gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NE Nebraska,NE Kearney County 31099,9,Summary of All HUD Programs,1,,Kearney County,31099,56,92,52,100,5,13,1.1,57,284,259,13888,12670,-1,33,38,19,10,12,-1,88,30,94,65,-1,4,60,4,80,41,53,-1,19,19,62,13,6,-1,2,-1,94,-1,4,-1,4,2,15,100,19,147,77,17,6,19,5,6,80,,,,,,NE,,,kearney ne,6,94,0,0
County,NE Nebraska,NE Keith County 31101,9,Summary of All HUD Programs,1,,Keith County,31101,68,87,60,100,6,22,1.3,77,290,329,12710,9904,3,31,34,22,10,8,-1,90,29,93,55,2,7,72,7,76,37,43,2,18,23,57,10,10,2,2,-1,90,-1,7,-1,7,0,8,89,52,136,45,48,7,43,12,9,75,,,,,,NE,,,keith ne,10,90,0,0
County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,,Keith County,31101,38,87,33,99,6,30,1.5,49,290,389,11971,8062,6,42,24,21,6,12,-1,88,27,97,61,3,12,76,12,79,43,43,3,30,24,42,9,12,3,-1,-1,88,-1,9,-1,9,0,8,73,94,136,15,73,12,67,12,9,76,,,,,,NE,,,keith ne,12,88,0,0
County,NE Nebraska,NE Kimball County 31105,9,Summary of All HUD Programs,1,,Kimball County,31105,23,85,20,100,7,20,1.3,25,263,256,13781,11025,-1,30,25,40,5,5,-1,95,32,100,40,-1,10,95,10,33,6,12,-1,10,5,85,35,0,-1,-1,-1,100,-1,-1,-1,0,0,2,62,10,89,85,10,5,5,11,9,78,,,,,,NE,,,kimball ne,0,100,0,0
County,NE Nebraska,NE Knox County 31107,9,Summary of All HUD Programs,1,,Knox County,31107,124,86,107,100,5,16,1.2,128,275,237,16709,13968,1,24,27,23,24,15,1,84,39,81,41,-1,4,52,3,50,6,15,2,13,9,76,24,8,-1,7,1,92,-1,1,-1,1,0,3,70,6,185,84,14,2,7,13,11,85,,,,,,NE,,,knox ne,8,92,0,0
County,NE Nebraska,NE Jefferson County 31095,9,Public Housing,2,,Jefferson County,31095,60,92,55,100,6,49,1.2,68,267,780,14656,11854,7,17,41,9,26,36,2,60,34,82,47,2,7,58,9,25,17,19,11,29,18,42,5,2,-1,2,-1,98,-1,-1,-1,0,2,6,37,-1,-1,89,11,-1,4,25,7,80,,,,,,NE,,,jefferson ne,2,98,0,0
County,NE Nebraska,NE Lancaster County 31109,9,Summary of All HUD Programs,1,,Lancaster County,31109,4431,94,4294,100,7,21,2.3,10070,338,431,14131,6026,6,29,28,20,17,33,5,61,25,97,72,13,32,71,36,44,38,20,4,49,18,29,4,28,17,2,3,72,0,4,1,5,2,25,70,76,105,42,31,27,11,25,24,47,,,,,,NE,,,lancaster ne,28,72,0,0
County,NE Nebraska,NE Lancaster County 31109,9,Housing Choice Vouchers,3,,Lancaster County,31109,3036,94,2962,100,7,23,2.6,7695,357,463,13604,5237,7,31,28,19,16,38,7,55,23,98,78,14,39,70,43,45,69,21,4,57,21,17,1,32,20,2,4,68,0,4,1,5,2,25,69,98,106,31,38,31,15,25,24,45,,,,,,NE,,,lancaster ne,32,68,0,0
County,NE Nebraska,NE Johnson County 31097,9,Public Housing,2,,Johnson County,31097,24,92,22,100,5,5,1.0,23,253,194,14598,13963,-1,14,38,33,14,-1,-1,95,35,95,41,-1,-1,73,-1,100,10,13,-1,5,-1,95,27,0,-1,-1,-1,100,-1,-1,-1,0,0,5,82,-1,-1,100,-1,-1,-1,19,25,81,,,,,,NE,,,johnson ne,0,100,0,0
County,NE Nebraska,NE Johnson County 31097,9,Project Based Section 8,5,,Johnson County,31097,12,62,11,100,5,36,1.1,12,158,301,6197,5680,-1,88,13,-1,-1,27,-1,45,15,100,100,-1,9,64,9,27,-1,25,27,55,18,-1,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,20,100,69,100,-1,-1,-1,9,3,91,,,,,,NE,,,johnson ne,0,100,0,0
County,NE Nebraska,NE Kearney County 31099,9,Public Housing,2,,Kearney County,31099,28,96,27,100,4,11,1.0,27,267,219,15316,15316,-1,19,48,22,11,11,-1,89,33,89,59,-1,-1,59,-1,73,38,52,-1,22,19,59,22,7,-1,-1,-1,93,-1,7,-1,7,0,10,100,-1,-1,93,7,-1,7,5,6,78,,,,,,NE,,,kearney ne,7,93,0,0
County,NE Nebraska,NE Keith County 31101,9,Project Based Section 8,5,,Keith County,31101,30,88,27,100,7,11,1.0,28,289,253,13614,13127,-1,15,46,23,15,4,-1,93,32,89,48,-1,-1,67,-1,67,33,43,-1,4,22,74,11,7,-1,4,-1,93,-1,4,-1,4,0,-1,108,-1,-1,81,19,-1,15,12,8,74,,,,,,NE,,,keith ne,7,93,0,0
County,NE Nebraska,NE Kimball County 31105,9,Project Based Section 8,5,,Kimball County,31105,20,83,17,100,7,12,1.0,17,247,227,13422,13422,-1,29,29,41,-1,-1,-1,100,32,100,41,-1,-1,94,-1,100,-1,6,-1,-1,6,94,41,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,68,-1,-1,100,-1,-1,-1,11,9,78,,,,,,NE,,,kimball ne,0,100,0,0
County,NE Nebraska,NE Lincoln County 31111,9,Summary of All HUD Programs,1,,Lincoln County,31111,786,85,680,100,6,24,1.7,1157,281,345,12911,7588,7,33,32,14,14,22,3,74,25,97,73,3,26,76,26,48,22,23,6,33,20,41,5,8,2,1,-1,90,0,4,0,5,0,19,63,43,108,58,24,18,11,9,10,59,,,,,,NE,,,lincoln ne,10,90,0,0
County,NE Nebraska,NE Lincoln County 31111,9,Housing Choice Vouchers,3,,Lincoln County,31111,172,87,148,99,5,22,1.6,243,324,389,12239,7454,3,36,41,9,9,19,1,80,24,99,83,1,28,86,28,63,45,35,5,39,23,33,3,11,3,1,-1,89,-1,7,-1,7,0,10,58,93,109,31,48,21,38,10,11,65,,,,,,NE,,,lincoln ne,11,89,0,0
County,NE Nebraska,NE Knox County 31107,9,Public Housing,2,,Knox County,31107,67,96,64,100,5,19,1.3,83,294,236,19661,15160,-1,19,20,23,38,23,2,75,45,70,28,-1,6,44,5,20,6,8,3,16,5,77,23,9,-1,8,-1,91,-1,2,-1,2,0,3,61,-1,-1,83,17,-1,5,13,9,85,,,,,,NE,,,knox ne,9,91,0,0
County,NE Nebraska,NE Knox County 31107,9,Project Based Section 8,5,,Knox County,31107,50,73,37,100,6,14,1.0,37,243,217,12438,12438,3,30,38,24,5,-1,-1,100,30,97,57,-1,-1,65,-1,100,3,19,-1,3,14,84,30,8,-1,5,3,92,-1,-1,-1,0,0,-1,75,-1,-1,100,-1,-1,-1,14,13,85,,,,,,NE,,,knox ne,8,92,0,0
County,NE Nebraska,NE Lancaster County 31109,9,Public Housing,2,,Lancaster County,31109,320,99,319,100,8,13,2.8,897,343,231,22552,8020,3,14,18,20,46,49,1,49,37,81,47,23,32,76,43,21,24,10,2,50,12,36,5,27,20,1,2,73,0,3,1,4,1,-1,72,1,185,36,16,49,9,23,19,58,,,,,,NE,,,lancaster ne,27,73,0,0
County,NE Nebraska,NE Lancaster County 31109,9,Project Based Section 8,5,,Lancaster County,31109,1040,93,980,100,6,17,1.5,1445,280,409,13084,8874,5,27,33,23,12,12,1,84,26,97,63,4,14,71,15,50,15,20,5,22,12,61,12,16,9,2,1,81,0,2,2,4,0,-1,71,35,94,76,18,6,3,25,25,47,,,,,,NE,,,lancaster ne,19,81,0,0
County,NE Nebraska,NE Lancaster County 31109,9,811/PRAC,9,,Lancaster County,31109,24,94,22,98,5,14,1.0,22,274,144,11503,11503,-1,45,41,14,-1,5,-1,95,24,100,86,-1,-1,27,-1,100,100,100,5,55,27,14,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,51,-1,-1,86,14,-1,14,28,28,49,,,,,,NE,,,lancaster ne,0,100,0,0
County,NE Nebraska,NE Madison County 31119,9,Summary of All HUD Programs,1,,Madison County,31119,736,86,651,100,6,22,1.5,999,287,340,12448,8112,5,33,34,18,11,22,1,74,27,96,68,1,22,69,21,56,15,28,8,34,21,38,7,15,6,2,0,84,0,6,1,7,0,3,63,40,187,66,29,6,9,15,15,66,,,,,,NE,,,madison ne,16,84,0,0
County,NE Nebraska,NE Madison County 31119,9,Housing Choice Vouchers,3,,Madison County,31119,249,90,226,100,5,27,2.1,465,355,444,12786,6214,7,31,30,21,11,36,2,60,25,98,71,2,43,74,41,48,47,25,10,59,18,13,0,30,13,2,0,70,0,14,-1,14,0,4,56,87,211,38,49,14,15,17,18,62,,,,,,NE,,,madison ne,30,70,0,0
County,NE Nebraska,NE Lincoln County 31111,9,Public Housing,2,,Lincoln County,31111,270,91,247,100,6,26,2.2,545,292,284,15059,6825,8,28,23,17,24,38,4,57,28,93,62,7,40,82,41,23,27,13,5,42,11,43,5,6,2,1,-1,94,-1,4,-1,4,0,24,64,45,114,47,23,30,2,10,12,62,,,,,,NE,,,lincoln ne,6,94,0,0
County,NE Nebraska,NE Merrick County 31121,9,Summary of All HUD Programs,1,,Merrick County,31121,68,80,56,100,5,29,1.4,79,262,203,12062,8550,-1,26,47,19,8,18,2,75,28,96,59,-1,20,75,18,52,26,29,4,36,13,48,7,4,2,2,-1,96,-1,-1,-1,0,2,6,69,38,127,63,27,11,18,14,5,81,,,,,,NE,,,merrick ne,4,96,0,0
County,NE Nebraska,NE Merrick County 31121,9,Housing Choice Vouchers,3,,Merrick County,31121,20,89,18,100,5,28,2.1,37,313,316,13368,6503,-1,28,33,28,11,44,-1,56,28,94,61,-1,50,89,44,40,67,24,-1,72,11,17,6,6,6,-1,-1,94,-1,-1,-1,0,0,6,69,100,124,-1,67,33,50,16,6,77,,,,,,NE,,,merrick ne,6,94,0,0
County,NE Nebraska,NE Madison County 31119,9,Public Housing,2,,Madison County,31119,35,97,34,100,7,24,1.1,37,289,232,15718,14444,6,9,38,22,25,26,-1,65,35,76,47,-1,-1,62,-1,38,17,24,9,12,26,53,18,0,-1,-1,-1,100,-1,-1,-1,0,0,3,76,-1,-1,76,24,-1,18,9,15,91,,,,,,NE,,,madison ne,0,100,0,0
County,NE Nebraska,NE Madison County 31119,9,Project Based Section 8,5,,Madison County,31119,406,82,346,100,6,17,1.3,451,245,311,11996,9204,4,35,36,16,10,14,0,82,26,97,67,1,13,68,13,56,10,23,7,17,19,57,12,8,1,2,1,92,-1,3,1,4,1,-1,64,19,112,79,19,2,5,16,14,66,,,,,,NE,,,madison ne,8,92,0,0
County,NE Nebraska,NE Madison County 31119,9,811/PRAC,9,,Madison County,31119,46,99,45,99,7,22,1.0,46,258,123,11759,11504,-1,42,30,23,5,2,-1,93,27,96,69,-1,-1,53,-1,100,-1,100,2,58,40,-1,-1,9,9,-1,-1,91,-1,-1,-1,0,0,-1,71,-1,-1,96,4,-1,2,9,12,74,,,,,,NE,,,madison ne,9,91,0,0
County,NE Nebraska,NE MISSING 31XXX,9,Summary of All HUD Programs,1,,Missing County,31XXX,19,83,16,100,3,-1,2.1,34,19,474,13283,6251,6,25,31,19,19,44,6,50,-1,-1,-1,-1,44,94,44,23,67,18,-1,69,13,19,-1,56,31,-1,-1,44,-1,19,6,25,0,-1,16,-1,-1,81,13,6,13,-1,-1,-1,,,,,,NE,,,missing ne,56,44,0,0
County,NE Nebraska,NE MISSING 31XXX,9,Housing Choice Vouchers,3,,Missing County,31XXX,18,83,15,100,3,-1,2.2,33,-1,485,13272,6033,7,27,27,20,20,47,7,47,-1,-1,-1,-1,47,93,47,23,100,18,-1,73,13,13,-1,60,33,-1,-1,40,-1,20,7,27,0,-1,15,-1,-1,80,13,7,13,-1,-1,-1,,,,,,NE,,,missing ne,60,40,0,0
County,NE Nebraska,NE Morrill County 31123,9,Summary of All HUD Programs,1,,Morrill County,31123,51,99,51,100,3,22,1.2,61,265,281,13935,11650,6,25,47,8,14,14,-1,86,32,88,55,-1,12,51,6,76,27,39,4,20,18,59,8,8,-1,-1,-1,92,-1,8,-1,8,0,2,46,25,187,67,27,6,22,15,16,83,,,,,,NE,,,morrill ne,8,92,0,0
County,NE Nebraska,NE Morrill County 31123,9,Housing Choice Vouchers,3,,Morrill County,31123,14,98,14,100,5,21,1.6,23,338,420,11947,7272,7,21,50,14,7,14,-1,86,26,100,64,-1,36,79,21,63,50,35,-1,36,21,43,14,0,-1,-1,-1,100,-1,-1,-1,0,0,2,35,93,187,-1,79,21,64,15,16,83,,,,,,NE,,,morrill ne,0,100,0,0
County,NE Nebraska,NE Merrick County 31121,9,Project Based Section 8,5,,Merrick County,31121,48,76,38,100,5,29,1.1,42,238,149,11444,10354,-1,26,54,14,6,5,3,84,27,97,58,-1,5,68,5,64,21,33,5,18,13,63,8,3,-1,3,-1,97,-1,-1,-1,0,3,-1,69,8,144,92,8,-1,3,13,5,83,,,,,,NE,,,merrick ne,3,97,0,0
County,NE Nebraska,NE Nance County 31125,9,Summary of All HUD Programs,1,,Nance County,31125,53,77,44,100,5,32,1.2,52,226,291,11801,9986,7,36,39,14,5,18,-1,82,28,95,66,2,7,61,7,85,22,50,5,27,27,41,5,2,-1,2,-1,98,-1,-1,-1,0,0,4,45,2,152,93,5,2,-1,14,3,87,,,,,,NE,,,nance ne,2,98,0,0
County,NE Nebraska,NE Nemaha County 31127,9,Summary of All HUD Programs,1,,Nemaha County,31127,93,87,83,100,6,25,1.5,122,232,305,11817,8040,9,34,31,14,12,23,2,67,27,92,66,4,16,59,17,31,17,17,12,34,12,42,10,6,1,-1,1,94,-1,4,-1,4,0,1,49,31,91,69,19,12,10,9,4,73,,,,,,NE,,,nemaha ne,6,94,0,0
County,NE Nebraska,NE Nuckolls County 31129,9,Summary of All HUD Programs,1,,Nuckolls County,31129,42,83,37,100,6,22,1.1,40,247,239,13333,12333,-1,38,27,24,11,16,-1,84,31,95,51,-1,5,54,5,67,32,43,-1,22,19,59,11,0,-1,-1,-1,100,-1,-1,-1,0,0,1,48,-1,-1,92,8,-1,3,16,4,89,,,,,,NE,,,nuckolls ne,0,100,0,0
County,NE Nebraska,NE Otoe County 31131,9,Summary of All HUD Programs,1,,Otoe County,31131,162,95,154,100,5,23,1.4,220,275,281,13127,9189,5,34,28,13,19,21,1,77,28,91,66,2,15,71,16,43,16,20,7,27,13,53,7,3,1,-1,-1,97,-1,2,-1,2,0,6,56,29,115,72,23,5,6,14,12,77,,,,,,NE,,,otoe ne,3,97,0,0
County,NE Nebraska,NE Otoe County 31131,9,Housing Choice Vouchers,3,,Otoe County,31131,25,94,24,100,5,25,2.0,48,264,467,9784,4892,13,46,29,8,4,21,4,75,19,100,96,-1,46,75,38,50,50,25,-1,54,21,25,-1,4,4,-1,-1,96,-1,-1,-1,0,0,13,45,96,160,33,42,25,21,15,13,78,,,,,,NE,,,otoe ne,4,96,0,0
County,NE Nebraska,NE Pawnee County 31133,9,Summary of All HUD Programs,1,,Pawnee County,31133,59,85,50,100,4,24,1.3,66,260,247,14751,11175,6,30,26,16,22,28,-1,72,34,90,48,-1,10,72,6,52,30,30,4,24,18,54,20,0,-1,-1,-1,100,-1,-1,-1,0,0,3,74,-1,-1,86,14,-1,4,14,3,85,,,,,,NE,,,pawnee ne,0,100,0,0
County,NE Nebraska,NE Morrill County 31123,9,Public Housing,2,,Morrill County,31123,37,100,37,100,2,22,1.0,38,237,230,14687,14300,5,27,46,5,16,14,-1,86,35,84,51,-1,3,41,-1,85,21,42,5,14,16,65,5,11,-1,-1,-1,89,-1,11,-1,11,0,-1,50,-1,-1,92,8,-1,5,15,16,83,,,,,,NE,,,morrill ne,11,89,0,0
County,NE Nebraska,NE Perkins County 31135,9,Summary of All HUD Programs,1,,Perkins County,31135,22,94,21,100,3,24,1.1,24,259,237,15595,13645,5,24,33,5,33,29,-1,71,34,81,57,-1,5,67,5,43,29,29,5,14,14,67,14,10,-1,-1,-1,90,-1,10,-1,10,0,3,55,10,140,90,-1,10,5,6,4,88,,,,,,NE,,,perkins ne,10,90,0,0
County,NE Nebraska,NE Nance County 31125,9,Public Housing,2,,Nance County,31125,20,95,19,100,4,37,1.2,22,213,260,13376,11552,11,26,37,16,11,21,-1,79,32,89,58,5,5,58,5,67,10,32,5,5,37,53,11,0,-1,-1,-1,100,-1,-1,-1,0,0,4,43,-1,-1,89,11,-1,-1,14,3,87,,,,,,NE,,,nance ne,0,100,0,0
County,NE Nebraska,NE Nance County 31125,9,Project Based Section 8,5,,Nance County,31125,32,65,24,100,7,25,1.1,27,231,318,10402,9246,4,46,42,8,-1,13,-1,88,24,100,71,-1,4,63,4,100,38,70,4,42,21,33,-1,4,-1,4,-1,96,-1,-1,-1,0,0,-1,48,-1,-1,100,-1,-1,-1,14,3,87,,,,,,NE,,,nance ne,4,96,0,0
County,NE Nebraska,NE Phelps County 31137,9,Summary of All HUD Programs,1,,Phelps County,31137,97,95,92,99,6,8,1.1,101,270,274,12419,11313,-1,37,39,21,3,3,-1,97,27,100,68,-1,4,70,4,90,10,41,1,26,16,57,9,0,-1,-1,-1,68,-1,-1,-1,0,0,-1,67,36,115,70,28,2,27,8,5,74,,,,,,NE,,,phelps ne,0,100,0,1
County,NE Nebraska,NE Phelps County 31137,9,Housing Choice Vouchers,3,,Phelps County,31137,33,101,33,99,7,-1,1.2,41,310,305,13254,10668,-1,30,36,27,6,9,-1,91,28,100,58,-1,12,82,12,71,16,32,-1,27,15,58,12,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,68,100,115,18,76,6,73,10,5,77,,,,,,NE,,,phelps ne,0,100,0,0
County,NE Nebraska,NE Pierce County 31139,9,Summary of All HUD Programs,1,,Pierce County,31139,24,78,19,100,4,32,1.4,26,272,350,12155,8883,5,26,47,16,5,21,-1,79,26,100,79,5,11,74,16,73,13,35,-1,26,32,42,26,5,-1,-1,-1,95,-1,-1,5,5,5,6,56,100,146,21,58,21,63,8,2,92,,,,,,NE,,,pierce ne,5,95,0,0
County,NE Nebraska,NE Pierce County 31139,9,Housing Choice Vouchers,3,,Pierce County,31139,24,78,19,100,4,32,1.4,26,272,350,12155,8883,5,26,47,16,5,21,-1,79,26,100,79,5,11,74,16,73,13,35,-1,26,32,42,26,5,-1,-1,-1,95,-1,-1,5,5,5,6,56,100,146,21,58,21,63,8,2,92,,,,,,NE,,,pierce ne,5,95,0,0
County,NE Nebraska,NE Nemaha County 31127,9,Public Housing,2,,Nemaha County,31127,49,84,41,100,6,20,1.1,46,271,230,15506,13820,2,24,34,17,22,7,-1,93,36,83,44,-1,-1,63,-1,64,10,22,-1,15,12,73,20,2,-1,-1,-1,98,-1,2,-1,2,0,1,59,-1,-1,90,10,-1,-1,9,4,71,,,,,,NE,,,nemaha ne,2,98,0,0
County,NE Nebraska,NE Nemaha County 31127,9,Project Based Section 8,5,,Nemaha County,31127,44,91,42,100,6,31,1.8,76,193,381,8217,4541,17,44,28,11,-1,38,5,43,18,100,88,7,31,55,33,22,60,14,24,52,12,12,-1,10,2,-1,2,90,-1,5,-1,5,0,-1,39,62,91,48,29,24,19,9,4,75,,,,,,NE,,,nemaha ne,10,90,0,0
County,NE Nebraska,NE Platte County 31141,9,Summary of All HUD Programs,1,,Platte County,31141,323,91,296,100,6,21,1.5,442,310,333,13534,9063,4,28,33,22,13,18,1,78,29,95,61,3,17,73,17,55,26,29,6,27,22,45,5,8,1,1,-1,90,-1,4,2,6,0,16,64,31,169,56,32,12,22,9,15,69,,,,,,NE,,,platte ne,10,90,0,0
County,NE Nebraska,NE Platte County 31141,9,Housing Choice Vouchers,3,,Platte County,31141,100,88,88,100,5,23,2.2,192,378,435,14230,6522,5,25,32,20,18,39,2,59,27,95,67,7,42,77,43,49,55,25,6,51,31,13,-1,6,2,-1,-1,94,-1,3,-1,3,0,21,63,98,171,16,52,32,32,10,19,74,,,,,,NE,,,platte ne,6,94,0,0
County,NE Nebraska,NE Polk County 31143,9,Summary of All HUD Programs,1,,Polk County,31143,58,75,41,95,8,39,1.3,55,284,193,16088,11993,-1,28,28,18,28,34,-1,63,35,90,44,-1,17,49,15,39,28,27,7,34,15,44,5,7,-1,2,-1,93,-1,5,-1,5,2,1,57,5,148,83,12,5,5,9,5,89,,,,,,NE,,,polk ne,7,93,0,0
County,NE Nebraska,NE Nuckolls County 31129,9,Public Housing,2,,Nuckolls County,31129,16,81,13,100,5,15,1.2,15,239,297,15292,13253,-1,31,15,31,23,46,-1,54,35,92,38,-1,15,46,15,38,60,40,-1,46,15,38,8,0,-1,-1,-1,100,-1,-1,-1,0,0,1,50,-1,-1,77,23,-1,8,18,3,94,,,,,,NE,,,nuckolls ne,0,100,0,0
County,NE Nebraska,NE Nuckolls County 31129,9,Project Based Section 8,5,,Nuckolls County,31129,26,84,24,100,7,25,1.0,25,252,203,12272,11781,-1,42,33,21,4,-1,-1,100,29,96,58,-1,-1,58,-1,100,24,44,-1,8,21,71,13,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,15,4,86,,,,,,NE,,,nuckolls ne,0,100,0,0
County,NE Nebraska,NE Otoe County 31131,9,Public Housing,2,,Otoe County,31131,97,97,94,100,5,24,1.1,105,296,186,15041,13465,1,27,30,15,27,17,-1,82,33,86,53,-1,1,63,1,54,10,24,4,19,14,63,9,1,1,-1,-1,99,-1,-1,-1,0,0,2,55,-1,-1,93,7,-1,2,14,13,73,,,,,,NE,,,otoe ne,1,99,0,0
County,NE Nebraska,NE Otoe County 31131,9,Project Based Section 8,5,,Otoe County,31131,40,89,36,100,5,17,1.9,67,226,407,10358,5565,12,44,24,12,9,31,-1,64,21,97,78,8,31,92,39,16,24,10,19,28,6,47,8,8,-1,-1,-1,92,-1,8,-1,8,0,-1,67,61,68,44,50,6,8,13,8,87,,,,,,NE,,,otoe ne,8,92,0,0
County,NE Nebraska,NE Red Willow County 31145,9,Summary of All HUD Programs,1,,Red Willow County,31145,215,77,165,99,6,16,1.3,216,251,275,11814,9025,7,34,39,16,5,22,1,77,27,96,72,1,13,60,14,55,27,33,7,30,22,41,7,4,1,-1,1,96,-1,3,-1,3,0,9,92,65,84,75,19,6,10,9,7,75,,,,,,NE,,,red willow ne,4,96,0,0
County,NE Nebraska,NE Red Willow County 31145,9,Housing Choice Vouchers,3,,Red Willow County,31145,70,56,38,98,5,16,1.9,72,254,365,11106,5862,5,39,42,11,3,34,-1,66,24,100,82,5,32,76,34,46,33,22,3,42,24,32,5,11,3,-1,-1,89,-1,8,-1,8,0,17,61,100,122,37,47,16,26,11,8,74,,,,,,NE,,,red willow ne,11,89,0,0
County,NE Nebraska,NE Richardson County 31147,9,Summary of All HUD Programs,1,,Richardson County,31147,146,80,117,100,8,22,1.4,159,286,214,15890,11693,5,18,28,27,21,22,2,76,36,82,40,2,10,59,9,42,10,19,4,26,12,57,17,3,-1,2,1,97,-1,-1,-1,0,0,1,58,-1,-1,82,12,6,1,18,6,86,,,,,,NE,,,richardson ne,3,97,0,0
County,NE Nebraska,NE Pawnee County 31133,9,Public Housing,2,,Pawnee County,31133,59,85,50,100,4,24,1.3,66,260,247,14751,11175,6,30,26,16,22,28,-1,72,34,90,48,-1,10,72,6,52,30,30,4,24,18,54,20,0,-1,-1,-1,100,-1,-1,-1,0,0,3,74,-1,-1,86,14,-1,4,14,3,85,,,,,,NE,,,pawnee ne,0,100,0,0
County,NE Nebraska,NE Rock County 31149,9,Summary of All HUD Programs,1,,Rock County,31149,22,90,20,100,7,10,1.2,23,218,287,11571,10062,10,40,25,15,10,35,-1,65,27,90,75,-1,10,55,10,22,36,26,5,30,10,55,-1,10,-1,-1,10,90,-1,-1,-1,0,0,1,55,10,79,60,20,20,30,7,2,91,,,,,,NE,,,rock ne,10,90,0,0
County,NE Nebraska,NE Perkins County 31135,9,Public Housing,2,,Perkins County,31135,20,95,19,100,3,21,1.0,19,248,221,15609,15609,5,21,37,5,32,26,-1,74,34,79,58,-1,-1,63,-1,50,23,32,5,11,16,68,16,5,-1,-1,-1,95,-1,5,-1,5,0,2,54,-1,-1,100,-1,-1,-1,6,4,88,,,,,,NE,,,perkins ne,5,95,0,0
County,NE Nebraska,NE Saline County 31151,9,Summary of All HUD Programs,1,,Saline County,31151,123,94,116,100,8,19,1.2,144,286,231,17107,13781,3,22,28,15,33,18,1,81,39,77,42,2,6,64,6,67,16,33,2,19,24,55,10,4,2,1,-1,96,-1,2,-1,2,0,6,54,16,100,84,16,1,4,16,24,77,,,,,,NE,,,saline ne,4,96,0,0
County,NE Nebraska,NE Saline County 31151,9,Housing Choice Vouchers,3,,Saline County,31151,25,76,19,100,6,37,1.9,36,309,469,12945,6832,5,32,32,16,16,16,5,79,27,100,58,11,32,79,32,81,-1,42,-1,58,26,16,11,11,-1,-1,-1,89,-1,11,-1,11,0,10,48,100,100,32,63,5,11,26,38,65,,,,,,NE,,,saline ne,11,89,0,0
County,NE Nebraska,NE Platte County 31141,9,Public Housing,2,,Platte County,31141,84,100,84,100,6,15,1.1,90,305,184,15048,14045,-1,27,32,25,15,-1,-1,100,33,89,54,-1,-1,64,-1,100,20,31,-1,4,12,85,14,11,2,1,-1,89,-1,7,-1,7,0,7,64,-1,-1,94,6,-1,1,12,12,59,,,,,,NE,,,platte ne,11,89,0,0
County,NE Nebraska,NE Sarpy County 31153,9,Summary of All HUD Programs,1,,Sarpy County,31153,1071,92,1027,100,6,22,2.0,2067,312,490,13689,6802,7,22,30,25,16,23,2,71,24,98,71,4,34,84,36,31,14,13,6,38,12,44,5,27,20,1,1,67,1,3,2,5,1,10,62,59,127,51,23,26,9,12,21,67,,,,,,NE,,,sarpy ne,30,70,0,1
County,NE Nebraska,NE Sarpy County 31153,9,Housing Choice Vouchers,3,,Sarpy County,31153,419,92,397,100,5,17,2.5,1009,336,650,13572,5340,9,25,28,18,20,36,2,56,22,97,78,7,50,87,52,35,61,18,4,59,22,15,1,43,34,1,3,57,1,4,1,5,0,9,72,96,128,23,36,41,17,11,20,66,,,,,,NE,,,sarpy ne,43,57,0,0
County,NE Nebraska,NE Saunders County 31155,9,Summary of All HUD Programs,1,,Saunders County,31155,109,82,92,100,6,25,1.1,104,295,322,13688,12109,1,31,32,21,15,3,-1,96,26,98,68,1,4,71,4,80,31,45,1,17,14,67,17,1,-1,1,-1,90,-1,-1,-1,0,0,5,52,13,105,95,5,-1,2,10,6,79,,,,,,NE,,,saunders ne,1,99,0,1
County,NE Nebraska,NE Polk County 31143,9,Public Housing,2,,Polk County,31143,35,83,28,97,9,50,1.3,37,292,182,17831,13494,-1,22,22,15,41,39,-1,57,39,86,36,-1,11,39,7,31,25,22,7,39,11,43,4,11,-1,4,-1,89,-1,7,-1,7,4,1,41,-1,-1,82,18,-1,-1,9,6,90,,,,,,NE,,,polk ne,11,89,0,0
