Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NJ New Jersey,NJ Somerset County 34035,9,202/PRAC,8,,Somerset County,34035,143,99,145,100,7,6,1.2,167,357,532,16571,14388,7,23,21,17,31,2,-1,98,20,99,80,-1,-1,76,-1,-1,1,1,-1,-1,-1,100,19,42,10,2,27,43,,1,1,2,3,1,-1,88,100,40,100,-1,-1,-1,4,26,59,,,,,,NJ,,,somerset nj,42,43,15,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Somerset County 34035,9,811/PRAC,9,,Somerset County,34035,37,93,32,94,6,16,1.0,32,277,600,11892,11892,3,34,41,22,-1,3,-1,97,15,100,100,-1,-1,44,-1,100,100,100,-1,22,34,44,-1,22,16,-1,-1,72,,-1,-1,6,6,0,-1,85,-1,-1,100,-1,-1,-1,4,43,57,,,,,,NJ,,,somerset nj,22,72,6,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Sussex County 34037,9,Public Housing,2,,Sussex County,34037,80,96,77,100,7,6,1.2,89,474,261,23105,19990,-1,4,17,31,48,-1,-1,100,32,91,56,-1,-1,77,-1,86,33,35,-1,-1,9,91,14,10,1,1,3,90,,-1,5,-1,5,0,13,103,-1,-1,100,-1,-1,-1,20,20,34,,,,,,NJ,,,sussex nj,10,90,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Sussex County 34037,9,Housing Choice Vouchers,3,,Sussex County,34037,588,99,584,100,6,6,1.7,1020,448,961,16809,9624,3,27,22,20,28,18,1,79,22,97,79,2,18,73,16,62,68,44,1,29,29,42,4,11,5,1,0,89,,-1,5,0,5,1,24,151,81,136,57,30,13,14,10,16,57,,,,,,NJ,,,sussex nj,11,89,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Sussex County 34037,9,Project Based Section 8,5,,Sussex County,34037,310,97,305,100,7,10,1.4,425,383,951,17907,12851,2,16,20,25,37,13,1,84,25,98,68,3,10,76,10,17,8,9,4,18,8,70,13,17,7,1,2,81,,0,5,2,7,0,-1,83,61,37,77,18,5,4,9,13,62,,,,,,NJ,,,sussex nj,19,81,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Sussex County 34037,9,S236/BMIR,7,,Sussex County,34037,103,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,sussex nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Sussex County 34037,9,811/PRAC,9,,Sussex County,34037,28,88,27,100,5,26,1.0,27,350,584,14387,14387,4,26,26,22,22,-1,-1,100,21,100,78,-1,-1,52,-1,100,100,100,4,22,44,30,-1,11,-1,4,-1,85,,-1,4,4,7,0,-1,49,37,63,100,-1,-1,-1,7,9,80,,,,,,NJ,,,sussex nj,14,86,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,Public Housing,2,,Union County,34039,2142,97,2067,99,6,6,1.7,3506,355,595,15907,9378,6,34,23,13,24,20,1,77,21,95,82,1,21,69,21,33,46,27,1,25,17,56,6,88,51,0,1,12,,2,32,2,37,2,29,117,57,54,63,25,12,9,22,85,18,,,,,,NJ,,,union nj,88,12,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,Housing Choice Vouchers,3,,Union County,34039,4398,89,3936,100,6,9,2.0,8040,448,939,18043,8833,6,26,19,14,35,33,2,62,23,94,75,1,33,83,32,34,50,24,1,40,23,36,4,87,61,0,1,13,,1,23,0,25,1,60,122,83,102,44,31,25,14,16,78,30,,,,,,NJ,,,union nj,87,13,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,Project Based Section 8,5,,Union County,34039,2205,90,1952,99,7,7,1.6,3054,389,1113,17270,11039,4,23,23,17,32,19,1,76,23,95,74,2,17,73,17,24,14,12,1,24,11,64,12,67,42,0,4,30,,1,14,6,21,0,-1,105,55,64,74,20,6,3,14,66,41,,,,,,NJ,,,union nj,70,30,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,RentSup/RAP,6,,Union County,34039,43,82,33,94,8,12,2.3,75,474,906,20004,8802,9,15,21,12,42,30,3,67,25,94,67,6,39,73,45,14,18,7,3,36,27,33,-1,97,97,-1,-1,-1,,-1,-1,-1,0,0,-1,151,100,28,36,42,21,12,30,97,13,,,,,,NJ,,,union nj,97,3,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,S236/BMIR,7,,Union County,34039,409,-5,115,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,union nj,-5,-5,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,202/PRAC,8,,Union County,34039,425,99,423,100,5,7,1.1,469,358,554,15990,14422,2,28,26,20,24,3,0,96,23,97,79,-1,-1,70,-1,-1,4,3,-1,-1,-1,100,18,70,34,-1,4,28,,1,28,4,33,0,-1,90,83,40,100,-1,-1,-1,13,66,39,,,,,,NJ,,,union nj,72,28,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Union County 34039,9,811/PRAC,9,,Union County,34039,49,93,54,100,7,9,1.0,56,335,630,14511,13993,-1,17,46,20,17,-1,-1,100,21,100,85,-1,-1,30,-1,98,100,96,2,33,41,24,-1,35,24,-1,-1,57,,-1,7,4,11,0,-1,114,43,44,93,7,-1,6,10,46,45,,,,,,NJ,,,union nj,35,57,8,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Warren County 34041,9,Public Housing,2,,Warren County,34041,577,95,549,100,7,9,2.0,1071,407,576,18177,9317,5,20,24,19,33,30,3,64,23,95,78,5,32,74,32,35,47,23,6,38,19,37,3,24,14,-1,0,76,,1,8,0,9,0,4,98,-1,-1,39,36,25,18,18,21,49,,,,,,NJ,,,warren nj,24,76,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Warren County 34041,9,Housing Choice Vouchers,3,,Warren County,34041,1096,96,1063,100,5,8,1.9,1987,436,784,16669,8917,5,21,27,18,29,25,3,72,21,99,82,2,28,76,27,50,63,34,1,37,28,35,4,23,13,0,1,77,,1,8,-1,8,0,30,121,96,123,55,27,18,10,11,18,54,,,,,,NJ,,,warren nj,23,77,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Warren County 34041,9,Project Based Section 8,5,,Warren County,34041,166,99,163,100,7,9,1.0,171,366,738,17588,16765,-1,12,25,33,31,1,-1,99,25,99,74,-1,-1,63,-1,90,12,16,-1,1,5,94,26,13,2,-1,1,79,,-1,4,6,10,0,-1,89,96,27,100,-1,-1,-1,10,20,60,,,,,,NJ,,,warren nj,17,83,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Warren County 34041,9,811/PRAC,9,,Warren County,34041,33,88,30,100,9,17,1.0,30,321,289,13204,13204,3,17,48,17,14,-1,3,93,19,100,90,-1,-1,50,-1,100,86,93,7,23,23,47,-1,17,10,-1,-1,67,,-1,3,3,7,0,-1,93,40,47,90,-1,10,10,6,14,66,,,,,,NJ,,,warren nj,17,67,16,0
2019-12-31 00:00:00,County,NJ New Jersey,"NJ Missing, New Jersey 34XXX",9,Housing Choice Vouchers,3,,Missing County,34XXX,638,97,623,100,5,0,2.6,1645,1,967,17357,6574,11,27,16,12,34,36,6,53,-1,-1,-1,3,50,86,49,30,79,19,2,61,25,12,0,85,67,0,1,15,,2,14,0,16,1,66,3,0,105,93,1,1,1,-1,-1,-1,,,,,,NJ,,,nan nj,85,15,0,0
2019-12-31 00:00:00,County,NJ New Jersey,"NJ Missing, New Jersey 34XXX",9,Project Based Section 8,5,,Missing County,34XXX,151,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,nan nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,"NJ Missing, New Jersey 34XXX",9,S236/BMIR,7,,Missing County,34XXX,33,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,nan nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Summary of All HUD Programs,1,,Gloucester County,34015,4075,91,3589,96,7,10,2.0,7318,401,802,16501,8093,6,26,23,16,28,27,3,69,23,96,76,3,36,79,36,40,68,28,2,46,21,31,3,61,49,0,0,39,100.0,1,7,2,10,0,40,91,94,127,49,30,20,8,16,32,62,,,,,,NJ,,,gloucester nj,61,39,0,0
2019-12-31 00:00:00,County,NJ New Jersey,"NJ Missing, New Jersey 34XXX",9,Summary of All HUD Programs,1,,Missing County,34XXX,822,96,632,83,5,0,2.6,1665,11,1004,17473,6632,11,27,16,12,34,37,6,53,-1,-1,-1,3,50,85,50,30,78,19,2,61,25,12,0,85,67,0,1,15,100.0,2,14,1,17,1,66,6,2,90,92,1,1,1,-1,-1,-1,,,,,,NJ,,,nan nj,85,15,0,0
