Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,AR Arkansas,AR Jackson County 05067,9,Public Housing,2,,Jackson County,05067,264,91,239,100,5,21,1.8,435,231,445,11046,6069,30,24,22,8,16,26,1,72,28,86,64,0,36,68,34,24,71,23,9,48,20,23,1,88,85,0,-1,12,,1,1,-1,2,0,4,85,88,28,39,30,31,26,27,32,72,,,,,,AR,,,jackson ar,88,12,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jackson County 05067,9,Housing Choice Vouchers,3,,Jackson County,05067,280,101,288,100,5,23,2.2,621,284,338,11383,5279,13,44,24,10,10,25,-1,74,27,93,68,11,33,76,38,49,89,28,3,53,25,18,2,34,31,1,-1,66,,1,1,-1,2,0,3,51,96,129,19,46,35,34,24,23,74,,,,,,AR,,,jackson ar,34,66,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jackson County 05067,9,Project Based Section 8,5,,Jackson County,05067,169,94,168,100,6,21,2.2,364,186,584,8253,3809,33,37,18,8,5,17,1,76,20,95,79,3,48,81,48,27,55,16,24,42,16,18,2,46,41,1,1,53,,1,2,1,4,5,-1,46,49,81,36,30,34,13,24,24,68,,,,,,AR,,,jackson ar,47,53,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jackson County 05067,9,811/PRAC,9,,Jackson County,05067,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,jackson ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jefferson County 05069,9,Housing Choice Vouchers,3,,Jefferson County,05069,1078,73,828,100,5,21,2.3,1868,296,429,12862,5701,9,39,26,13,13,24,1,75,30,91,61,1,48,83,48,45,69,24,7,54,22,17,1,96,96,-1,0,4,,0,-1,-1,0,0,11,70,98,110,29,36,35,22,30,82,67,,,,,,AR,,,jefferson ar,96,4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jefferson County 05069,9,Project Based Section 8,5,,Jefferson County,05069,528,90,477,100,6,25,1.8,836,222,571,9678,5522,26,35,23,9,7,19,1,80,25,94,69,0,35,76,35,18,19,11,19,28,15,38,3,96,96,-1,-1,3,,0,-1,-1,0,0,-1,64,79,66,57,25,18,8,31,89,57,,,,,,AR,,,jefferson ar,97,3,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jefferson County 05069,9,202/PRAC,8,,Jefferson County,05069,98,98,96,100,6,9,1.0,97,276,217,12114,11989,-1,33,48,18,1,-1,-1,100,34,96,41,-1,-1,74,-1,-1,2,2,-1,-1,-1,100,6,84,83,1,-1,16,,-1,-1,-1,0,1,-1,74,100,78,100,-1,-1,-1,22,73,68,,,,,,AR,,,jefferson ar,84,16,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jefferson County 05069,9,811/PRAC,9,,Jefferson County,05069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,jefferson ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Johnson County 05071,9,Public Housing,2,,Johnson County,05071,193,99,191,100,3,27,1.4,269,287,314,12743,9048,4,37,35,16,8,15,-1,85,33,91,53,4,14,66,16,67,30,38,2,32,24,42,2,10,6,1,-1,90,,-1,4,-1,4,1,15,47,100,52,72,17,10,8,25,29,63,,,,,,AR,,,johnson ar,10,90,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Johnson County 05071,9,Housing Choice Vouchers,3,,Johnson County,05071,150,100,151,100,5,26,2.1,311,281,447,10586,5140,7,42,30,17,4,12,-1,78,26,98,66,3,38,79,38,59,100,37,1,51,25,23,1,12,7,-1,1,88,,-1,4,1,5,0,7,53,91,153,28,38,34,28,24,24,67,,,,,,AR,,,johnson ar,12,88,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Johnson County 05071,9,811/PRAC,9,,Johnson County,05071,18,98,18,100,7,11,1.0,18,301,165,12539,12539,-1,28,56,17,-1,-1,-1,100,35,83,44,-1,-1,44,-1,100,100,100,11,56,22,11,-1,6,-1,-1,-1,94,,-1,-1,6,6,0,-1,110,-1,-1,100,-1,-1,-1,21,33,65,,,,,,AR,,,johnson ar,6,94,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lafayette County 05073,9,Housing Choice Vouchers,3,,Lafayette County,05073,19,115,21,99,6,10,1.6,34,303,441,12522,7734,10,33,33,10,14,24,-1,76,32,90,52,-1,33,90,33,40,91,44,5,24,19,52,-1,67,67,-1,-1,33,,-1,-1,-1,0,0,16,120,100,106,29,52,19,43,22,44,70,,,,,,AR,,,lafayette ar,67,33,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lafayette County 05073,9,811/PRAC,9,,Lafayette County,05073,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,lafayette ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lawrence County 05075,9,Public Housing,2,,Lawrence County,05075,60,100,60,100,6,32,1.5,90,295,399,15740,10493,10,27,23,15,25,40,-1,60,41,68,38,3,18,62,20,41,52,34,10,28,23,38,2,3,-1,-1,-1,97,,-1,3,-1,3,0,7,41,100,69,63,23,13,10,16,3,75,,,,,,AR,,,lawrence ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lawrence County 05075,9,Housing Choice Vouchers,3,,Lawrence County,05075,373,82,337,100,5,30,2.0,673,252,366,10727,5371,15,40,27,12,6,22,-1,77,26,96,65,7,36,77,36,44,70,27,9,47,23,21,2,2,1,0,-1,98,,-1,1,-1,1,0,2,53,99,128,10,60,30,45,19,4,77,,,,,,AR,,,lawrence ar,2,98,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lawrence County 05075,9,Project Based Section 8,5,,Lawrence County,05075,89,96,86,100,6,15,1.1,93,275,509,12016,11112,1,38,45,9,6,1,-1,99,33,92,50,-1,2,62,1,96,23,43,-1,6,24,70,7,2,1,-1,-1,98,,-1,1,-1,1,0,-1,66,-1,-1,95,5,-1,-1,19,4,78,,,,,,AR,,,lawrence ar,2,98,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lawrence County 05075,9,202/PRAC,8,,Lawrence County,05075,26,90,24,100,7,13,1.0,24,288,176,12575,12575,4,38,42,13,4,4,-1,96,36,88,46,-1,-1,75,-1,-1,29,29,-1,-1,-1,100,4,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,70,-1,-1,100,-1,-1,-1,17,2,76,,,,,,AR,,,lawrence ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lee County 05077,9,Public Housing,2,,Lee County,05077,243,96,234,100,5,18,1.9,446,208,462,9992,5242,28,38,13,12,10,19,2,76,25,91,73,2,35,71,34,33,48,21,9,45,21,25,2,95,95,-1,-1,5,,-1,-1,-1,0,0,10,83,85,47,38,29,33,21,30,78,64,,,,,,AR,,,lee ar,95,5,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lee County 05077,9,Housing Choice Vouchers,3,,Lee County,05077,290,79,222,97,6,13,2.0,435,225,340,9511,4854,30,41,15,10,4,15,-1,85,23,96,75,0,43,75,38,34,60,28,3,52,23,23,1,94,93,1,-1,6,,-1,-1,-1,0,0,4,72,100,111,12,28,60,52,30,74,66,,,,,,AR,,,lee ar,94,6,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lee County 05077,9,Project Based Section 8,5,,Lee County,05077,210,95,193,97,6,33,2.4,463,147,649,6376,2658,46,32,12,9,1,12,3,81,15,99,84,7,57,78,57,16,33,9,24,46,17,14,2,92,91,-1,-1,6,,1,1,-1,2,0,-1,40,100,86,16,50,34,19,30,78,64,,,,,,AR,,,lee ar,94,6,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lincoln County 05079,9,Public Housing,2,,Lincoln County,05079,76,93,70,99,7,39,2.0,141,302,383,14851,7373,1,34,27,21,16,30,-1,70,36,83,44,1,37,66,31,52,27,26,10,37,21,31,1,71,71,-1,-1,29,,-1,-1,-1,0,3,4,51,84,124,43,36,21,16,19,35,71,,,,,,AR,,,lincoln ar,71,29,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lincoln County 05079,9,Housing Choice Vouchers,3,,Lincoln County,05079,55,55,28,93,6,21,2.3,65,292,309,11992,5166,7,37,26,22,7,29,-1,68,28,96,64,4,43,93,46,42,11,15,-1,46,21,32,4,36,32,-1,-1,64,,-1,4,-1,4,0,7,59,100,140,7,54,39,36,18,25,65,,,,,,AR,,,lincoln ar,36,64,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Little River County 05081,9,Public Housing,2,,Little River County,05081,148,95,141,100,6,16,1.9,274,280,362,14433,7427,3,36,25,15,21,33,-1,67,36,79,54,5,33,71,32,36,67,28,5,36,23,36,4,65,63,1,-1,35,,-1,-1,-1,0,1,7,83,93,109,52,22,26,8,17,30,67,,,,,,AR,,,little river ar,65,35,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Little River County 05081,9,Housing Choice Vouchers,3,,Little River County,05081,50,76,37,97,6,19,2.4,88,370,282,15495,6515,-1,36,22,14,28,38,-1,59,36,78,49,5,51,89,54,27,27,14,11,51,8,30,-1,76,76,-1,-1,24,,-1,-1,-1,0,0,6,71,95,116,16,22,62,32,15,29,63,,,,,,AR,,,little river ar,76,24,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Little River County 05081,9,Project Based Section 8,5,,Little River County,05081,56,97,55,100,7,27,1.6,90,265,626,11331,6925,5,47,24,18,5,27,-1,73,29,96,65,2,31,85,33,15,29,16,5,42,15,38,4,45,45,-1,-1,55,,-1,-1,-1,0,0,-1,23,100,70,55,29,16,5,15,27,60,,,,,,AR,,,little river ar,45,55,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Logan County 05083,9,Public Housing,2,,Logan County,05083,96,98,94,100,6,27,1.7,161,268,332,14131,8251,10,27,35,11,17,34,-1,64,35,82,51,3,22,61,21,41,24,24,6,39,19,35,1,5,2,1,-1,95,,-1,2,-1,2,1,6,52,96,95,63,18,19,6,34,7,77,,,,,,AR,,,logan ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Logan County 05083,9,Housing Choice Vouchers,3,,Logan County,05083,123,94,113,97,4,46,2.4,266,281,296,11770,5000,5,41,30,18,7,33,-1,63,28,94,64,6,50,86,53,24,33,14,7,50,24,19,1,3,1,1,-1,97,,-1,1,-1,1,1,13,26,99,115,13,52,35,28,31,8,77,,,,,,AR,,,logan ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Logan County 05083,9,Project Based Section 8,5,,Logan County,05083,83,81,71,100,6,35,1.4,100,245,344,10796,7665,-1,50,30,18,2,10,-1,83,29,99,59,-1,18,66,17,42,27,23,-1,23,14,63,6,10,3,4,1,85,,-1,-1,1,1,4,-1,48,100,72,75,18,7,7,30,7,76,,,,,,AR,,,logan ar,10,90,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Lonoke County 05085,9,Public Housing,2,,Lonoke County,05085,242,99,239,100,5,29,2.1,495,284,396,14193,6853,5,36,23,13,22,27,-1,66,26,90,71,3,38,78,37,35,54,22,10,41,20,29,3,51,51,-1,0,49,,-1,0,-1,0,0,10,62,87,103,42,28,30,8,20,25,71,,,,,,AR,,,lonoke ar,51,49,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lonoke County 05085,9,Housing Choice Vouchers,3,,Lonoke County,05085,542,95,505,98,6,13,1.7,883,315,427,13678,7823,2,34,30,19,15,19,0,79,26,99,71,3,26,82,26,61,50,35,3,37,22,38,3,24,22,-1,0,76,,1,1,-1,1,0,11,67,100,122,23,53,24,43,14,14,72,,,,,,AR,,,lonoke ar,24,76,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lonoke County 05085,9,Project Based Section 8,5,,Lonoke County,05085,99,92,91,100,6,16,1.1,98,307,577,13480,12517,-1,38,29,21,12,2,-1,98,28,99,65,1,1,66,1,90,27,38,3,4,14,78,5,30,27,1,-1,70,,-1,1,-1,1,2,-1,55,91,58,98,-1,2,-1,14,20,75,,,,,,AR,,,lonoke ar,30,70,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lonoke County 05085,9,202/PRAC,8,,Lonoke County,05085,38,99,39,100,6,13,1.0,39,302,150,13547,13547,-1,21,44,28,8,-1,-1,100,28,100,62,-1,-1,62,-1,-1,3,3,-1,-1,-1,100,13,33,31,-1,3,64,,-1,-1,-1,0,3,-1,52,100,61,100,-1,-1,-1,13,29,80,,,,,,AR,,,lonoke ar,36,64,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lonoke County 05085,9,811/PRAC,9,,Lonoke County,05085,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,lonoke ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,,Madison County,05087,23,89,20,97,7,-1,1.6,32,283,319,12122,7576,10,35,30,20,5,15,-1,85,23,100,75,5,15,75,20,62,29,31,-1,35,30,35,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,75,95,130,40,40,20,40,20,13,75,,,,,,AR,,,madison ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Madison County 05087,9,Project Based Section 8,5,,Madison County,05087,83,94,81,100,6,43,2.4,191,207,539,9358,3969,31,26,21,10,11,22,2,74,17,100,83,4,54,79,47,26,69,16,15,52,19,15,-1,7,1,4,-1,93,,-1,2,-1,2,2,-1,29,100,98,28,44,27,9,22,17,76,,,,,,AR,,,madison ar,7,93,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Madison County 05087,9,202/PRAC,8,,Madison County,05087,20,98,21,100,6,14,1.0,22,273,237,11909,11368,5,33,43,14,5,-1,-1,100,24,100,71,-1,-1,57,-1,-1,95,95,-1,-1,-1,100,-1,5,5,-1,-1,95,,-1,-1,-1,0,0,-1,51,100,71,100,-1,-1,-1,17,5,73,,,,,,AR,,,madison ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Marion County 05089,9,Public Housing,2,,Marion County,05089,24,100,24,100,9,17,1.5,37,255,294,14885,9655,-1,39,17,9,35,25,-1,71,41,71,54,4,13,71,17,55,25,32,-1,38,46,17,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,1,51,63,79,67,25,8,13,32,6,71,,,,,,AR,,,marion ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Marion County 05089,9,Housing Choice Vouchers,3,,Marion County,05089,46,89,39,97,8,23,1.6,62,250,319,10429,6560,8,28,42,22,-1,15,-1,74,27,100,54,5,15,72,18,62,23,34,-1,31,36,33,3,3,-1,-1,-1,97,,-1,3,-1,3,0,12,48,95,106,51,41,8,21,22,4,72,,,,,,AR,,,marion ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Marion County 05089,9,Project Based Section 8,5,,Marion County,05089,68,92,67,100,5,28,1.7,113,206,387,8494,5036,11,34,43,9,2,9,1,69,23,99,63,3,34,69,31,26,40,20,13,33,16,37,-1,1,-1,1,-1,99,,-1,-1,-1,0,0,-1,31,100,71,51,49,-1,9,22,4,74,,,,,,AR,,,marion ar,1,99,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Marion County 05089,9,202/PRAC,8,,Marion County,05089,20,96,17,88,8,12,1.0,17,262,202,11326,11326,-1,47,47,6,-1,-1,-1,100,31,100,53,-1,-1,59,-1,-1,-1,0,-1,-1,-1,100,6,12,-1,12,-1,88,,-1,-1,-1,0,12,-1,63,100,57,100,-1,-1,-1,25,4,76,,,,,,AR,,,marion ar,12,88,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Miller County 05091,9,Housing Choice Vouchers,3,,Miller County,05091,475,115,538,99,6,27,2.4,1273,272,441,11880,5021,14,36,22,13,15,30,-1,66,25,95,71,2,56,86,55,31,71,20,8,57,17,18,1,87,86,0,-1,13,,-1,0,0,1,1,18,50,99,86,23,41,36,16,38,63,56,,,,,,AR,,,miller ar,87,13,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Miller County 05091,9,Project Based Section 8,5,,Miller County,05091,317,92,282,96,6,32,2.2,623,190,611,8508,3851,36,31,20,9,4,36,2,62,19,98,81,1,53,85,51,13,13,6,20,44,8,28,4,62,61,-1,-1,37,,0,-1,0,1,0,-1,50,69,99,36,30,33,8,38,58,57,,,,,,AR,,,miller ar,63,37,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Miller County 05091,9,811/PRAC,9,,Miller County,05091,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,miller ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Mississippi County 05093,9,Public Housing,2,,Mississippi County,05093,942,91,852,99,6,26,1.9,1640,264,445,13638,7085,8,40,22,13,19,30,17,53,34,81,57,3,37,79,37,24,43,18,19,40,18,23,2,72,71,0,0,28,,0,1,-1,1,0,33,66,84,106,40,33,27,18,34,51,67,,,,,,AR,,,mississippi ar,72,28,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Mississippi County 05093,9,Housing Choice Vouchers,3,,Mississippi County,05093,624,64,408,100,7,9,2.7,1091,274,400,11980,4480,-1,54,22,15,9,31,0,68,28,94,65,1,61,92,60,22,92,18,5,66,16,13,1,92,91,-1,0,8,,0,0,-1,1,0,22,80,100,147,6,32,62,31,31,58,72,,,,,,AR,,,mississippi ar,92,8,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Mississippi County 05093,9,Project Based Section 8,5,,Mississippi County,05093,82,93,74,97,7,22,1.1,85,269,429,11647,10139,4,34,49,11,3,1,-1,99,32,97,50,-1,5,66,5,85,54,54,-1,8,19,73,7,38,36,-1,-1,59,,-1,-1,1,1,0,-1,49,16,130,84,14,3,8,20,39,75,,,,,,AR,,,mississippi ar,41,59,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Mississippi County 05093,9,202/PRAC,8,,Mississippi County,05093,69,84,54,94,6,22,1.0,54,255,316,10887,10887,-1,59,31,7,2,-1,-1,100,30,98,69,-1,-1,48,-1,100,34,50,-1,-1,24,76,7,65,65,-1,-1,35,,-1,-1,-1,0,0,-1,53,72,81,100,-1,-1,-1,29,35,65,,,,,,AR,,,mississippi ar,65,35,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Mississippi County 05093,9,811/PRAC,9,,Mississippi County,05093,18,87,17,100,6,41,1.0,17,241,261,10142,10142,-1,88,6,-1,6,6,-1,94,28,94,88,-1,-1,65,-1,100,100,100,-1,24,47,29,-1,76,76,-1,-1,24,,-1,-1,-1,0,0,-1,53,100,54,100,-1,-1,-1,26,26,62,,,,,,AR,,,mississippi ar,76,24,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Monroe County 05095,9,Public Housing,2,,Monroe County,05095,273,95,259,100,4,24,1.7,451,240,393,11558,6637,22,34,18,15,12,27,1,69,29,86,64,2,28,73,27,28,77,26,16,32,19,32,6,82,82,-1,-1,18,,-1,-1,-1,0,0,3,78,100,71,53,25,22,15,33,46,69,,,,,,AR,,,monroe ar,82,18,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Monroe County 05095,9,Housing Choice Vouchers,3,,Monroe County,05095,179,-5,28,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,monroe ar,70,30,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Monroe County 05095,9,Project Based Section 8,5,,Monroe County,05095,56,91,37,72,7,30,1.1,40,273,547,11650,10776,5,43,32,14,5,3,-1,97,32,89,54,-1,-1,43,-1,63,19,35,-1,3,41,57,11,51,51,-1,-1,49,,-1,-1,-1,0,0,-1,60,100,61,100,-1,-1,-1,31,40,67,,,,,,AR,,,monroe ar,51,49,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Monroe County 05095,9,202/PRAC,8,,Monroe County,05095,19,91,20,100,7,35,1.1,21,301,240,12905,12290,-1,25,50,25,-1,-1,-1,100,36,95,25,-1,-1,55,-1,-1,-1,0,-1,-1,-1,100,20,25,25,-1,-1,75,,-1,-1,-1,0,0,-1,46,100,67,100,-1,-1,-1,30,33,65,,,,,,AR,,,monroe ar,25,75,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,Public Housing,2,,Montgomery County,05097,24,100,24,100,5,21,1.4,33,266,358,13121,9543,4,39,26,17,13,21,-1,75,35,83,54,-1,17,83,13,57,20,30,4,29,25,42,8,0,-1,-1,-1,100,,-1,-1,-1,0,0,11,65,79,77,67,25,8,17,13,4,58,,,,,,AR,,,montgomery ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,Housing Choice Vouchers,3,,Montgomery County,05097,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,montgomery ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,202/PRAC,8,,Montgomery County,05097,14,95,15,100,6,27,1.0,15,264,296,12040,12040,-1,40,40,20,-1,-1,-1,100,34,100,40,-1,-1,80,-1,-1,7,7,-1,-1,-1,100,-1,7,-1,-1,-1,93,,-1,7,-1,7,0,-1,46,100,47,100,-1,-1,-1,13,4,58,,,,,,AR,,,montgomery ar,7,93,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Nevada County 05099,9,Public Housing,2,,Nevada County,05099,110,93,101,99,7,27,2.0,198,244,429,11611,5923,25,32,22,8,14,26,1,73,29,87,65,1,40,72,38,33,69,26,13,39,20,29,1,82,81,-1,-1,18,,-1,1,-1,1,0,7,68,100,108,49,25,27,8,33,40,69,,,,,,AR,,,nevada ar,82,18,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Nevada County 05099,9,Housing Choice Vouchers,3,,Nevada County,05099,74,81,58,97,6,24,2.5,143,239,373,10416,4225,21,40,19,16,5,28,-1,72,24,97,74,-1,60,91,59,35,56,16,17,55,12,16,-1,81,81,-1,-1,19,,-1,-1,-1,0,0,10,53,100,123,22,47,31,9,33,41,69,,,,,,AR,,,nevada ar,81,19,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Nevada County 05099,9,Project Based Section 8,5,,Nevada County,05099,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,nevada ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Newton County 05101,9,Housing Choice Vouchers,3,,Newton County,05101,35,89,30,97,6,23,1.6,47,257,319,11957,7632,3,52,28,14,3,20,-1,77,30,97,80,10,17,57,20,67,17,36,-1,47,33,20,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,6,50,87,120,33,43,23,43,10,5,80,,,,,,AR,,,newton ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Newton County 05101,9,Project Based Section 8,5,,Newton County,05101,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,newton ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Ouachita County 05103,9,Public Housing,2,,Ouachita County,05103,571,98,559,100,6,21,2.1,1162,198,438,9909,4767,32,34,14,11,9,29,2,68,24,91,72,3,44,81,44,26,54,18,14,47,21,19,1,90,89,0,-1,10,,-1,0,0,0,1,4,82,100,35,32,32,36,20,35,62,66,,,,,,AR,,,ouachita ar,90,10,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Ouachita County 05103,9,Housing Choice Vouchers,3,,Ouachita County,05103,83,64,55,100,6,5,2.4,134,278,403,11839,4859,2,47,27,20,4,22,-1,78,28,95,56,-1,60,95,60,40,75,25,-1,58,27,15,-1,75,75,-1,-1,25,,-1,-1,-1,0,0,36,104,100,82,4,29,67,38,33,59,70,,,,,,AR,,,ouachita ar,75,25,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Ouachita County 05103,9,Project Based Section 8,5,,Ouachita County,05103,53,93,30,61,6,10,1.0,30,291,544,12678,12678,3,27,40,23,7,-1,-1,97,35,90,40,-1,-1,70,-1,100,11,43,-1,17,20,63,20,50,50,-1,-1,50,,-1,-1,-1,0,0,-1,147,63,60,100,-1,-1,-1,13,38,75,,,,,,AR,,,ouachita ar,50,50,0,0
