sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Posey County,18129,-1,-1,155,-1,3,42,2.3,359,216,397,8.0,3.4,37,39,15,6,3,17,29,46,16,100,89,15,46,90,56,19,41,9,16,56,17,11,1,8,8,1,0,0,6,41,98,101,30,46,25,10,5,11,64,-1,-1,-1,-1,-1,IN,-1,-1,92,8,92,0,0
9,3,VO,-1,Pulaski County,18131,-1,-1,11,-1,8,0,2.4,26,242,298,9.5,4.0,9,45,36,9,0,0,9,91,11,55,55,27,27,100,55,50,100,23,0,73,18,9,0,0,0,0,0,0,-2,89,100,126,9,55,36,27,3,9,62,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Putnam County,18133,-1,-1,184,-1,3,30,1.7,311,244,295,10.8,6.5,14,38,30,12,7,17,1,78,24,97,65,5,23,77,27,47,17,24,7,40,17,36,9,2,1,0,0,1,31,37,94,96,59,27,14,9,5,8,53,-1,-1,-1,-1,-1,IN,-1,-1,98,2,98,0,0
9,3,VO,-1,Randolph County,18135,-1,-1,189,-1,8,45,2.2,411,250,292,9.5,4.4,21,39,23,11,6,30,7,63,15,69,52,17,32,85,46,34,46,19,7,52,19,22,2,4,1,0,1,2,9,31,93,134,27,41,32,21,4,15,58,-1,-1,-1,-1,-1,IN,-1,-1,96,4,96,0,0
9,3,VO,-1,Ripley County,18137,-1,-1,18,-1,7,17,3.1,55,247,395,9.7,3.2,11,61,17,6,6,6,22,72,15,78,72,28,44,78,61,50,100,25,0,83,6,11,0,0,0,0,0,0,41,57,94,152,11,50,39,11,1,8,51,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Rush County,18139,-1,-1,34,-1,10,44,2.3,79,179,347,8.8,3.8,32,53,6,6,3,18,9,56,11,50,44,26,18,88,41,46,33,27,3,56,24,18,0,0,0,0,0,0,53,41,88,108,38,41,21,9,5,8,53,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,St. Joseph County,18141,-1,-1,2420,-1,4,20,2.8,6744,232,500,10.3,3.6,29,31,20,10,9,35,16,40,19,98,80,13,54,91,65,21,51,10,9,70,12,9,0,74,71,0,0,2,31,57,88,131,19,36,45,12,38,17,56,-1,-1,-1,-1,-1,IN,-1,-1,26,74,26,0,0
9,3,VO,-1,Scott County,18143,-1,-1,117,-1,6,29,2.6,300,235,414,9.4,3.8,21,47,24,4,4,8,11,72,17,100,90,19,38,78,44,67,83,38,3,64,18,15,3,1,1,0,0,0,20,60,82,119,17,41,42,15,2,15,54,-1,-1,-1,-1,-1,IN,-1,-1,99,1,99,0,0
9,3,VO,-1,Shelby County,18145,-1,-1,142,-1,7,38,2.3,327,262,432,11.1,4.8,17,37,25,14,8,23,4,67,19,100,84,18,32,75,42,44,52,24,8,55,20,18,1,5,4,0,0,1,28,44,95,120,30,37,32,15,4,9,57,-1,-1,-1,-1,-1,IN,-1,-1,95,5,95,0,0
9,3,VO,-1,Spencer County,18147,-1,-1,14,-1,8,36,1.9,27,228,306,8.3,4.3,14,64,21,0,0,21,14,64,16,79,71,7,43,93,50,46,0,26,21,43,29,7,7,14,14,0,0,0,28,53,100,156,14,43,43,36,3,8,66,-1,-1,-1,-1,-1,IN,-1,-1,86,14,86,0,0
9,3,VO,-1,Starke County,18149,-1,-1,17,-1,8,6,2.1,35,225,349,8.6,4.1,12,65,24,0,0,12,6,76,10,47,41,18,41,88,53,42,80,26,0,65,6,29,0,0,0,0,0,0,103,79,94,120,18,53,29,29,3,8,47,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Steuben County,18151,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Sullivan County,18153,-1,-1,43,-1,3,26,2.4,103,237,301,11.2,4.6,16,40,30,5,9,30,2,60,22,93,79,21,35,72,49,41,50,21,9,67,19,5,0,0,0,0,0,0,7,25,95,102,33,37,30,12,5,12,61,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Switzerland County,18155,-1,-1,16,-1,6,56,2.3,36,286,332,11.0,4.9,13,19,50,19,0,31,0,69,20,81,56,6,38,94,44,27,60,22,0,50,19,31,0,6,6,0,0,0,23,42,100,164,25,31,44,31,2,13,57,-1,-1,-1,-1,-1,IN,-1,-1,94,6,94,0,0
9,3,VO,-1,Tippecanoe County,18157,-1,-1,1126,-1,4,29,2.2,2498,285,373,11.7,5.3,13,37,24,14,10,33,3,61,23,98,73,12,37,78,45,41,62,24,9,59,17,15,1,21,15,2,0,3,10,46,90,83,40,34,25,11,15,14,46,-1,-1,-1,-1,-1,IN,-1,-1,79,21,79,0,0
9,3,VO,-1,Tipton County,18159,-1,-1,12,-1,7,0,2.6,31,279,388,10.5,4.1,0,50,42,8,0,17,8,75,20,100,92,25,25,67,42,43,60,26,0,58,0,42,0,0,0,0,0,0,-2,43,92,109,17,50,33,33,2,6,60,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Union County,18161,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Vanderburgh County,18163,-1,-1,1838,-1,3,20,2.3,4295,228,385,9.6,4.1,25,40,20,10,5,31,10,52,19,99,83,9,44,81,49,35,62,19,13,60,15,12,1,46,45,0,0,0,29,51,84,91,36,40,24,9,23,18,50,-1,-1,-1,-1,-1,IN,-1,-1,54,46,54,0,0
9,3,VO,-1,Vermillion County,18165,-1,-1,42,-1,10,26,1.7,72,238,270,10.8,6.1,12,40,36,7,5,10,0,81,24,98,74,5,21,83,21,43,42,31,2,43,10,45,10,2,0,2,0,0,16,50,83,97,52,33,14,17,2,11,64,-1,-1,-1,-1,-1,IN,-1,-1,98,2,98,0,0
9,3,VO,-1,Vigo County,18167,-1,-1,851,-1,4,44,2.2,1865,311,331,10.7,4.9,12,40,28,15,5,32,5,62,24,99,70,13,35,80,45,44,38,23,9,55,14,21,3,13,13,0,0,1,34,26,86,139,29,43,29,20,14,22,51,-1,-1,-1,-1,-1,IN,-1,-1,87,13,87,0,0
9,3,VO,-1,Wabash County,18169,-1,-1,14,-1,10,7,2.1,29,232,363,8.7,4.2,7,64,29,0,0,0,14,86,13,64,57,14,29,86,43,50,75,31,0,57,14,29,0,0,0,0,0,0,2,48,93,121,29,21,50,29,3,7,57,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Warren County,18171,-1,-1,12,-1,7,8,2.1,25,273,195,11.9,5.7,0,50,25,8,17,33,0,67,19,75,42,25,17,92,42,44,100,28,0,50,25,25,0,0,0,0,0,0,12,44,100,108,58,17,25,0,1,7,65,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Warrick County,18173,-1,-1,54,-1,8,17,2.0,109,244,344,9.3,4.5,17,48,24,9,2,20,9,69,20,100,76,4,39,80,39,50,33,28,4,61,24,11,2,6,6,0,0,0,1,59,94,105,28,54,19,19,2,6,71,-1,-1,-1,-1,-1,IN,-1,-1,94,6,94,0,0
9,3,VO,-1,Washington County,18175,-1,-1,74,-1,6,22,2.1,153,205,318,8.6,4.3,24,53,15,8,0,18,15,59,16,81,70,14,34,88,45,52,79,29,8,45,28,19,1,1,0,0,0,1,12,55,96,106,31,39,30,18,1,10,63,-1,-1,-1,-1,-1,IN,-1,-1,99,1,99,0,0
9,3,VO,-1,Wayne County,18177,-1,-1,269,-1,4,24,2.3,628,230,366,9.7,4.1,24,39,21,10,6,28,7,61,19,88,70,10,44,81,51,37,86,22,7,62,17,13,0,37,33,0,0,4,25,70,86,92,28,35,36,12,14,17,48,-1,-1,-1,-1,-1,IN,-1,-1,63,37,63,0,0
9,3,VO,-1,Wells County,18179,-1,-1,15,-1,5,13,2.1,31,255,325,10.3,4.8,20,33,33,7,7,13,13,67,19,100,93,20,13,47,13,62,100,35,0,47,40,13,0,7,7,0,0,0,2,44,87,120,53,20,27,13,4,8,57,-1,-1,-1,-1,-1,IN,-1,-1,93,7,93,0,0
9,3,VO,-1,White County,18181,-1,-1,40,-1,7,48,1.5,58,264,235,11.7,8.0,3,40,38,13,8,20,3,78,21,70,45,3,10,85,13,38,38,26,5,20,15,60,10,5,3,3,0,0,13,26,100,97,63,33,5,18,12,7,61,-1,-1,-1,-1,-1,IN,-1,-1,95,5,95,0,0
9,3,VO,-1,Whitley County,18183,-1,-1,17,-1,4,0,1.8,31,302,298,12.0,6.6,6,41,29,12,12,18,0,82,25,100,65,24,0,71,12,56,38,29,0,35,18,47,18,0,0,0,0,0,-2,65,88,108,65,12,24,12,2,5,62,-1,-1,-1,-1,-1,IN,-1,-1,100,0,100,0,0
9,3,VO,-1,Missing County,18999,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Adams County,18001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Allen County,18003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bartholomew County,18005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Benton County,18007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Blackford County,18009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Boone County,18011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brown County,18013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,18015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cass County,18017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clark County,18019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,18021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clinton County,18023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Crawford County,18025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Daviess County,18027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dearborn County,18029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Decatur County,18031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dekalb County,18033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Delaware County,18035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dubois County,18037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Elkhart County,18039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fayette County,18041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Floyd County,18043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fountain County,18045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Franklin County,18047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fulton County,18049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gibson County,18051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Grant County,18053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greene County,18055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hamilton County,18057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hancock County,18059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Harrison County,18061,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hendricks County,18063,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Henry County,18065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Howard County,18067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Huntington County,18069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jackson County,18071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jasper County,18073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jay County,18075,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jefferson County,18077,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jennings County,18079,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,-4,-4,-4,0,0
