gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Cleveland County 37045,9,Summary of All HUD Programs,1,,Cleveland County,37045,1638,99,1607,99,5,15,2.2,3481,264,408,11341,5236,16,30,28,15,11,24,1,69,29,91,58,4,40,84,42,30,31,16,7,45,17,32,2,73,72,0,0,27,0,0,0,1,0,7,80,70,171,35,36,29,20,28,42,70,,,,,,NC,,,cleveland nc,73,27,0,0
County,NC North Carolina,NC Cleveland County 37045,9,Housing Choice Vouchers,3,,Cleveland County,37045,834,101,825,98,6,12,2.5,2064,275,460,10079,4029,21,29,26,16,9,27,1,64,25,95,63,3,55,89,56,27,57,15,8,58,15,19,1,88,87,-1,0,12,0,0,-1,1,0,7,77,97,197,18,49,33,24,25,41,71,,,,,,NC,,,cleveland nc,88,12,0,0
County,NC North Carolina,NC Columbus County 37047,9,Summary of All HUD Programs,1,,Columbus County,37047,808,83,680,100,6,18,1.9,1308,235,429,9802,5096,14,49,26,8,4,18,2,79,26,97,73,2,36,77,37,41,47,24,6,41,18,35,3,72,69,3,-1,28,0,-1,0,0,0,33,76,87,142,33,34,33,29,34,46,59,,,,,,NC,,,columbus nc,72,28,0,0
County,NC North Carolina,NC Columbus County 37047,9,Housing Choice Vouchers,3,,Columbus County,37047,515,81,407,98,5,14,2.2,893,246,432,9930,4526,15,49,23,8,4,22,2,76,25,97,75,2,45,84,46,40,76,24,5,50,21,24,2,72,69,3,-1,28,0,-1,0,0,0,34,88,100,163,8,46,46,45,30,43,60,,,,,,NC,,,columbus nc,72,28,0,0
County,NC North Carolina,NC Cleveland County 37045,9,Public Housing,2,,Cleveland County,37045,421,99,418,100,5,14,2.1,869,258,315,14164,6813,12,29,24,13,22,26,1,67,36,81,51,7,28,79,31,32,37,18,4,35,24,37,2,71,70,0,0,29,-1,-1,-1,0,0,7,104,-1,-1,37,26,37,25,31,48,68,,,,,,NC,,,cleveland nc,71,29,0,0
County,NC North Carolina,NC Cleveland County 37045,9,Project Based Section 8,5,,Cleveland County,37045,226,96,216,100,6,21,1.8,398,244,550,10809,5866,13,38,30,13,6,24,1,75,28,94,61,4,37,79,38,30,16,14,11,36,16,38,4,49,48,-1,1,50,-1,-1,0,0,1,-1,61,94,134,49,31,20,6,25,38,73,,,,,,NC,,,cleveland nc,50,50,0,0
County,NC North Carolina,NC Cleveland County 37045,9,202/PRAC,8,,Cleveland County,37045,127,99,126,100,6,14,1.0,127,266,146,11922,11828,1,32,51,14,2,-1,-1,100,34,94,38,-1,-1,84,-1,-1,-1,0,-1,-1,-1,100,7,32,29,-1,-1,67,-1,2,-1,2,1,-1,56,100,67,100,-1,-1,-1,36,40,67,,,,,,NC,,,cleveland nc,33,67,0,0
County,NC North Carolina,NC Cleveland County 37045,9,811/PRAC,9,,Cleveland County,37045,24,89,21,98,6,62,1.0,21,141,311,5870,5870,9,27,45,18,-1,-1,-1,52,17,95,71,-1,-1,43,-1,100,100,100,-1,67,29,5,-1,24,24,-1,-1,76,-1,-1,-1,0,0,-1,42,-1,-1,100,-1,-1,-1,31,44,72,,,,,,NC,,,cleveland nc,24,76,0,0
County,NC North Carolina,NC Craven County 37049,9,Summary of All HUD Programs,1,,Craven County,37049,1862,89,1662,100,6,18,2.2,3676,273,480,10605,4795,15,40,22,12,10,33,2,59,23,96,76,3,43,84,45,28,46,18,9,47,20,23,2,81,80,0,0,18,0,0,0,1,0,41,87,59,183,29,39,32,23,40,49,48,,,,,,NC,,,craven nc,82,18,0,0
County,NC North Carolina,NC Craven County 37049,9,Housing Choice Vouchers,3,,Craven County,37049,765,84,649,100,5,19,2.8,1811,357,506,11696,4191,19,36,20,12,14,36,2,62,23,96,74,4,58,93,61,28,80,17,3,64,20,14,1,90,89,-1,-1,10,0,0,-1,1,0,58,99,100,212,8,39,52,31,25,48,60,,,,,,NC,,,craven nc,90,10,0,0
County,NC North Carolina,NC Columbus County 37047,9,Public Housing,2,,Columbus County,37047,54,78,42,100,4,31,2.0,83,212,429,10147,5134,11,54,16,8,11,29,2,57,26,88,76,-1,40,76,40,39,50,22,12,52,21,14,-1,93,93,-1,-1,7,-1,-1,-1,0,0,19,57,-1,-1,43,19,38,24,46,58,54,,,,,,NC,,,columbus nc,93,7,0,0
County,NC North Carolina,NC Columbus County 37047,9,Project Based Section 8,5,,Columbus County,37047,165,93,160,100,6,21,1.6,261,204,518,8827,5411,19,44,31,6,1,15,2,83,24,98,72,2,28,67,28,40,45,28,11,28,16,46,5,76,74,1,-1,24,-1,-1,-1,0,1,-1,67,95,100,65,23,12,3,40,51,56,,,,,,NC,,,columbus nc,76,24,0,0
County,NC North Carolina,NC Columbus County 37047,9,202/PRAC,8,,Columbus County,37047,65,82,62,100,6,32,1.0,62,262,193,11389,11389,-1,47,37,15,2,-1,-1,100,33,95,52,-1,-1,68,-1,-1,3,3,-1,-1,-1,100,6,52,50,2,-1,48,-1,-1,-1,0,2,-1,30,56,87,100,-1,-1,-1,38,48,55,,,,,,NC,,,columbus nc,52,48,0,0
County,NC North Carolina,NC Cumberland County 37051,9,Summary of All HUD Programs,1,,Cumberland County,37051,4023,94,3817,100,5,12,2.3,8801,225,483,9558,4145,19,38,21,12,10,26,3,58,22,94,74,3,51,87,52,25,49,16,9,54,17,20,1,91,84,1,1,9,1,3,1,4,4,11,96,84,138,20,33,47,29,27,65,60,,,,,,NC,,,cumberland nc,91,9,0,0
County,NC North Carolina,NC Cumberland County 37051,9,Housing Choice Vouchers,3,,Cumberland County,37051,1906,93,1805,100,5,5,2.6,4646,243,548,9808,3811,15,40,20,14,11,26,1,58,22,94,74,3,53,89,54,29,81,18,2,62,21,15,1,94,90,1,0,6,1,2,0,3,8,10,125,97,160,6,33,61,39,21,64,63,,,,,,NC,,,cumberland nc,94,6,0,0
County,NC North Carolina,NC Currituck County 37053,9,Summary of All HUD Programs,1,,Currituck County,37053,179,74,138,100,6,17,2.4,334,313,494,12562,5190,14,38,19,12,17,29,1,70,21,96,79,4,49,85,52,26,71,15,4,57,22,17,-1,34,34,-1,-1,66,-1,-1,-1,0,0,63,72,96,151,6,43,51,43,10,13,75,,,,,,NC,,,currituck nc,34,66,0,0
County,NC North Carolina,NC Currituck County 37053,9,Housing Choice Vouchers,3,,Currituck County,37053,174,73,133,100,5,17,2.5,329,315,509,12642,5111,15,37,18,12,18,30,1,69,21,96,78,4,51,88,54,25,67,14,4,59,22,16,-1,34,34,-1,-1,66,-1,-1,-1,0,0,63,69,99,151,2,45,53,44,10,13,75,,,,,,NC,,,currituck nc,34,66,0,0
County,NC North Carolina,NC Dare County 37055,9,Summary of All HUD Programs,1,,Dare County,37055,123,77,98,100,5,13,1.9,190,349,487,12960,6684,1,41,29,18,11,23,-1,77,24,98,79,4,39,79,42,39,48,25,2,48,20,30,2,28,23,-1,-1,72,-1,4,-1,4,0,5,72,86,149,28,34,39,36,13,16,74,,,,,,NC,,,dare nc,28,72,0,0
County,NC North Carolina,NC Dare County 37055,9,Housing Choice Vouchers,3,,Dare County,37055,102,73,78,100,5,15,2.2,169,379,509,13764,6353,1,33,29,22,14,28,-1,72,24,97,74,5,49,85,53,32,69,22,1,54,24,21,3,27,22,-1,-1,73,-1,5,-1,5,0,5,66,92,156,9,42,49,45,12,15,75,,,,,,NC,,,dare nc,27,73,0,0
County,NC North Carolina,NC Craven County 37049,9,Public Housing,2,,Craven County,37049,631,90,567,100,6,16,2.1,1199,202,470,9271,4384,19,42,18,12,9,44,2,38,20,95,81,4,43,82,44,20,63,15,17,49,21,13,1,95,94,1,-1,5,0,1,-1,1,0,10,94,8,105,20,50,30,29,64,54,33,,,,,,NC,,,craven nc,95,5,0,0
County,NC North Carolina,NC Davidson County 37057,9,Summary of All HUD Programs,1,,Davidson County,37057,1540,85,1280,98,7,11,2.1,2702,265,479,9857,4670,19,35,27,12,7,21,2,71,24,95,69,3,42,86,42,30,32,16,8,45,16,30,3,57,53,1,0,43,0,2,1,3,1,8,79,66,166,28,35,37,27,33,45,67,,,,,,NC,,,davidson nc,57,43,0,0
County,NC North Carolina,NC Craven County 37049,9,Project Based Section 8,5,,Craven County,37049,340,96,328,100,5,20,1.7,546,233,528,10141,6092,8,48,27,11,5,19,1,76,23,97,77,2,30,73,30,45,47,28,11,27,28,34,3,55,52,0,0,44,0,1,1,2,1,-1,64,65,147,59,33,8,5,35,46,47,,,,,,NC,,,craven nc,56,44,0,0
County,NC North Carolina,NC Craven County 37049,9,202/PRAC,8,,Craven County,37049,120,98,111,94,7,14,1.0,113,270,265,12430,12210,1,37,37,22,4,-1,-1,100,31,97,56,-1,-1,74,-1,100,5,6,-1,-1,1,99,14,46,41,1,2,52,-1,-1,2,2,0,-1,56,68,85,100,-1,-1,-1,21,48,56,,,,,,NC,,,craven nc,48,52,0,0
County,NC North Carolina,NC Davidson County 37057,9,Housing Choice Vouchers,3,,Davidson County,37057,634,80,509,100,7,3,2.3,1158,363,468,11694,5140,12,33,27,14,14,25,2,67,27,93,63,2,44,90,46,37,54,20,1,53,22,24,2,69,68,0,-1,31,-1,1,0,1,0,20,106,100,230,6,49,45,42,25,39,71,,,,,,NC,,,davidson nc,69,31,0,0
County,NC North Carolina,NC Davie County 37059,9,Summary of All HUD Programs,1,,Davie County,37059,298,90,264,98,6,6,2.3,603,247,462,10744,4704,20,31,28,15,7,20,8,71,24,97,72,4,44,86,47,33,17,12,5,49,14,32,3,43,39,-1,-1,55,-1,3,1,3,1,70,77,95,103,28,30,42,21,15,21,74,,,,,,NC,,,davie nc,45,55,0,0
County,NC North Carolina,NC Davie County 37059,9,Housing Choice Vouchers,3,,Davie County,37059,216,87,182,97,6,4,2.7,486,240,476,10235,3833,25,31,23,13,8,23,12,64,21,97,77,4,56,87,58,31,39,12,3,62,17,18,1,50,47,-1,-1,50,-1,3,-1,3,1,70,82,96,118,13,31,56,25,16,19,73,,,,,,NC,,,davie nc,50,50,0,0
County,NC North Carolina,NC Cumberland County 37051,9,Public Housing,2,,Cumberland County,37051,1047,98,1021,100,4,23,2.2,2256,198,389,9012,4078,27,32,21,9,11,33,7,43,21,92,76,3,58,90,59,17,57,12,20,53,15,13,1,95,89,1,1,5,1,4,0,5,1,11,65,49,138,16,39,45,32,40,74,55,,,,,,NC,,,cumberland nc,95,5,0,0
County,NC North Carolina,NC Cumberland County 37051,9,Project Based Section 8,5,,Cumberland County,37051,912,94,842,98,5,14,2.1,1735,212,511,9384,4554,21,40,22,11,6,21,2,71,23,96,74,4,45,85,47,23,23,12,11,46,11,31,3,80,71,1,2,18,1,2,2,6,2,-1,78,97,101,43,29,28,7,24,57,59,,,,,,NC,,,cumberland nc,82,18,0,0
County,NC North Carolina,NC Cumberland County 37051,9,202/PRAC,8,,Cumberland County,37051,90,98,89,100,6,12,1.0,90,264,136,11302,11177,1,48,40,4,6,1,-1,99,30,96,58,-1,-1,79,-1,-1,13,13,-1,-1,-1,100,11,78,73,1,1,22,-1,-1,2,2,0,-1,63,100,87,100,-1,-1,-1,26,64,53,,,,,,NC,,,cumberland nc,78,22,0,0
County,NC North Carolina,NC Cumberland County 37051,9,811/PRAC,9,,Cumberland County,37051,68,89,60,99,7,10,1.2,74,259,260,11174,9060,3,58,20,13,5,5,-1,95,29,93,70,-1,8,60,7,100,86,80,2,38,37,23,-1,78,68,-1,-1,20,3,5,2,10,0,-1,78,67,71,52,48,-1,30,20,57,49,,,,,,NC,,,cumberland nc,80,20,0,0
County,NC North Carolina,NC Dare County 37055,9,Project Based Section 8,5,,Dare County,37055,19,96,18,100,6,6,1.1,19,232,421,9915,9394,-1,67,28,6,-1,6,-1,94,20,100,94,-1,-1,61,-1,100,23,42,6,22,-1,72,-1,22,22,-1,-1,78,-1,-1,-1,0,0,-1,102,67,111,100,-1,-1,-1,17,24,66,,,,,,NC,,,dare nc,22,78,0,0
County,NC North Carolina,NC Davidson County 37057,9,Public Housing,2,,Davidson County,37057,528,82,395,92,8,14,2.2,879,195,516,8516,3827,23,41,22,9,4,23,2,67,20,97,78,5,47,85,47,20,37,11,14,45,14,27,2,57,52,-1,1,43,0,4,1,5,1,6,61,47,44,27,33,40,24,37,50,68,,,,,,NC,,,davidson nc,57,43,0,0
County,NC North Carolina,NC Davidson County 37057,9,Project Based Section 8,5,,Davidson County,37057,335,98,334,100,6,16,1.9,622,197,488,8386,4503,26,33,27,11,3,14,1,78,21,97,70,2,36,83,35,20,10,9,10,37,11,43,4,45,37,2,0,54,1,1,4,6,1,-1,62,41,109,53,21,27,10,40,50,63,,,,,,NC,,,davidson nc,46,54,0,0
County,NC North Carolina,NC Davidson County 37057,9,202/PRAC,8,,Davidson County,37057,15,99,14,94,9,21,1.0,14,284,311,13643,13643,-1,7,57,36,-1,-1,-1,100,37,100,7,-1,-1,93,-1,-1,7,7,-1,-1,-1,100,14,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,33,100,63,100,-1,-1,-1,10,9,62,,,,,,NC,,,davidson nc,0,100,0,0
County,NC North Carolina,NC Duplin County 37061,9,Summary of All HUD Programs,1,,Duplin County,37061,471,91,450,100,6,18,2.3,1040,240,533,9873,4272,18,45,20,10,7,21,1,74,24,96,74,4,50,85,52,39,50,20,9,55,17,18,1,88,85,0,-1,10,0,2,0,3,0,32,70,98,136,23,33,43,23,28,57,59,,,,,,NC,,,duplin nc,90,10,0,0
County,NC North Carolina,NC Duplin County 37061,9,Housing Choice Vouchers,3,,Duplin County,37061,194,83,189,100,6,12,2.7,512,279,683,10497,3875,15,44,19,12,9,27,1,67,25,96,70,1,62,89,61,38,64,19,2,66,19,13,-1,93,91,-1,-1,7,-1,1,1,2,0,39,88,100,179,2,27,71,42,25,54,60,,,,,,NC,,,duplin nc,93,7,0,0
County,NC North Carolina,NC Durham County 37063,9,Summary of All HUD Programs,1,,Durham County,37063,5590,89,4970,100,6,8,2.3,11225,288,596,11554,5116,16,33,23,14,14,26,1,68,22,96,76,2,46,81,46,33,59,21,4,51,21,24,2,92,89,0,0,8,0,1,1,2,1,31,89,60,148,36,29,34,12,34,81,46,,,,,,NC,,,durham nc,92,8,0,0
County,NC North Carolina,NC Durham County 37063,9,Housing Choice Vouchers,3,,Durham County,37063,2799,87,2401,99,6,6,2.5,5900,352,660,13317,5419,11,30,23,16,21,33,0,60,24,94,72,2,51,86,52,34,85,22,1,59,22,17,1,95,94,0,0,5,0,1,-1,1,0,35,105,99,161,25,34,41,15,28,77,50,,,,,,NC,,,durham nc,95,5,0,0
County,NC North Carolina,NC Edgecombe County 37065,9,Summary of All HUD Programs,1,,Edgecombe County,37065,1554,92,1440,100,6,13,2.5,3586,244,465,10951,4398,18,37,20,13,12,30,2,61,26,92,69,3,58,89,59,24,50,14,12,52,15,20,2,94,94,0,-1,4,-1,0,-1,0,0,27,86,64,173,25,37,38,12,29,78,68,,,,,,NC,,,edgecombe nc,96,4,0,0
County,NC North Carolina,NC Edgecombe County 37065,9,Housing Choice Vouchers,3,,Edgecombe County,37065,463,79,363,100,5,8,3.0,1079,321,441,12190,4101,9,39,21,18,13,31,1,64,27,93,64,4,59,93,62,29,68,16,0,67,16,17,1,98,97,0,-1,2,-1,-1,-1,0,0,76,108,97,208,13,24,63,21,30,77,67,,,,,,NC,,,edgecombe nc,98,2,0,0
County,NC North Carolina,NC Duplin County 37061,9,Public Housing,2,,Duplin County,37061,50,97,48,100,7,33,2.2,107,221,419,10764,4829,16,51,13,11,9,27,2,65,26,92,79,4,52,90,54,36,67,21,10,60,17,13,-1,88,85,-1,-1,13,-1,2,-1,2,0,16,56,94,58,17,58,25,23,28,51,61,,,,,,NC,,,duplin nc,88,12,0,0
County,NC North Carolina,NC Durham County 37063,9,Public Housing,2,,Durham County,37063,1872,89,1662,100,5,6,2.3,3793,216,553,9398,4118,27,36,18,10,9,21,1,73,18,97,84,2,47,78,46,33,78,21,5,52,23,20,1,96,94,0,0,4,0,1,0,1,1,22,79,6,108,38,27,35,14,44,86,38,,,,,,NC,,,durham nc,96,4,0,0
County,NC North Carolina,NC Durham County 37063,9,Project Based Section 8,5,,Durham County,37063,794,98,788,100,6,17,1.8,1412,245,552,10581,5905,14,35,30,14,7,19,1,76,21,99,78,2,34,74,35,26,23,14,13,29,13,45,5,73,66,0,0,25,1,1,5,6,1,-1,67,55,99,58,24,18,3,31,84,49,,,,,,NC,,,durham nc,75,25,0,0
County,NC North Carolina,NC Durham County 37063,9,202/PRAC,8,,Durham County,37063,79,99,80,100,9,11,1.0,81,304,180,13451,13285,1,24,39,29,8,-1,-1,100,29,99,56,-1,-1,75,-1,-1,5,5,-1,-1,-1,100,10,80,79,1,-1,20,-1,-1,-1,0,3,-1,43,60,49,100,-1,-1,-1,35,90,53,,,,,,NC,,,durham nc,80,20,0,0
County,NC North Carolina,NC Durham County 37063,9,811/PRAC,9,,Durham County,37063,47,88,39,96,6,3,1.0,39,256,177,10722,10722,8,47,24,21,-1,5,3,90,23,100,72,-1,-1,46,-1,100,100,100,-1,28,51,21,-1,59,56,3,-1,41,-1,-1,-1,0,0,-1,139,21,73,95,5,-1,5,16,59,64,,,,,,NC,,,durham nc,59,41,0,0
County,NC North Carolina,NC Edgecombe County 37065,9,Public Housing,2,,Edgecombe County,37065,638,98,623,99,6,17,2.6,1592,210,428,10923,4274,25,31,19,11,14,34,4,53,26,90,70,3,67,91,68,18,54,12,18,54,13,15,2,97,96,-1,-1,3,-1,0,-1,0,0,11,83,35,146,19,49,32,9,29,80,70,,,,,,NC,,,edgecombe nc,97,3,0,0
County,NC North Carolina,NC Forsyth County 37067,9,Summary of All HUD Programs,1,,Forsyth County,37067,7655,91,6908,99,6,11,2.2,15378,264,513,9622,4322,18,37,24,12,9,25,2,63,21,96,76,1,47,81,46,28,30,14,7,51,18,24,2,86,83,0,0,13,1,2,0,3,0,19,86,80,131,35,32,33,15,37,74,54,,,,,,NC,,,forsyth nc,87,13,0,0
County,NC North Carolina,NC Forsyth County 37067,9,Housing Choice Vouchers,3,,Forsyth County,37067,4502,89,3956,98,7,5,2.7,10680,299,545,9914,3672,20,34,21,13,12,33,1,56,20,96,76,1,63,89,62,23,64,12,4,67,18,11,1,94,90,0,0,6,1,2,0,4,0,35,103,99,150,12,38,49,20,32,72,61,,,,,,NC,,,forsyth nc,94,6,0,0
County,NC North Carolina,NC Franklin County 37069,9,Summary of All HUD Programs,1,,Franklin County,37069,450,85,398,100,6,9,2.2,895,289,555,11246,5001,12,42,24,12,10,20,2,76,18,100,86,4,39,81,40,48,48,26,4,43,22,32,3,87,83,-1,1,9,3,1,0,4,0,79,99,96,182,33,21,45,23,19,53,65,,,,,,NC,,,franklin nc,91,9,0,1
County,NC North Carolina,NC Franklin County 37069,9,Housing Choice Vouchers,3,,Franklin County,37069,264,78,215,100,5,7,2.5,547,339,587,12140,4772,5,44,25,12,14,25,1,70,19,100,86,1,48,87,47,55,86,32,0,50,27,23,1,92,87,-1,-1,8,4,1,0,6,0,79,122,99,242,11,23,66,37,18,47,66,,,,,,NC,,,franklin nc,92,8,0,0
County,NC North Carolina,NC Gaston County 37071,9,Summary of All HUD Programs,1,,Gaston County,37071,2588,101,2514,97,6,18,2.1,5339,272,454,11188,5268,15,33,27,15,9,23,1,75,22,98,77,2,45,85,45,36,29,18,8,47,15,30,2,62,59,0,1,36,0,1,0,2,1,15,77,76,143,36,35,29,17,25,40,69,,,,,,NC,,,gaston nc,64,36,0,0
County,NC North Carolina,NC Gaston County 37071,9,Housing Choice Vouchers,3,,Gaston County,37071,1254,104,1217,93,6,20,2.3,2802,312,487,11812,5130,12,35,27,16,10,30,0,70,22,99,78,1,52,88,52,38,41,19,6,55,19,20,1,75,74,-1,0,25,0,1,-1,1,0,16,79,98,167,20,47,33,26,25,40,71,,,,,,NC,,,gaston nc,75,25,0,0
County,NC North Carolina,NC Gates County 37073,9,Summary of All HUD Programs,1,,Gates County,37073,48,74,37,100,5,14,2.1,79,335,494,11407,5343,8,41,30,11,11,30,8,62,24,100,78,5,41,78,41,33,60,23,-1,51,22,27,5,73,73,-1,-1,27,-1,-1,-1,0,0,10,95,95,183,8,41,51,49,20,36,72,,,,,,NC,,,gates nc,73,27,0,0
County,NC North Carolina,NC Gates County 37073,9,Housing Choice Vouchers,3,,Gates County,37073,46,73,35,100,6,14,2.2,77,342,509,11537,5244,9,37,31,11,11,31,9,60,24,100,77,6,43,83,43,31,56,21,-1,51,23,26,6,74,74,-1,-1,26,-1,-1,-1,0,0,10,92,100,183,3,43,54,51,20,36,72,,,,,,NC,,,gates nc,74,26,0,0
County,NC North Carolina,NC Forsyth County 37067,9,Public Housing,2,,Forsyth County,37067,1433,92,1315,100,6,22,1.7,2259,202,500,8349,4860,14,50,24,7,6,22,1,60,19,97,83,1,33,67,32,38,44,24,11,39,28,22,1,92,89,0,0,8,1,1,0,2,1,8,62,27,91,53,28,18,12,49,87,48,,,,,,NC,,,forsyth nc,92,8,0,0
County,NC North Carolina,NC Forsyth County 37067,9,Mod Rehab,4,,Forsyth County,37067,158,85,112,83,7,11,2.7,301,134,419,4167,1551,54,30,12,5,-1,19,2,54,9,100,96,2,64,80,59,12,40,5,16,70,10,4,-1,84,55,1,-1,16,2,26,-1,28,0,5,47,100,99,3,97,-1,30,63,98,39,,,,,,NC,,,forsyth nc,84,16,0,0
County,NC North Carolina,NC Forsyth County 37067,9,202/PRAC,8,,Forsyth County,37067,233,99,231,100,6,17,1.0,237,285,215,12562,12244,-1,32,44,19,5,0,-1,100,31,96,50,-1,-1,70,-1,100,3,3,-1,-1,0,100,11,68,67,-1,1,30,-1,0,-1,0,0,-1,66,35,50,100,-1,-1,-1,45,73,34,,,,,,NC,,,forsyth nc,70,30,0,0
County,NC North Carolina,NC Forsyth County 37067,9,811/PRAC,9,,Forsyth County,37067,63,97,61,100,7,7,1.1,69,230,392,9810,8672,-1,62,28,9,2,-1,-1,95,24,98,84,-1,3,61,3,98,100,87,8,57,25,10,-1,44,43,-1,2,54,-1,-1,-1,0,2,-1,102,-1,-1,75,23,2,16,30,52,50,,,,,,NC,,,forsyth nc,46,54,0,0
County,NC North Carolina,NC Franklin County 37069,9,811/PRAC,9,,Franklin County,37069,15,92,14,100,6,7,1.0,14,292,166,12304,12304,-1,50,21,21,7,-1,-1,100,23,100,71,-1,-1,7,-1,100,100,100,7,29,57,7,-1,79,71,-1,-1,21,7,-1,-1,7,0,-1,100,-1,-1,100,-1,-1,-1,21,62,65,,,,,,NC,,,franklin nc,79,21,0,0
County,NC North Carolina,NC Graham County 37075,9,Summary of All HUD Programs,1,,Graham County,37075,123,94,114,99,6,33,1.7,194,263,395,10370,6094,3,61,28,7,2,13,1,86,28,99,72,7,13,68,16,74,80,48,3,34,27,36,3,0,-1,-1,-1,100,-1,-1,-1,0,0,5,56,99,90,33,35,32,39,18,14,68,,,,,,NC,,,graham nc,0,100,0,0
County,NC North Carolina,NC Graham County 37075,9,Housing Choice Vouchers,3,,Graham County,37075,104,96,98,98,6,35,1.8,178,271,403,10604,5838,1,60,29,8,2,13,-1,87,28,99,71,8,15,70,18,73,94,48,3,36,27,35,2,0,-1,-1,-1,100,-1,-1,-1,0,0,5,57,99,97,22,41,37,45,18,14,69,,,,,,NC,,,graham nc,0,100,0,0
County,NC North Carolina,NC Granville County 37077,9,Summary of All HUD Programs,1,,Granville County,37077,525,96,508,100,5,21,2.1,1081,270,411,13064,6139,8,38,21,16,16,28,1,67,27,91,67,3,43,82,44,32,39,19,7,43,16,35,4,86,84,1,0,14,1,-1,-1,1,0,14,63,87,114,43,21,36,12,23,59,65,,,,,,NC,,,granville nc,86,14,0,0
County,NC North Carolina,NC Granville County 37077,9,Housing Choice Vouchers,3,,Granville County,37077,114,93,107,100,5,29,2.5,264,242,484,9959,4037,16,47,19,11,8,17,1,78,20,97,83,1,54,89,52,40,78,20,1,57,21,21,1,81,80,-1,-1,19,1,-1,-1,1,0,20,47,100,157,17,41,42,26,21,56,63,,,,,,NC,,,granville nc,81,19,0,0
County,NC North Carolina,NC Greene County 37079,9,Summary of All HUD Programs,1,,Greene County,37079,297,92,278,100,5,12,2.6,720,251,413,10523,4063,24,32,22,13,8,33,0,66,23,96,74,3,61,89,63,22,75,17,9,61,15,14,2,86,86,-1,-1,14,-1,-1,-1,0,0,19,97,95,198,7,32,61,33,22,54,61,,,,,,NC,,,greene nc,86,14,0,0
County,NC North Carolina,NC Greene County 37079,9,Housing Choice Vouchers,3,,Greene County,37079,283,92,264,100,5,12,2.7,704,251,413,10553,3957,25,31,22,14,9,35,0,64,23,95,73,3,64,92,66,19,71,15,10,63,14,13,2,87,87,-1,-1,13,-1,-1,-1,0,0,19,94,100,198,3,33,64,34,22,54,61,,,,,,NC,,,greene nc,87,13,0,0
County,NC North Carolina,NC Gaston County 37071,9,Public Housing,2,,Gaston County,37071,495,99,488,100,6,23,2.4,1192,202,457,9188,3761,28,36,20,8,8,23,2,72,18,97,87,2,56,84,55,19,32,11,17,45,9,28,1,73,67,0,2,27,0,4,-1,4,0,11,65,19,136,33,26,41,10,34,56,70,,,,,,NC,,,gaston nc,73,27,0,0
County,NC North Carolina,NC Gaston County 37071,9,202/PRAC,8,,Gaston County,37071,121,98,118,99,7,10,1.0,122,299,187,13850,13396,-1,25,40,25,9,-1,-1,100,31,95,53,-1,-1,86,-1,-1,2,2,-1,-1,-1,100,10,36,29,-1,-1,61,1,3,4,8,0,-1,64,100,66,100,-1,-1,-1,13,30,58,,,,,,NC,,,gaston nc,39,61,0,0
County,NC North Carolina,NC Gaston County 37071,9,811/PRAC,9,,Gaston County,37071,68,98,66,99,7,9,1.1,71,257,174,10872,10106,5,45,36,9,5,2,-1,97,24,100,77,2,-1,47,-1,100,100,93,6,50,33,11,-1,30,29,-1,2,70,-1,-1,-1,0,0,-1,95,15,56,100,-1,-1,-1,18,29,74,,,,,,NC,,,gaston nc,30,70,0,0
County,NC North Carolina,NC Guilford County 37081,9,Summary of All HUD Programs,1,,Guilford County,37081,10325,94,9988,100,5,13,2.2,21804,269,523,10940,5011,16,34,26,13,11,29,1,65,25,94,68,3,44,80,44,34,43,19,7,50,19,24,2,88,83,0,2,11,0,2,0,3,0,25,82,82,128,30,37,34,21,33,75,56,,,,,,NC,,,guilford nc,89,11,0,0
County,NC North Carolina,NC Guilford County 37081,9,Housing Choice Vouchers,3,,Guilford County,37081,4725,90,4674,100,5,10,2.2,10264,326,582,12472,5679,10,33,26,16,15,29,1,67,28,92,62,2,43,82,43,45,66,25,2,56,22,20,1,92,87,0,1,8,1,3,0,3,0,28,91,99,155,18,42,40,34,29,70,62,,,,,,NC,,,guilford nc,92,8,0,0
