sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Martin County,37117,-1,-1,128,-1,5,36,2.4,306,241,289,9.8,4.1,13,46,26,14,1,35,5,59,23,89,66,9,45,89,50,27,54,16,6,59,13,22,2,75,63,0,0,13,13,53,98,153,8,48,44,37,39,17,43,-1,-1,-1,-1,-1,NC,-1,-1,25,75,25,0,0
9,3,VO,-1,Mecklenburg County,37119,-1,-1,4585,-1,3,10,3.0,13583,328,578,12.0,4.0,28,31,17,10,14,35,3,47,18,98,81,17,55,93,70,20,62,9,3,75,13,9,1,96,92,0,0,3,55,67,99,149,8,32,60,20,63,14,48,-1,-1,-1,-1,-1,NC,-1,-1,4,96,4,0,0
9,3,VO,-1,Mitchell County,37121,-1,-1,216,-1,5,32,2.5,533,172,428,7.5,3.1,35,38,19,6,2,27,2,70,16,81,69,20,36,81,49,27,62,14,12,60,15,13,1,1,1,0,0,0,5,33,98,112,6,56,38,33,2,12,51,-1,-1,-1,-1,-1,NC,-1,-1,99,1,99,0,0
9,3,VO,-1,Montgomery County,37123,-1,-1,100,-1,6,18,2.6,257,248,365,8.5,3.3,24,41,28,5,2,27,8,64,17,80,69,17,47,83,60,36,100,19,4,70,13,13,1,77,76,0,0,1,24,52,95,168,22,41,37,12,31,13,44,-1,-1,-1,-1,-1,NC,-1,-1,23,77,23,0,0
9,3,VO,-1,Moore County,37125,-1,-1,227,-1,6,24,2.4,548,279,388,10.4,4.3,17,41,25,8,8,38,1,57,16,74,61,13,40,83,51,28,45,16,4,58,11,26,3,76,76,0,0,0,23,52,99,159,22,32,47,24,24,12,47,-1,-1,-1,-1,-1,NC,-1,-1,24,76,24,0,0
9,3,VO,-1,Nash County,37127,-1,-1,331,-1,4,11,2.8,928,252,388,10.2,3.6,19,42,21,12,6,38,6,53,23,98,73,16,53,89,66,28,55,14,5,68,17,10,1,94,93,0,0,0,40,68,99,137,11,38,52,19,49,19,44,-1,-1,-1,-1,-1,NC,-1,-1,6,94,6,0,0
9,3,VO,-1,New Hanover County,37129,-1,-1,1336,-1,4,15,2.2,3003,299,430,11.3,5.0,9,45,24,13,10,37,2,61,25,96,72,7,47,85,52,40,83,24,8,62,16,15,1,76,74,0,1,1,20,47,98,113,23,45,32,22,51,25,42,-1,-1,-1,-1,-1,NC,-1,-1,24,76,24,0,0
9,3,VO,-1,Northampton County,37131,-1,-1,139,-1,3,22,2.5,349,186,370,8.7,3.4,16,57,20,5,2,25,1,72,20,94,79,18,40,89,58,28,88,20,6,47,16,31,3,92,92,0,0,0,7,71,100,94,22,13,65,21,39,13,30,-1,-1,-1,-1,-1,NC,-1,-1,8,92,8,0,0
9,3,VO,-1,Onslow County,37133,-1,-1,488,-1,5,18,2.7,1318,244,403,10.0,3.7,18,46,20,8,7,31,3,61,23,95,76,18,43,91,58,38,97,23,5,63,19,13,1,76,72,0,0,4,35,68,100,125,7,38,55,28,42,16,43,-1,-1,-1,-1,-1,NC,-1,-1,24,76,24,0,0
9,3,VO,-1,Orange County,37135,-1,-1,587,-1,5,19,2.1,1244,297,538,11.3,5.3,14,44,22,10,10,33,1,60,19,98,87,12,30,79,39,49,91,30,1,58,19,22,3,63,59,1,0,3,23,48,94,150,22,38,40,32,29,13,42,-1,-1,-1,-1,-1,NC,-1,-1,37,63,37,0,0
9,3,VO,-1,Pamlico County,37137,-1,-1,81,-1,6,23,2.5,205,228,337,9.1,3.6,27,43,19,4,7,37,1,60,17,75,58,12,48,89,59,29,50,13,9,65,16,10,1,81,81,0,0,0,27,80,100,167,1,41,58,42,24,14,40,-1,-1,-1,-1,-1,NC,-1,-1,19,81,19,0,0
9,3,VO,-1,Pasquotank County,37139,-1,-1,457,-1,6,23,2.5,1126,276,365,10.9,4.4,9,44,29,11,7,43,2,55,23,79,54,14,44,89,56,27,39,14,10,57,16,17,2,83,83,0,0,0,7,62,100,151,13,37,50,30,53,24,41,-1,-1,-1,-1,-1,NC,-1,-1,17,83,17,0,0
9,3,VO,-1,Pender County,37141,-1,-1,192,-1,5,29,2.8,530,278,388,11.1,4.0,17,39,19,17,8,37,2,57,23,85,60,16,53,92,67,26,75,14,9,61,15,15,2,69,67,0,0,2,17,51,100,154,1,40,59,34,33,14,43,-1,-1,-1,-1,-1,NC,-1,-1,31,69,31,0,0
9,3,VO,-1,Perquimans County,37143,-1,-1,129,-1,7,22,2.4,309,225,343,9.3,3.9,18,46,23,9,4,40,1,59,17,76,58,10,47,94,57,23,45,13,11,57,16,16,1,69,69,0,0,0,4,54,100,148,8,40,53,36,25,18,47,-1,-1,-1,-1,-1,NC,-1,-1,31,69,31,0,0
9,3,VO,-1,Person County,37145,-1,-1,90,-1,6,31,2.4,213,228,313,9.3,3.9,13,54,21,10,1,27,4,69,18,82,70,8,49,86,54,28,64,17,9,49,18,24,2,63,62,0,0,1,22,43,99,93,20,48,32,14,37,12,49,-1,-1,-1,-1,-1,NC,-1,-1,37,63,37,0,0
9,3,VO,-1,Pitt County,37147,-1,-1,1026,-1,5,13,2.6,2662,223,401,9.8,3.8,27,38,17,10,7,38,12,41,21,96,77,10,55,93,65,26,60,13,9,68,14,10,1,93,93,0,0,0,9,62,100,153,15,44,41,19,43,20,33,-1,-1,-1,-1,-1,NC,-1,-1,7,93,7,0,0
9,3,VO,-1,Polk County,37149,-1,-1,62,-1,5,45,2.8,176,270,343,12.9,4.5,15,27,24,19,15,42,0,53,23,85,56,11,58,82,65,26,33,11,11,63,11,15,0,31,31,0,0,0,5,29,100,161,16,52,32,13,10,9,60,-1,-1,-1,-1,-1,NC,-1,-1,69,31,69,0,0
9,3,VO,-1,Randolph County,37151,-1,-1,741,-1,4,22,2.3,1691,208,398,9.8,4.4,21,41,22,12,4,24,13,56,20,99,82,8,44,84,50,35,61,21,7,55,14,23,2,33,32,0,0,1,21,54,93,144,24,46,30,21,22,12,50,-1,-1,-1,-1,-1,NC,-1,-1,67,33,67,0,0
9,3,VO,-1,Richmond County,37153,-1,-1,263,-1,6,15,2.7,701,245,358,9.6,3.6,21,46,20,9,5,32,5,57,19,81,62,14,48,86,56,30,62,15,4,64,17,14,2,71,70,1,0,1,39,58,98,156,10,41,50,25,34,20,47,-1,-1,-1,-1,-1,NC,-1,-1,29,71,29,0,0
9,3,VO,-1,Robeson County,37155,-1,-1,585,-1,4,25,2.4,1401,209,327,9.0,3.8,23,43,23,8,3,31,5,62,21,89,68,5,59,90,63,30,99,18,11,61,12,16,2,82,46,36,0,0,17,46,99,147,5,42,53,36,59,20,38,-1,-1,-1,-1,-1,NC,-1,-1,18,82,18,0,0
9,3,VO,-1,Rockingham County,37157,-1,-1,160,-1,4,5,2.4,379,248,386,10.4,4.3,15,44,29,8,4,23,1,69,22,89,64,10,46,91,53,39,85,26,1,61,14,24,1,69,68,1,0,1,32,75,99,132,23,38,39,8,32,15,55,-1,-1,-1,-1,-1,NC,-1,-1,31,69,31,0,0
9,3,VO,-1,Rowan County,37159,-1,-1,713,-1,5,20,2.6,1870,269,500,11.7,4.5,18,34,24,13,11,32,1,61,20,98,81,13,49,88,59,29,46,14,3,59,16,21,1,79,77,0,0,2,47,52,99,162,16,36,48,20,39,14,50,-1,-1,-1,-1,-1,NC,-1,-1,21,79,21,0,0
9,3,VO,-1,Rutherford County,37161,-1,-1,321,-1,5,19,2.1,684,201,307,9.2,4.4,27,41,19,10,2,27,3,59,19,86,67,7,47,85,52,35,75,22,8,54,21,17,1,60,60,0,0,0,13,65,100,143,13,63,24,32,23,16,52,-1,-1,-1,-1,-1,NC,-1,-1,40,60,40,0,0
9,3,VO,-1,Sampson County,37163,-1,-1,213,-1,6,41,2.5,529,185,310,8.2,3.3,12,64,20,3,0,31,15,54,16,78,69,6,54,91,59,29,59,16,7,64,12,17,1,84,70,11,0,2,25,44,100,105,8,40,52,31,42,17,45,-1,-1,-1,-1,-1,NC,-1,-1,16,84,16,0,0
9,3,VO,-1,Scotland County,37165,-1,-1,878,-1,5,29,2.6,2309,204,357,8.6,3.3,30,37,20,8,5,27,19,53,18,82,65,11,57,89,65,27,80,18,14,64,13,9,1,88,70,5,0,13,16,42,95,136,15,39,46,15,49,21,48,-1,-1,-1,-1,-1,NC,-1,-1,12,88,12,0,0
9,3,VO,-1,Stanly County,37167,-1,-1,291,-1,4,29,2.5,718,277,355,11.0,4.5,13,42,25,13,7,37,10,49,23,87,65,8,53,87,59,28,76,17,11,60,13,16,1,60,60,0,0,1,4,57,99,133,18,41,41,21,24,13,55,-1,-1,-1,-1,-1,NC,-1,-1,40,60,40,0,0
9,3,VO,-1,Stokes County,37169,-1,-1,185,-1,7,15,1.9,351,208,362,9.2,4.9,8,62,20,8,2,16,1,83,20,100,89,11,22,86,31,56,48,30,3,40,23,35,4,10,9,0,0,2,33,76,100,90,25,41,35,39,5,7,49,-1,-1,-1,-1,-1,NC,-1,-1,90,10,90,0,0
9,3,VO,-1,Surry County,37171,-1,-1,197,-1,7,19,2.0,397,205,310,8.7,4.3,14,57,22,6,1,16,3,81,18,74,58,12,30,85,41,54,17,23,4,46,20,30,3,23,22,1,0,1,58,63,100,92,18,52,30,37,13,12,52,-1,-1,-1,-1,-1,NC,-1,-1,77,23,77,0,0
9,3,VO,-1,Swain County,37173,-1,-1,123,-1,5,36,1.9,239,200,307,8.3,4.3,11,64,21,2,2,30,7,63,21,94,79,7,37,80,37,43,33,24,13,49,21,17,2,2,0,1,1,1,3,31,97,86,23,58,20,28,15,14,56,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,3,VO,-1,Transylvania County,37175,-1,-1,223,-1,5,32,2.3,505,278,350,10.4,4.6,13,43,27,11,6,35,2,61,21,83,62,9,47,80,51,39,73,22,10,63,12,15,1,12,12,0,0,0,7,47,94,162,7,57,36,35,7,7,43,-1,-1,-1,-1,-1,NC,-1,-1,88,12,88,0,0
9,3,VO,-1,Tyrrell County,37177,-1,-1,27,-1,9,26,2.5,68,239,319,10.3,4.1,7,44,37,4,7,52,0,48,15,56,37,11,52,93,63,9,75,10,4,67,15,15,0,70,67,0,0,4,6,64,100,150,0,37,63,37,28,15,31,-1,-1,-1,-1,-1,NC,-1,-1,30,70,30,0,0
9,3,VO,-1,Union County,37179,-1,-1,295,-1,3,17,2.9,847,302,477,12.0,4.2,18,35,18,13,16,35,17,43,20,98,78,22,44,92,64,22,52,13,4,68,14,15,1,88,85,0,0,3,58,98,99,167,7,37,57,23,41,15,57,-1,-1,-1,-1,-1,NC,-1,-1,12,88,12,0,0
9,3,VO,-1,Vance County,37181,-1,-1,307,-1,6,21,2.6,791,260,323,9.4,3.6,15,52,20,9,4,18,17,64,18,78,62,23,30,85,50,52,84,28,4,51,21,24,1,94,94,0,0,0,9,78,100,168,18,36,46,23,66,29,38,-1,-1,-1,-1,-1,NC,-1,-1,6,94,6,0,0
9,3,VO,-1,Wake County,37183,-1,-1,4065,-1,7,23,2.8,11389,328,618,13.5,4.8,21,28,17,13,20,41,2,48,19,98,78,14,60,93,72,22,65,11,5,74,11,11,1,94,92,0,0,2,21,53,97,145,14,41,46,13,51,12,49,-1,-1,-1,-1,-1,NC,-1,-1,6,94,6,0,0
9,3,VO,-1,Warren County,37185,-1,-1,71,-1,6,28,2.8,198,169,325,7.6,2.7,23,66,4,6,1,27,20,54,16,83,76,14,63,99,77,28,67,15,4,77,10,8,0,97,93,4,0,0,10,39,100,115,3,38,59,25,51,16,36,-1,-1,-1,-1,-1,NC,-1,-1,3,97,3,0,0
9,3,VO,-1,Washington County,37187,-1,-1,296,-1,6,26,2.5,749,216,341,9.1,3.6,17,51,20,9,3,41,5,54,17,73,61,13,51,90,63,20,58,10,13,66,14,8,1,91,91,0,0,0,4,39,99,158,5,45,50,35,48,21,44,-1,-1,-1,-1,-1,NC,-1,-1,9,91,9,0,0
9,3,VO,-1,Watauga County,37189,-1,-1,313,-1,5,23,2.2,699,209,498,9.6,4.2,27,39,19,8,6,34,1,56,17,84,70,17,36,67,45,35,83,19,8,64,17,11,1,6,5,0,0,1,8,48,87,88,18,45,37,29,5,18,50,-1,-1,-1,-1,-1,NC,-1,-1,94,6,94,0,0
9,3,VO,-1,Wayne County,37191,-1,-1,230,-1,4,17,2.3,532,276,365,10.3,4.5,14,51,18,11,6,26,10,59,25,96,72,13,37,93,49,39,85,27,1,59,20,20,4,90,87,0,0,3,52,72,96,196,10,37,53,43,60,21,43,-1,-1,-1,-1,-1,NC,-1,-1,10,90,10,0,0
9,3,VO,-1,Wilkes County,37193,-1,-1,447,-1,6,26,1.9,871,210,348,8.9,4.5,15,55,23,5,1,18,1,78,17,80,68,10,29,77,34,54,76,33,4,53,19,24,2,9,8,0,0,1,11,60,94,107,15,52,33,45,11,12,54,-1,-1,-1,-1,-1,NC,-1,-1,91,9,91,0,0
9,3,VO,-1,Wilson County,37195,-1,-1,455,-1,4,11,2.3,1040,271,323,10.9,4.8,13,44,22,13,9,34,10,54,25,86,61,11,41,90,49,30,89,24,6,52,17,25,2,91,90,0,0,1,35,80,100,166,17,46,37,27,60,23,40,-1,-1,-1,-1,-1,NC,-1,-1,9,91,9,0,0
9,3,VO,-1,Yadkin County,37197,-1,-1,186,-1,7,15,1.6,306,207,374,9.0,5.5,5,70,18,4,3,10,1,90,20,100,90,7,17,76,23,62,18,27,1,41,16,43,2,12,11,0,0,1,32,81,100,89,28,46,26,45,10,9,48,-1,-1,-1,-1,-1,NC,-1,-1,88,12,88,0,0
9,3,VO,-1,Yancey County,37199,-1,-1,174,-1,5,31,1.8,320,179,343,8.2,4.4,18,60,14,6,2,22,1,74,20,87,77,13,22,75,33,50,69,33,10,47,20,22,2,2,2,0,0,0,21,45,96,103,26,49,25,33,6,17,51,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,3,VO,-1,Missing County,37999,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Alamance County,37001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Alexander County,37003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Alleghany County,37005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Anson County,37007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Ashe County,37009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Avery County,37011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Beaufort County,37013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bertie County,37015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bladen County,37017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brunswick County,37019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Buncombe County,37021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Burke County,37023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cabarrus County,37025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Caldwell County,37027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Camden County,37029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carteret County,37031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Caswell County,37033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Catawba County,37035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chatham County,37037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cherokee County,37039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chowan County,37041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,37043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cleveland County,37045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Columbus County,37047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Craven County,37049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cumberland County,37051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Currituck County,37053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dare County,37055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Davidson County,37057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,-4,-4,-4,0,0
