Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,Public Housing,2,,San Bernardino County,06071,156,99,151,98,13,7,2.9,434,414,1235,22488,7824,1,13,26,9,50,48,8,42,36,77,47,14,37,71,44,22,51,16,5,49,18,28,3,72,16,2,12,28,,1,40,1,42,1,10,140,25,89,13,52,35,15,16,46,69,,,,,,CA,,,san bernardino ca,72,28,0,0
2019-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,Housing Choice Vouchers,3,,San Bernardino County,06071,10728,96,10874,100,8,15,2.4,26145,430,834,16781,6980,5,12,39,15,29,28,11,59,28,89,65,5,36,80,37,36,67,23,1,44,23,32,2,83,51,1,3,17,,1,27,0,29,1,9,110,10,138,29,42,29,21,25,74,57,,,,,,CA,,,san bernardino ca,83,17,0,0
2019-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,Project Based Section 8,5,,San Bernardino County,06071,3031,96,2945,100,6,10,1.9,5477,345,872,14440,7765,7,14,49,13,18,22,11,67,26,94,74,4,28,74,29,17,19,10,4,34,12,50,5,79,27,1,12,18,,1,16,21,38,2,-1,94,75,56,55,30,15,8,30,78,45,,,,,,CA,,,san bernardino ca,82,18,0,0
2019-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,202/PRAC,8,,San Bernardino County,06071,1112,100,1121,100,5,7,1.2,1341,318,424,13389,11192,4,6,64,17,9,1,0,98,26,98,75,-1,0,63,0,-1,2,2,-1,-1,0,100,13,79,12,1,25,16,,0,24,18,42,0,-1,81,95,32,100,-1,-1,-1,32,81,40,,,,,,CA,,,san bernardino ca,82,18,0,1
2019-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,811/PRAC,9,,San Bernardino County,06071,17,99,17,100,8,-1,1.1,19,274,501,11417,10215,-1,18,71,6,6,6,-1,94,23,100,88,-1,12,53,12,100,100,89,6,82,6,6,-1,71,41,-1,6,24,,-1,6,18,24,6,-1,53,100,31,100,-1,-1,-1,40,95,14,,,,,,CA,,,san bernardino ca,71,24,5,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Public Housing,2,,San Diego County,06073,310,93,285,99,14,6,2.5,718,534,354,21938,8708,5,8,31,13,42,48,5,46,25,91,71,11,34,77,37,31,60,21,1,47,23,29,2,87,22,0,4,13,,0,59,2,61,1,-1,91,99,47,21,49,29,13,19,81,46,,,,,,CA,,,san diego ca,87,13,0,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Housing Choice Vouchers,3,,San Diego County,06073,30716,91,27910,100,6,7,2.3,63824,478,897,18847,8242,3,8,41,15,33,31,4,62,21,96,80,8,23,71,26,37,69,27,1,31,26,43,5,68,22,1,10,32,,1,33,1,35,1,72,326,79,67,37,37,26,16,20,67,38,,,,,,CA,,,san diego ca,68,32,0,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Mod Rehab,4,,San Diego County,06073,129,99,126,98,6,10,2.8,348,481,851,19730,7144,4,7,29,20,40,45,8,45,21,99,79,23,33,75,43,28,72,18,1,52,24,23,-1,62,16,2,9,38,,2,34,-1,36,0,58,78,100,102,28,56,16,6,25,60,35,,,,,,CA,,,san diego ca,62,38,0,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Project Based Section 8,5,,San Diego County,06073,8226,97,7981,100,7,6,1.8,14736,398,1072,16511,8942,5,8,45,18,24,24,3,73,20,98,86,8,14,66,15,14,12,8,1,21,13,65,12,60,5,0,16,31,,0,22,17,39,1,-1,135,55,37,56,27,16,13,20,64,31,,,,,,CA,,,san diego ca,68,32,0,1
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,S236/BMIR,7,,San Diego County,06073,138,-5,32,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CA,,,san diego ca,-5,-5,0,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,202/PRAC,8,,San Diego County,06073,650,98,638,100,7,8,1.2,747,320,426,13575,11594,3,8,60,18,10,3,0,97,18,100,93,-1,-1,63,-1,-1,3,2,-1,-1,0,100,22,65,12,0,29,30,,-1,11,14,24,3,-1,101,90,31,100,-1,-1,-1,21,69,29,,,,,,CA,,,san diego ca,65,30,5,0
2019-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,811/PRAC,9,,San Diego County,06073,152,98,150,100,7,7,1.0,151,261,558,10979,10906,23,13,40,17,7,5,1,93,15,99,95,-1,-1,34,-1,100,91,97,1,40,35,23,-1,12,5,-1,2,68,,-1,3,2,5,0,-1,108,26,35,100,-1,-1,-1,12,43,47,,,,,,CA,,,san diego ca,12,68,20,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,Public Housing,2,,San Francisco County,06075,1881,79,1436,97,7,1,2.4,3494,590,1404,23197,9534,5,15,26,11,43,43,13,37,18,95,82,6,44,77,42,22,70,16,2,55,22,21,1,89,47,0,20,11,,1,20,1,22,0,27,179,28,79,10,64,26,24,25,72,11,,,,,,CA,,,san francisco ca,89,11,0,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,Housing Choice Vouchers,3,,San Francisco County,06075,13681,91,12144,98,7,6,1.8,22334,510,2078,19541,10625,3,8,45,15,29,26,4,67,16,98,89,3,15,55,14,47,87,45,1,23,25,52,8,65,27,0,26,35,,1,8,3,11,0,50,104,54,127,56,24,19,11,18,68,16,,,,,,CA,,,san francisco ca,65,35,0,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,Mod Rehab,4,,San Francisco County,06075,313,-5,274,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CA,,,san francisco ca,54,46,0,1
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,Project Based Section 8,5,,San Francisco County,06075,7934,95,7661,100,7,4,1.6,12035,438,2097,18453,11746,2,5,52,18,22,17,2,81,15,98,91,2,10,65,10,22,14,11,0,13,9,77,21,78,21,0,47,17,,3,4,3,10,1,-1,166,54,42,73,14,13,10,22,69,9,,,,,,CA,,,san francisco ca,78,17,5,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,S236/BMIR,7,,San Francisco County,06075,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,san francisco ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,202/PRAC,8,,San Francisco County,06075,1026,98,1026,100,7,4,1.4,1406,354,635,14706,10732,1,3,56,31,8,3,1,96,13,100,99,0,-1,52,-1,33,7,5,-1,-1,0,100,27,89,7,0,77,9,,0,2,2,5,3,-1,112,99,28,100,-1,-1,-1,24,76,13,,,,,,CA,,,san francisco ca,91,9,0,0
2019-12-31 00:00:00,County,CA California,CA San Francisco County 06075,9,811/PRAC,9,,San Francisco County,06075,120,99,120,100,7,5,1.5,176,467,607,19206,13095,-1,6,48,11,35,23,2,76,16,99,89,1,9,62,9,97,93,66,1,44,19,36,1,71,24,1,29,28,,-1,8,8,17,2,-1,115,98,36,65,35,-1,11,16,54,9,,,,,,CA,,,san francisco ca,72,28,0,0
2019-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,Public Housing,2,,San Joaquin County,06077,952,97,938,100,5,6,3.1,2873,436,726,19810,6468,4,13,32,14,38,34,18,47,32,86,61,12,50,83,54,25,75,15,1,60,21,19,1,91,33,1,14,9,,2,40,2,44,3,51,136,93,154,8,44,49,21,38,88,69,,,,,,CA,,,san joaquin ca,91,9,0,0
2019-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,Housing Choice Vouchers,3,,San Joaquin County,06077,5148,84,4356,100,5,14,2.5,10870,468,771,17080,6845,3,9,43,16,28,24,10,65,29,91,66,7,37,76,39,45,85,29,1,45,27,28,1,83,47,1,13,17,,1,20,1,22,2,37,116,98,159,30,31,40,21,27,76,55,,,,,,CA,,,san joaquin ca,83,17,0,0
2019-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,Project Based Section 8,5,,San Joaquin County,06077,1490,95,1433,100,7,8,1.6,2294,323,693,13563,8473,5,11,54,17,13,13,6,80,26,97,71,3,18,70,19,28,34,23,3,20,10,66,7,76,13,1,26,20,,1,14,21,35,2,-1,100,92,51,65,28,8,8,28,74,51,,,,,,CA,,,san joaquin ca,76,20,4,0
2019-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,S236/BMIR,7,,San Joaquin County,06077,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,san joaquin ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,202/PRAC,8,,San Joaquin County,06077,170,99,169,100,7,12,1.1,180,326,320,13984,13130,-1,9,60,20,11,1,1,99,29,98,64,-1,-1,69,-1,-1,2,2,-1,-1,-1,100,8,57,17,-1,7,40,,1,22,11,34,1,-1,78,100,33,100,-1,-1,-1,32,64,45,,,,,,CA,,,san joaquin ca,60,40,0,0
2019-12-31 00:00:00,County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,,San Luis Obispo County,06079,2296,94,2320,100,5,13,1.9,4462,469,918,18301,9516,3,8,41,15,32,29,6,64,25,94,71,7,24,68,26,44,64,31,2,38,24,36,2,33,4,1,2,67,,0,24,1,26,2,46,96,80,79,49,31,19,13,14,31,59,,,,,,CA,,,san luis obispo ca,33,67,0,0
2019-12-31 00:00:00,County,CA California,CA San Luis Obispo County 06079,9,Project Based Section 8,5,,San Luis Obispo County,06079,303,96,295,100,7,12,1.0,308,330,942,14385,13778,2,4,59,21,14,4,-1,95,23,100,82,-1,1,61,1,90,19,33,0,9,12,79,11,21,3,2,3,78,,-1,7,5,12,2,-1,82,63,30,99,1,-1,-1,17,34,45,,,,,,CA,,,san luis obispo ca,22,78,0,0
2019-12-31 00:00:00,County,CA California,CA San Luis Obispo County 06079,9,202/PRAC,8,,San Luis Obispo County,06079,59,98,59,100,7,12,1.0,61,348,502,15515,15006,-1,2,58,27,14,-1,-1,100,25,98,76,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,29,22,3,2,5,76,,-1,5,7,12,2,-1,77,100,35,100,-1,-1,-1,16,31,50,,,,,,CA,,,san luis obispo ca,24,76,0,0
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,Public Housing,2,,San Mateo County,06081,80,100,80,100,6,4,2.6,205,1018,229,45821,17881,-1,-1,21,12,68,54,-1,44,33,85,58,8,25,66,25,16,11,8,1,29,25,45,10,70,3,1,13,30,,-1,53,1,54,0,3,183,100,49,26,31,43,16,15,81,73,,,,,,CA,,,san mateo ca,70,30,0,0
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,Housing Choice Vouchers,3,,San Mateo County,06081,4708,94,4428,100,7,9,2.1,9389,546,1627,25112,11843,3,9,28,14,45,40,2,57,19,96,81,7,24,70,25,27,37,17,1,33,21,44,6,71,21,1,18,29,,1,29,1,31,2,-1,131,23,55,50,32,18,9,9,70,45,,,,,,CA,,,san mateo ca,71,29,0,0
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,Project Based Section 8,5,,San Mateo County,06081,1406,96,1404,100,7,6,1.3,1869,432,1609,18519,13911,2,7,46,20,24,12,2,86,16,98,91,1,5,68,5,22,8,8,-1,8,4,88,18,62,7,0,36,28,,0,9,8,18,1,-1,116,54,31,89,7,4,3,9,60,44,,,,,,CA,,,san mateo ca,62,28,10,0
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,S236/BMIR,7,,San Mateo County,06081,104,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,san mateo ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,202/PRAC,8,,San Mateo County,06081,182,99,184,100,6,7,1.3,231,364,956,15840,12617,3,6,49,25,17,3,2,95,14,100,95,-1,-1,69,-1,-1,3,3,-1,-1,1,99,27,67,2,-1,43,29,,1,12,10,22,0,-1,114,100,42,100,-1,-1,-1,9,58,44,,,,,,CA,,,san mateo ca,69,31,0,1
2019-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,811/PRAC,9,,San Mateo County,06081,56,99,55,99,7,4,1.1,58,437,456,18239,17295,2,2,62,4,31,25,-1,75,16,100,91,-1,-1,47,-1,97,100,97,2,25,42,31,-1,25,11,-1,4,73,,-1,-1,11,11,4,-1,137,100,38,91,9,-1,5,9,75,23,,,,,,CA,,,san mateo ca,27,73,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Public Housing,2,,Santa Barbara County,06083,214,99,211,100,6,5,3.3,693,745,468,28438,8659,2,8,23,8,59,54,6,37,28,87,60,23,35,76,44,22,45,12,1,48,27,23,1,92,3,-1,1,8,,-1,87,1,88,0,44,160,98,47,17,24,59,11,18,90,73,,,,,,CA,,,santa barbara ca,92,8,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,,Santa Barbara County,06083,6646,94,6381,100,5,11,2.1,13581,526,1178,20883,9812,3,6,37,15,39,33,4,61,23,95,76,9,24,70,28,36,55,23,1,37,22,40,4,61,7,1,2,39,,0,50,1,51,2,21,114,81,107,47,30,23,14,18,60,45,,,,,,CA,,,santa barbara ca,61,39,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Project Based Section 8,5,,Santa Barbara County,06083,601,92,568,100,6,8,1.9,1055,461,1036,18776,10109,2,5,42,18,33,24,3,73,22,98,82,8,17,71,19,32,26,16,1,26,13,60,10,59,5,1,9,38,,0,36,8,44,2,-1,99,96,27,62,21,17,6,21,62,40,,,,,,CA,,,santa barbara ca,62,38,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,202/PRAC,8,,Santa Barbara County,06083,112,99,114,100,2,7,1.2,135,343,393,16015,13524,1,6,48,20,25,2,2,96,20,100,85,-1,-1,69,-1,-1,-1,0,-1,-1,-1,100,23,36,2,1,3,63,,-1,30,1,31,1,-1,95,16,35,100,-1,-1,-1,12,48,30,,,,,,CA,,,santa barbara ca,37,63,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,811/PRAC,9,,Santa Barbara County,06083,39,92,37,100,7,11,1.1,41,410,424,17018,15358,-1,8,42,17,33,11,-1,86,23,100,84,-1,-1,46,-1,100,100,98,-1,38,46,16,-1,38,5,-1,8,59,,-1,24,-1,24,0,-1,147,73,26,73,27,-1,16,13,55,53,,,,,,CA,,,santa barbara ca,41,59,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,Public Housing,2,,Santa Clara County,06085,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,santa clara ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,Housing Choice Vouchers,3,,Santa Clara County,06085,18237,88,16298,100,8,6,2.3,37040,589,1817,20430,8989,6,9,36,16,33,32,5,61,17,98,87,7,19,66,22,28,76,31,1,27,22,50,8,83,13,1,38,17,,1,29,2,31,0,-1,173,6,78,39,31,29,16,11,76,43,,,,,,CA,,,santa clara ca,83,17,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,Mod Rehab,4,,Santa Clara County,06085,74,97,69,96,5,7,2.3,161,683,1503,29173,12503,-1,14,25,14,46,57,3,41,23,93,80,14,17,71,25,14,63,18,-1,25,36,39,4,74,3,-1,42,26,,-1,28,1,29,1,80,157,100,64,28,46,26,17,11,63,41,,,,,,CA,,,santa clara ca,74,26,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,Project Based Section 8,5,,Santa Clara County,06085,5394,97,5290,100,7,5,1.8,9275,461,1745,19158,10927,4,7,42,19,28,23,2,75,17,98,89,6,7,64,9,19,13,9,0,13,12,75,20,74,3,8,47,23,,0,11,4,15,1,-1,154,68,40,60,26,14,10,14,67,39,,,,,,CA,,,santa clara ca,77,23,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,S236/BMIR,7,,Santa Clara County,06085,190,-5,43,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CA,,,santa clara ca,-5,-5,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,202/PRAC,8,,Santa Clara County,06085,202,97,206,100,6,11,1.3,275,305,298,12748,9549,5,12,57,23,4,1,1,98,12,100,100,-1,-1,61,-1,-1,1,1,-1,-1,-1,100,26,93,1,1,74,7,,-1,5,13,17,0,-1,117,100,40,100,-1,-1,-1,19,79,20,,,,,,CA,,,santa clara ca,93,7,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,811/PRAC,9,,Santa Clara County,06085,134,98,130,99,5,3,1.3,172,410,485,17182,12987,2,6,50,15,28,17,1,80,16,99,91,2,3,42,4,96,100,78,2,57,27,15,-1,45,8,2,5,53,,-1,18,13,31,1,-1,158,100,37,74,23,3,11,8,77,46,,,,,,CA,,,santa clara ca,47,53,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Public Housing,2,,Santa Cruz County,06087,234,96,224,100,4,3,2.8,637,833,441,32489,11425,3,5,25,7,60,58,2,38,30,83,55,18,28,75,38,20,49,14,-1,41,33,25,2,86,3,-1,2,14,,0,81,-1,82,0,131,189,97,205,9,29,62,29,18,60,56,,,,,,CA,,,santa cruz ca,86,14,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,,Santa Cruz County,06087,4619,91,4370,100,6,8,2.3,10027,663,1485,22878,9971,3,7,35,12,43,38,4,55,22,94,76,8,29,70,32,34,65,22,1,43,24,32,2,58,3,1,1,42,,0,52,1,53,0,44,132,86,158,40,35,25,13,17,58,54,,,,,,CA,,,santa cruz ca,58,42,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Mod Rehab,4,,Santa Cruz County,06087,47,109,50,98,5,10,1.1,56,369,833,15599,13928,6,14,46,20,14,32,4,64,18,96,88,-1,4,46,4,50,56,46,-1,38,26,36,2,42,-1,-1,-1,58,,-1,42,-1,42,0,3,132,36,71,98,2,-1,2,33,62,31,,,,,,CA,,,santa cruz ca,42,58,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Project Based Section 8,5,,Santa Cruz County,06087,1126,96,1084,100,6,7,1.5,1623,460,1419,19607,13096,2,6,39,17,36,18,2,80,22,96,81,5,8,68,9,31,16,15,1,15,10,75,12,45,5,2,3,52,,0,16,18,34,5,-1,122,81,31,74,20,5,5,15,44,54,,,,,,CA,,,santa cruz ca,48,52,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,202/PRAC,8,,Santa Cruz County,06087,36,99,36,100,8,6,1.1,38,359,349,16612,15738,-1,8,44,19,28,-1,-1,100,20,100,86,-1,-1,72,-1,-1,-1,0,-1,-1,-1,100,6,8,-1,-1,-1,86,,-1,3,6,8,0,-1,102,100,18,100,-1,-1,-1,17,21,53,,,,,,CA,,,santa cruz ca,11,89,0,1
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,811/PRAC,9,,Santa Cruz County,06087,81,99,81,100,6,10,1.1,87,350,610,14766,13747,1,6,65,14,14,9,-1,91,17,98,93,1,-1,53,-1,100,100,93,2,33,28,36,-1,16,5,1,2,68,,-1,1,6,7,4,-1,108,81,26,78,16,6,19,17,42,42,,,,,,CA,,,santa cruz ca,16,68,16,0
2019-12-31 00:00:00,County,CA California,CA Shasta County 06089,9,Housing Choice Vouchers,3,,Shasta County,06089,2394,86,2111,100,6,15,1.9,4056,395,497,14792,7699,2,8,54,19,17,15,9,75,29,96,63,5,26,74,28,58,80,38,2,37,25,36,2,23,6,4,4,77,,0,7,1,9,2,9,86,98,117,41,46,13,23,22,21,58,,,,,,CA,,,shasta ca,23,77,0,0
2019-12-31 00:00:00,County,CA California,CA Shasta County 06089,9,Project Based Section 8,5,,Shasta County,06089,199,96,193,100,7,13,1.2,224,305,640,12866,11085,4,6,70,11,8,5,3,93,28,95,72,1,7,54,5,55,25,30,3,17,13,67,5,17,3,5,4,79,,1,3,2,5,3,-1,61,63,62,94,6,-1,-1,24,19,54,,,,,,CA,,,shasta ca,17,79,4,0
2019-12-31 00:00:00,County,CA California,CA Shasta County 06089,9,202/PRAC,8,,Shasta County,06089,216,99,215,100,6,10,1.0,221,317,418,14519,14125,-1,6,56,29,9,1,0,99,32,97,46,-1,0,82,0,-1,5,5,-1,-1,-1,100,16,12,2,3,2,86,,-1,3,1,5,1,-1,71,100,45,100,-1,-1,-1,21,18,45,,,,,,CA,,,shasta ca,14,86,0,0
2019-12-31 00:00:00,County,CA California,CA Shasta County 06089,9,811/PRAC,9,,Shasta County,06089,59,100,59,100,6,2,1.0,60,310,357,13003,12786,-1,2,80,15,3,8,-1,92,29,98,69,-1,-1,61,-1,100,100,100,2,31,36,32,-1,8,2,-1,2,92,,-1,2,3,5,2,-1,116,100,95,93,7,-1,7,28,24,49,,,,,,CA,,,shasta ca,8,92,0,0
2019-12-31 00:00:00,County,CA California,CA Sierra County 06091,9,Housing Choice Vouchers,3,,Sierra County,06091,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,sierra ca,-4,-4,0,0
2019-12-31 00:00:00,County,CA California,CA Siskiyou County 06093,9,Housing Choice Vouchers,3,,Siskiyou County,06093,230,76,185,100,8,14,1.8,334,422,483,13687,7581,1,8,66,14,12,8,9,84,28,99,74,2,22,77,22,65,77,44,1,29,29,42,2,28,12,9,1,72,,1,4,1,5,1,15,99,97,118,44,39,17,26,22,21,68,,,,,,CA,,,siskiyou ca,28,72,0,0
2019-12-31 00:00:00,County,CA California,CA Siskiyou County 06093,9,Project Based Section 8,5,,Siskiyou County,06093,304,94,290,100,6,13,1.6,462,334,605,14290,8970,7,10,45,20,19,18,7,74,30,90,59,7,17,69,18,38,15,17,4,31,14,51,4,23,3,4,6,76,,0,7,2,10,4,-1,84,100,79,56,41,3,11,20,20,71,,,,,,CA,,,siskiyou ca,24,76,0,0
2019-12-31 00:00:00,County,CA California,CA Siskiyou County 06093,9,S236/BMIR,7,,Siskiyou County,06093,24,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CA,,,siskiyou ca,-5,-5,0,0
2019-12-31 00:00:00,County,CA California,CA Siskiyou County 06093,9,202/PRAC,8,,Siskiyou County,06093,61,98,62,100,7,13,1.0,65,295,529,13475,12853,2,11,56,24,6,2,-1,98,30,98,60,-1,-1,58,-1,-1,13,12,-1,-1,-1,100,10,6,2,3,2,56,,-1,-1,-1,0,2,-1,81,100,48,100,-1,-1,-1,23,19,64,,,,,,CA,,,siskiyou ca,6,56,38,0
2019-12-31 00:00:00,County,CA California,CA Solano County 06095,9,Public Housing,2,,Solano County,06095,75,100,75,100,5,5,2.3,169,626,507,31208,13850,-1,7,23,14,56,47,1,49,43,77,51,1,45,79,44,25,59,20,-1,47,17,36,3,59,23,1,12,41,,1,16,5,23,1,50,129,87,155,11,47,43,31,6,34,69,,,,,,CA,,,solano ca,59,41,0,0
2019-12-31 00:00:00,County,CA California,CA Solano County 06095,9,Housing Choice Vouchers,3,,Solano County,06095,5389,82,4344,98,5,7,2.1,9309,557,974,19224,8971,4,8,36,15,36,29,6,63,27,91,67,5,34,80,34,39,74,29,1,43,21,34,3,75,54,1,5,25,,1,12,1,15,2,41,130,97,105,33,41,27,22,15,62,60,,,,,,CA,,,solano ca,75,25,0,0
2019-12-31 00:00:00,County,CA California,CA Solano County 06095,9,Project Based Section 8,5,,Solano County,06095,1120,94,1058,100,6,11,1.7,1844,371,997,15584,8941,7,13,42,16,22,19,9,72,24,95,77,4,25,71,26,19,15,11,2,30,10,58,6,78,42,1,20,18,,1,5,9,15,3,-1,96,71,54,60,23,17,8,33,73,36,,,,,,CA,,,solano ca,80,20,0,1
