Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,CA California,CA Mendocino County 06045,9,Project Based Section 8,5,,Mendocino County,6045,447,90,406,100,6,11,1.6,637,362,612,15242,9715,5,6,47,19,23,13,4,80,26,96,69,4,16,71,18,26,24,16,1,23,9,66,9,28,2,5,3,67,95,-1,14,4,18,4,-1,108,100,55,66,25,8,8,12,28,27,,,,,,CA,,,mendocino ca,28,67,5,0
2022-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,811/PRAC,9,,Santa Barbara County,6083,39,88,35,100,7,9,1.1,37,443,460,18187,17204,-1,3,43,23,31,9,-1,91,20,100,89,-1,-1,46,-1,100,100,97,-1,26,46,29,-1,29,3,-1,9,69,98,-1,17,-1,17,0,-1,169,77,37,71,29,-1,23,11,52,52,,,,,,CA,,,santa barbara ca,31,69,0,0
2022-12-31 00:00:00,County,CA California,CA San Mateo County 06081,9,811/PRAC,9,,San Mateo County,6081,56,98,56,100,6,4,1.0,58,469,532,19482,18810,-1,2,47,18,33,23,-1,75,15,100,95,-1,-1,48,-1,94,100,97,4,29,32,36,-1,29,13,-1,4,70,99,-1,-1,13,13,5,-1,149,100,42,91,9,-1,7,6,45,19,,,,,,CA,,,san mateo ca,30,70,0,0
2022-12-31 00:00:00,County,CA California,CA Napa County 06055,9,811/PRAC,9,,Napa County,6055,24,92,23,100,8,17,1.3,29,260,433,10815,8578,11,5,58,16,11,9,-1,74,12,100,100,-1,17,52,17,100,100,79,-1,43,39,17,-1,30,-1,4,4,52,82,-1,9,13,22,0,-1,123,74,46,78,22,-1,-1,59,46,14,,,,,,CA,,,napa ca,30,52,18,0
2022-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,,Sonoma County,6097,5023,87,4856,100,5,12,1.7,8117,500,1446,19824,11860,4,4,41,16,36,19,4,72,22,96,81,3,18,67,18,55,73,43,1,27,22,50,4,30,7,3,4,70,100,0,14,2,16,1,8,122,87,134,54,30,16,17,7,26,34,,,,,,CA,,,sonoma ca,30,70,0,0
2022-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,Summary of All HUD Programs,1,,Sonoma County,6097,6648,89,6408,100,5,11,1.6,10329,490,1350,19773,12267,3,4,41,16,35,18,4,75,22,96,81,3,16,67,16,52,54,37,1,25,19,56,5,31,7,3,5,68,99,0,13,4,16,1,8,119,85,113,59,27,13,14,8,27,39,,,,,,CA,,,sonoma ca,32,68,0,0
2022-12-31 00:00:00,County,CA California,CA Marin County 06041,9,202/PRAC,8,,Marin County,6041,61,98,59,99,5,8,1.0,61,359,669,16062,15536,2,8,51,17,22,2,-1,98,12,100,97,-1,-1,78,-1,-1,2,2,-1,-1,2,98,39,31,2,2,14,68,99,-1,14,-1,14,2,-1,144,100,37,100,-1,-1,-1,0,1,1,,,,,,CA,,,marin ca,32,68,0,0
2022-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,811/PRAC,9,,Sonoma County,6097,54,97,53,100,6,6,1.0,54,447,333,18518,18175,4,2,48,10,37,28,2,68,22,96,74,-1,-1,30,-1,100,100,100,2,58,19,21,-1,32,9,2,4,60,92,2,11,4,17,4,-1,147,92,21,100,-1,-1,-1,8,19,30,,,,,,CA,,,sonoma ca,32,60,8,0
2022-12-31 00:00:00,County,CA California,CA Humboldt County 06023,9,Public Housing,2,,Humboldt County,6023,195,94,183,100,6,14,2.7,485,522,611,23895,9016,1,11,30,13,45,37,20,43,36,81,53,13,51,83,58,28,89,22,2,64,16,17,-1,38,6,13,9,62,100,1,8,1,10,9,30,116,91,100,17,52,30,10,23,28,67,,,,,,CA,,,humboldt ca,38,62,0,0
2022-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,202/PRAC,8,,Stanislaus County,6099,79,98,78,100,7,6,1.1,82,363,328,15216,14474,-1,4,63,14,19,4,-1,96,28,97,72,-1,-1,68,-1,-1,3,2,-1,-1,1,99,14,33,1,1,8,58,91,-1,13,10,23,0,-1,89,-1,-1,100,-1,-1,-1,32,79,67,,,,,,CA,,,stanislaus ca,30,70,0,1
2022-12-31 00:00:00,County,CA California,CA Marin County 06041,9,Project Based Section 8,5,,Marin County,6041,716,91,653,100,6,6,1.5,949,526,2008,22901,15758,2,4,34,16,43,18,1,81,16,98,89,3,6,64,6,49,17,18,1,13,12,74,13,33,11,1,11,59,92,0,6,4,11,1,-1,159,85,40,75,12,13,9,7,23,44,,,,,,CA,,,marin ca,37,63,0,1
2022-12-31 00:00:00,County,CA California,CA San Luis Obispo County 06079,9,Summary of All HUD Programs,1,,San Luis Obispo County,6079,3062,89,3089,100,4,11,1.8,5624,480,1314,19500,10710,4,6,39,15,36,24,8,65,23,96,78,5,23,67,24,45,52,31,2,36,19,43,4,34,3,2,2,66,100,1,23,2,26,3,8,93,78,99,55,28,17,10,8,13,27,,,,,,CA,,,san luis obispo ca,34,66,0,0
2022-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Housing Choice Vouchers,3,,Butte County,6007,2173,94,2132,100,6,16,2.0,4332,418,719,16604,8172,3,7,49,14,27,16,8,72,27,95,69,9,24,69,25,51,74,32,3,40,23,34,1,35,10,4,9,65,100,1,9,2,12,5,15,90,95,128,43,35,22,21,26,28,50,,,,,,CA,,,butte ca,35,65,0,0
2022-12-31 00:00:00,County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,,San Luis Obispo County,6079,2700,88,2777,100,4,11,1.9,5299,493,1357,19886,10421,4,7,37,14,38,27,9,61,23,96,77,6,26,67,27,44,62,31,2,39,21,38,2,35,4,2,2,65,100,1,25,2,27,4,8,93,78,106,51,31,19,11,8,13,28,,,,,,CA,,,san luis obispo ca,35,65,0,0
2022-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Summary of All HUD Programs,1,,Butte County,6007,3140,94,3052,100,6,15,2.0,6194,418,716,16854,8304,4,8,47,14,28,18,9,69,27,94,68,8,26,70,27,45,63,29,3,41,21,35,2,36,9,4,9,63,99,1,11,3,15,5,15,90,96,117,43,34,23,19,28,30,48,,,,,,CA,,,butte ca,37,63,0,0
2022-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Project Based Section 8,5,,Butte County,6007,496,90,460,100,6,14,1.9,856,372,852,15490,8324,7,12,43,12,26,23,10,62,26,92,71,6,31,70,32,28,46,19,6,47,16,32,2,36,10,3,7,59,95,2,8,5,15,5,-1,85,100,87,40,45,15,16,38,33,35,,,,,,CA,,,butte ca,36,59,5,0
2022-12-31 00:00:00,County,CA California,CA Yuba County 06115,9,Project Based Section 8,5,,Yuba County,6115,440,87,379,99,7,9,1.9,711,364,755,15296,8154,7,8,47,16,23,16,14,67,26,94,69,7,29,76,30,30,36,19,6,39,14,41,3,36,7,4,5,63,99,1,10,9,20,6,-1,103,74,107,44,49,7,13,28,43,37,,,,,,CA,,,yuba ca,37,63,0,0
2022-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,Public Housing,2,,San Bernardino County,6071,53,96,45,88,12,2,2.6,116,405,2011,26151,10145,-1,11,27,11,50,33,4,60,37,76,49,13,27,67,36,42,58,28,2,49,24,24,-1,33,2,7,-1,67,100,-1,24,-1,24,2,49,94,47,90,24,36,40,18,25,31,56,,,,,,CA,,,san bernardino ca,33,67,0,0
2022-12-31 00:00:00,County,CA California,CA Sonoma County 06097,9,Project Based Section 8,5,,Sonoma County,6097,1244,93,1175,100,6,8,1.5,1812,478,1303,20091,13028,2,4,42,18,34,18,1,80,22,96,83,4,12,66,13,29,18,14,1,19,10,70,8,38,6,2,11,57,95,0,8,10,18,2,-1,116,72,48,69,23,8,6,10,34,53,,,,,,CA,,,sonoma ca,38,57,5,0
2022-12-31 00:00:00,County,CA California,CA Inyo County 06027,9,Housing Choice Vouchers,3,,Inyo County,6027,18,93,16,97,9,-1,1.8,28,410,775,13668,7811,-1,13,53,7,27,-1,6,88,23,100,81,13,6,69,19,67,86,50,-1,25,31,44,-1,38,13,6,6,63,101,-1,13,-1,13,6,-1,158,94,216,50,38,13,19,10,42,52,,,,,,CA,,,inyo ca,38,62,0,0
2022-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,202/PRAC,8,,Colusa County,6011,29,98,28,98,6,14,1.0,29,332,494,14278,13786,4,11,50,25,11,7,-1,93,27,96,75,-1,-1,61,-1,-1,-1,0,-1,-1,-1,100,7,39,4,4,-1,57,96,-1,14,18,32,0,-1,64,100,59,100,-1,-1,-1,11,53,67,,,,,,CA,,,colusa ca,44,56,0,1
2022-12-31 00:00:00,County,CA California,CA Inyo County 06027,9,Summary of All HUD Programs,1,,Inyo County,6027,19,94,17,97,9,-1,1.7,29,402,779,13543,7939,-1,13,56,6,25,-1,12,82,23,100,82,12,6,71,18,70,86,52,-1,29,29,41,-1,41,12,6,12,59,100,-1,12,-1,12,6,-1,152,94,204,53,35,12,18,10,43,52,,,,,,CA,,,inyo ca,41,59,0,0
2022-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Project Based Section 8,5,,Stanislaus County,6099,1062,92,998,100,7,12,1.6,1645,370,859,15352,9314,4,8,51,16,21,14,6,78,26,96,71,3,19,74,20,25,32,18,2,25,10,64,7,41,6,1,6,51,92,0,16,12,29,1,-1,93,65,55,64,25,10,7,22,54,51,,,,,,CA,,,stanislaus ca,41,51,8,0
2022-12-31 00:00:00,County,CA California,CA Napa County 06055,9,Housing Choice Vouchers,3,,Napa County,6055,1450,69,1116,100,5,10,1.9,2072,521,1275,20981,11300,3,6,36,16,40,24,3,68,21,96,80,4,22,71,22,50,64,34,1,36,21,42,5,41,7,2,3,59,100,0,28,1,29,2,56,130,94,115,47,32,21,20,8,48,61,,,,,,CA,,,napa ca,41,59,0,0
2022-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,811/PRAC,9,,Ventura County,6111,60,99,59,99,9,2,1.2,68,367,533,15371,13337,2,3,57,21,17,7,3,88,18,100,88,-1,3,53,3,100,95,88,-1,36,31,34,-1,42,7,-1,3,47,89,2,24,7,32,5,-1,124,78,73,100,-1,-1,-1,5,43,21,,,,,,CA,,,ventura ca,42,47,11,0
2022-12-31 00:00:00,County,CA California,CA Yuba County 06115,9,Summary of All HUD Programs,1,,Yuba County,6115,928,84,892,100,6,16,2.1,1908,448,828,16679,7797,4,6,50,15,26,17,14,66,27,95,70,9,30,74,32,38,52,23,3,42,18,37,2,43,11,4,6,57,100,1,16,5,22,6,7,88,84,152,43,42,16,13,24,39,36,,,,,,CA,,,yuba ca,43,57,0,0
2022-12-31 00:00:00,County,CA California,CA Napa County 06055,9,202/PRAC,8,,Napa County,6055,77,98,76,100,6,7,1.1,86,367,380,15932,14080,5,5,51,16,22,3,-1,97,18,100,89,-1,-1,66,-1,100,4,5,-1,1,-1,99,9,43,3,-1,1,54,97,-1,18,21,39,0,-1,93,100,22,100,-1,-1,-1,7,35,55,,,,,,CA,,,napa ca,46,54,0,0
2022-12-31 00:00:00,County,CA California,CA Marin County 06041,9,Summary of All HUD Programs,1,,Marin County,6041,3727,91,3622,100,5,8,1.6,5858,505,2195,20258,12525,6,7,38,14,35,22,7,67,14,99,91,2,16,66,16,54,52,36,1,27,20,52,6,44,19,1,9,54,98,1,13,2,16,1,14,154,91,127,59,27,14,13,7,26,37,,,,,,CA,,,marin ca,46,54,0,0
2022-12-31 00:00:00,County,CA California,CA Napa County 06055,9,Summary of All HUD Programs,1,,Napa County,6055,1922,75,1550,100,5,10,1.8,2808,509,1210,20562,11350,3,6,36,16,39,23,3,71,21,97,81,4,20,71,21,45,44,28,1,32,18,49,6,44,6,2,3,55,99,0,27,7,34,2,56,125,93,92,53,29,18,15,9,45,60,,,,,,CA,,,napa ca,45,55,0,0
2022-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Project Based Section 8,5,,Santa Cruz County,6087,1125,95,1108,100,6,8,1.5,1655,510,1810,21479,14380,1,5,36,16,42,17,1,81,19,99,86,4,8,67,9,25,18,14,0,14,8,77,12,44,4,2,3,53,97,0,16,19,35,4,-1,128,80,32,74,20,6,4,7,13,30,,,,,,CA,,,santa cruz ca,47,53,0,0
2022-12-31 00:00:00,County,CA California,CA Fresno County 06019,9,202/PRAC,8,,Fresno County,6019,279,99,280,100,7,9,1.1,301,351,461,15038,13989,1,3,59,20,16,1,1,98,29,98,68,-1,-1,78,-1,-1,4,4,-1,-1,-1,100,16,44,5,1,10,54,98,-1,14,14,28,1,-1,79,100,48,100,-1,-1,-1,19,54,43,,,,,,CA,,,fresno ca,46,54,0,0
2022-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,202/PRAC,8,,Santa Barbara County,6083,112,99,119,100,2,11,1.1,134,381,430,17062,15152,-1,7,51,15,27,3,2,96,17,100,92,-1,1,71,1,-1,-1,0,-1,-1,-1,100,22,44,1,1,3,55,99,-1,34,4,39,1,-1,106,16,44,100,-1,-1,-1,13,48,31,,,,,,CA,,,santa barbara ca,45,55,0,0
2022-12-31 00:00:00,County,CA California,CA Marin County 06041,9,Housing Choice Vouchers,3,,Marin County,6041,2382,90,2418,100,5,10,1.7,4037,502,2560,19499,11679,7,7,38,14,33,23,9,62,13,99,92,2,18,68,18,56,68,40,1,30,23,46,3,44,18,1,8,56,100,1,15,1,17,1,13,151,92,137,54,32,14,14,5,23,36,,,,,,CA,,,marin ca,44,56,0,0
2022-12-31 00:00:00,County,CA California,CA Monterey County 06053,9,811/PRAC,9,,Monterey County,6053,74,98,73,100,6,11,1.0,73,333,784,13829,13829,-1,7,77,8,8,3,-1,97,18,99,93,-1,-1,41,-1,91,100,93,1,40,36,23,-1,45,14,5,7,44,89,1,11,7,19,0,-1,94,100,48,100,-1,-1,-1,24,73,24,,,,,,CA,,,monterey ca,47,53,0,1
2022-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Housing Choice Vouchers,3,,Yolo County,6113,1882,78,1557,100,5,11,1.8,2876,452,1016,17881,9681,5,7,47,11,29,20,4,74,23,96,80,4,19,70,19,54,80,41,1,34,22,43,4,45,14,2,5,55,100,1,23,1,25,2,36,126,93,139,53,27,20,16,14,36,35,,,,,,CA,,,yolo ca,45,55,0,0
2022-12-31 00:00:00,County,CA California,CA Los Angeles County 06037,9,811/PRAC,9,,Los Angeles County,6037,919,96,884,100,6,7,1.1,1007,344,678,15071,13230,8,5,49,21,16,8,3,87,18,99,92,0,3,42,3,99,98,88,2,34,32,33,1,47,17,1,6,49,96,1,16,6,22,1,-1,151,55,48,87,12,1,5,16,58,34,,,,,,CA,,,los angeles ca,49,51,0,1
2022-12-31 00:00:00,County,CA California,CA Plumas County 06063,9,Public Housing,2,,Plumas County,6063,96,82,79,100,6,15,1.7,136,384,757,18236,10593,1,13,46,14,26,20,5,73,29,90,68,3,25,68,28,49,63,37,5,32,15,48,3,24,1,14,1,76,100,-1,8,-1,8,1,5,88,87,126,52,29,19,16,15,18,86,,,,,,CA,,,plumas ca,24,76,0,0
2022-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,202/PRAC,8,,Yolo County,6113,139,96,134,100,6,7,1.2,161,327,432,14112,11745,6,6,50,15,22,5,1,91,20,100,88,-1,-1,68,-1,-1,6,6,-1,-1,-1,100,23,48,1,1,34,46,94,-1,7,4,11,1,-1,95,100,24,100,-1,-1,-1,27,42,50,,,,,,CA,,,yolo ca,42,58,0,1
2022-12-31 00:00:00,County,CA California,CA Sacramento County 06067,9,811/PRAC,9,,Sacramento County,6067,59,99,58,99,6,3,1.6,91,389,674,16099,10261,2,5,63,5,25,16,-1,81,22,95,88,3,14,69,17,100,93,66,-1,34,41,24,-1,48,33,2,3,50,98,-1,3,7,10,3,-1,115,100,61,62,28,10,9,24,53,43,,,,,,CA,,,sacramento ca,50,50,0,0
2022-12-31 00:00:00,County,CA California,CA Yuba County 06115,9,Housing Choice Vouchers,3,,Yuba County,6115,488,82,513,100,4,21,2.3,1197,511,898,17700,7586,2,4,52,13,29,18,15,65,27,95,71,10,30,73,34,42,67,25,1,44,21,34,1,48,13,4,7,52,100,1,20,3,24,6,7,76,91,180,42,36,22,13,20,35,35,,,,,,CA,,,yuba ca,48,52,0,0
2022-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,,Stanislaus County,6099,4612,93,4180,97,7,8,2.3,9560,515,775,19259,8421,2,6,40,16,36,21,10,66,30,91,60,10,27,73,30,35,75,27,1,39,19,41,4,48,14,1,5,52,100,0,27,0,28,1,16,119,96,131,35,41,24,19,16,45,55,,,,,,CA,,,stanislaus ca,48,52,0,0
2022-12-31 00:00:00,County,CA California,CA Sutter County 06101,9,Summary of All HUD Programs,1,,Sutter County,6101,1000,83,1032,100,5,27,2.2,2247,502,868,18414,8457,2,6,46,17,30,19,11,68,29,92,67,12,22,69,25,44,51,24,1,36,23,41,3,49,8,2,10,50,99,1,25,2,28,3,53,77,92,160,48,31,20,12,21,53,64,,,,,,CA,,,sutter ca,50,50,0,0
2022-12-31 00:00:00,County,CA California,CA Contra Costa County 06013,9,811/PRAC,9,,Contra Costa County,6013,90,103,91,98,6,3,1.2,105,385,684,16203,14042,1,1,65,15,18,5,-1,95,16,99,96,-1,4,43,3,98,82,83,-1,43,21,36,1,49,36,-1,1,43,92,-1,8,4,12,0,-1,138,100,47,70,30,-1,20,5,46,52,,,,,,CA,,,contra costa ca,49,43,8,0
2022-12-31 00:00:00,County,CA California,CA Stanislaus County 06099,9,Summary of All HUD Programs,1,,Stanislaus County,6099,6490,94,5972,98,7,8,2.2,13425,503,754,19567,8704,2,6,41,15,36,22,9,67,30,90,61,10,26,73,29,32,62,24,1,36,18,45,4,50,11,1,6,49,99,0,30,2,32,1,22,116,89,116,39,37,24,17,18,48,55,,,,,,CA,,,stanislaus ca,51,49,0,0
2022-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,202/PRAC,8,,Tulare County,6107,160,99,159,100,7,12,1.0,165,346,466,14955,14411,1,2,64,18,14,1,1,98,28,97,69,-1,-1,76,-1,-1,4,4,-1,-1,-1,100,14,50,8,3,3,45,95,-1,16,21,36,2,-1,80,100,38,100,-1,-1,-1,26,57,51,,,,,,CA,,,tulare ca,54,46,0,1
2022-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Summary of All HUD Programs,1,,Yolo County,6113,3061,84,2670,100,6,9,1.9,5095,463,875,19120,10020,5,7,44,13,31,23,4,71,24,94,78,5,19,69,20,45,60,31,1,31,20,47,5,51,10,2,8,47,98,0,26,5,31,2,40,129,93,115,51,27,22,15,14,36,34,,,,,,CA,,,yolo ca,53,47,0,0
2022-12-31 00:00:00,County,CA California,CA Sacramento County 06067,9,Project Based Section 8,5,,Sacramento County,6067,4622,93,4177,97,7,8,1.7,7021,377,989,15712,9348,4,7,54,11,24,14,7,77,21,98,87,5,12,66,13,28,27,17,1,20,11,68,11,52,13,1,26,42,94,1,5,7,12,2,-1,118,69,54,64,26,10,8,15,35,30,,,,,,CA,,,sacramento ca,52,42,6,0
2022-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,811/PRAC,9,,Santa Clara County,6085,134,98,132,100,5,8,1.3,172,415,625,17393,13348,5,2,49,20,24,16,1,80,14,100,93,1,3,43,2,95,100,77,2,52,30,16,-1,52,8,2,6,44,96,-1,19,18,37,2,-1,167,100,35,72,24,4,12,7,56,36,,,,,,CA,,,santa clara ca,53,47,0,1
2022-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,Housing Choice Vouchers,3,,Colusa County,6011,63,82,66,100,6,14,1.9,127,445,898,16682,8669,3,6,43,22,26,9,9,80,28,98,68,6,17,74,21,38,31,20,-1,26,11,64,2,52,8,3,3,48,100,-1,38,-1,38,2,8,64,98,131,55,29,17,15,4,20,26,,,,,,CA,,,colusa ca,52,48,0,0
2022-12-31 00:00:00,County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,,Sutter County,6101,849,82,893,100,5,30,2.3,2072,519,898,18627,8028,2,6,45,16,32,20,13,64,28,92,67,13,24,69,28,43,60,24,1,40,24,35,2,52,9,2,11,48,100,1,27,1,30,3,53,72,91,175,43,34,23,13,21,54,64,,,,,,CA,,,sutter ca,52,48,0,0
2022-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Mod Rehab,4,,San Diego County,6073,58,143,66,80,10,9,2.3,153,463,556,18825,8121,3,13,37,11,37,30,8,58,17,100,86,15,23,68,29,29,71,22,-1,48,20,32,2,53,15,-1,8,47,100,-1,30,-1,30,0,162,88,100,128,45,35,20,5,23,63,30,,,,,,CA,,,san diego ca,53,47,0,0
2022-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Summary of All HUD Programs,1,,Santa Cruz County,6087,6294,90,6204,100,5,9,2.1,12853,693,1938,24831,11986,3,6,33,12,46,32,5,60,20,96,81,7,24,69,26,31,46,21,1,36,20,44,4,56,3,1,2,43,99,0,45,4,50,1,39,130,86,166,48,31,21,11,5,11,23,,,,,,CA,,,santa cruz ca,57,43,0,0
2022-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,202/PRAC,8,,San Joaquin County,6077,170,99,167,99,7,11,1.1,181,367,353,15568,14364,-1,7,52,26,16,1,-1,99,28,99,68,-1,-1,74,-1,-1,2,2,-1,-1,-1,100,8,56,18,-1,7,39,95,1,19,11,31,1,-1,81,100,39,100,-1,-1,-1,9,25,45,,,,,,CA,,,san joaquin ca,61,39,0,1
2022-12-31 00:00:00,County,CA California,CA Napa County 06055,9,Project Based Section 8,5,,Napa County,6055,371,91,335,100,6,8,1.9,621,517,1254,20888,11268,3,7,34,16,40,23,2,73,21,97,81,8,19,71,19,13,13,8,2,24,9,64,8,56,2,3,3,41,97,0,26,22,48,3,-1,115,92,33,62,23,14,5,9,40,59,,,,,,CA,,,napa ca,59,41,0,0
2022-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,Summary of All HUD Programs,1,,Colusa County,6011,164,88,162,100,6,14,1.9,312,427,664,16854,8751,4,9,40,17,30,18,7,73,28,95,65,6,25,77,29,23,24,13,3,30,13,54,2,57,4,2,2,43,100,-1,40,9,48,1,8,84,99,96,53,26,21,12,10,45,56,,,,,,CA,,,colusa ca,57,43,0,0
2022-12-31 00:00:00,County,CA California,CA Yolo County 06113,9,Project Based Section 8,5,,Yolo County,6113,572,88,522,100,6,9,1.9,974,428,1159,17737,9506,8,7,39,16,30,21,6,70,23,94,80,7,20,67,22,22,29,15,2,30,14,55,7,57,6,2,12,36,93,0,17,19,37,2,-1,125,89,58,49,33,18,13,21,46,31,,,,,,CA,,,yolo ca,57,36,7,0
2022-12-31 00:00:00,County,CA California,CA Madera County 06039,9,Project Based Section 8,5,,Madera County,6039,123,94,112,96,7,11,1.1,121,356,485,14919,13809,-1,5,63,18,13,1,-1,99,28,98,71,-1,1,60,1,92,36,40,-1,1,10,89,10,57,6,4,-1,38,95,-1,21,26,46,3,-1,96,100,69,99,-1,1,-1,0,0,0,,,,,,CA,,,madera ca,48,52,0,1
2022-12-31 00:00:00,County,CA California,CA Fresno County 06019,9,811/PRAC,9,,Fresno County,6019,19,99,19,100,8,5,1.2,22,325,749,13432,11600,-1,-1,78,17,6,-1,-1,95,25,100,84,-1,-1,58,-1,100,100,86,-1,11,21,68,-1,58,11,-1,11,26,84,-1,26,11,37,0,-1,80,100,70,84,16,-1,5,44,90,38,,,,,,CA,,,fresno ca,58,42,0,1
2022-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Project Based Section 8,5,,Santa Barbara County,6083,601,91,555,100,7,8,1.8,985,502,1379,20035,11289,2,5,40,16,36,21,3,76,19,99,88,5,16,71,17,28,24,15,1,23,12,65,10,58,5,1,9,38,96,-1,33,10,43,1,-1,112,96,36,64,21,15,7,14,44,27,,,,,,CA,,,santa barbara ca,62,38,0,1
2022-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,,Santa Cruz County,6087,5027,89,4954,100,5,10,2.2,11043,742,2009,25812,11579,3,7,31,11,48,36,5,54,20,95,80,8,28,69,30,31,59,22,1,41,22,36,2,59,3,1,1,41,100,0,52,1,54,1,39,131,87,197,41,34,25,12,4,10,21,,,,,,CA,,,santa cruz ca,59,41,0,0
2022-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Summary of All HUD Programs,1,,Santa Barbara County,6083,7963,89,7734,100,5,7,2.0,15654,571,1512,23067,11397,3,5,36,13,42,30,4,62,20,96,81,7,23,69,25,36,51,24,2,35,19,45,4,61,6,1,3,39,100,0,48,3,51,2,24,122,79,115,51,28,21,12,11,37,31,,,,,,CA,,,santa barbara ca,61,39,0,0
2022-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,,Santa Barbara County,6083,7038,88,6895,100,4,7,2.0,14068,578,1567,23377,11458,3,5,36,13,43,31,4,61,20,96,81,7,23,69,26,37,57,25,2,36,20,43,3,61,6,1,2,39,100,0,48,2,51,2,24,122,78,125,50,29,21,13,10,37,31,,,,,,CA,,,santa barbara ca,61,39,0,0
2022-12-31 00:00:00,County,CA California,CA Sacramento County 06067,9,202/PRAC,8,,Sacramento County,6067,124,98,125,100,7,17,1.1,133,330,462,13915,13078,1,4,74,11,10,1,-1,99,20,100,96,-1,-1,77,-1,-1,6,7,-1,-1,-1,100,19,62,8,1,34,31,93,-1,3,17,20,0,-1,92,100,27,100,-1,-1,-1,8,35,35,,,,,,CA,,,sacramento ca,60,40,0,1
2022-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,Project Based Section 8,5,,Tulare County,6107,447,92,414,100,7,10,1.6,664,354,703,14841,9254,2,9,58,14,17,14,10,76,26,96,76,4,20,71,21,19,41,22,2,23,8,67,6,62,5,1,2,37,99,1,49,6,55,1,-1,92,51,83,70,24,6,5,31,65,49,,,,,,CA,,,tulare ca,63,37,0,0
2022-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Mod Rehab,4,,Santa Cruz County,6087,25,116,29,100,5,3,1.2,36,418,785,17582,14163,4,4,46,13,33,31,-1,52,16,100,79,-1,14,48,10,28,64,33,3,31,28,38,3,62,-1,-1,-1,38,100,3,59,-1,62,0,47,145,62,86,97,3,-1,3,0,0,0,,,,,,CA,,,santa cruz ca,62,38,0,0
2022-12-31 00:00:00,County,CA California,CA San Diego County 06073,9,Project Based Section 8,5,,San Diego County,6073,8221,96,8031,100,7,7,1.8,14261,454,1334,18696,10529,5,6,44,13,33,22,3,75,19,98,88,7,12,67,14,12,14,8,1,19,12,68,13,63,6,0,16,31,94,0,21,19,40,1,-1,143,55,48,57,27,16,14,17,57,30,,,,,,CA,,,san diego ca,68,32,0,1
