gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VA Virginia,VA Fairfax County 51059,9,S236/BMIR,7,,Fairfax County,51059,138,-5,133,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,VA,,,fairfax va,-5,-5,0,0
County,VA Virginia,VA Fairfax County 51059,9,811/PRAC,9,,Fairfax County,51059,61,97,59,100,7,12,1.1,65,289,513,12985,11786,-1,39,32,13,16,12,-1,83,17,98,90,-1,7,37,7,94,100,86,2,58,29,12,-1,22,12,2,7,51,-1,2,-1,2,0,-1,83,37,60,83,17,-1,7,4,53,41,,,,,,VA,,,fairfax va,22,51,27,0
County,VA Virginia,VA Fairfax County 51059,9,Project Based Section 8,5,,Fairfax County,51059,2784,95,2704,100,6,6,2.3,6210,388,947,16642,7246,6,30,21,13,31,39,1,56,18,98,83,17,18,63,20,13,11,6,1,34,16,49,9,72,38,2,24,21,0,5,2,8,1,-1,121,61,113,43,35,22,11,12,54,35,,,,,,VA,,,fairfax va,72,21,7,0
County,VA Virginia,VA Fairfax County 51059,9,Summary of All HUD Programs,1,,Fairfax County,51059,7973,93,7803,100,7,4,2.5,19374,307,841,17329,6979,6,29,20,13,32,40,4,52,17,89,76,14,26,69,29,23,28,13,1,40,21,39,6,73,43,1,21,25,1,6,1,8,1,3,351,47,134,34,34,32,13,10,57,33,,,,,,VA,,,fairfax va,75,25,0,0
County,VA Virginia,VA Fairfax County 51059,9,Housing Choice Vouchers,3,,Fairfax County,51059,3589,91,3546,100,7,3,2.7,9633,190,945,17195,6330,7,28,20,13,32,41,8,48,18,97,83,13,35,76,38,27,50,16,1,47,24,29,4,73,49,0,15,27,1,8,0,9,1,3,624,45,168,27,34,39,13,9,61,32,,,,,,VA,,,fairfax va,73,27,0,0
County,VA Virginia,VA Fairfax County 51059,9,Public Housing,2,,Fairfax County,51059,1065,96,1027,100,10,4,2.7,2727,445,358,19381,7299,7,26,16,15,37,51,4,43,8,36,30,15,29,68,32,26,51,17,1,40,28,31,2,77,42,1,25,23,1,8,0,9,0,-1,140,-1,-1,16,38,46,23,11,60,32,,,,,,VA,,,fairfax va,77,23,0,0
County,VA Virginia,VA Fairfax County 51059,9,RentSup/RAP,6,,Fairfax County,51059,335,97,333,100,7,4,1.3,422,270,516,12156,9592,5,52,23,8,12,5,0,94,16,100,90,0,0,62,0,81,3,5,-1,1,4,95,24,62,5,-1,55,38,-1,1,1,1,0,-1,119,74,71,94,5,1,-1,5,36,37,,,,,,VA,,,fairfax va,62,38,0,0
County,VA Virginia,VA Fairfax County 51059,9,202/PRAC,8,,Fairfax County,51059,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,fairfax va,-4,-4,0,0
County,VA Virginia,VA Falls Church County 51610,9,Summary of All HUD Programs,1,,Falls Church County,51610,107,91,106,100,8,1,1.2,129,64,945,12351,10149,1,51,26,13,9,14,3,80,16,97,93,-1,4,66,4,37,42,36,1,8,16,75,15,70,12,-1,45,29,-1,12,-1,12,0,3,865,12,97,92,6,3,3,6,30,43,,,,,,VA,,,falls church va,71,29,0,0
County,VA Virginia,VA Falls Church County 51610,9,Housing Choice Vouchers,3,,Falls Church County,51610,107,91,106,100,8,1,1.2,129,64,945,12351,10149,1,51,26,13,9,14,3,80,16,97,93,-1,4,66,4,37,42,36,1,8,16,75,15,70,12,-1,45,29,-1,12,-1,12,0,3,865,12,97,92,6,3,3,6,30,43,,,,,,VA,,,falls church va,71,29,0,0
County,VA Virginia,VA Fauquier County 51061,9,Project Based Section 8,5,,Fauquier County,51061,68,97,67,100,7,15,1.0,70,291,632,13245,12678,1,34,31,19,13,1,-1,97,18,100,94,-1,-1,69,-1,100,12,33,-1,9,16,75,12,34,31,1,-1,58,-1,1,-1,1,0,-1,79,100,62,100,-1,-1,-1,5,15,70,,,,,,VA,,,fauquier va,34,58,8,0
County,VA Virginia,VA Fauquier County 51061,9,Summary of All HUD Programs,1,,Fauquier County,51061,222,92,206,100,7,10,2.1,430,396,658,15882,7608,3,31,24,16,25,21,-1,76,18,100,87,1,26,80,26,58,37,31,0,37,22,40,4,50,47,0,0,48,0,1,-1,2,0,93,123,92,128,40,20,39,30,6,20,73,,,,,,VA,,,fauquier va,52,48,0,0
County,VA Virginia,VA Fauquier County 51061,9,Housing Choice Vouchers,3,,Fauquier County,51061,148,90,133,100,6,8,2.7,354,457,694,17492,6572,4,27,21,15,33,32,-1,65,19,99,83,2,40,86,41,49,73,29,1,52,23,24,-1,57,54,-1,1,43,1,2,-1,2,0,93,144,92,164,8,32,61,47,6,22,76,,,,,,VA,,,fauquier va,57,43,0,0
County,VA Virginia,VA Fauquier County 51061,9,811/PRAC,9,,Fauquier County,51061,6,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,fauquier va,-4,-4,0,0
County,VA Virginia,VA Floyd County 51063,9,Summary of All HUD Programs,1,,Floyd County,51063,32,89,29,100,6,14,1.8,53,297,685,10682,5845,3,66,10,21,-1,17,-1,83,26,100,79,7,24,86,31,59,100,45,7,38,14,41,3,17,14,-1,-1,83,-1,3,-1,3,0,35,101,97,110,17,55,28,38,12,6,75,,,,,,VA,,,floyd va,17,83,0,0
County,VA Virginia,VA Floyd County 51063,9,Housing Choice Vouchers,3,,Floyd County,51063,32,89,29,100,6,14,1.8,53,297,685,10682,5845,3,66,10,21,-1,17,-1,83,26,100,79,7,24,86,31,59,100,45,7,38,14,41,3,17,14,-1,-1,83,-1,3,-1,3,0,35,101,97,110,17,55,28,38,12,6,75,,,,,,VA,,,floyd va,17,83,0,0
County,VA Virginia,VA Fluvanna County 51065,9,Summary of All HUD Programs,1,,Fluvanna County,51065,72,86,63,100,6,3,2.9,182,388,698,14938,5171,5,26,30,15,25,51,-1,46,21,98,79,2,60,90,60,23,91,16,2,60,21,17,3,71,68,2,-1,29,2,-1,-1,2,0,172,109,100,131,2,21,78,38,9,24,91,,,,,,VA,,,fluvanna va,71,29,0,0
County,VA Virginia,VA Fluvanna County 51065,9,Housing Choice Vouchers,3,,Fluvanna County,51065,72,86,63,100,6,3,2.9,182,388,698,14938,5171,5,26,30,15,25,51,-1,46,21,98,79,2,60,90,60,23,91,16,2,60,21,17,3,71,68,2,-1,29,2,-1,-1,2,0,172,109,100,131,2,21,78,38,9,24,91,,,,,,VA,,,fluvanna va,71,29,0,0
County,VA Virginia,VA Franklin City County 51620,9,Summary of All HUD Programs,1,,Franklin city County,51620,545,81,438,100,5,16,2.5,1086,330,545,11591,4675,18,32,22,13,16,34,2,59,25,93,68,4,50,90,52,23,63,16,7,51,18,24,1,97,95,0,0,3,1,0,-1,1,4,32,87,99,126,21,37,42,20,38,86,64,,,,,,VA,,,franklin city va,97,3,0,0
County,VA Virginia,VA Franklin City County 51620,9,Housing Choice Vouchers,3,,Franklin city County,51620,262,80,206,98,5,20,2.3,475,459,403,14055,6096,8,31,25,18,19,32,1,66,30,90,55,7,37,90,42,39,67,27,1,44,22,33,1,96,94,0,-1,4,1,0,-1,1,8,33,77,100,166,19,39,42,33,40,89,63,,,,,,VA,,,franklin city va,96,4,0,0
County,VA Virginia,VA Franklin City County 51620,9,Public Housing,2,,Franklin city County,51620,150,68,102,100,6,1,2.6,270,238,643,10333,3904,18,40,20,9,14,37,3,49,21,97,76,-1,56,84,52,19,84,14,2,58,22,19,-1,99,96,-1,1,1,2,-1,-1,2,2,20,120,97,92,27,32,40,7,28,69,67,,,,,,VA,,,franklin city va,99,1,0,0
County,VA Virginia,VA Franklin City County 51620,9,Project Based Section 8,5,,Franklin city County,51620,126,97,124,100,4,23,2.7,333,195,730,8438,3142,37,28,17,7,12,35,2,52,18,94,82,2,69,95,71,7,40,4,22,59,11,8,2,98,97,-1,-1,2,1,-1,-1,1,0,-1,79,99,88,16,40,44,12,44,94,62,,,,,,VA,,,franklin city va,98,2,0,0
County,VA Virginia,VA Franklin City County 51620,9,202/PRAC,8,,Franklin city County,51620,6,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,franklin city va,-4,-4,0,0
County,VA Virginia,VA Franklin County 51067,9,202/PRAC,8,,Franklin County,51067,45,-5,39,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,VA,,,franklin va,-5,-5,0,0
County,VA Virginia,VA Franklin County 51067,9,Summary of All HUD Programs,1,,Franklin County,51067,283,87,269,100,6,24,2.0,545,227,493,9267,4574,24,34,27,10,5,18,6,73,21,99,78,7,43,83,45,40,28,21,16,43,18,22,1,43,40,0,-1,57,-1,1,1,2,1,86,60,96,109,27,46,27,22,17,26,71,,,,,,VA,,,franklin va,43,57,0,0
County,VA Virginia,VA Franklin County 51067,9,Housing Choice Vouchers,3,,Franklin County,51067,93,88,83,100,6,7,2.1,174,298,676,10528,5022,9,43,30,14,4,14,1,80,23,98,78,6,37,88,41,63,67,36,-1,51,35,14,1,37,36,-1,-1,63,-1,1,-1,1,0,86,88,100,139,8,46,46,52,17,19,70,,,,,,VA,,,franklin va,37,63,0,0
County,VA Virginia,VA Franklin County 51067,9,Project Based Section 8,5,,Franklin County,51067,133,97,135,100,6,19,2.4,320,172,457,7803,3292,42,25,19,6,7,27,10,59,16,100,85,10,63,89,64,24,100,13,33,51,13,4,1,47,43,1,-1,53,-1,2,1,4,1,-1,55,100,103,11,63,26,13,18,29,71,,,,,,VA,,,franklin va,47,53,0,0
County,VA Virginia,VA Franklin County 51067,9,811/PRAC,9,,Franklin County,51067,12,92,12,100,8,17,1.0,12,218,183,9292,9292,-1,83,17,-1,-1,-1,-1,100,23,100,92,-1,-1,58,-1,100,100,100,-1,42,25,33,-1,8,8,-1,-1,92,-1,-1,-1,0,0,-1,80,-1,-1,100,-1,-1,-1,18,29,71,,,,,,VA,,,franklin va,8,92,0,0
County,VA Virginia,VA Frederick County 51069,9,Project Based Section 8,5,,Frederick County,51069,47,98,48,100,7,15,1.0,49,284,384,13041,12775,-1,29,46,19,6,-1,-1,100,27,98,67,-1,-1,67,-1,50,13,14,-1,-1,4,96,10,6,-1,2,-1,81,-1,-1,4,4,2,-1,84,100,59,100,-1,-1,-1,3,15,74,,,,,,VA,,,frederick va,6,81,13,0
County,VA Virginia,VA Frederick County 51069,9,Summary of All HUD Programs,1,,Frederick County,51069,112,93,106,100,6,11,2.2,228,371,556,12872,5985,11,26,30,19,14,22,1,75,24,99,69,4,30,80,31,32,16,15,1,36,17,46,5,34,25,1,-1,60,-1,5,3,8,1,104,90,99,121,50,19,31,10,6,16,72,,,,,,VA,,,frederick va,36,64,0,1
County,VA Virginia,VA Frederick County 51069,9,Housing Choice Vouchers,3,,Frederick County,51069,65,90,58,100,5,9,3.1,179,442,694,12733,4126,20,24,16,20,20,40,2,53,21,100,71,7,55,91,57,31,67,16,2,66,28,5,-1,57,47,-1,-1,43,-1,9,2,10,0,104,96,98,174,9,34,57,19,8,16,71,,,,,,VA,,,frederick va,57,43,0,0
County,VA Virginia,VA Fredericksburg County 51630,9,Summary of All HUD Programs,1,,Fredericksburg County,51630,767,95,737,100,6,11,2.0,1458,304,741,13052,6598,11,31,25,15,19,29,2,66,16,100,92,6,35,79,36,32,40,21,8,44,19,30,3,62,54,0,3,37,0,1,3,4,1,13,110,100,111,28,49,23,24,20,46,37,,,,,,VA,,,fredericksburg va,63,37,0,0
County,VA Virginia,VA Fredericksburg County 51630,9,Housing Choice Vouchers,3,,Fredericksburg County,51630,244,90,219,100,6,5,2.1,454,341,694,13633,6576,11,35,22,10,22,25,1,69,16,99,89,2,35,79,35,49,77,32,-1,52,31,17,-1,70,67,0,1,30,0,2,-1,2,0,13,144,99,151,11,51,38,46,16,48,38,,,,,,VA,,,fredericksburg va,70,30,0,0
County,VA Virginia,VA Fredericksburg County 51630,9,Project Based Section 8,5,,Fredericksburg County,51630,523,98,518,100,5,14,1.9,1004,288,761,12807,6608,11,29,26,17,17,31,2,64,15,100,93,7,35,79,36,23,33,15,11,40,14,35,4,58,49,0,4,40,0,1,4,5,1,-1,95,100,94,36,48,16,15,22,45,36,,,,,,VA,,,fredericksburg va,60,40,0,0
County,VA Virginia,VA Galax County 51640,9,Summary of All HUD Programs,1,,Galax County,51640,268,93,259,100,6,19,2.2,582,206,592,8035,3576,29,42,17,9,4,24,4,65,19,98,83,8,44,81,45,29,76,18,18,49,15,18,1,24,22,0,-1,76,-1,2,0,2,2,31,81,96,121,12,57,31,33,28,22,68,,,,,,VA,,,galax va,24,76,0,0
County,VA Virginia,VA Galax County 51640,9,Housing Choice Vouchers,3,,Galax County,51640,128,90,115,100,7,11,2.4,280,262,694,9479,3893,18,44,23,11,5,30,4,61,22,98,79,7,45,84,45,30,72,19,3,53,18,25,1,33,32,-1,-1,67,-1,1,-1,1,0,31,103,90,178,16,42,43,37,30,22,72,,,,,,VA,,,galax va,33,67,0,0
County,VA Virginia,VA Galax County 51640,9,Project Based Section 8,5,,Galax County,51640,130,96,134,100,5,26,2.2,292,158,524,6751,3098,40,35,14,7,3,21,4,66,16,98,84,10,46,81,48,22,82,14,31,47,9,13,1,18,14,-1,-1,82,-1,3,1,4,4,-1,61,100,81,4,73,23,31,27,21,66,,,,,,VA,,,galax va,18,82,0,0
County,VA Virginia,VA Galax County 51640,9,811/PRAC,9,,Galax County,51640,10,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,galax va,-4,-4,0,0
County,VA Virginia,VA Giles County 51071,9,Summary of All HUD Programs,1,,Giles County,51071,184,91,168,100,7,8,1.7,282,269,571,10679,6362,6,47,35,8,4,7,-1,90,27,96,65,-1,21,80,21,67,79,49,-1,30,24,46,5,4,2,-1,-1,96,-1,1,1,2,0,40,108,93,134,38,38,24,35,15,4,76,,,,,,VA,,,giles va,4,96,0,0
County,VA Virginia,VA Giles County 51071,9,Housing Choice Vouchers,3,,Giles County,51071,141,90,127,100,7,8,1.9,240,274,694,10430,5519,7,48,33,7,5,9,-1,87,25,97,69,-1,28,79,27,64,80,44,-1,35,29,36,2,4,2,-1,-1,96,-1,2,1,2,0,40,110,99,149,19,50,31,46,15,4,76,,,,,,VA,,,giles va,4,96,0,0
County,VA Virginia,VA Giles County 51071,9,Project Based Section 8,5,,Giles County,51071,13,96,12,96,7,8,1.1,13,244,278,10361,9564,8,42,42,8,-1,-1,-1,100,28,100,67,-1,8,50,8,90,100,85,-1,50,33,17,-1,17,17,-1,-1,83,-1,-1,-1,0,0,-1,103,8,132,92,8,-1,-1,14,4,79,,,,,,VA,,,giles va,17,83,0,0
County,VA Virginia,VA Giles County 51071,9,202/PRAC,8,,Giles County,51071,30,98,29,99,7,10,1.0,29,257,164,11904,11904,-1,41,41,14,3,-1,-1,100,32,93,52,-1,-1,97,-1,-1,76,76,-1,-1,-1,100,17,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,103,100,65,100,-1,-1,-1,16,4,75,,,,,,VA,,,giles va,0,100,0,0
County,VA Virginia,VA Gloucester County 51073,9,Summary of All HUD Programs,1,,Gloucester County,51073,146,94,138,100,5,7,1.7,230,285,446,12436,7462,7,36,29,16,12,11,1,87,23,96,77,1,20,85,20,56,17,24,-1,25,20,55,4,41,38,2,-1,59,1,1,-1,1,1,62,118,99,86,53,24,23,23,9,16,88,,,,,,VA,,,gloucester va,41,59,0,0
County,VA Virginia,VA Gloucester County 51073,9,Housing Choice Vouchers,3,,Gloucester County,51073,82,90,74,100,5,3,2.2,164,267,694,10823,4884,14,42,25,11,8,19,1,77,19,99,89,3,36,91,38,56,75,31,-1,47,36,16,-1,55,50,3,-1,45,1,1,-1,3,0,62,158,97,114,12,45,43,43,8,15,82,,,,,,VA,,,gloucester va,55,45,0,0
County,VA Virginia,VA Gloucester County 51073,9,202/PRAC,8,,Gloucester County,51073,64,99,64,100,6,11,1.0,66,306,157,14300,13867,-1,30,33,22,16,2,-1,98,29,94,63,-1,-1,78,-1,-1,6,6,-1,-1,-1,100,8,25,23,2,-1,75,-1,-1,-1,0,2,-1,72,100,55,100,-1,-1,-1,10,17,95,,,,,,VA,,,gloucester va,25,75,0,0
County,VA Virginia,VA Goochland County 51075,9,Summary of All HUD Programs,1,,Goochland County,51075,21,90,19,100,7,-1,3.0,57,361,694,13194,4398,11,37,16,26,11,37,-1,63,21,95,79,5,42,79,47,20,100,18,-1,58,21,21,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,142,95,132,-1,26,74,53,6,26,91,,,,,,VA,,,goochland va,95,5,0,0
County,VA Virginia,VA Goochland County 51075,9,Housing Choice Vouchers,3,,Goochland County,51075,21,90,19,100,7,-1,3.0,57,361,694,13194,4398,11,37,16,26,11,37,-1,63,21,95,79,5,42,79,47,20,100,18,-1,58,21,21,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,142,95,132,-1,26,74,53,6,26,91,,,,,,VA,,,goochland va,95,5,0,0
County,VA Virginia,VA Grayson County 51077,9,Summary of All HUD Programs,1,,Grayson County,51077,128,89,111,97,6,14,2.4,264,214,547,8705,3660,21,44,24,9,2,25,4,67,20,99,79,5,41,84,41,34,58,19,10,58,15,17,3,14,14,-1,-1,86,-1,-1,-1,0,0,25,83,98,143,13,53,34,31,20,6,71,,,,,,VA,,,grayson va,14,86,0,0
County,VA Virginia,VA Grayson County 51077,9,Housing Choice Vouchers,3,,Grayson County,51077,80,90,72,100,6,10,2.5,182,215,694,8342,3300,24,46,24,4,3,17,3,75,19,99,83,4,39,85,39,39,62,21,3,61,18,18,1,17,17,-1,-1,83,-1,-1,-1,0,0,25,105,97,158,6,46,49,43,21,6,68,,,,,,VA,,,grayson va,17,83,0,0
County,VA Virginia,VA Grayson County 51077,9,Project Based Section 8,5,,Grayson County,51077,48,88,39,92,6,23,2.1,82,212,295,9376,4459,16,42,24,18,-1,41,5,51,22,100,72,8,46,82,46,24,50,13,23,51,10,15,5,10,10,-1,-1,90,-1,-1,-1,0,0,-1,42,100,116,26,67,8,8,19,7,76,,,,,,VA,,,grayson va,10,90,0,0
County,VA Virginia,VA Greene County 51079,9,Summary of All HUD Programs,1,,Greene County,51079,127,88,113,100,6,1,2.9,325,345,698,13224,4598,8,29,26,18,19,35,2,58,18,99,86,15,46,86,58,35,85,18,2,56,25,18,-1,36,35,-1,-1,64,-1,1,-1,1,0,70,130,96,130,7,29,64,27,9,14,88,,,,,,VA,,,greene va,36,64,0,0
County,VA Virginia,VA Greene County 51079,9,Housing Choice Vouchers,3,,Greene County,51079,127,88,113,100,6,1,2.9,325,345,698,13224,4598,8,29,26,18,19,35,2,58,18,99,86,15,46,86,58,35,85,18,2,56,25,18,-1,36,35,-1,-1,64,-1,1,-1,1,0,70,130,96,130,7,29,64,27,9,14,88,,,,,,VA,,,greene va,36,64,0,0
County,VA Virginia,VA Greensville County 51081,9,Summary of All HUD Programs,1,,Greensville County,51081,60,91,55,100,5,25,2.6,144,285,640,9458,3612,20,31,27,16,6,31,5,53,22,95,73,2,56,91,58,34,40,15,7,62,22,9,-1,98,98,-1,-1,2,-1,-1,-1,0,0,96,70,98,144,20,47,33,18,23,61,68,,,,,,VA,,,greensville va,98,2,0,0
County,VA Virginia,VA Greensville County 51081,9,Housing Choice Vouchers,3,,Greensville County,51081,47,90,42,100,5,26,3.0,127,305,694,9582,3169,22,27,24,19,8,33,7,48,21,95,74,2,69,98,71,32,100,13,2,71,24,2,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,96,71,100,155,-1,57,43,24,23,61,69,,,,,,VA,,,greensville va,100,0,0,0
County,VA Virginia,VA Greensville County 51081,9,Project Based Section 8,5,,Greensville County,51081,12,94,12,100,6,25,1.3,16,220,482,9029,6772,18,36,36,9,-1,25,-1,67,24,92,67,-1,17,67,17,44,33,31,25,33,17,25,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,58,100,105,83,17,-1,-1,25,63,67,,,,,,VA,,,greensville va,100,0,0,0
County,VA Virginia,VA Greensville County 51081,9,202/PRAC,8,,Greensville County,51081,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,greensville va,-4,-4,0,0
County,VA Virginia,VA Halifax County 51083,9,Summary of All HUD Programs,1,,Halifax County,51083,171,97,174,100,5,16,2.5,434,202,552,8984,3602,30,33,21,13,3,32,6,61,21,98,78,2,66,93,68,23,76,12,24,57,9,10,1,92,91,-1,-1,8,-1,1,-1,1,1,34,59,97,120,18,53,29,10,24,52,72,,,,,,VA,,,halifax va,92,8,0,0
County,VA Virginia,VA Halifax County 51083,9,Housing Choice Vouchers,3,,Halifax County,51083,13,96,12,99,3,17,2.3,27,304,538,13273,5899,8,25,25,33,8,25,-1,75,31,92,58,-1,33,92,33,-1,83,22,-1,50,-1,50,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,34,62,100,112,8,67,25,25,23,48,76,,,,,,VA,,,halifax va,100,0,0,0
County,VA Virginia,VA Halifax County 51083,9,Project Based Section 8,5,,Halifax County,51083,142,97,146,100,5,16,2.7,391,192,605,8608,3214,34,30,21,12,3,36,8,56,19,99,79,2,76,99,78,17,75,8,29,61,5,5,1,95,94,-1,-1,5,-1,1,-1,1,1,-1,53,100,125,10,58,32,10,24,53,73,,,,,,VA,,,halifax va,95,5,0,0
County,VA Virginia,VA Halifax County 51083,9,811/PRAC,9,,Halifax County,51083,15,99,15,100,7,7,1.0,15,203,101,8507,8507,7,71,21,-1,-1,-1,-1,93,23,100,87,-1,-1,33,-1,100,100,100,-1,33,53,13,-1,67,67,-1,-1,33,-1,-1,-1,0,0,-1,116,73,60,100,-1,-1,-1,26,53,65,,,,,,VA,,,halifax va,67,33,0,0
County,VA Virginia,VA Halifax County 51083,9,202/PRAC,8,,Halifax County,51083,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,halifax va,-4,-4,0,0
County,VA Virginia,VA Hampton County 51650,9,Public Housing,2,,Hampton County,51650,539,-5,248,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,VA,,,hampton va,-5,-5,0,0
County,VA Virginia,VA Hampton County 51650,9,Summary of All HUD Programs,1,,Hampton County,51650,4599,84,3793,98,5,12,2.3,8753,337,706,12080,5235,16,30,24,13,16,32,5,58,21,96,78,2,47,84,47,24,58,18,5,52,20,23,2,93,88,0,0,7,3,1,0,4,0,26,98,79,164,21,46,34,26,22,71,62,,,,,,VA,,,hampton va,93,7,0,0
County,VA Virginia,VA Hampton County 51650,9,Housing Choice Vouchers,3,,Hampton County,51650,3165,87,2706,98,5,12,2.5,6815,370,728,12352,4905,17,29,22,13,19,34,5,55,21,96,77,2,51,85,51,24,74,18,1,60,23,16,1,94,91,0,0,6,1,1,0,2,0,26,101,94,176,9,49,43,33,20,69,60,,,,,,VA,,,hampton va,94,6,0,0
County,VA Virginia,VA Hampton County 51650,9,Project Based Section 8,5,,Hampton County,51650,890,96,834,98,5,14,1.7,1451,249,580,11005,6325,18,32,27,14,9,27,7,64,20,99,80,1,38,85,39,20,34,15,20,31,10,39,5,90,79,-1,0,9,10,1,0,11,0,-1,78,56,97,50,43,7,5,24,75,63,,,,,,VA,,,hampton va,91,9,0,0
County,VA Virginia,VA Hampton County 51650,9,811/PRAC,9,,Hampton County,51650,6,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,hampton va,-4,-4,0,0
County,VA Virginia,VA Hanover County 51085,9,Project Based Section 8,5,,Hanover County,51085,100,95,95,100,7,16,1.1,105,286,506,13177,11922,3,27,42,17,11,6,-1,94,25,96,75,-1,3,82,3,94,48,59,-1,6,26,67,6,16,15,-1,-1,78,-1,1,-1,1,0,-1,105,100,83,87,13,-1,5,6,28,43,,,,,,VA,,,hanover va,16,78,6,0
County,VA Virginia,VA Hanover County 51085,9,Summary of All HUD Programs,1,,Hanover County,51085,408,92,372,99,6,11,1.8,671,340,547,13919,7717,6,26,33,17,18,16,1,81,25,97,71,1,24,81,24,59,35,32,2,37,18,43,5,36,35,1,-1,62,0,1,-1,1,1,49,100,100,113,47,29,24,24,7,23,58,,,,,,VA,,,hanover va,38,62,0,0
