Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,VA Virginia,VA Smyth County 51173,9,Summary of All HUD Programs,1,,Smyth County,51173,615,93,572,100,6,15,1.9,1103,262,557,11447,5936,23,14,39,12,13,18,3,78,23,95,76,4,35,77,34,34,63,24,7,43,23,27,1,5,3,1,0,94,99,-1,1,0,1,1,52,83,60,137,23,44,33,35,21,6,70,,,,,,VA,,,smyth va,6,94,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Smyth County 51173,9,Project Based Section 8,5,,Smyth County,51173,128,93,122,100,6,20,2.4,298,232,604,9929,4065,33,11,27,14,15,23,3,68,19,97,78,13,50,80,57,16,67,12,16,59,11,13,2,5,2,1,-1,93,98,-1,1,1,2,1,-1,79,100,89,-1,55,45,33,20,6,72,,,,,,VA,,,smyth va,7,93,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Washington County 51191,9,Summary of All HUD Programs,1,,Washington County,51191,373,68,314,100,5,18,2.0,623,325,506,13276,6691,5,10,57,14,15,13,6,76,25,97,73,7,29,70,30,57,72,35,2,39,29,30,1,6,4,0,0,88,94,-1,1,0,1,1,7,69,98,133,17,58,25,39,20,6,58,,,,,,VA,,,washington va,5,95,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Wise County 51195,9,Summary of All HUD Programs,1,,Wise County,51195,1298,82,1056,99,6,18,2.0,2162,291,493,11713,5721,15,14,48,12,11,16,8,75,23,98,78,11,29,76,35,46,95,30,7,49,23,21,1,6,5,0,0,94,100,0,1,0,1,1,5,73,93,199,37,34,29,16,24,8,61,,,,,,VA,,,wise va,6,94,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Hanover County 51085,9,202/PRAC,8,,Hanover County,51085,67,99,65,98,7,6,1.0,65,362,278,16982,16982,-1,6,37,32,25,-1,-1,100,25,97,75,-1,-1,89,-1,-1,9,9,-1,-1,-1,100,15,6,3,3,-1,94,100,-1,-1,-1,0,3,-1,90,100,72,100,-1,-1,-1,7,11,72,,,,,,VA,,,hanover va,6,94,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Shenandoah County 51171,9,Project Based Section 8,5,,Shenandoah County,51171,152,94,150,100,6,17,1.1,163,315,611,13581,12497,-1,11,55,23,11,1,-1,99,26,99,74,-1,2,56,1,100,30,43,1,7,15,77,4,6,3,1,-1,94,100,-1,-1,2,2,1,-1,65,100,68,90,10,-1,1,3,2,17,,,,,,VA,,,shenandoah va,6,94,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Charlottesville city 51540,9,Public Housing,2,,Charlottesville city County,51540,284,89,250,98,5,6,2.8,698,391,1026,16528,5920,12,19,26,11,32,36,9,50,18,97,81,10,47,77,46,21,65,15,3,56,20,21,0,83,79,-1,4,17,100,-1,1,-1,1,2,54,131,-1,-1,9,30,61,32,44,40,42,,,,,,VA,,,charlottesville city va,83,17,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Wise County 51195,9,Housing Choice Vouchers,3,,Wise County,51195,899,82,734,99,6,15,2.0,1466,306,460,12007,6012,13,12,52,13,11,15,5,79,23,98,78,11,27,78,33,50,95,33,5,46,25,24,1,6,4,0,0,94,100,-1,1,0,1,1,5,80,96,210,42,31,28,14,22,8,61,,,,,,VA,,,wise va,6,94,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Charlottesville city 51540,9,811/PRAC,9,,Charlottesville city County,51540,20,86,14,79,8,7,1.0,14,396,300,16213,16213,-1,14,43,14,29,21,-1,79,23,93,71,-1,-1,43,-1,100,75,93,-1,57,14,29,-1,7,7,-1,-1,79,86,-1,-1,-1,0,0,-1,78,-1,-1,100,-1,-1,-1,22,28,49,,,,,,VA,,,charlottesville city va,25,75,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Lexington city 51678,9,Housing Choice Vouchers,3,,Lexington city County,51678,15,88,14,100,7,21,2.0,28,305,864,13204,6602,14,14,43,14,14,21,7,71,24,93,71,-1,36,71,29,64,100,39,14,36,29,21,-1,7,7,-1,-1,93,100,-1,-1,-1,0,0,4,154,93,120,43,36,21,14,0,0,0,,,,,,VA,,,lexington city va,7,93,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Pulaski County 51155,9,202/PRAC,8,,Pulaski County,51155,58,97,58,100,6,22,1.0,59,330,402,15158,14901,2,5,47,26,21,3,-1,97,32,98,48,-1,-1,76,-1,-1,3,3,-1,-1,-1,100,9,7,3,-1,2,93,100,-1,2,-1,2,2,-1,53,100,98,100,-1,-1,-1,11,4,75,,,,,,VA,,,pulaski va,7,93,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Spotsylvania County 51177,9,811/PRAC,9,,Spotsylvania County,51177,16,83,13,98,7,-1,1.0,13,302,298,12640,12640,-1,8,77,8,8,8,-1,92,13,100,100,-1,-1,31,-1,100,100,100,-1,85,8,8,-1,8,8,-1,-1,92,100,-1,-1,-1,0,0,-1,122,-1,-1,100,-1,-1,-1,9,33,72,,,,,,VA,,,spotsylvania va,8,92,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Washington County 51191,9,Housing Choice Vouchers,3,,Washington County,51191,281,60,232,100,5,18,1.8,422,339,497,13143,7225,3,8,61,15,12,12,4,82,26,98,72,3,28,70,26,65,71,42,2,35,31,32,1,8,6,-1,0,92,100,-1,1,0,2,0,5,68,98,144,17,59,23,45,18,6,55,,,,,,VA,,,washington va,8,92,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Culpeper County 51047,9,202/PRAC,8,,Culpeper County,51047,23,98,22,98,6,5,1.0,23,321,93,14319,13697,-1,5,55,32,9,-1,-1,100,21,100,95,-1,-1,86,-1,-1,36,35,-1,-1,-1,100,-1,9,9,-1,-1,86,95,-1,-1,-1,0,0,-1,77,100,57,100,-1,-1,-1,16,40,42,,,,,,VA,,,culpeper va,4,96,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Roanoke city 51770,9,202/PRAC,8,,Roanoke city County,51770,45,99,45,100,6,31,1.0,46,349,258,16839,16473,-1,2,33,42,22,-1,-1,100,28,100,69,-1,-1,89,-1,-1,-1,0,-1,-1,-1,100,24,9,2,2,2,91,100,-1,-1,2,2,0,-1,72,100,77,100,-1,-1,-1,23,24,54,,,,,,VA,,,roanoke city va,9,91,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Williamsburg city 51830,9,Public Housing,2,,Williamsburg city County,51830,104,97,101,100,5,14,2.4,243,353,571,14977,6225,7,12,27,25,29,30,3,51,20,95,79,6,50,85,54,30,70,21,2,55,15,28,3,77,70,-1,2,23,100,1,4,-1,5,2,23,76,-1,-1,37,30,34,8,20,28,44,,,,,,VA,,,williamsburg city va,77,23,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Wise County 51195,9,Project Based Section 8,5,,Wise County,51195,205,75,148,96,5,30,2.1,316,265,484,11398,5338,25,12,34,13,16,20,7,73,22,97,74,11,34,71,41,42,100,24,16,59,18,7,1,9,7,-1,-1,91,100,1,1,1,2,1,-1,45,92,180,14,57,29,27,27,13,66,,,,,,VA,,,wise va,9,91,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Wythe County 51197,9,Summary of All HUD Programs,1,,Wythe County,51197,534,91,509,100,5,19,1.7,870,320,526,13724,8030,5,9,49,19,17,17,2,76,27,95,66,3,23,69,21,57,51,34,5,32,29,35,2,10,9,-1,0,87,97,-1,0,0,1,0,23,79,54,152,50,27,23,20,1,1,9,,,,,,VA,,,wythe va,13,87,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Carroll County 51035,9,Summary of All HUD Programs,1,,Carroll County,51035,236,87,211,100,7,25,2.1,452,266,774,11347,5297,15,19,42,14,10,25,6,64,22,99,75,9,38,75,36,26,64,19,8,50,16,26,1,10,10,-1,-1,90,100,-1,-1,-1,0,0,21,83,100,118,15,54,31,36,13,3,48,,,,,,VA,,,carroll va,10,90,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Bedford County 51019,9,202/PRAC,8,,Bedford County,51019,50,98,50,100,6,18,1.0,50,352,442,16428,16428,-1,4,44,32,20,2,-1,98,30,94,54,-1,-1,76,-1,-1,2,2,-1,-1,-1,100,10,10,8,-1,-1,90,100,-1,2,-1,2,0,-1,62,100,122,100,-1,-1,-1,0,0,0,,,,,,VA,,,bedford va,10,90,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Frederick County 51069,9,Project Based Section 8,5,,Frederick County,51069,47,98,45,97,7,9,1.0,47,352,390,16203,15514,-1,2,49,24,24,-1,-1,100,26,100,67,-1,-1,78,-1,100,12,17,-1,2,4,93,9,11,2,2,4,69,80,-1,-1,2,2,2,-1,80,100,65,100,-1,-1,-1,0,0,0,,,,,,VA,,,frederick va,11,69,20,0
2022-12-31 00:00:00,County,VA Virginia,VA Warren County 51187,9,Project Based Section 8,5,,Warren County,51187,100,98,97,99,8,9,2.1,200,299,1026,12911,6262,17,14,38,14,18,20,7,71,18,99,82,2,48,78,43,33,48,19,8,44,13,34,5,11,9,-1,-1,73,84,-1,1,1,2,1,-1,88,100,70,36,48,15,8,7,12,81,,,,,,VA,,,warren va,20,80,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Roanoke city 51770,9,Public Housing,2,,Roanoke city County,51770,1280,94,1170,97,6,13,2.1,2486,279,788,12146,5717,21,16,39,9,16,19,5,73,18,97,86,3,41,73,40,35,74,24,6,50,20,24,1,71,66,0,1,29,100,1,2,0,4,2,8,83,16,114,37,31,32,18,26,41,48,,,,,,VA,,,roanoke city va,71,29,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Grayson County 51077,9,Project Based Section 8,5,,Grayson County,51077,48,91,45,100,6,36,2.0,91,278,304,11835,5853,-1,40,36,16,9,24,-1,76,23,100,71,18,18,84,31,19,21,11,18,29,22,31,-1,11,11,-1,-1,89,100,-1,-1,-1,0,0,-1,35,100,115,22,71,7,20,25,7,68,,,,,,VA,,,grayson va,11,89,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Montgomery County 51121,9,202/PRAC,8,,Montgomery County,51121,48,98,47,100,7,9,1.0,47,331,410,15021,15021,-1,2,57,21,19,-1,-1,100,25,100,74,-1,-1,72,-1,-1,4,4,-1,-1,-1,100,4,11,6,-1,-1,89,100,-1,4,-1,4,0,-1,74,100,57,100,-1,-1,-1,10,8,73,,,,,,VA,,,montgomery va,11,89,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Shenandoah County 51171,9,Summary of All HUD Programs,1,,Shenandoah County,51171,281,91,267,100,6,14,1.5,406,330,723,13806,9079,2,11,51,20,15,7,3,88,25,99,74,2,13,67,13,68,43,38,1,20,21,58,4,12,5,1,0,88,100,0,4,1,6,1,24,86,100,87,64,25,10,12,4,3,22,,,,,,VA,,,shenandoah va,12,88,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Norton city 51720,9,Summary of All HUD Programs,1,,Norton city County,51720,323,97,314,100,6,16,1.9,583,316,530,14580,7853,9,14,41,15,22,24,3,72,29,91,62,5,29,73,28,46,99,37,5,39,20,36,2,12,11,-1,-1,88,100,1,1,-1,1,0,2,88,99,190,34,39,27,31,28,12,52,,,,,,VA,,,norton city va,12,88,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Bristol city 51520,9,Project Based Section 8,5,,Bristol city County,51520,363,89,307,95,6,11,1.7,525,259,452,11300,6608,14,10,47,16,14,12,5,73,24,95,69,5,27,68,27,40,26,21,7,32,18,42,6,12,11,1,1,83,95,-1,0,-1,0,2,-1,73,52,81,58,30,12,7,21,8,41,,,,,,VA,,,bristol city va,10,90,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Winchester city 51840,9,Project Based Section 8,5,,Winchester city County,51840,80,88,75,100,6,16,1.0,76,346,507,15789,15581,1,1,48,29,20,-1,-1,100,26,100,75,-1,-1,72,-1,60,16,18,-1,-1,7,93,15,13,11,-1,-1,60,73,-1,-1,3,3,0,-1,78,100,84,100,-1,-1,-1,0,0,0,,,,,,VA,,,winchester city va,14,86,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Roanoke County 51161,9,Project Based Section 8,5,,Roanoke County,51161,497,97,490,100,6,13,1.3,643,338,558,15088,11498,3,11,41,24,21,5,1,91,25,97,71,2,9,72,8,57,13,20,1,17,9,73,12,13,11,0,-1,82,95,-1,1,1,1,1,-1,79,49,66,78,14,8,6,6,6,43,,,,,,VA,,,roanoke va,16,84,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Pulaski County 51155,9,Project Based Section 8,5,,Pulaski County,51155,204,95,196,100,6,22,2.1,411,195,592,8028,3828,35,12,32,12,9,15,6,64,14,99,86,11,42,77,44,16,50,10,16,53,18,12,-1,13,12,1,-1,84,97,1,-1,-1,1,1,-1,63,100,87,19,60,21,18,25,12,71,,,,,,VA,,,pulaski va,16,84,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Alleghany County 51005,9,Project Based Section 8,5,,Alleghany County,51005,431,91,359,91,6,21,1.6,580,300,592,13041,8072,12,7,47,19,14,12,1,85,26,96,62,5,22,70,23,45,26,23,8,27,17,48,4,13,12,0,-1,86,99,-1,1,-1,1,1,-1,63,100,72,55,35,10,9,27,12,73,,,,,,VA,,,alleghany va,14,86,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Rockbridge County 51163,9,Project Based Section 8,5,,Rockbridge County,51163,64,77,52,100,7,13,2.7,139,346,393,15132,5661,10,17,25,21,27,38,8,52,27,90,67,4,67,90,71,22,83,13,10,67,13,10,-1,13,10,2,-1,87,100,-1,2,-1,2,2,-1,54,100,84,-1,63,37,17,0,0,0,,,,,,VA,,,rockbridge va,13,87,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Franklin County 51067,9,811/PRAC,9,,Franklin County,51067,18,84,16,100,7,6,1.0,16,271,230,11482,11482,-1,19,75,6,-1,-1,-1,100,23,100,88,-1,-1,44,-1,100,100,100,-1,44,19,38,-1,13,13,-1,-1,88,101,-1,-1,-1,0,0,-1,79,-1,-1,100,-1,-1,-1,0,0,0,,,,,,VA,,,franklin va,13,87,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Lexington city 51678,9,Summary of All HUD Programs,1,,Lexington city County,51678,132,90,125,100,6,18,1.4,174,315,760,14131,10152,5,8,47,21,19,13,2,81,29,94,54,2,14,67,13,57,24,28,6,18,18,58,4,14,13,1,-1,81,95,-1,1,-1,1,0,4,71,99,55,71,18,11,12,0,0,0,,,,,,VA,,,lexington city va,17,83,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Alleghany County 51005,9,Summary of All HUD Programs,1,,Alleghany County,51005,462,90,383,92,6,20,1.6,609,303,586,13011,8183,12,7,48,19,14,11,1,86,26,96,63,5,21,71,22,48,28,25,7,26,18,49,4,14,13,0,-1,85,99,-1,1,-1,1,1,5,64,98,74,54,36,11,12,27,12,73,,,,,,VA,,,alleghany va,15,85,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Page County 51139,9,Summary of All HUD Programs,1,,Page County,51139,32,88,29,100,6,7,1.7,48,344,864,14962,9040,4,11,36,36,14,7,-1,90,30,90,52,-1,24,79,24,53,64,38,-1,28,24,48,7,14,14,-1,-1,86,100,-1,-1,-1,0,0,27,122,100,102,21,59,21,45,13,5,85,,,,,,VA,,,page va,14,86,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Page County 51139,9,Housing Choice Vouchers,3,,Page County,51139,32,88,29,100,6,7,1.7,48,344,864,14962,9040,4,11,36,36,14,7,-1,90,30,90,52,-1,24,79,24,53,64,38,-1,28,24,48,7,14,14,-1,-1,86,100,-1,-1,-1,0,0,27,122,100,102,21,59,21,45,13,5,85,,,,,,VA,,,page va,14,86,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Galax city 51640,9,Project Based Section 8,5,,Galax city County,51640,129,83,103,96,6,21,2.0,203,238,553,10219,5185,26,8,42,13,11,23,2,68,20,96,74,4,40,75,36,25,46,16,15,47,17,22,-1,14,8,-1,-1,86,100,-1,4,2,6,0,-1,72,100,84,1,73,26,48,26,21,69,,,,,,VA,,,galax city va,14,86,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Rockbridge County 51163,9,Summary of All HUD Programs,1,,Rockbridge County,51163,146,83,127,100,7,10,2.3,290,341,649,14381,6298,10,13,37,20,20,28,6,65,26,94,65,2,49,85,50,36,74,23,5,52,20,24,2,15,13,2,-1,84,99,-1,1,-1,1,1,77,89,80,102,16,50,35,24,2,1,13,,,,,,VA,,,rockbridge va,16,84,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Montgomery County 51121,9,811/PRAC,9,,Montgomery County,51121,12,97,13,100,7,8,1.1,14,243,407,10447,9701,17,17,50,8,8,8,-1,85,18,100,92,-1,-1,46,-1,100,100,93,-1,15,54,31,-1,15,8,-1,8,69,84,-1,-1,-1,0,0,-1,106,100,63,69,31,-1,23,0,0,0,,,,,,VA,,,montgomery va,27,73,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Montgomery County 51121,9,Project Based Section 8,5,,Montgomery County,51121,434,94,424,100,6,17,1.9,806,326,796,14235,7488,12,12,33,15,28,20,5,67,22,97,72,7,29,76,29,20,26,13,7,39,11,43,5,15,12,0,1,77,92,0,1,0,2,2,-1,68,100,79,40,35,25,17,6,4,7,,,,,,VA,,,montgomery va,15,77,8,0
2022-12-31 00:00:00,County,VA Virginia,VA Lexington city 51678,9,Project Based Section 8,5,,Lexington city County,51678,117,90,111,100,6,17,1.3,146,316,747,14248,10833,4,7,48,21,20,12,2,82,30,95,51,2,12,67,11,55,20,25,5,16,17,62,5,15,14,1,-1,79,94,-1,1,-1,1,0,-1,60,100,47,75,15,10,12,0,0,0,,,,,,VA,,,lexington city va,18,82,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Rockbridge County 51163,9,Housing Choice Vouchers,3,,Rockbridge County,51163,76,88,69,100,6,7,2.1,145,343,864,14077,6699,12,7,44,21,16,22,6,71,26,97,64,-1,39,80,38,47,68,30,1,45,22,32,3,16,16,-1,-1,84,100,-1,-1,-1,0,0,77,115,72,120,20,43,36,32,2,2,16,,,,,,VA,,,rockbridge va,16,84,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Tazewell County 51185,9,Housing Choice Vouchers,3,,Tazewell County,51185,276,88,251,100,6,12,2.2,544,319,864,13016,6005,11,13,44,14,18,27,3,68,25,97,70,4,41,87,43,41,92,30,4,55,21,21,1,16,14,0,-1,84,100,-1,2,-1,2,0,52,86,100,162,47,33,20,2,14,3,45,,,,,,VA,,,tazewell va,16,84,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Louisa County 51109,9,202/PRAC,8,,Louisa County,51109,22,99,24,100,6,17,1.0,24,328,416,14097,14097,-1,13,63,8,17,-1,-1,100,26,100,75,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,13,17,17,-1,-1,75,92,-1,-1,-1,0,0,-1,76,100,55,100,-1,-1,-1,19,31,64,,,,,,VA,,,louisa va,32,68,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Norton city 51720,9,Housing Choice Vouchers,3,,Norton city County,51720,105,93,98,100,5,17,2.0,200,325,501,13062,6400,12,16,39,13,19,24,3,72,25,98,67,3,39,77,39,41,100,29,6,50,16,28,-1,17,15,-1,-1,83,100,1,1,-1,2,0,1,76,100,223,6,62,32,49,28,12,52,,,,,,VA,,,norton city va,17,83,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Carroll County 51035,9,Housing Choice Vouchers,3,,Carroll County,51035,131,88,119,100,7,24,2.1,245,293,864,12459,6052,9,19,47,9,15,26,2,70,24,97,74,7,34,84,35,34,67,24,3,46,18,33,1,17,17,-1,-1,83,100,-1,-1,-1,0,0,21,97,99,125,18,50,32,40,7,1,31,,,,,,VA,,,carroll va,17,83,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Buena Vista city 51530,9,Summary of All HUD Programs,1,,Buena Vista city County,51530,113,89,104,100,6,25,2.0,205,305,682,12685,6436,16,9,40,14,20,28,6,62,24,95,68,4,46,79,44,41,60,24,10,45,21,24,-1,18,13,4,-1,75,93,-1,2,-1,2,3,65,89,94,112,19,60,21,26,0,0,0,,,,,,VA,,,buena vista city va,9,91,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Patrick County 51141,9,Summary of All HUD Programs,1,,Patrick County,51141,48,87,44,100,7,11,1.5,66,259,861,10769,7179,11,9,68,9,2,7,2,91,23,100,86,2,16,75,16,50,88,50,-1,20,25,55,2,18,18,-1,-1,82,100,-1,-1,-1,0,0,15,135,100,111,39,36,25,43,5,5,29,,,,,,VA,,,patrick va,18,82,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Buena Vista city 51530,9,Project Based Section 8,5,,Buena Vista city County,51530,60,90,56,100,6,27,2.1,120,277,586,11851,5530,26,11,24,19,20,30,11,55,22,95,66,4,63,79,55,35,20,16,16,63,13,9,-1,18,13,4,-1,70,88,-1,2,-1,2,5,-1,78,100,89,-1,77,23,32,0,0,0,,,,,,VA,,,buena vista city va,18,70,12,0
2022-12-31 00:00:00,County,VA Virginia,VA Patrick County 51141,9,Housing Choice Vouchers,3,,Patrick County,51141,48,87,44,100,7,11,1.5,66,259,861,10769,7179,11,9,68,9,2,7,2,91,23,100,86,2,16,75,16,50,88,50,-1,20,25,55,2,18,18,-1,-1,82,100,-1,-1,-1,0,0,15,135,100,111,39,36,25,43,5,5,29,,,,,,VA,,,patrick va,18,82,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Wythe County 51197,9,Housing Choice Vouchers,3,,Wythe County,51197,160,81,154,100,5,23,1.8,278,350,473,13515,7487,3,10,47,23,16,16,1,77,26,97,63,3,23,73,21,59,43,34,1,29,38,32,1,18,17,-1,1,82,100,-1,-1,1,1,1,22,64,97,168,21,51,29,45,3,1,22,,,,,,VA,,,wythe va,18,82,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Tazewell County 51185,9,Summary of All HUD Programs,1,,Tazewell County,51185,480,89,434,100,6,16,2.0,868,283,747,11957,5978,19,10,44,13,15,21,2,76,23,96,73,6,34,77,34,39,77,28,6,47,22,25,1,19,17,0,0,79,98,0,1,-1,1,1,44,82,72,141,52,26,23,5,15,6,56,,,,,,VA,,,tazewell va,21,79,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Grayson County 51077,9,Summary of All HUD Programs,1,,Grayson County,51077,118,89,109,100,7,21,2.0,220,284,632,12454,6170,17,23,30,16,15,28,3,68,24,95,70,9,29,83,35,27,42,20,7,45,24,24,-1,19,17,-1,-1,81,100,-1,2,-1,2,0,54,75,98,124,15,50,35,40,23,6,71,,,,,,VA,,,grayson va,19,81,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Hanover County 51085,9,Project Based Section 8,5,,Hanover County,51085,100,96,94,98,6,17,1.1,102,368,927,15971,14718,1,10,47,19,23,5,-1,95,23,99,80,-1,3,78,3,97,48,58,2,7,21,69,6,19,18,-1,-1,62,81,-1,1,-1,1,0,-1,104,100,77,86,14,-1,9,17,28,48,,,,,,VA,,,hanover va,19,62,19,0
2022-12-31 00:00:00,County,VA Virginia,VA Virginia Beach city 51810,9,202/PRAC,8,,Virginia Beach city County,51810,132,100,135,100,7,10,1.0,139,359,369,16749,16267,-1,3,47,20,30,-1,-1,100,26,99,67,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,16,19,11,1,4,77,96,-1,2,1,3,0,-1,85,-1,-1,100,-1,-1,-1,6,34,54,,,,,,VA,,,virginia beach city va,21,79,0,1
2022-12-31 00:00:00,County,VA Virginia,VA King William County 51101,9,202/PRAC,8,,King William County,51101,25,99,27,100,6,11,1.0,28,333,414,15004,14469,-1,-1,63,19,19,4,-1,96,22,100,89,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,7,19,19,-1,-1,81,100,-1,-1,-1,0,0,-1,67,100,54,100,-1,-1,-1,4,23,88,,,,,,VA,,,king william va,19,81,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Buena Vista city 51530,9,Housing Choice Vouchers,3,,Buena Vista city County,51530,47,88,43,100,6,23,1.9,80,344,864,13874,7458,5,8,55,10,23,28,-1,65,26,95,67,5,30,88,35,44,67,33,2,26,30,42,-1,19,12,5,-1,81,100,-1,2,-1,2,0,65,99,98,143,35,44,21,21,0,0,0,,,,,,VA,,,buena vista city va,19,81,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Pulaski County 51155,9,Summary of All HUD Programs,1,,Pulaski County,51155,601,85,532,100,7,17,1.9,1032,256,681,10756,5545,20,15,40,12,13,13,4,75,20,97,79,5,32,78,33,38,49,24,7,45,20,29,1,20,18,0,0,79,99,0,1,0,2,1,80,83,98,112,43,39,18,11,17,9,60,,,,,,VA,,,pulaski va,21,79,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Bristol city 51520,9,Summary of All HUD Programs,1,,Bristol city County,51520,1060,86,944,100,7,17,1.8,1714,272,506,12013,6616,16,13,42,14,15,16,4,76,24,94,70,3,30,71,29,44,47,27,6,40,22,32,2,20,17,1,0,79,99,0,1,-1,2,1,21,71,46,114,46,35,19,15,16,6,33,,,,,,VA,,,bristol city va,21,79,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Shenandoah County 51171,9,Housing Choice Vouchers,3,,Shenandoah County,51171,129,88,117,100,6,10,2.1,243,349,864,14095,6787,5,12,46,16,21,16,6,74,24,97,74,4,26,80,27,53,83,35,-1,38,28,34,3,20,7,1,1,80,100,1,10,-1,11,0,24,114,99,111,31,45,24,25,4,3,29,,,,,,VA,,,shenandoah va,20,80,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Rockingham County 51165,9,Summary of All HUD Programs,1,,Rockingham County,51165,252,76,204,100,6,10,1.9,389,326,636,13160,6901,9,11,50,12,17,16,2,77,22,98,76,3,29,79,30,55,67,33,1,43,26,30,1,21,6,1,0,79,100,1,12,-1,13,1,13,90,91,115,38,30,31,37,7,7,45,,,,,,VA,,,rockingham va,21,79,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Alleghany County 51005,9,Housing Choice Vouchers,3,,Alleghany County,51005,31,76,24,100,6,8,1.2,29,351,486,12557,10392,-1,9,70,13,9,-1,-1,96,26,100,75,-1,8,79,4,92,50,66,-1,17,33,50,4,21,21,-1,-1,79,100,-1,-1,-1,0,0,5,68,75,116,33,46,21,58,27,7,78,,,,,,VA,,,alleghany va,21,79,0,0
