Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NY New York,NY Fulton County 36035,9,Project Based Section 8,5,,Fulton County,36035,99,99,104,100,7,16,1.0,107,328,400,14534,14127,-1,12,53,19,16,1,-1,99,32,93,59,-1,-1,76,-1,100,21,36,-1,5,16,79,20,4,2,1,-1,92,,-1,1,-1,1,1,-1,96,92,40,100,-1,-1,-1,18,6,66,,,,,,NY,,,fulton ny,4,92,4,0
2019-12-31 00:00:00,County,NY New York,NY Genesee County 36037,9,Public Housing,2,,Genesee County,36037,197,93,184,100,5,15,1.7,305,383,298,20057,12100,3,12,28,18,40,21,-1,77,37,76,46,7,14,60,18,47,25,23,2,28,17,54,7,13,9,1,2,87,,-1,2,-1,2,1,2,78,24,129,73,3,24,8,32,14,55,,,,,,NY,,,genesee ny,13,87,0,0
2019-12-31 00:00:00,County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,,Genesee County,36037,818,91,749,100,3,14,2.0,1512,335,942,13554,6714,7,15,41,15,21,28,6,60,24,96,72,6,34,70,36,45,83,28,5,53,23,19,1,24,18,1,1,76,,1,4,-1,5,3,6,73,74,127,46,32,22,12,16,11,64,,,,,,NY,,,genesee ny,24,76,0,0
2019-12-31 00:00:00,County,NY New York,NY Genesee County 36037,9,Project Based Section 8,5,,Genesee County,36037,191,94,181,100,7,14,1.1,194,324,459,14802,13810,1,9,47,28,15,1,1,98,30,98,56,-1,1,64,1,100,14,28,-1,6,12,82,14,11,7,2,-1,87,,-1,1,2,2,0,-1,66,100,78,95,5,-1,1,11,11,60,,,,,,NY,,,genesee ny,13,87,0,0
2019-12-31 00:00:00,County,NY New York,NY Genesee County 36037,9,202/PRAC,8,,Genesee County,36037,39,98,39,100,5,5,1.0,40,368,155,16870,16448,-1,5,33,31,31,3,-1,97,34,97,38,-1,-1,54,-1,-1,5,5,-1,-1,-1,100,28,3,-1,-1,-1,97,,-1,3,-1,3,0,-1,89,100,42,100,-1,-1,-1,11,9,62,,,,,,NY,,,genesee ny,3,97,0,0
2019-12-31 00:00:00,County,NY New York,NY Genesee County 36037,9,811/PRAC,9,,Genesee County,36037,10,100,16,100,9,-1,1.0,16,312,604,12849,12849,-1,6,88,6,-1,-1,-1,100,27,100,75,-1,-1,69,-1,100,100,100,6,50,25,19,-1,0,-1,-1,-1,69,,-1,-1,-1,0,0,-1,108,-1,-1,100,-1,-1,-1,10,7,62,,,,,,NY,,,genesee ny,0,69,31,0
2019-12-31 00:00:00,County,NY New York,NY Greene County 36039,9,Public Housing,2,,Greene County,36039,80,99,79,100,5,15,2.6,204,447,401,20265,7848,3,9,23,21,44,46,3,47,34,82,56,5,57,89,58,27,77,23,5,66,15,14,1,67,51,-1,-1,33,,-1,15,1,16,5,15,116,87,28,10,42,48,25,37,25,44,,,,,,NY,,,greene ny,67,33,0,0
2019-12-31 00:00:00,County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,,Greene County,36039,334,91,306,100,3,28,2.0,604,376,950,13190,6682,5,15,50,17,13,25,1,71,24,97,77,14,21,61,20,45,75,33,10,28,22,40,3,15,9,1,-1,85,,1,3,0,4,1,12,77,78,152,44,34,22,19,15,10,71,,,,,,NY,,,greene ny,15,85,0,0
2019-12-31 00:00:00,County,NY New York,NY Greene County 36039,9,Project Based Section 8,5,,Greene County,36039,132,97,136,100,6,16,1.3,178,396,628,17465,13344,2,8,34,21,34,11,1,83,35,78,46,1,9,78,9,27,9,11,1,12,9,78,13,9,3,1,-1,90,,-1,2,2,4,1,-1,76,100,94,81,14,5,4,11,9,65,,,,,,NY,,,greene ny,10,90,0,0
2019-12-31 00:00:00,County,NY New York,NY Greene County 36039,9,202/PRAC,8,,Greene County,36039,69,98,68,100,6,10,1.1,73,290,244,14199,13227,-1,15,46,26,13,1,-1,99,29,99,56,-1,-1,69,-1,-1,-1,0,-1,-1,3,97,22,10,4,-1,3,90,,-1,1,1,3,0,-1,74,71,43,100,-1,-1,-1,23,15,65,,,,,,NY,,,greene ny,10,90,0,0
2019-12-31 00:00:00,County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,,Hamilton County,36041,15,91,14,100,4,7,1.7,24,419,950,14842,8658,-1,50,29,7,14,21,7,71,27,93,71,7,21,64,21,60,100,42,-1,36,36,29,-1,7,-1,-1,-1,93,,-1,7,-1,7,0,10,58,79,164,36,36,29,36,8,4,89,,,,,,NY,,,hamilton ny,7,93,0,0
2019-12-31 00:00:00,County,NY New York,NY Hamilton County 36041,9,Project Based Section 8,5,,Hamilton County,36041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,hamilton ny,-4,-4,0,0
2019-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,Public Housing,2,,Herkimer County,36043,175,80,140,100,6,12,1.8,256,327,395,14849,8121,2,14,46,22,16,20,2,77,28,94,68,9,21,59,24,59,47,34,6,37,19,38,3,5,1,-1,1,95,,1,2,-1,3,0,4,90,-1,-1,64,11,25,7,15,9,54,,,,,,NY,,,herkimer ny,5,95,0,0
2019-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,,Herkimer County,36043,637,84,537,100,5,19,1.9,1018,327,507,13596,7172,5,18,42,21,16,19,4,71,25,96,73,7,23,68,25,48,56,29,2,38,25,34,2,5,2,1,0,95,,-1,2,-1,2,0,9,65,59,107,51,26,23,17,19,6,57,,,,,,NY,,,herkimer ny,5,95,0,0
2019-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,Project Based Section 8,5,,Herkimer County,36043,425,96,414,100,6,14,1.3,545,317,568,14401,10939,3,12,44,20,21,5,0,90,29,92,58,3,8,72,8,64,21,27,1,14,16,68,12,6,2,1,0,92,,1,0,1,3,1,-1,70,94,48,84,8,8,5,18,6,55,,,,,,NY,,,herkimer ny,8,92,0,0
2019-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,811/PRAC,9,,Herkimer County,36043,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,herkimer ny,-4,-4,0,0
2019-12-31 00:00:00,County,NY New York,NY Jefferson County 36045,9,Public Housing,2,,Jefferson County,36045,792,96,761,100,5,17,1.7,1331,352,358,15763,9013,6,17,37,16,24,21,7,72,30,88,63,7,19,61,22,51,51,32,5,35,20,40,5,12,6,0,0,88,,1,5,0,6,0,10,86,13,35,59,23,18,10,30,17,37,,,,,,NY,,,jefferson ny,12,88,0,0
2019-12-31 00:00:00,County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,,Jefferson County,36045,1128,91,1033,100,5,11,2.3,2403,353,950,13962,6002,8,17,40,15,21,27,6,62,25,95,72,6,36,73,35,44,95,25,2,54,24,20,1,14,9,1,0,86,,0,3,0,4,2,27,91,91,147,31,35,33,20,21,14,47,,,,,,NY,,,jefferson ny,14,86,0,0
2019-12-31 00:00:00,County,NY New York,NY Jefferson County 36045,9,Project Based Section 8,5,,Jefferson County,36045,804,93,772,100,6,22,1.5,1121,292,557,12684,8735,7,17,39,21,17,15,5,73,26,94,65,4,17,75,18,35,23,21,10,26,15,48,9,10,3,1,1,81,,1,2,1,4,1,-1,72,76,63,70,25,5,6,26,17,38,,,,,,NY,,,jefferson ny,13,87,0,1
2019-12-31 00:00:00,County,NY New York,NY Jefferson County 36045,9,202/PRAC,8,,Jefferson County,36045,23,96,23,100,7,22,1.0,23,344,518,15220,15220,-1,13,39,26,22,-1,-1,100,33,100,43,-1,-1,83,-1,-1,13,13,-1,-1,-1,100,22,0,-1,-1,-1,87,,-1,-1,-1,0,0,-1,75,100,37,100,-1,-1,-1,8,5,83,,,,,,NY,,,jefferson ny,0,87,13,0
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,Public Housing,2,,Kings County,36047,55069,97,52052,97,7,2,2.2,116006,562,778,24310,10908,5,18,22,12,43,42,8,51,28,86,69,2,32,79,30,33,62,36,2,37,24,38,4,88,52,0,4,12,,7,25,1,33,1,-1,257,5,62,24,49,28,28,41,90,1,,,,,,NY,,,kings ny,88,12,0,0
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,,Kings County,36047,47438,87,40668,98,6,6,2.6,106277,469,1110,18955,7253,4,13,34,16,33,37,5,57,21,95,82,13,21,68,23,26,78,25,1,35,21,43,9,64,36,0,3,36,,6,16,1,24,7,30,169,69,95,41,31,28,17,28,65,3,,,,,,NY,,,kings ny,64,36,0,0
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,Mod Rehab,4,,Kings County,36047,370,93,1078,100,6,6,1.2,1251,292,2757,11411,9833,16,17,53,5,9,10,20,68,15,99,94,0,5,42,5,84,86,75,0,30,39,30,1,88,56,0,2,12,,7,23,1,31,0,7,96,45,71,90,6,5,4,25,78,2,,,,,,NY,,,kings ny,88,12,0,0
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,Project Based Section 8,5,,Kings County,36047,17953,78,17116,100,7,3,1.8,30252,457,2008,19175,10849,4,13,36,13,33,29,2,68,23,92,76,3,19,73,19,20,20,13,1,25,17,58,12,75,39,0,7,21,,5,17,6,28,1,-1,212,60,74,53,29,18,18,28,76,2,,,,,,NY,,,kings ny,78,22,0,1
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,S236/BMIR,7,,Kings County,36047,3229,-5,690,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,kings ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,202/PRAC,8,,Kings County,36047,2897,97,2829,100,7,6,1.2,3343,305,838,12996,10998,2,12,59,18,9,2,2,96,17,100,95,-1,-1,62,-1,-1,5,4,-1,-1,0,100,29,76,28,0,18,22,,3,19,7,30,0,-1,120,100,55,100,-1,-1,-1,27,86,2,,,,,,NY,,,kings ny,78,22,0,0
2019-12-31 00:00:00,County,NY New York,NY Kings County 36047,9,811/PRAC,9,,Kings County,36047,22,100,21,98,6,-1,1.1,23,322,433,13319,12161,-1,24,67,5,5,5,-1,95,18,100,100,5,-1,24,-1,100,100,91,-1,43,52,5,-1,48,29,-1,5,14,,-1,14,-1,14,0,-1,159,29,62,90,10,-1,10,19,80,6,,,,,,NY,,,kings ny,48,14,38,0
2019-12-31 00:00:00,County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,,Lewis County,36049,335,91,307,100,4,21,2.0,606,320,950,12086,6123,6,20,43,18,13,18,4,70,23,98,76,7,26,63,27,58,79,33,5,48,28,20,2,3,2,-1,-1,97,,0,1,-1,1,0,4,75,94,157,54,29,17,9,14,3,76,,,,,,NY,,,lewis ny,3,97,0,0
2019-12-31 00:00:00,County,NY New York,NY Lewis County 36049,9,Project Based Section 8,5,,Lewis County,36049,90,91,83,100,7,8,1.1,90,332,336,15110,13935,1,12,41,24,22,2,-1,98,33,95,48,-1,-1,67,-1,96,35,53,-1,12,19,69,25,2,1,-1,-1,77,,-1,1,-1,1,0,-1,73,100,66,100,-1,-1,-1,14,3,75,,,,,,NY,,,lewis ny,2,98,0,1
2019-12-31 00:00:00,County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,,Livingston County,36051,569,91,521,100,5,18,1.6,859,347,943,14340,8697,3,12,48,19,17,15,6,79,25,98,75,3,20,69,20,69,78,49,2,34,29,36,4,21,7,1,1,79,,0,12,0,13,2,12,77,92,136,55,27,17,18,17,7,65,,,,,,NY,,,livingston ny,21,79,0,0
2019-12-31 00:00:00,County,NY New York,NY Livingston County 36051,9,Project Based Section 8,5,,Livingston County,36051,189,97,186,100,5,15,2.2,407,344,697,14645,6693,6,16,42,15,21,23,9,65,24,96,74,16,27,68,31,35,32,16,5,48,13,33,3,13,4,1,1,86,,-1,3,5,8,1,-1,74,100,73,39,12,49,18,23,7,61,,,,,,NY,,,livingston ny,14,86,0,0
2019-12-31 00:00:00,County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,,Madison County,36053,522,105,549,100,5,16,1.9,1023,334,650,14030,7529,4,14,45,17,20,21,4,72,23,98,79,7,26,68,28,57,67,36,2,44,25,29,2,6,3,1,0,94,,-1,1,0,1,1,9,61,68,122,59,24,17,6,1,6,7,,,,,,NY,,,madison ny,6,94,0,0
2019-12-31 00:00:00,County,NY New York,NY Madison County 36053,9,Project Based Section 8,5,,Madison County,36053,200,96,192,100,6,14,1.1,204,343,378,15367,14463,2,8,47,24,19,2,2,96,28,98,63,-1,-1,61,-1,97,21,32,-1,5,11,84,14,3,1,-1,1,91,,-1,-1,1,1,0,-1,71,100,57,100,-1,-1,-1,0,5,0,,,,,,NY,,,madison ny,3,91,6,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,Public Housing,2,,Monroe County,36055,2331,95,2214,100,6,10,1.9,4157,372,499,17129,9123,2,14,45,11,28,27,4,67,28,89,70,2,30,69,30,46,65,32,1,37,24,37,2,91,64,0,1,9,,2,24,0,26,1,32,106,60,144,54,18,29,12,42,77,34,,,,,,NY,,,monroe ny,91,9,0,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,,Monroe County,36055,10255,92,9807,100,5,10,2.1,20360,391,560,15390,7413,3,13,39,18,26,26,4,66,25,96,71,2,37,79,37,47,68,30,2,46,23,30,3,70,49,0,4,30,,2,15,0,17,1,22,94,74,102,39,28,33,19,27,47,52,,,,,,NY,,,monroe ny,70,30,0,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,Mod Rehab,4,,Monroe County,36055,0,-5,36,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,monroe ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,Project Based Section 8,5,,Monroe County,36055,3796,93,3530,100,7,13,1.6,5656,327,610,13684,8541,5,15,47,14,18,21,4,73,24,97,76,5,19,64,19,49,51,33,5,34,24,38,3,64,32,1,2,32,,1,7,20,29,1,-1,86,40,72,65,23,11,6,29,48,33,,,,,,NY,,,monroe ny,64,32,4,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,S236/BMIR,7,,Monroe County,36055,1634,-5,904,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,monroe ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,202/PRAC,8,,Monroe County,36055,546,97,531,100,7,13,1.0,545,339,274,15340,14946,0,12,42,25,20,1,-1,99,29,99,58,-1,-1,73,-1,-1,9,9,-1,-1,-1,100,19,36,23,0,1,60,,0,4,7,11,1,-1,71,95,42,100,-1,-1,-1,15,31,56,,,,,,NY,,,monroe ny,36,60,4,0
2019-12-31 00:00:00,County,NY New York,NY Monroe County 36055,9,811/PRAC,9,,Monroe County,36055,164,98,159,99,7,8,1.1,176,314,295,14779,13351,1,13,56,15,16,8,1,91,27,94,73,-1,3,45,2,100,95,94,2,40,34,24,-1,28,19,-1,1,69,,-1,2,6,8,1,-1,123,52,47,87,10,3,5,15,32,68,,,,,,NY,,,monroe ny,31,69,0,0
2019-12-31 00:00:00,County,NY New York,NY Montgomery County 36057,9,Public Housing,2,,Montgomery County,36057,261,83,216,100,7,4,1.7,373,337,616,15512,8983,3,17,45,14,21,15,-1,82,30,88,66,1,19,70,20,53,64,39,2,19,19,60,5,66,5,-1,0,34,,4,53,4,61,2,21,96,26,202,67,12,21,9,40,30,32,,,,,,NY,,,montgomery ny,66,34,0,0
2019-12-31 00:00:00,County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,,Montgomery County,36057,825,80,702,100,5,13,2.3,1629,352,481,14194,6117,7,15,37,18,23,27,4,63,26,96,68,5,40,78,41,39,66,26,4,52,20,25,1,48,5,0,0,52,,2,39,2,43,1,11,80,97,119,21,38,41,29,24,22,44,,,,,,NY,,,montgomery ny,48,52,0,0
2019-12-31 00:00:00,County,NY New York,NY Montgomery County 36057,9,Mod Rehab,4,,Montgomery County,36057,12,100,12,100,4,25,2.4,29,356,373,14174,5865,-1,20,20,30,30,50,8,25,25,100,58,-1,92,100,92,17,-1,10,8,92,-1,-1,-1,67,8,-1,-1,33,,-1,50,8,58,0,-1,30,100,126,-1,75,25,8,33,33,28,,,,,,NY,,,montgomery ny,67,33,0,0
2019-12-31 00:00:00,County,NY New York,NY Montgomery County 36057,9,Project Based Section 8,5,,Montgomery County,36057,198,94,187,100,6,12,1.8,341,327,593,13836,7587,6,16,40,11,26,22,1,70,27,96,64,8,27,70,28,35,40,21,9,36,16,40,5,52,7,-1,-1,44,,3,18,25,45,2,-1,67,97,94,53,33,14,5,31,33,28,,,,,,NY,,,montgomery ny,54,46,0,1
2019-12-31 00:00:00,County,NY New York,NY Montgomery County 36057,9,202/PRAC,8,,Montgomery County,36057,23,99,24,100,5,13,1.1,26,365,226,16165,14921,-1,-1,54,21,25,-1,-1,100,35,96,50,-1,-1,71,-1,-1,-1,0,-1,-1,-1,100,29,0,-1,-1,-1,96,,-1,-1,-1,0,0,-1,56,100,34,100,-1,-1,-1,19,3,61,,,,,,NY,,,montgomery ny,5,95,0,1
2019-12-31 00:00:00,County,NY New York,NY Montgomery County 36057,9,811/PRAC,9,,Montgomery County,36057,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,montgomery ny,-4,-4,0,0
2019-12-31 00:00:00,County,NY New York,NY Nassau County 36059,9,Public Housing,2,,Nassau County,36059,3559,93,3248,98,6,6,1.3,4331,463,365,20126,15093,1,10,35,17,37,12,1,87,22,96,79,1,5,69,5,60,25,26,0,8,12,81,13,50,28,1,4,50,,1,16,0,17,0,54,127,16,46,89,6,6,3,10,50,64,,,,,,NY,,,nassau ny,50,50,0,0
2019-12-31 00:00:00,County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,,Nassau County,36059,5526,79,4370,100,5,6,2.3,9988,610,1067,24549,10741,2,13,22,13,50,44,2,51,24,93,72,3,33,85,34,30,46,20,1,39,28,33,3,85,64,0,1,15,,1,19,0,20,1,32,151,83,108,39,31,30,10,14,64,48,,,,,,NY,,,nassau ny,85,15,0,0
2019-12-31 00:00:00,County,NY New York,NY Nassau County 36059,9,Project Based Section 8,5,,Nassau County,36059,2808,95,2708,100,7,6,1.6,4398,476,1348,20775,12792,3,13,30,16,39,26,2,72,22,95,78,2,18,73,18,21,14,11,1,23,12,64,13,73,47,0,8,25,,2,11,4,18,0,-1,147,74,76,69,21,10,9,16,67,48,,,,,,NY,,,nassau ny,75,25,0,0
2019-12-31 00:00:00,County,NY New York,NY Nassau County 36059,9,202/PRAC,8,,Nassau County,36059,46,99,46,100,1,9,1.1,51,289,592,12284,11080,2,20,50,20,9,2,-1,98,14,100,100,-1,-1,63,-1,-1,2,2,-1,-1,2,98,22,83,41,-1,20,15,,2,9,11,22,0,-1,106,100,54,100,-1,-1,-1,13,88,83,,,,,,NY,,,nassau ny,85,15,0,0
2019-12-31 00:00:00,County,NY New York,NY Nassau County 36059,9,811/PRAC,9,,Nassau County,36059,61,98,61,100,8,5,1.0,61,368,559,15184,15184,2,7,66,8,18,13,2,85,18,100,87,-1,-1,36,-1,100,100,100,8,41,30,21,-1,18,11,-1,-1,49,,2,2,3,7,0,-1,108,-1,-1,100,-1,-1,-1,13,57,72,,,,,,NY,,,nassau ny,18,49,33,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,Public Housing,2,,New York County,36061,53016,98,49966,96,7,3,2.1,105088,565,778,25113,11940,4,18,23,13,42,38,7,55,29,86,69,2,27,74,25,33,61,39,2,30,23,45,6,90,32,0,10,10,,9,38,1,48,1,-1,289,6,61,25,49,26,30,34,85,1,,,,,,NY,,,new york ny,90,10,0,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,,New York County,36061,22573,90,19920,98,6,4,1.7,33596,458,1109,18442,10935,6,17,35,13,30,28,6,65,22,93,79,2,17,73,16,36,65,36,1,21,27,51,6,90,34,0,4,10,,16,34,2,52,13,39,166,66,68,49,34,17,23,24,77,1,,,,,,NY,,,new york ny,90,10,0,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,Mod Rehab,4,,New York County,36061,639,93,1863,100,6,9,1.0,1925,274,2757,10772,10425,14,19,54,7,6,7,21,70,14,100,95,0,1,31,1,80,83,79,0,23,38,39,1,80,52,0,1,20,,5,21,1,26,0,45,92,11,64,98,1,1,1,20,59,1,,,,,,NY,,,new york ny,80,20,0,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,Project Based Section 8,5,,New York County,36061,18155,90,17589,100,7,3,1.7,30678,520,2592,21903,12558,4,15,31,14,37,33,2,63,26,88,72,3,17,70,16,20,26,15,1,23,20,56,10,86,28,0,13,11,,5,27,12,44,1,-1,234,75,78,53,32,15,16,26,76,1,,,,,,NY,,,new york ny,89,11,0,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,S236/BMIR,7,,New York County,36061,170,-5,35,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,new york ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,202/PRAC,8,,New York County,36061,1561,98,1528,100,6,6,1.2,1833,305,877,13134,10948,2,16,54,18,10,3,2,96,17,100,94,-1,-1,57,-1,-1,11,10,-1,0,0,100,29,90,19,0,31,8,,3,16,20,39,2,-1,122,100,57,100,-1,-1,-1,25,77,1,,,,,,NY,,,new york ny,92,8,0,0
2019-12-31 00:00:00,County,NY New York,NY New York County 36061,9,811/PRAC,9,,New York County,36061,162,96,154,98,7,10,1.1,167,321,883,13341,12302,3,25,60,7,5,5,7,86,18,98,95,1,1,44,2,100,98,93,4,27,42,27,1,74,47,1,4,26,,2,15,5,22,1,-1,105,55,54,97,3,-1,-1,28,71,1,,,,,,NY,,,new york ny,74,26,0,0
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,Public Housing,2,,Niagara County,36063,1196,94,1129,100,7,14,1.7,1970,320,543,14598,8366,7,15,43,15,20,22,6,68,25,93,74,3,26,69,26,40,50,28,5,35,25,36,3,58,45,2,3,42,,2,7,0,9,1,12,87,28,126,59,17,23,12,38,43,47,,,,,,NY,,,niagara ny,58,42,0,0
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,,Niagara County,36063,2180,83,1834,100,5,13,2.0,3744,347,576,13840,6780,5,15,43,18,19,26,6,63,22,99,78,4,36,78,37,44,77,30,2,48,24,26,2,46,38,1,0,54,,1,4,0,6,1,36,100,84,121,25,43,32,33,25,27,54,,,,,,NY,,,niagara ny,46,54,0,0
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,Mod Rehab,4,,Niagara County,36063,25,100,24,96,5,21,1.6,39,213,446,7675,4723,35,20,25,20,-1,17,21,46,13,100,96,8,21,58,21,29,100,23,4,50,33,13,-1,25,17,-1,-1,75,,-1,8,-1,8,0,-1,52,54,110,58,29,13,13,22,16,46,,,,,,NY,,,niagara ny,25,75,0,0
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,Project Based Section 8,5,,Niagara County,36063,1167,95,1133,100,6,16,1.6,1817,306,628,13163,8208,7,13,45,17,19,18,4,71,23,97,75,5,20,66,22,46,31,25,7,30,18,45,7,33,23,1,1,63,,1,5,2,8,2,-1,76,27,80,69,16,15,5,29,31,53,,,,,,NY,,,niagara ny,38,62,0,1
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,S236/BMIR,7,,Niagara County,36063,18,-5,13,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,niagara ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,202/PRAC,8,,Niagara County,36063,253,98,249,100,6,11,1.0,254,334,203,15247,14947,-1,10,43,30,18,0,-1,100,28,99,59,-1,-1,78,-1,-1,6,6,-1,-1,-1,100,21,9,5,2,1,78,,-1,1,-1,1,5,-1,69,100,41,100,-1,-1,-1,6,7,74,,,,,,NY,,,niagara ny,15,85,0,1
2019-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,811/PRAC,9,,Niagara County,36063,17,98,16,96,6,13,1.1,18,310,372,13336,11854,6,13,44,25,13,-1,6,94,24,100,81,-1,6,81,6,100,100,89,-1,44,13,44,-1,6,6,-1,-1,88,,-1,-1,-1,0,6,-1,85,100,66,81,19,-1,6,11,9,59,,,,,,NY,,,niagara ny,5,95,0,1
