Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,WA Washington,WA Snohomish County 53061,9,Housing Choice Vouchers,3,,Snohomish County,53061,7473,93,7407,100,5,10,2.2,15964,473,1377,18313,8497,5,11,36,16,32,23,6,65,17,97,86,9,25,70,27,48,58,30,2,40,22,36,3,29,12,2,9,71,100,0,5,1,6,3,32,110,95,140,38,35,27,20,10,26,35,,,,,,WA,,,snohomish wa,29,71,0,0
2022-12-31 00:00:00,County,WA Washington,WA Snohomish County 53061,9,Summary of All HUD Programs,1,,Snohomish County,53061,9010,93,8790,100,5,10,2.1,18158,459,1303,17964,8696,5,11,37,16,31,21,6,67,17,98,87,8,23,69,25,47,49,28,2,37,20,42,4,30,10,2,12,69,99,0,5,1,6,3,32,110,92,128,42,34,24,18,10,25,34,,,,,,WA,,,snohomish wa,31,69,0,0
2022-12-31 00:00:00,County,WA Washington,WA Whatcom County 53073,9,202/PRAC,8,,Whatcom County,53073,20,99,20,100,7,10,1.1,22,328,471,14493,13175,-1,5,50,40,5,-1,-1,100,23,100,90,-1,-1,95,-1,-1,25,23,-1,-1,-1,100,10,30,-1,-1,15,70,100,-1,10,5,15,0,-1,85,100,44,100,-1,-1,-1,0,0,0,,,,,,WA,,,whatcom wa,30,70,0,0
2022-12-31 00:00:00,County,WA Washington,WA Skagit County 53057,9,Housing Choice Vouchers,3,,Skagit County,53057,676,68,441,96,5,4,1.7,751,472,736,16859,9900,3,8,48,17,24,19,1,77,25,93,74,4,21,68,21,64,80,43,0,35,27,38,-1,30,4,1,2,70,100,-1,22,1,23,0,70,130,92,126,49,32,19,24,13,27,36,,,,,,WA,,,skagit wa,30,70,0,0
2022-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Housing Choice Vouchers,3,,Benton County,53005,1275,75,944,99,5,13,1.9,1800,430,666,16269,8532,3,10,43,19,24,16,5,78,24,96,77,5,23,68,23,62,72,39,1,38,27,33,2,30,8,1,1,70,100,1,19,0,20,1,9,103,93,98,47,38,15,19,11,18,34,,,,,,WA,,,benton wa,30,70,0,0
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Project Based Section 8,5,,Pierce County,53053,1580,96,1380,91,6,9,1.3,1773,327,916,13887,10809,3,14,52,18,14,7,3,89,19,99,89,1,6,67,7,58,27,29,1,15,13,71,10,31,11,2,16,63,94,0,2,1,3,3,-1,99,41,50,83,14,3,5,18,30,44,,,,,,WA,,,pierce wa,34,66,0,1
2022-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Project Based Section 8,5,,Grant County,53025,260,85,227,100,6,15,1.8,417,312,520,13434,7313,8,22,36,17,17,13,12,74,22,99,77,4,34,80,35,32,36,21,5,35,7,53,6,31,2,4,0,67,98,1,18,6,25,3,-1,68,65,62,49,33,18,11,11,18,20,,,,,,WA,,,grant wa,33,67,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Housing Choice Vouchers,3,,Kitsap County,53035,2221,75,1671,100,5,16,1.9,3108,367,1151,15390,8274,5,13,45,15,23,17,5,71,19,97,85,4,26,72,27,57,73,39,2,38,23,37,2,31,15,4,5,69,100,1,5,1,7,6,12,123,86,122,40,38,22,24,13,25,52,,,,,,WA,,,kitsap wa,31,69,0,0
2022-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,202/PRAC,8,,Grant County,53025,20,88,19,100,5,26,1.0,19,345,437,14617,14617,-1,5,63,26,5,-1,-1,100,27,95,74,-1,-1,58,-1,-1,32,32,-1,-1,-1,100,5,32,5,-1,-1,68,100,-1,16,11,26,0,-1,43,100,41,100,-1,-1,-1,16,64,43,,,,,,WA,,,grant wa,32,68,0,0
2022-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Summary of All HUD Programs,1,,Grant County,53025,763,93,730,100,6,12,2.0,1482,374,420,15315,7544,5,13,45,16,21,20,7,72,24,96,75,6,30,74,32,49,52,27,3,39,19,40,3,34,3,2,0,65,99,1,25,3,29,2,11,82,75,78,42,30,27,19,12,21,24,,,,,,WA,,,grant wa,35,65,0,0
2022-12-31 00:00:00,County,WA Washington,WA Thurston County 53067,9,202/PRAC,8,,Thurston County,53067,59,100,59,100,7,7,1.1,64,338,483,15373,14172,2,8,46,29,15,-1,2,98,22,100,85,-1,-1,56,-1,-1,2,2,-1,-1,-1,100,12,37,-1,2,34,53,90,-1,2,-1,2,3,-1,89,100,32,100,-1,-1,-1,0,0,0,,,,,,WA,,,thurston wa,37,53,10,0
2022-12-31 00:00:00,County,WA Washington,WA Yakima County 53077,9,Project Based Section 8,5,,Yakima County,53077,742,92,702,100,7,14,1.4,970,319,552,13674,9896,3,14,55,13,14,9,2,89,24,97,78,4,10,63,12,52,32,29,2,17,12,69,7,37,2,4,1,59,96,-1,20,11,30,2,-1,79,41,56,83,10,7,3,19,48,44,,,,,,WA,,,yakima wa,40,60,0,1
2022-12-31 00:00:00,County,WA Washington,WA Thurston County 53067,9,Project Based Section 8,5,,Thurston County,53067,404,94,386,100,6,10,1.8,680,361,984,15397,8740,4,10,49,17,21,18,4,77,20,98,86,3,20,69,21,49,22,21,1,27,18,54,6,37,5,2,25,62,99,0,3,2,5,3,-1,105,87,74,62,22,16,4,15,18,40,,,,,,WA,,,thurston wa,38,62,0,0
2022-12-31 00:00:00,County,WA Washington,WA Snohomish County 53061,9,Project Based Section 8,5,,Snohomish County,53061,942,92,881,100,5,10,1.9,1636,404,1092,16734,9011,6,11,39,17,26,22,6,69,16,99,88,9,19,64,20,26,31,17,1,30,11,58,8,38,4,1,26,57,95,0,3,4,7,2,-1,109,70,60,42,42,16,14,6,14,22,,,,,,WA,,,snohomish wa,38,57,5,0
2022-12-31 00:00:00,County,WA Washington,WA Douglas County 53017,9,Project Based Section 8,5,,Douglas County,53017,18,68,13,100,7,-1,2.5,33,382,527,14784,5824,15,8,23,31,23,38,8,54,23,100,69,8,54,69,38,9,50,6,8,46,31,15,-1,38,-1,-1,-1,62,100,-1,31,8,38,0,-1,110,100,40,-1,54,46,38,0,0,0,,,,,,WA,,,douglas wa,38,62,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Public Housing,2,,Kitsap County,53035,343,93,317,99,6,7,2.5,782,470,586,21890,8874,6,12,30,12,40,31,7,55,25,87,72,10,40,79,44,38,70,24,-1,58,21,21,1,32,13,3,9,68,100,1,5,1,6,6,44,93,93,122,33,32,34,8,14,26,54,,,,,,WA,,,kitsap wa,32,68,0,0
2022-12-31 00:00:00,County,WA Washington,WA Yakima County 53077,9,Summary of All HUD Programs,1,,Yakima County,53077,2040,87,1902,100,6,14,1.8,3464,371,587,14986,8229,4,14,48,14,20,16,6,76,25,95,75,3,26,68,26,45,42,27,2,34,16,48,5,42,4,3,1,56,98,0,29,5,34,2,20,78,69,82,63,19,18,8,17,39,36,,,,,,WA,,,yakima wa,44,56,0,0
2022-12-31 00:00:00,County,WA Washington,WA Snohomish County 53061,9,202/PRAC,8,,Snohomish County,53061,532,97,441,86,9,7,1.1,493,348,738,15303,13689,2,8,47,23,19,2,1,97,18,100,91,-1,-1,74,-1,-1,9,8,-1,-1,-1,100,15,43,1,1,39,52,95,-1,1,2,2,2,-1,102,91,18,100,-1,-1,-1,10,29,37,,,,,,WA,,,snohomish wa,49,51,0,1
2022-12-31 00:00:00,County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,,Yakima County,53077,1063,82,971,100,6,15,2.2,2089,405,670,15438,7176,5,14,42,14,25,22,9,66,24,95,73,3,39,72,38,43,68,27,2,49,20,29,2,43,5,4,1,57,100,0,30,2,32,2,14,73,86,97,46,30,25,13,18,40,36,,,,,,WA,,,yakima wa,43,57,0,0
2022-12-31 00:00:00,County,WA Washington,WA Thurston County 53067,9,Public Housing,2,,Thurston County,53067,70,100,70,100,7,9,1.1,75,311,736,13463,12565,4,1,59,26,10,1,1,97,20,100,94,-1,-1,66,-1,100,61,73,-1,19,27,54,6,26,11,1,11,74,100,-1,1,-1,1,1,-1,81,100,25,99,1,-1,1,0,0,0,,,,,,WA,,,thurston wa,26,74,0,0
2022-12-31 00:00:00,County,WA Washington,WA King County 53033,9,811/PRAC,9,,King County,53033,98,91,112,100,6,5,1.3,141,349,649,14700,11676,2,15,42,19,22,13,4,71,16,96,90,-1,5,29,4,100,100,81,-1,28,35,38,-1,46,25,4,8,44,90,-1,4,5,9,4,-1,126,54,56,88,12,-1,1,13,43,32,,,,,,WA,,,king wa,46,44,10,0
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Mod Rehab,4,,Pierce County,53053,71,94,39,58,7,33,1.0,39,308,191,10187,10187,11,3,73,11,3,10,10,74,15,100,97,-1,-1,46,-1,62,70,64,5,31,38,26,-1,46,23,10,10,54,100,-1,3,-1,3,15,51,50,3,58,100,-1,-1,-1,23,22,5,,,,,,WA,,,pierce wa,46,54,0,0
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Summary of All HUD Programs,1,,Pierce County,53053,10390,86,8735,98,6,8,2.0,17717,434,913,18082,8915,4,16,38,14,28,21,6,70,22,93,80,4,29,73,29,42,57,28,2,37,20,40,4,47,27,2,11,44,91,1,4,2,7,4,14,115,74,133,51,28,21,13,18,38,38,,,,,,WA,,,pierce wa,51,49,0,1
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Housing Choice Vouchers,3,,Pierce County,53053,8242,84,6874,100,6,7,2.2,15096,455,954,18844,8581,5,17,34,14,31,25,6,66,23,92,78,4,34,75,35,40,75,28,2,43,22,32,2,49,31,2,9,41,90,1,4,2,7,4,10,119,81,143,43,33,24,15,18,40,37,,,,,,WA,,,pierce wa,53,47,0,1
2022-12-31 00:00:00,County,WA Washington,WA Whatcom County 53073,9,Public Housing,2,,Whatcom County,53073,567,100,566,100,6,8,1.5,860,380,442,16865,11100,3,9,50,15,24,16,2,80,25,93,76,2,14,69,14,68,63,47,0,28,26,45,3,23,4,2,5,77,100,0,10,2,12,2,18,118,27,124,68,16,16,11,17,11,42,,,,,,WA,,,whatcom wa,23,77,0,0
2022-12-31 00:00:00,County,WA Washington,WA Franklin County 53021,9,Housing Choice Vouchers,3,,Franklin County,53021,182,84,140,91,5,11,2.3,321,396,649,15896,6933,3,12,45,16,24,22,4,69,22,94,79,6,32,74,34,39,69,26,1,41,21,37,3,50,6,1,1,50,100,1,41,-1,41,1,7,108,93,109,39,36,24,17,5,14,24,,,,,,WA,,,franklin wa,50,50,0,0
2022-12-31 00:00:00,County,WA Washington,WA Clark County 53011,9,Public Housing,2,,Clark County,53011,189,93,175,100,6,52,1.1,198,246,560,10005,8843,13,25,39,10,13,9,14,49,14,98,91,1,7,57,7,71,79,65,14,38,26,22,-1,20,6,1,1,80,100,1,10,2,13,2,-1,14,-1,-1,99,1,-1,-1,17,29,49,,,,,,WA,,,clark wa,20,80,0,0
2022-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Project Based Section 8,5,,King County,53033,4108,91,3668,98,7,7,1.4,5046,329,1219,14056,10218,7,15,44,18,16,10,5,82,15,99,93,2,5,58,5,56,24,24,0,13,11,76,13,53,15,2,32,43,96,0,2,2,4,3,-1,120,54,57,82,13,5,5,10,26,16,,,,,,WA,,,king wa,53,43,4,0
2022-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Summary of All HUD Programs,1,,King County,53033,36534,90,37653,100,7,10,2.1,77577,421,1180,18132,8800,5,14,38,14,30,24,7,63,18,96,86,6,23,64,24,43,54,26,1,36,21,42,5,61,38,2,15,38,99,1,4,1,6,3,38,113,77,102,54,26,20,8,10,31,25,,,,,,WA,,,king wa,62,38,0,0
2022-12-31 00:00:00,County,WA Washington,WA Cowlitz County 53015,9,Public Housing,2,,Cowlitz County,53015,116,96,111,100,8,4,2.1,228,453,510,20191,9830,2,9,40,16,33,29,4,66,33,84,63,5,36,81,32,21,55,25,1,39,11,50,6,14,1,6,1,86,100,-1,6,-1,6,1,14,109,100,82,36,40,24,9,18,13,36,,,,,,WA,,,cowlitz wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Housing Choice Vouchers,3,,King County,53033,23925,88,25783,100,6,11,2.3,58243,441,1343,19005,8413,5,14,35,13,34,28,8,57,18,96,84,6,30,66,30,41,69,26,2,44,23,31,3,63,43,3,11,37,100,1,5,1,6,3,43,105,79,120,44,31,25,10,9,31,26,,,,,,WA,,,king wa,63,37,0,0
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,202/PRAC,8,,Pierce County,53053,349,98,297,86,7,6,1.1,328,315,477,13470,12197,0,10,61,19,10,1,1,98,19,100,92,-1,-1,70,-1,100,23,22,-1,-1,0,100,18,66,8,3,55,30,96,-1,0,0,1,0,-1,95,72,38,100,-1,-1,-1,27,46,38,,,,,,WA,,,pierce wa,67,33,0,1
2022-12-31 00:00:00,County,WA Washington,WA Skagit County 53057,9,Public Housing,2,,Skagit County,53057,191,99,190,100,6,8,1.9,365,463,586,20106,10466,5,2,49,12,32,23,2,72,29,84,68,5,24,79,28,62,63,35,-1,39,17,43,2,12,2,3,1,88,100,-1,6,-1,6,2,31,106,98,72,57,14,28,12,9,9,35,,,,,,WA,,,skagit wa,12,88,0,0
2022-12-31 00:00:00,County,WA Washington,WA Franklin County 53021,9,Summary of All HUD Programs,1,,Franklin County,53021,583,91,513,97,6,10,2.4,1221,404,608,15447,6490,7,17,40,12,24,24,7,65,21,95,79,8,34,71,36,35,56,21,3,42,21,35,4,71,4,1,1,29,100,0,62,2,65,1,15,100,97,101,44,28,29,11,2,5,8,,,,,,WA,,,franklin wa,71,29,0,0
2022-12-31 00:00:00,County,WA Washington,WA King County 53033,9,202/PRAC,8,,King County,53033,627,98,621,100,7,7,1.2,732,305,514,12956,10991,4,15,57,14,10,3,5,91,14,99,96,-1,-1,56,-1,100,12,11,-1,-1,0,100,16,73,11,2,54,24,97,1,2,2,5,1,-1,105,90,39,100,-1,-1,-1,16,45,29,,,,,,WA,,,king wa,76,24,0,0
2022-12-31 00:00:00,County,WA Washington,WA Asotin County 53003,9,Public Housing,2,,Asotin County,53003,140,90,126,100,6,5,2.3,291,337,618,17536,7593,3,15,37,15,30,29,6,58,27,87,71,2,52,83,48,39,52,22,5,58,19,18,2,10,2,6,-1,90,100,-1,1,1,2,3,36,87,68,70,36,34,30,6,16,9,64,,,,,,WA,,,asotin wa,10,90,0,0
2022-12-31 00:00:00,County,WA Washington,WA Franklin County 53021,9,Project Based Section 8,5,,Franklin County,53021,121,88,105,99,6,12,2.6,270,372,594,14043,5461,13,26,27,12,22,25,15,59,19,97,79,12,50,77,51,22,46,14,8,55,14,23,7,76,2,1,-1,20,96,-1,62,11,73,2,-1,89,100,90,17,59,24,15,0,0,0,,,,,,WA,,,franklin wa,83,17,0,1
2022-12-31 00:00:00,County,WA Washington,WA Adams County 53001,9,Project Based Section 8,5,,Adams County,53001,54,72,35,90,6,23,3.0,106,405,485,14559,4807,24,21,15,6,33,31,20,40,21,89,69,9,66,71,60,13,50,6,6,74,9,11,3,77,-1,-1,-1,23,100,-1,34,43,77,0,-1,47,100,70,9,54,37,11,19,55,50,,,,,,WA,,,adams wa,77,23,0,0
2022-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Public Housing,2,,Island County,53029,110,98,108,100,7,7,1.1,116,369,534,16549,15407,-1,6,53,18,23,3,-1,97,27,92,69,-1,-1,70,-1,100,45,55,-1,6,15,79,6,8,-1,-1,6,92,100,1,1,-1,2,0,51,102,96,79,97,3,-1,1,10,17,59,,,,,,WA,,,island wa,8,92,0,0
2022-12-31 00:00:00,County,WA Washington,WA Adams County 53001,9,Summary of All HUD Programs,1,,Adams County,53001,109,85,89,96,6,15,3.3,296,486,527,20043,6026,10,20,19,8,43,42,13,39,28,84,60,9,64,81,64,15,64,8,2,70,12,16,1,88,-1,-1,-1,12,100,-1,71,17,88,0,25,77,100,89,9,31,60,12,23,64,59,,,,,,WA,,,adams wa,88,12,0,0
