gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,WA Washington,WA Snohomish County 53061,9,Public Housing,2,,Snohomish County,53061,500,96,478,99,6,9,2.7,1282,387,533,17021,6346,7,26,22,13,31,33,4,57,22,95,78,19,27,62,31,34,57,20,0,46,24,29,3,30,7,1,18,70,-1,4,0,4,1,51,115,96,88,27,36,37,9,22,36,41,,,,,,WA,,,snohomish wa,30,70,0,0
County,WA Washington,WA Snohomish County 53061,9,Mod Rehab,4,,Snohomish County,53061,29,97,29,100,3,10,1.0,29,159,534,6689,6689,23,65,12,-1,-1,7,14,69,11,100,100,-1,-1,59,-1,79,80,79,-1,34,48,17,-1,17,-1,3,3,83,-1,10,-1,10,0,-1,76,-1,-1,100,-1,-1,-1,29,23,28,,,,,,WA,,,snohomish wa,17,83,0,0
County,WA Washington,WA Snohomish County 53061,9,811/PRAC,9,,Snohomish County,53061,46,95,45,100,8,18,1.1,50,273,445,11514,10363,2,51,29,11,7,4,2,93,18,100,93,-1,4,40,-1,100,100,96,2,53,29,16,-1,13,4,4,-1,84,-1,-1,4,4,2,-1,73,16,44,93,7,-1,4,18,33,35,,,,,,WA,,,snohomish wa,16,84,0,0
County,WA Washington,WA Wahkiakum County 53069,9,Summary of All HUD Programs,1,,Wahkiakum County,53069,44,94,43,100,5,14,1.5,64,317,543,11032,7412,7,47,33,7,7,12,-1,88,26,98,67,2,14,60,16,65,55,44,2,28,23,47,2,5,2,-1,-1,95,-1,2,-1,2,2,6,71,86,95,44,40,16,33,16,8,79,,,,,,WA,,,wahkiakum wa,5,95,0,0
County,WA Washington,WA Wahkiakum County 53069,9,Housing Choice Vouchers,3,,Wahkiakum County,53069,44,94,43,100,5,14,1.5,64,317,543,11032,7412,7,47,33,7,7,12,-1,88,26,98,67,2,14,60,16,65,55,44,2,28,23,47,2,5,2,-1,-1,95,-1,2,-1,2,2,6,71,86,95,44,40,16,33,16,8,79,,,,,,WA,,,wahkiakum wa,5,95,0,0
County,WA Washington,WA Spokane County 53063,9,Public Housing,2,,Spokane County,53063,125,95,118,99,5,11,2.6,309,311,365,13478,5147,9,28,29,13,22,22,5,67,25,93,72,7,46,71,49,60,90,30,1,58,33,8,-1,24,7,8,5,76,-1,4,-1,4,1,42,83,100,73,36,6,58,10,26,16,44,,,,,,WA,,,spokane wa,24,76,0,0
County,WA Washington,WA Spokane County 53063,9,Project Based Section 8,5,,Spokane County,53063,2150,94,2077,100,6,18,1.4,2867,242,395,10566,7654,10,44,29,13,4,8,6,84,23,99,79,5,10,65,11,59,30,31,5,20,16,59,7,15,5,3,3,82,0,2,1,4,2,-1,71,27,59,81,14,5,2,30,18,40,,,,,,WA,,,spokane wa,18,82,0,0
County,WA Washington,WA Spokane County 53063,9,811/PRAC,9,,Spokane County,53063,182,96,181,100,7,24,1.1,193,218,455,9382,8798,14,55,21,8,1,1,15,84,21,99,88,1,2,55,2,100,90,93,2,54,33,12,-1,13,5,4,1,85,1,1,1,3,2,-1,70,100,37,98,2,-1,1,24,17,51,,,,,,WA,,,spokane wa,15,85,0,0
County,WA Washington,WA Walla Walla County 53071,9,Summary of All HUD Programs,1,,Walla Walla County,53071,1092,96,1071,100,5,23,2.0,2156,310,483,11722,5823,8,39,28,13,11,18,4,73,24,97,73,9,24,66,28,55,54,31,4,43,25,28,2,22,3,1,1,77,0,17,1,17,1,26,61,92,75,48,30,22,15,21,29,61,,,,,,WA,,,walla walla wa,23,77,0,0
County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,,Walla Walla County,53071,829,97,823,100,5,23,1.9,1586,315,507,11568,6003,8,40,28,12,11,17,4,73,24,96,73,9,22,65,26,58,65,35,3,43,29,25,2,19,3,1,0,81,0,14,-1,15,1,26,64,95,81,48,33,19,17,22,29,59,,,,,,WA,,,walla walla wa,19,81,0,0
County,WA Washington,WA Stevens County 53065,9,811/PRAC,9,,Stevens County,53065,14,98,14,100,8,14,1.1,15,207,606,8815,8228,7,86,7,-1,-1,-1,7,93,22,100,93,-1,-1,50,-1,100,100,93,-1,57,36,7,-1,21,-1,21,-1,79,-1,-1,-1,0,7,-1,40,100,35,100,-1,-1,-1,17,10,76,,,,,,WA,,,stevens wa,21,79,0,0
County,WA Washington,WA Whatcom County 53073,9,Summary of All HUD Programs,1,,Whatcom County,53073,2630,94,2530,100,5,10,1.8,4669,326,558,12482,6764,7,40,28,13,13,15,7,76,24,96,77,4,26,73,27,59,58,34,2,42,25,30,3,17,3,3,3,82,0,7,1,8,2,29,89,76,108,48,31,21,16,22,19,50,,,,,,WA,,,whatcom wa,18,82,0,0
County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,,Whatcom County,53073,1734,92,1640,100,5,9,2.0,3205,354,678,12582,6438,7,38,28,13,14,15,7,75,24,96,76,4,29,76,30,58,65,33,2,45,25,28,3,16,4,3,2,84,0,6,1,7,2,36,93,93,113,39,37,23,21,22,20,48,,,,,,WA,,,whatcom wa,16,84,0,0
County,WA Washington,WA Whitman County 53075,9,Summary of All HUD Programs,1,,Whitman County,53075,450,96,443,100,6,28,1.9,855,293,498,11055,5728,10,35,29,18,9,16,5,70,22,99,76,12,21,67,25,59,47,30,5,50,19,26,2,15,4,3,3,81,-1,5,0,5,2,11,54,79,117,51,28,22,15,31,16,51,,,,,,WA,,,whitman wa,12,88,0,1
County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,,Whitman County,53075,306,97,302,100,5,31,2.3,697,310,513,10802,4680,12,33,28,19,8,22,5,62,20,100,79,17,28,69,34,50,74,25,4,63,18,15,1,15,5,1,3,85,-1,6,-1,6,1,11,54,93,133,32,36,32,21,32,17,49,,,,,,WA,,,whitman wa,15,85,0,0
County,WA Washington,WA Thurston County 53067,9,Public Housing,2,,Thurston County,53067,67,97,65,100,6,3,1.0,67,289,485,12785,12403,2,43,28,18,9,-1,2,98,24,100,75,-1,-1,75,-1,100,51,67,-1,15,18,66,15,18,9,3,6,82,-1,-1,-1,0,2,-1,82,100,25,100,-1,-1,-1,9,27,49,,,,,,WA,,,thurston wa,18,82,0,0
County,WA Washington,WA Thurston County 53067,9,Mod Rehab,4,,Thurston County,53067,70,94,75,100,5,13,1.2,90,205,569,8424,7020,24,40,25,10,1,9,17,64,16,100,95,3,8,53,11,67,93,62,9,28,44,19,1,17,9,1,4,83,-1,3,-1,3,3,5,58,49,79,93,7,-1,-1,16,26,44,,,,,,WA,,,thurston wa,17,83,0,0
County,WA Washington,WA Yakima County 53077,9,Summary of All HUD Programs,1,,Yakima County,53077,1656,98,1658,100,6,23,2.0,3372,297,441,12063,5931,8,43,23,13,13,20,6,72,27,94,67,4,32,69,30,41,38,21,6,37,18,39,4,44,3,3,1,55,0,34,3,37,1,25,68,74,82,57,20,23,7,30,62,59,,,,,,WA,,,yakima wa,45,55,0,0
County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,,Yakima County,53077,706,103,739,100,5,33,2.5,1852,336,497,12738,5083,10,39,20,13,18,28,8,61,27,93,66,3,48,73,43,35,83,20,5,54,20,21,2,45,5,4,1,55,0,35,0,35,1,25,66,91,102,36,28,36,13,31,59,54,,,,,,WA,,,yakima wa,45,55,0,0
County,WA Washington,WA Walla Walla County 53071,9,Public Housing,2,,Walla Walla County,53071,84,99,83,100,4,28,4.0,333,367,352,14401,3590,13,24,14,22,27,45,7,42,24,92,67,23,65,87,78,16,33,8,12,77,7,4,-1,61,2,1,1,39,1,55,-1,57,1,29,40,100,51,-1,24,76,5,23,37,64,,,,,,WA,,,walla walla wa,61,39,0,0
County,WA Washington,WA Walla Walla County 53071,9,Project Based Section 8,5,,Walla Walla County,53071,129,93,119,99,7,15,1.5,181,256,450,10974,7215,6,43,34,11,5,8,3,86,24,100,77,5,17,61,18,55,21,27,6,27,14,53,5,18,-1,1,3,79,-1,9,5,14,1,-1,58,64,66,68,19,13,7,17,26,69,,,,,,WA,,,walla walla wa,21,79,0,0
County,WA Washington,WA Walla Walla County 53071,9,811/PRAC,9,,Walla Walla County,53071,26,87,22,98,4,14,1.4,30,249,404,10628,7794,5,55,23,18,-1,5,-1,95,24,100,82,5,9,73,9,100,100,80,5,50,23,23,-1,14,-1,9,-1,86,-1,-1,5,5,5,-1,64,100,38,77,23,-1,14,17,24,66,,,,,,WA,,,walla walla wa,14,86,0,0
County,WA Washington,WA Whatcom County 53073,9,Public Housing,2,,Whatcom County,53073,591,99,587,100,5,12,1.6,961,288,240,13020,7953,6,43,27,11,14,16,5,76,25,93,76,4,19,65,18,65,61,41,2,34,30,33,2,21,3,2,5,79,0,9,1,10,2,18,88,30,130,66,16,19,8,20,15,57,,,,,,WA,,,whatcom wa,21,79,0,0
County,WA Washington,WA Whatcom County 53073,9,202/PRAC,8,,Whatcom County,53073,20,98,21,100,8,19,1.0,22,297,314,13222,12621,5,24,38,24,10,-1,-1,100,28,100,62,-1,-1,76,-1,-1,29,27,-1,-1,-1,100,5,29,-1,5,19,71,-1,5,-1,5,0,-1,52,100,36,100,-1,-1,-1,23,27,38,,,,,,WA,,,whatcom wa,29,71,0,0
County,WA Washington,WA Yakima County 53077,9,Public Housing,2,,Yakima County,53077,140,96,135,100,9,9,2.4,324,355,267,14217,5924,7,38,25,9,21,24,6,69,30,89,65,7,31,64,32,44,33,22,1,39,18,43,3,79,-1,-1,-1,21,-1,79,-1,79,0,27,83,97,69,56,-1,44,2,33,87,59,,,,,,WA,,,yakima wa,79,21,0,0
County,WA Washington,WA Yakima County 53077,9,Project Based Section 8,5,,Yakima County,53077,704,94,689,100,6,16,1.6,1099,251,455,10961,6872,8,48,24,13,6,13,4,81,26,97,71,4,20,66,21,47,27,23,9,23,16,52,5,40,2,3,1,59,-1,27,6,34,1,-1,69,54,53,73,18,8,2,29,63,64,,,,,,WA,,,yakima wa,41,59,0,0
County,WA Washington,WA Yakima County 53077,9,202/PRAC,8,,Yakima County,53077,82,97,79,99,6,13,1.0,81,254,151,12261,11958,-1,41,38,18,4,-1,-1,100,31,96,52,-1,-1,80,-1,-1,4,4,-1,-1,-1,100,15,16,-1,-1,1,84,-1,15,-1,15,0,-1,61,47,54,100,-1,-1,-1,15,38,64,,,,,,WA,,,yakima wa,16,84,0,0
County,WA Washington,WA Yakima County 53077,9,811/PRAC,9,,Yakima County,53077,12,99,12,100,9,17,1.0,12,188,308,8784,8784,8,75,8,8,-1,-1,8,92,22,100,92,-1,-1,25,-1,100,100,100,-1,58,25,17,-1,42,8,8,-1,58,-1,17,8,25,0,-1,41,100,40,100,-1,-1,-1,28,79,62,,,,,,WA,,,yakima wa,42,58,0,0
County,WA Washington,WA Chelan County 53007,9,811/PRAC,9,,Chelan County,53007,6,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,chelan wa,-4,-4,0,0
County,WA Washington,WA Grays Harbor County 53027,9,811/PRAC,9,,Grays Harbor County,53027,8,-4,8,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,grays harbor wa,-4,-4,0,0
County,WA Washington,WA Okanogan County 53047,9,202/PRAC,8,,Okanogan County,53047,9,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,okanogan wa,-4,-4,0,0
County,WA Washington,WA Pacific County 53049,9,RentSup/RAP,6,,Pacific County,53049,18,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,pacific wa,-4,-4,0,0
County,WA Washington,WA Spokane County 53063,9,S236/BMIR,7,,Spokane County,53063,0,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,spokane wa,-4,-4,0,0
County,WA Washington,WA Garfield County 53023,9,Summary of All HUD Programs,1,,Garfield County,53023,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,garfield wa,-4,-4,0,0
County,WA Washington,WA Garfield County 53023,9,Housing Choice Vouchers,3,,Garfield County,53023,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,garfield wa,-4,-4,0,0
County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,,Lincoln County,53043,9,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,lincoln wa,-4,-4,0,0
County,WA Washington,WA Yakima County 53077,9,RentSup/RAP,6,,Yakima County,53077,13,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,yakima wa,-4,-4,0,0
