gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SC South Carolina,SC Lexington County 45063,9,Housing Choice Vouchers,3,,Lexington County,45063,866,94,799,99,5,9,2.4,1902,307,526,11389,4784,14,37,22,13,14,26,0,69,24,95,71,1,49,88,48,36,87,24,1,58,21,20,1,74,71,1,-1,26,1,1,0,2,0,32,119,100,156,10,38,53,39,15,32,65,,,,,,SC,,,lexington sc,74,26,0,0
County,SC South Carolina,SC Lancaster County 45057,9,Public Housing,2,,Lancaster County,45057,174,97,169,100,5,28,2.6,437,200,409,10168,3932,28,29,22,13,9,46,5,42,24,93,72,2,64,88,64,19,65,11,17,56,14,14,1,90,90,-1,-1,10,-1,-1,-1,0,0,6,61,96,76,22,32,46,9,41,52,62,,,,,,SC,,,lancaster sc,90,10,0,0
County,SC South Carolina,SC Lancaster County 45057,9,Project Based Section 8,5,,Lancaster County,45057,280,98,280,100,6,16,2.0,570,144,613,6440,3163,47,25,21,5,2,10,4,85,17,98,81,3,43,88,44,11,9,5,16,40,14,29,4,75,74,-1,-1,24,0,-1,-1,0,0,-1,59,76,80,35,33,32,17,43,75,69,,,,,,SC,,,lancaster sc,76,24,0,0
County,SC South Carolina,SC Laurens County 45059,9,Public Housing,2,,Laurens County,45059,201,97,195,100,7,16,1.9,377,190,415,12708,6573,25,28,20,10,17,24,2,71,33,83,60,2,37,77,36,30,32,18,10,41,23,26,2,83,82,-1,-1,17,-1,1,-1,1,1,7,71,100,20,46,25,30,17,19,44,69,,,,,,SC,,,laurens sc,83,17,0,0
County,SC South Carolina,SC Laurens County 45059,9,Project Based Section 8,5,,Laurens County,45059,334,96,335,100,6,23,2.2,739,171,535,8172,3705,38,25,19,11,7,27,6,61,21,94,69,5,51,87,54,16,38,10,20,49,13,18,1,66,65,-1,0,33,1,0,-1,1,0,-1,52,96,131,32,40,28,10,23,41,65,,,,,,SC,,,laurens sc,67,33,0,0
County,SC South Carolina,SC Lee County 45061,9,Project Based Section 8,5,,Lee County,45061,145,99,144,100,5,11,1.8,258,193,574,8983,5014,24,45,20,6,6,25,3,72,24,97,72,1,40,75,40,35,65,23,12,47,17,24,1,92,92,-1,-1,8,-1,-1,-1,0,1,-1,82,90,80,64,25,11,1,35,65,64,,,,,,SC,,,lee sc,92,8,0,0
County,SC South Carolina,SC Marion County 45067,9,Summary of All HUD Programs,1,,Marion County,45067,861,89,762,100,6,20,2.3,1716,239,367,10713,4757,10,50,23,11,6,27,1,72,28,94,69,1,50,83,50,29,34,16,10,49,17,24,1,92,91,0,0,8,-1,0,0,0,0,5,75,96,105,38,29,34,10,29,62,62,,,,,,SC,,,marion sc,92,8,0,0
County,SC South Carolina,SC Marion County 45067,9,Housing Choice Vouchers,3,,Marion County,45067,213,58,121,98,6,4,2.5,298,300,337,12320,5003,4,42,28,17,9,38,2,60,31,92,60,2,55,93,55,32,73,19,3,64,20,12,1,83,83,-1,-1,17,-1,-1,-1,0,0,15,96,100,166,17,45,39,21,27,61,60,,,,,,SC,,,marion sc,83,17,0,0
County,SC South Carolina,SC Marlboro County 45069,9,Summary of All HUD Programs,1,,Marlboro County,45069,530,98,517,99,6,18,2.2,1129,216,364,10083,4617,19,37,23,12,9,28,1,63,26,92,66,1,52,85,52,28,29,14,11,53,17,19,1,91,91,1,-1,8,0,0,-1,0,0,14,83,100,116,33,37,30,15,33,68,68,,,,,,SC,,,marlboro sc,92,8,0,0
County,SC South Carolina,SC Marlboro County 45069,9,Housing Choice Vouchers,3,,Marlboro County,45069,195,99,189,98,6,27,2.4,450,254,417,10597,4451,13,44,21,15,8,35,1,60,27,95,65,-1,63,93,63,32,50,16,5,66,19,10,-1,89,88,1,-1,11,-1,1,-1,1,0,12,76,100,142,15,49,36,24,31,65,69,,,,,,SC,,,marlboro sc,89,11,0,0
County,SC South Carolina,SC Lexington County 45063,9,Public Housing,2,,Lexington County,45063,41,98,40,100,10,10,2.2,87,181,364,9956,4577,20,30,30,7,13,30,-1,45,21,93,83,-1,45,83,43,13,70,14,3,53,20,25,-1,85,83,-1,-1,15,-1,3,-1,3,0,57,108,100,172,28,33,40,25,21,37,80,,,,,,SC,,,lexington sc,85,15,0,0
County,SC South Carolina,SC Lexington County 45063,9,Project Based Section 8,5,,Lexington County,45063,571,95,552,100,6,19,2.2,1231,213,604,9828,4407,29,29,20,14,8,34,3,62,21,97,75,2,58,89,59,15,26,8,22,49,11,19,1,76,73,-1,0,23,1,1,1,3,0,-1,66,95,109,38,39,23,2,17,34,71,,,,,,SC,,,lexington sc,77,23,0,0
County,SC South Carolina,SC Lexington County 45063,9,202/PRAC,8,,Lexington County,45063,46,99,50,100,7,18,1.0,52,282,302,13707,13180,-1,22,38,28,12,-1,-1,100,33,96,40,-1,-1,82,-1,-1,2,2,-1,-1,-1,100,16,36,36,-1,-1,64,-1,-1,-1,0,0,-1,64,100,43,100,-1,-1,-1,19,29,75,,,,,,SC,,,lexington sc,36,64,0,0
County,SC South Carolina,SC Lexington County 45063,9,811/PRAC,9,,Lexington County,45063,71,98,72,100,6,13,1.0,72,241,276,10331,10331,3,51,30,12,4,1,-1,92,25,96,75,-1,-1,61,-1,100,100,100,1,40,38,21,-1,28,26,-1,1,71,-1,-1,-1,0,0,-1,84,19,65,100,-1,-1,-1,14,28,66,,,,,,SC,,,lexington sc,29,71,0,0
County,SC South Carolina,SC McCormick County 45065,9,Summary of All HUD Programs,1,,Mccormick County,45065,125,99,122,99,5,20,2.3,276,201,556,9223,4077,28,33,24,8,7,30,2,60,23,93,74,-1,59,88,59,25,52,13,19,48,15,19,2,89,89,-1,-1,10,-1,-1,-1,0,0,16,95,100,114,24,39,37,19,17,63,66,,,,,,SC,,,mccormick sc,90,10,0,0
County,SC South Carolina,SC McCormick County 45065,9,Housing Choice Vouchers,3,,Mccormick County,45065,39,99,39,100,6,23,1.9,74,255,522,11116,5858,22,38,24,11,5,15,3,77,29,95,67,-1,36,74,36,53,44,27,-1,51,26,23,3,79,79,-1,-1,21,-1,-1,-1,0,0,18,74,100,178,54,18,28,13,17,61,65,,,,,,SC,,,mccormick sc,79,21,0,0
County,SC South Carolina,SC Marion County 45067,9,Public Housing,2,,Marion County,45067,569,99,562,100,6,24,2.4,1339,227,393,10487,4402,13,49,21,10,7,28,2,70,27,94,72,1,56,85,56,26,49,15,13,52,18,18,1,96,95,1,0,4,-1,0,-1,0,0,4,72,95,99,34,29,37,9,29,63,63,,,,,,SC,,,marion sc,96,4,0,0
County,SC South Carolina,SC MISSING 45XXX,9,Summary of All HUD Programs,1,,Missing County,45XXX,64,94,61,100,3,5,2.9,177,41,500,12374,4264,11,33,26,13,16,36,2,62,-1,-1,-1,2,66,98,67,31,25,15,2,66,13,20,-1,87,82,-1,-1,13,-1,5,-1,5,0,-1,4,18,92,36,21,43,16,-1,-1,-1,,,,,,SC,,,missing sc,87,13,0,0
County,SC South Carolina,SC Marion County 45067,9,202/PRAC,8,,Marion County,45067,67,99,67,100,7,13,1.0,67,237,207,10106,10106,-1,63,34,3,-1,-1,-1,100,30,99,63,-1,-1,61,-1,-1,3,3,-1,-1,-1,100,7,78,78,-1,-1,22,-1,-1,-1,0,0,-1,73,100,52,100,-1,-1,-1,34,64,62,,,,,,SC,,,marion sc,78,22,0,0
County,SC South Carolina,SC Marion County 45067,9,811/PRAC,9,,Marion County,45067,12,98,12,100,5,17,1.0,12,203,361,8478,8478,-1,82,18,-1,-1,-1,-1,92,25,100,83,-1,-1,25,-1,100,100,100,8,67,17,8,-1,92,83,-1,-1,8,-1,-1,8,8,0,-1,53,100,47,100,-1,-1,-1,25,59,51,,,,,,SC,,,marion sc,92,8,0,0
County,SC South Carolina,SC MISSING 45XXX,9,Housing Choice Vouchers,3,,Missing County,45XXX,53,94,50,100,2,-1,3.2,161,-1,543,12957,4024,12,30,22,16,20,42,2,56,-1,-1,-1,2,76,98,78,32,100,16,-1,78,16,6,-1,92,86,-1,-1,8,-1,6,-1,6,0,-1,-1,-1,-1,26,22,52,20,-1,-1,-1,,,,,,SC,,,missing sc,92,8,0,0
County,SC South Carolina,SC Marlboro County 45069,9,Public Housing,2,,Marlboro County,45069,243,99,240,100,7,12,2.2,530,188,358,9887,4477,27,34,16,10,13,28,2,62,26,89,70,2,50,83,51,23,38,13,13,51,17,19,2,96,95,0,-1,4,0,-1,-1,0,0,18,92,100,105,35,34,31,13,34,68,67,,,,,,SC,,,marlboro sc,96,4,0,0
County,SC South Carolina,SC Marlboro County 45069,9,Project Based Section 8,5,,Marlboro County,45069,62,95,60,100,5,15,2.0,120,190,307,8767,4383,18,29,39,8,6,23,2,60,23,95,67,-1,48,83,48,33,33,18,22,43,20,15,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,87,100,87,48,27,25,3,36,72,69,,,,,,SC,,,marlboro sc,95,5,0,0
County,SC South Carolina,SC Marlboro County 45069,9,202/PRAC,8,,Marlboro County,45069,30,99,28,94,8,7,1.0,29,262,182,11112,10728,-1,36,57,7,-1,-1,-1,100,33,96,43,-1,-1,64,-1,-1,-1,0,-1,-1,-1,100,4,61,61,-1,-1,36,-1,-1,-1,0,0,-1,51,100,107,100,-1,-1,-1,37,72,70,,,,,,SC,,,marlboro sc,64,36,0,0
County,SC South Carolina,SC McCormick County 45065,9,Public Housing,2,,Mccormick County,45065,26,97,25,100,3,12,2.4,59,203,399,9874,4184,36,20,28,-1,16,32,4,64,25,84,72,-1,60,96,60,15,40,8,20,44,16,20,4,84,84,-1,-1,16,-1,-1,-1,0,0,1,103,100,24,-1,36,64,48,18,63,66,,,,,,SC,,,mccormick sc,84,16,0,0
County,SC South Carolina,SC McCormick County 45065,9,Project Based Section 8,5,,Mccormick County,45065,60,99,58,98,5,21,2.5,143,163,644,7670,3111,28,36,22,10,4,40,-1,47,19,97,79,-1,74,93,74,12,67,8,31,47,7,16,2,97,97,-1,-1,-1,-1,-1,-1,0,0,-1,106,100,110,14,55,31,10,18,63,66,,,,,,SC,,,mccormick sc,97,3,0,0
County,SC South Carolina,SC Newberry County 45071,9,Summary of All HUD Programs,1,,Newberry County,45071,792,95,741,99,5,15,2.2,1642,218,468,10661,4811,22,31,22,13,12,34,2,62,24,95,69,3,48,81,48,23,46,15,10,51,17,22,1,83,82,0,-1,17,-1,0,-1,0,0,14,83,57,135,33,29,38,18,31,58,67,,,,,,SC,,,newberry sc,83,17,0,0
County,SC South Carolina,SC Newberry County 45071,9,Housing Choice Vouchers,3,,Newberry County,45071,239,90,212,99,5,17,2.1,437,246,545,11754,5702,14,32,29,14,11,33,1,64,26,95,62,3,44,80,45,36,61,21,-1,58,21,22,1,71,71,-1,-1,29,-1,-1,-1,0,0,15,84,95,188,33,19,48,29,23,47,69,,,,,,SC,,,newberry sc,71,29,0,0
County,SC South Carolina,SC Oconee County 45073,9,Summary of All HUD Programs,1,,Oconee County,45073,685,97,679,100,5,22,2.1,1400,200,484,9659,4685,26,30,25,12,8,25,1,70,23,95,70,4,44,83,45,26,29,14,13,43,18,26,1,35,31,1,0,65,1,1,1,3,1,10,61,98,77,35,40,25,16,23,29,66,,,,,,SC,,,oconee sc,35,65,0,0
County,SC South Carolina,SC Oconee County 45073,9,Housing Choice Vouchers,3,,Oconee County,45073,69,99,69,100,5,12,2.4,164,284,522,11418,4804,10,42,22,16,9,20,-1,77,26,96,68,1,51,90,49,41,53,20,1,58,19,22,-1,51,46,-1,-1,49,1,3,-1,4,0,24,80,99,177,7,52,41,41,22,24,66,,,,,,SC,,,oconee sc,51,49,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,Summary of All HUD Programs,1,,Orangeburg County,45075,1281,94,1240,100,6,17,2.1,2585,201,479,8971,4303,24,41,22,9,4,21,1,77,24,95,71,3,41,81,42,29,25,14,11,45,14,30,3,88,87,0,0,12,0,0,0,1,0,25,73,92,112,51,27,23,6,31,77,56,,,,,,SC,,,orangeburg sc,88,12,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,Housing Choice Vouchers,3,,Orangeburg County,45075,110,83,93,100,5,5,2.9,273,277,665,10644,3626,22,28,29,12,10,27,2,71,26,92,67,-1,56,95,54,30,79,15,-1,59,26,15,1,90,89,-1,-1,10,-1,1,-1,1,0,-1,111,98,233,6,33,60,31,28,73,57,,,,,,SC,,,orangeburg sc,90,10,0,0
County,SC South Carolina,SC Pickens County 45077,9,Summary of All HUD Programs,1,,Pickens County,45077,782,97,759,100,5,18,1.8,1402,256,479,11802,6389,9,34,31,15,11,22,1,71,26,94,63,2,30,83,31,41,34,23,6,36,20,38,3,38,36,0,1,60,-1,1,-1,1,1,30,77,98,96,40,34,25,23,23,20,58,,,,,,SC,,,pickens sc,40,60,0,0
County,SC South Carolina,SC Pickens County 45077,9,Housing Choice Vouchers,3,,Pickens County,45077,225,99,224,100,6,18,1.8,400,306,522,12774,7153,5,33,35,17,10,15,-1,83,28,96,61,1,25,89,26,61,51,35,-1,37,23,40,2,38,37,-1,-1,62,-1,1,-1,1,0,33,92,100,156,15,57,28,51,22,19,58,,,,,,SC,,,pickens sc,38,62,0,0
County,SC South Carolina,SC Newberry County 45071,9,Public Housing,2,,Newberry County,45071,363,97,350,100,5,12,2.4,845,205,416,10682,4425,28,29,17,13,14,41,2,56,23,93,71,3,50,81,50,20,77,16,9,56,19,16,0,89,88,0,-1,11,-1,1,-1,1,0,13,91,13,22,27,33,41,19,37,66,66,,,,,,SC,,,newberry sc,89,11,0,0
County,SC South Carolina,SC Newberry County 45071,9,Project Based Section 8,5,,Newberry County,45071,134,95,123,97,5,21,2.5,302,189,565,8294,3378,33,29,22,5,12,30,2,59,18,95,80,1,70,89,70,14,50,8,33,50,12,5,1,93,93,-1,-1,7,-1,-1,-1,0,1,-1,64,100,120,20,48,32,6,31,57,69,,,,,,SC,,,newberry sc,93,7,0,0
County,SC South Carolina,SC Newberry County 45071,9,202/PRAC,8,,Newberry County,45071,56,99,56,100,7,14,1.0,58,257,278,11587,11187,-1,50,30,20,-1,-1,-1,100,30,98,61,-1,-1,63,-1,-1,2,2,-1,-1,-1,100,5,71,71,-1,-1,29,-1,-1,-1,0,2,-1,72,100,69,100,-1,-1,-1,26,50,70,,,,,,SC,,,newberry sc,71,29,0,0
County,SC South Carolina,SC Oconee County 45073,9,Public Housing,2,,Oconee County,45073,226,97,218,100,3,19,2.0,428,217,399,12151,6189,21,25,27,13,14,32,1,67,29,89,59,3,36,82,37,34,39,21,10,36,29,26,1,40,39,-1,-1,60,0,0,0,1,0,2,77,100,22,33,33,34,27,24,32,68,,,,,,SC,,,oconee sc,40,60,0,0
County,SC South Carolina,SC Oconee County 45073,9,Project Based Section 8,5,,Oconee County,45073,343,96,344,100,6,27,2.2,759,164,555,7475,3388,37,29,22,9,4,25,2,67,17,98,81,5,53,83,56,16,26,8,20,49,13,19,1,30,25,1,0,70,1,1,1,3,1,-1,49,100,91,33,47,20,6,21,27,66,,,,,,SC,,,oconee sc,30,70,0,0
County,SC South Carolina,SC Oconee County 45073,9,202/PRAC,8,,Oconee County,45073,35,98,36,100,7,14,1.0,36,286,290,12927,12927,-1,28,42,28,3,-1,-1,100,34,94,36,-1,-1,78,-1,-1,3,3,-1,-1,-1,100,3,22,17,-1,-1,78,-1,6,-1,6,0,-1,44,100,87,100,-1,-1,-1,27,40,67,,,,,,SC,,,oconee sc,22,78,0,0
County,SC South Carolina,SC Oconee County 45073,9,811/PRAC,9,,Oconee County,45073,12,94,12,100,5,17,1.1,13,159,386,7093,6548,-1,78,22,-1,-1,8,-1,67,18,100,83,-1,-1,58,-1,89,100,92,-1,42,33,25,-1,42,42,-1,-1,58,-1,-1,-1,0,0,-1,43,-1,-1,100,-1,-1,-1,32,22,52,,,,,,SC,,,oconee sc,42,58,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,Public Housing,2,,Orangeburg County,45075,234,98,227,99,6,21,2.7,613,226,439,10142,3756,19,41,22,10,8,39,2,57,25,90,71,10,49,85,56,27,76,14,9,59,19,13,-1,99,99,-1,-1,1,0,-1,-1,0,0,25,69,100,121,27,33,40,9,32,74,52,,,,,,SC,,,orangeburg sc,99,1,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,Project Based Section 8,5,,Orangeburg County,45075,717,94,701,100,6,17,2.1,1476,171,524,7983,3792,33,35,20,8,3,20,2,77,22,96,73,1,49,87,49,15,13,7,16,45,9,30,4,88,87,0,0,12,0,0,0,1,0,-1,68,97,100,49,32,19,4,31,79,56,,,,,,SC,,,orangeburg sc,88,12,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,202/PRAC,8,,Orangeburg County,45075,94,97,95,100,6,25,1.0,98,255,275,11150,10809,1,51,32,16,1,-1,-1,100,33,97,52,-1,-1,65,-1,50,8,9,-1,-1,2,98,5,87,85,1,-1,13,1,-1,-1,1,0,-1,50,100,78,100,-1,-1,-1,33,74,50,,,,,,SC,,,orangeburg sc,87,13,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,811/PRAC,9,,Orangeburg County,45075,127,98,124,99,6,11,1.0,125,226,327,9489,9413,1,76,19,5,-1,1,-1,98,28,98,77,-1,1,47,1,100,100,99,3,46,29,22,-1,69,68,-1,1,31,-1,-1,-1,0,1,-1,99,38,67,100,-1,-1,-1,27,72,61,,,,,,SC,,,orangeburg sc,69,31,0,0
County,SC South Carolina,SC Richland County 45079,9,Summary of All HUD Programs,1,,Richland County,45079,8459,95,8028,100,6,11,2.3,18194,255,535,10708,4725,21,29,21,14,15,31,1,58,23,93,71,1,51,84,50,20,40,12,8,53,20,20,2,91,90,0,0,9,0,0,0,1,0,40,91,82,168,30,35,35,17,31,73,54,,,,,,SC,,,richland sc,91,9,0,0
County,SC South Carolina,SC Richland County 45079,9,Housing Choice Vouchers,3,,Richland County,45079,3467,92,3209,100,6,9,2.6,8410,302,622,11590,4422,18,27,20,15,19,38,1,52,23,93,69,1,59,89,59,20,67,11,1,68,21,10,0,96,95,0,0,4,0,0,0,0,0,41,101,100,196,15,33,52,24,25,73,57,,,,,,SC,,,richland sc,96,4,0,0
County,SC South Carolina,SC Pickens County 45077,9,Public Housing,2,,Pickens County,45077,181,96,174,100,4,13,2.3,404,234,398,12992,5596,9,33,22,14,21,24,1,63,28,86,63,5,34,81,39,40,47,22,6,43,24,28,1,40,39,-1,-1,60,-1,1,-1,1,0,23,86,93,25,28,29,43,21,27,21,56,,,,,,SC,,,pickens sc,40,60,0,0
County,SC South Carolina,SC Pickens County 45077,9,202/PRAC,8,,Pickens County,45077,62,96,60,100,7,27,1.0,60,286,185,12836,12836,-1,27,50,22,2,-1,-1,100,31,98,43,-1,-1,85,-1,-1,8,8,-1,-1,-1,100,10,13,12,2,-1,87,-1,-1,-1,0,5,-1,46,100,84,100,-1,-1,-1,18,21,70,,,,,,SC,,,pickens sc,13,87,0,0
County,SC South Carolina,SC Saluda County 45081,9,Summary of All HUD Programs,1,,Saluda County,45081,163,98,158,99,5,34,2.1,337,219,525,10221,4792,21,35,25,11,8,25,2,68,22,96,77,-1,53,93,53,28,28,15,14,46,20,20,1,87,86,-1,-1,13,1,-1,-1,1,1,19,59,100,127,13,43,44,37,24,55,61,,,,,,SC,,,saluda sc,87,13,0,0
County,SC South Carolina,SC Saluda County 45081,9,Housing Choice Vouchers,3,,Saluda County,45081,86,99,85,100,5,40,2.1,182,266,522,11353,5302,6,40,32,13,9,20,-1,72,24,96,72,-1,44,93,44,42,29,20,2,47,26,25,1,85,85,-1,-1,15,-1,-1,-1,0,1,19,47,100,186,13,28,59,52,21,48,64,,,,,,SC,,,saluda sc,85,15,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Summary of All HUD Programs,1,,Spartanburg County,45083,4788,89,4248,100,6,17,2.1,8884,261,515,10788,5158,19,34,25,11,11,25,1,70,26,93,66,2,44,85,45,32,52,20,10,47,17,26,2,76,74,0,0,24,0,1,0,1,0,18,71,77,127,33,36,31,18,30,59,61,,,,,,SC,,,spartanburg sc,76,24,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Housing Choice Vouchers,3,,Spartanburg County,45083,1925,93,1766,99,5,14,2.4,4264,320,513,12010,4974,15,31,26,13,16,33,1,64,28,91,62,2,54,92,54,30,85,20,5,59,17,20,1,83,82,0,0,17,1,0,0,1,0,23,71,96,177,16,40,44,27,24,51,65,,,,,,SC,,,spartanburg sc,83,17,0,0
County,SC South Carolina,SC Richland County 45079,9,Public Housing,2,,Richland County,45079,2140,98,2092,100,7,10,2.3,4726,227,369,11140,4931,22,31,19,12,16,32,1,57,24,90,72,1,49,80,48,21,71,15,6,50,25,19,1,98,97,0,0,2,0,0,-1,1,0,42,100,59,174,31,32,36,16,37,82,52,,,,,,SC,,,richland sc,98,2,0,0
County,SC South Carolina,SC Richland County 45079,9,Mod Rehab,4,,Richland County,45079,114,91,101,97,6,15,1.8,178,165,508,6700,3802,38,38,13,4,7,34,3,45,15,96,89,-1,40,75,40,20,57,16,10,43,34,14,-1,95,95,-1,-1,5,-1,-1,-1,0,0,13,76,70,182,33,57,10,27,41,82,63,,,,,,SC,,,richland sc,95,5,0,0
County,SC South Carolina,SC Richland County 45079,9,Project Based Section 8,5,,Richland County,45079,2422,96,2340,100,6,15,1.9,4499,195,580,8778,4566,26,30,24,14,6,22,2,66,20,97,77,1,45,85,45,18,16,9,19,37,12,32,3,78,77,0,0,20,0,1,0,1,1,-1,76,80,121,44,41,16,9,36,68,50,,,,,,SC,,,richland sc,80,20,0,0
County,SC South Carolina,SC Richland County 45079,9,202/PRAC,8,,Richland County,45079,62,99,63,100,6,8,1.0,65,275,330,12611,12223,-1,37,40,16,8,-1,-1,100,31,92,56,-1,-1,79,-1,-1,2,2,-1,-1,-1,100,16,75,70,-1,2,24,-1,3,-1,3,0,-1,66,97,41,100,-1,-1,-1,5,19,70,,,,,,SC,,,richland sc,76,24,0,0
County,SC South Carolina,SC Richland County 45079,9,811/PRAC,9,,Richland County,45079,74,95,72,100,6,17,1.0,72,243,283,10438,10438,1,61,25,7,6,1,-1,97,26,96,79,-1,-1,44,-1,98,100,99,3,43,43,11,1,50,47,-1,1,50,1,-1,-1,1,0,-1,67,3,69,100,-1,-1,-1,24,68,46,,,,,,SC,,,richland sc,50,50,0,0
County,SC South Carolina,SC Sumter County 45085,9,Summary of All HUD Programs,1,,Sumter County,45085,1753,98,1722,100,6,20,2.1,3578,243,459,10389,5000,15,41,26,12,7,23,2,71,26,95,67,1,41,83,41,37,30,18,6,47,16,31,3,84,82,0,0,16,0,0,0,1,0,12,73,91,133,33,32,35,25,25,68,53,,,,,,SC,,,sumter sc,84,16,0,0
County,SC South Carolina,SC Sumter County 45085,9,Housing Choice Vouchers,3,,Sumter County,45085,910,98,896,100,5,19,2.3,2052,263,470,10678,4662,14,40,24,14,8,27,2,68,26,95,67,1,48,87,48,41,64,22,4,58,19,18,2,91,90,0,0,9,0,0,-1,1,0,14,72,100,163,8,43,49,43,27,70,55,,,,,,SC,,,sumter sc,91,9,0,0
County,SC South Carolina,SC Saluda County 45081,9,Public Housing,2,,Saluda County,45081,28,97,27,100,4,22,2.1,58,170,399,9944,4629,35,27,23,4,12,26,4,67,22,89,81,-1,56,93,56,19,33,12,7,48,22,22,4,81,81,-1,-1,19,-1,-1,-1,0,0,2,113,100,23,11,44,44,26,24,57,62,,,,,,SC,,,saluda sc,81,19,0,0
County,SC South Carolina,SC Saluda County 45081,9,Project Based Section 8,5,,Saluda County,45081,49,98,46,96,5,28,2.1,97,163,603,8292,3932,39,33,13,11,4,35,4,61,18,100,83,-1,70,93,70,10,20,7,39,43,7,11,-1,93,91,-1,-1,7,2,-1,-1,2,0,-1,49,100,79,15,70,15,15,30,66,56,,,,,,SC,,,saluda sc,93,7,0,0
County,SC South Carolina,SC Union County 45087,9,Summary of All HUD Programs,1,,Union County,45087,706,91,651,100,5,15,2.2,1461,229,432,9944,4431,28,30,22,12,8,27,1,72,26,92,65,2,53,86,54,26,44,15,11,55,19,16,1,83,83,-1,-1,17,-1,0,-1,0,0,17,87,94,159,27,34,39,19,22,37,74,,,,,,SC,,,union sc,83,17,0,0
County,SC South Carolina,SC Union County 45087,9,Housing Choice Vouchers,3,,Union County,45087,274,85,232,100,5,7,2.7,621,260,491,10628,3970,27,28,19,15,10,37,1,63,26,90,65,3,72,97,75,20,69,12,5,78,10,7,0,83,82,-1,-1,17,-1,0,-1,0,0,27,89,100,191,6,36,58,24,24,38,69,,,,,,SC,,,union sc,83,17,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Public Housing,2,,Spartanburg County,45083,1468,79,1157,100,6,15,2.1,2452,226,524,10585,4994,22,36,21,9,11,27,2,70,25,90,69,3,46,83,47,33,64,21,13,44,20,24,2,76,75,0,0,24,0,1,0,1,0,11,82,66,67,29,39,31,18,36,56,62,,,,,,SC,,,spartanburg sc,76,24,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Mod Rehab,4,,Spartanburg County,45083,331,94,286,92,6,34,1.9,540,162,718,6549,3468,45,29,18,7,2,28,5,61,16,99,84,1,49,87,49,15,78,10,34,45,15,6,0,93,91,0,0,7,1,0,-1,1,1,11,38,38,95,23,75,2,17,50,91,44,,,,,,SC,,,spartanburg sc,93,7,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Project Based Section 8,5,,Spartanburg County,45083,742,95,733,100,6,22,1.8,1310,213,553,9513,5323,20,35,28,12,6,16,2,77,24,95,66,1,35,83,35,31,20,16,16,32,14,38,5,64,63,0,0,35,0,1,0,1,1,-1,69,64,86,60,20,20,5,31,77,54,,,,,,SC,,,spartanburg sc,65,35,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,811/PRAC,9,,Spartanburg County,45083,134,96,128,100,6,16,1.0,130,251,186,10866,10699,-1,60,27,11,2,2,-1,98,29,95,67,-1,-1,41,-1,99,100,99,3,52,30,16,1,36,34,1,-1,64,-1,1,-1,1,1,-1,69,48,62,100,-1,-1,-1,21,42,67,,,,,,SC,,,spartanburg sc,36,64,0,0
County,SC South Carolina,SC Sumter County 45085,9,Public Housing,2,,Sumter County,45085,327,97,318,100,5,30,2.6,834,194,459,9499,3622,28,36,18,9,8,32,7,54,23,93,77,3,63,90,64,14,35,7,15,55,14,16,1,96,95,-1,-1,4,1,0,-1,1,0,4,61,100,99,27,33,40,5,26,70,54,,,,,,SC,,,sumter sc,96,4,0,0
County,SC South Carolina,SC Sumter County 45085,9,Project Based Section 8,5,,Sumter County,45085,322,98,321,100,6,20,1.6,502,231,596,10158,6496,13,39,34,10,5,15,2,81,28,95,60,1,23,77,24,29,7,11,6,25,11,58,6,67,66,-1,1,31,0,0,-1,1,0,-1,78,65,86,67,19,14,10,26,69,47,,,,,,SC,,,sumter sc,69,31,0,0
