Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MS Mississippi,MS Jasper County 28061,9,Project Based Section 8,5,,Jasper County,28061,20,98,20,100,8,20,1.1,22,275,471,11451,10410,-1,65,25,-1,10,-1,-1,100,33,90,70,-1,-1,50,-1,100,80,86,5,25,20,50,-1,90,85,-1,-1,10,,5,-1,-1,5,0,-1,42,-1,-1,90,10,-1,10,21,66,73,,,,,,MS,,,jasper ms,90,10,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jefferson County 28063,9,Public Housing,2,,Jefferson County,28063,34,99,34,100,6,29,2.4,82,242,1127,13187,5468,25,38,9,9,19,29,-1,65,31,85,71,3,62,88,62,25,100,13,12,68,15,6,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,4,58,88,110,12,47,41,29,46,94,66,,,,,,MS,,,jefferson ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jefferson County 28063,9,Housing Choice Vouchers,3,,Jefferson County,28063,49,99,48,100,5,10,2.7,129,249,455,10083,3752,23,40,25,6,6,23,-1,77,24,96,85,2,65,90,65,40,100,19,-1,63,27,10,-1,96,96,-1,-1,4,,-1,-1,-1,0,0,17,99,94,105,6,27,67,31,47,90,62,,,,,,MS,,,jefferson ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jefferson County 28063,9,Project Based Section 8,5,,Jefferson County,28063,140,96,143,100,5,16,2.5,355,188,740,8775,3535,38,34,16,6,6,23,-1,76,21,95,80,-1,64,64,41,14,43,7,10,59,16,15,1,100,98,-1,-1,-1,,2,-1,-1,2,0,-1,86,100,70,22,23,55,18,46,94,66,,,,,,MS,,,jefferson ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jefferson Davis County 28065,9,Housing Choice Vouchers,3,,Jefferson Davis County,28065,64,99,63,100,6,13,2.9,184,272,455,11393,3901,11,49,17,13,10,40,-1,60,26,92,73,5,65,97,68,27,75,15,-1,81,13,6,-1,97,97,-1,-1,3,,-1,-1,-1,0,0,18,80,97,112,2,19,79,32,29,63,73,,,,,,MS,,,jefferson davis ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jefferson Davis County 28065,9,Project Based Section 8,5,,Jefferson Davis County,28065,24,84,21,100,7,33,1.7,36,192,563,8140,4748,48,24,10,10,10,19,-1,81,22,90,71,5,33,71,38,7,83,17,10,48,14,29,5,95,95,-1,-1,5,,-1,-1,-1,0,5,-1,37,100,126,19,57,24,43,20,59,68,,,,,,MS,,,jefferson davis ms,95,5,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jefferson Davis County 28065,9,202/PRAC,8,,Jefferson Davis County,28065,18,95,18,100,5,17,1.1,19,227,527,9489,8990,-1,72,28,-1,-1,-1,-1,100,27,100,83,-1,6,50,6,-1,-1,0,-1,-1,-1,100,11,83,83,-1,-1,6,,-1,-1,-1,0,0,-1,46,100,84,100,-1,-1,-1,34,68,77,,,,,,MS,,,jefferson davis ms,94,6,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Jones County 28067,9,Public Housing,2,,Jones County,28067,502,75,378,100,7,10,2.1,799,255,574,11992,5673,12,39,25,11,13,32,3,65,31,87,61,1,43,79,43,28,42,16,5,46,21,29,1,94,93,0,-1,6,,-1,1,-1,1,0,5,88,87,63,33,32,35,23,36,64,63,,,,,,MS,,,jones ms,94,6,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jones County 28067,9,Housing Choice Vouchers,3,,Jones County,28067,324,98,315,99,5,18,2.7,837,295,605,12366,4654,18,29,19,17,17,31,0,67,28,92,60,1,59,90,58,32,75,18,3,63,16,17,1,92,92,-1,-1,8,,-1,0,-1,0,0,6,62,100,148,3,48,49,24,32,60,69,,,,,,MS,,,jones ms,92,8,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jones County 28067,9,Project Based Section 8,5,,Jones County,28067,413,89,405,100,5,32,2.2,880,236,529,10113,4654,12,39,23,16,10,17,0,69,25,94,64,4,43,75,44,23,62,16,12,44,18,25,1,80,80,-1,-1,20,,-1,0,-1,0,0,-1,56,100,120,40,29,32,12,35,56,67,,,,,,MS,,,jones ms,80,20,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jones County 28067,9,811/PRAC,9,,Jones County,28067,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,jones ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Oktibbeha County 28105,9,Summary of All HUD Programs,1,,Oktibbeha County,28105,1024,92,942,100,6,13,2.5,2308,264,462,11563,4719,15,36,23,14,12,34,0,65,24,95,73,1,56,89,55,25,49,15,3,62,16,19,1,94,94,0,0,5,99.0,-1,-1,-1,0,0,31,98,93,103,18,30,51,23,33,54,52,,,,,,MS,,,oktibbeha ms,95,5,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Kemper County 28069,9,Public Housing,2,,Kemper County,28069,47,94,44,100,5,16,2.1,93,235,437,13487,6381,30,25,7,14,25,36,-1,64,35,75,57,-1,52,98,52,15,25,11,14,64,14,9,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,2,80,80,130,25,43,32,30,38,69,69,,,,,,MS,,,kemper ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Kemper County 28069,9,Housing Choice Vouchers,3,,Kemper County,28069,24,101,24,98,5,13,2.7,65,240,517,9372,3460,21,50,13,8,8,21,-1,79,23,92,71,-1,75,96,75,19,33,11,4,71,13,13,4,100,100,-1,-1,-1,,-1,-1,-1,0,0,18,83,96,182,-1,8,92,46,27,63,74,,,,,,MS,,,kemper ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Kemper County 28069,9,Project Based Section 8,5,,Kemper County,28069,88,98,92,100,5,17,2.4,219,157,727,7092,2979,55,22,10,4,9,18,-1,82,17,96,85,2,58,80,58,10,30,5,7,67,16,10,-1,98,97,1,-1,2,,-1,-1,-1,0,0,-1,89,100,134,27,26,47,18,15,58,78,,,,,,MS,,,kemper ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Scott County 28123,9,Summary of All HUD Programs,1,,Scott County,28123,299,93,288,100,6,22,2.6,740,282,543,12997,5058,17,26,23,15,19,38,1,60,31,87,53,3,55,84,56,26,75,16,7,62,13,17,1,94,89,-1,-1,5,99.0,1,2,2,6,0,23,62,96,126,28,26,46,15,32,65,68,,,,,,MS,,,scott ms,95,5,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lafayette County 28071,9,Public Housing,2,,Lafayette County,28071,212,100,208,99,6,8,2.4,500,310,353,18364,7640,4,30,21,15,30,53,-1,47,32,84,63,5,43,80,46,13,38,10,1,66,16,16,-1,96,96,-1,-1,4,,-1,-1,-1,0,0,46,108,100,136,28,21,51,24,33,36,47,,,,,,MS,,,lafayette ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lafayette County 28071,9,Housing Choice Vouchers,3,,Lafayette County,28071,54,94,87,100,6,6,3.0,265,364,1330,11925,3915,25,23,21,16,15,49,1,49,19,95,82,5,69,95,72,14,75,8,1,80,14,5,-1,99,99,-1,-1,1,,-1,-1,-1,0,0,61,62,100,191,5,18,77,26,24,32,60,,,,,,MS,,,lafayette ms,99,1,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lafayette County 28071,9,Project Based Section 8,5,,Lafayette County,28071,23,86,24,100,6,29,1.0,24,266,775,11079,11079,-1,54,38,4,4,-1,-1,100,23,100,88,-1,-1,75,-1,-1,4,4,-1,-1,-1,100,4,79,71,-1,4,17,,4,-1,-1,4,0,-1,48,-1,-1,100,-1,-1,-1,27,27,59,,,,,,MS,,,lafayette ms,79,21,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Lamar County 28073,9,Public Housing,2,,Lamar County,28073,23,100,23,100,5,13,1.2,27,305,313,12664,10787,-1,43,30,22,4,4,-1,96,28,96,65,-1,9,78,9,83,41,48,-1,4,22,74,-1,65,65,-1,-1,35,,-1,-1,-1,0,0,1,46,100,101,-1,100,-1,83,35,39,68,,,,,,MS,,,lamar ms,65,35,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lamar County 28073,9,Housing Choice Vouchers,3,,Lamar County,28073,433,98,420,99,4,9,2.7,1144,313,605,12776,4690,22,25,17,16,20,40,0,58,24,95,67,3,66,88,67,19,77,13,3,70,16,10,0,89,89,-1,-1,11,,-1,-1,-1,0,0,8,77,100,171,8,46,46,19,29,40,53,,,,,,MS,,,lamar ms,89,11,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lamar County 28073,9,Project Based Section 8,5,,Lamar County,28073,23,98,23,100,7,9,1.0,23,302,880,12990,12990,-1,26,35,39,-1,-1,-1,100,31,100,61,-1,-1,87,-1,-1,9,9,-1,-1,-1,100,9,13,13,-1,-1,83,,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,34,53,37,,,,,,MS,,,lamar ms,13,83,4,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lamar County 28073,9,811/PRAC,9,,Lamar County,28073,14,98,14,100,7,14,1.0,14,245,572,10459,10459,-1,43,57,-1,-1,-1,-1,100,25,100,100,-1,-1,93,-1,100,100,100,-1,21,21,57,-1,57,57,-1,-1,43,,-1,-1,-1,0,0,-1,58,100,81,100,-1,-1,-1,7,19,75,,,,,,MS,,,lamar ms,57,43,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lauderdale County 28075,9,Public Housing,2,,Lauderdale County,28075,1053,96,1009,100,5,19,2.3,2342,231,484,10214,4400,32,29,17,10,13,31,0,65,25,89,71,1,47,81,48,21,74,15,7,57,18,17,1,98,97,0,-1,2,,0,0,-1,0,0,8,99,7,80,33,29,38,18,44,77,58,,,,,,MS,,,lauderdale ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lauderdale County 28075,9,Housing Choice Vouchers,3,,Lauderdale County,28075,1155,100,1147,99,4,17,2.6,3020,301,510,12350,4691,20,27,19,14,19,40,0,56,28,86,61,2,62,92,63,20,70,12,3,70,16,11,0,96,95,0,-1,4,,0,0,0,0,0,34,73,100,161,10,35,55,25,32,68,67,,,,,,MS,,,lauderdale ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lauderdale County 28075,9,Project Based Section 8,5,,Lauderdale County,28075,632,93,604,100,6,23,1.9,1119,232,643,10080,5441,17,29,28,17,8,20,-1,70,26,92,59,1,37,80,37,14,29,11,10,37,11,43,4,77,76,0,-1,22,,-1,0,-1,0,1,-1,60,75,110,52,27,21,8,39,72,63,,,,,,MS,,,lauderdale ms,78,22,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lauderdale County 28075,9,202/PRAC,8,,Lauderdale County,28075,33,91,30,99,8,23,1.0,30,256,36,10827,10827,-1,57,37,7,-1,-1,-1,100,32,100,57,-1,-1,47,-1,100,3,7,-1,-1,3,97,-1,97,93,-1,-1,3,,3,-1,-1,3,3,-1,73,100,80,100,-1,-1,-1,45,83,57,,,,,,MS,,,lauderdale ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lauderdale County 28075,9,811/PRAC,9,,Lauderdale County,28075,19,91,18,100,7,6,1.0,18,254,442,10739,10739,-1,61,33,6,-1,-1,-1,100,31,94,67,-1,-1,67,-1,100,83,94,6,28,33,33,-1,61,61,-1,-1,33,,-1,-1,-1,0,6,-1,49,94,86,94,6,-1,6,21,41,63,,,,,,MS,,,lauderdale ms,70,30,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Lawrence County 28077,9,Public Housing,2,,Lawrence County,28077,20,99,20,100,7,30,2.9,58,231,1127,11020,3800,25,35,20,10,10,40,-1,60,25,85,75,10,65,90,70,16,100,12,20,60,20,-1,-1,90,90,-1,-1,10,,-1,-1,-1,0,0,18,30,95,112,10,40,50,30,24,43,62,,,,,,MS,,,lawrence ms,90,10,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lawrence County 28077,9,Housing Choice Vouchers,3,,Lawrence County,28077,75,99,74,100,5,15,2.8,205,282,455,12280,4433,8,47,19,12,14,30,1,69,29,89,65,1,62,93,64,34,56,18,1,72,15,12,-1,84,82,-1,-1,16,,-1,1,-1,1,0,15,78,97,100,8,34,58,32,21,39,65,,,,,,MS,,,lawrence ms,84,16,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leake County 28079,9,Public Housing,2,,Leake County,28079,143,99,142,100,5,17,2.2,311,265,437,13390,6114,16,29,23,13,18,29,-1,70,34,82,53,1,46,87,46,27,55,17,8,49,15,28,3,79,75,-1,-1,21,,1,3,-1,4,0,5,66,66,108,40,20,39,15,34,62,76,,,,,,MS,,,leake ms,79,21,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leake County 28079,9,Housing Choice Vouchers,3,,Leake County,28079,65,101,65,98,5,17,3.0,194,360,517,14955,5011,16,20,21,13,30,48,-1,46,34,75,48,-1,82,97,82,12,83,10,3,82,6,9,-1,94,92,2,-1,6,,-1,-1,-1,0,0,36,71,98,182,-1,18,82,31,33,61,75,,,,,,MS,,,leake ms,94,6,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leake County 28079,9,Project Based Section 8,5,,Leake County,28079,80,93,75,100,6,20,1.8,138,219,518,10640,5783,24,33,21,5,16,33,1,65,28,87,65,-1,48,85,48,20,55,14,5,60,20,15,-1,81,81,-1,-1,19,,-1,-1,-1,0,1,-1,75,100,105,-1,80,20,57,38,65,78,,,,,,MS,,,leake ms,81,19,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lee County 28081,9,Public Housing,2,,Lee County,28081,432,98,421,100,7,18,2.0,833,306,347,15285,7725,0,35,27,15,22,37,-1,63,33,86,58,2,38,76,37,27,31,16,6,46,15,33,1,86,85,-1,-1,14,,-1,0,-1,0,0,4,74,100,119,26,36,38,39,26,39,73,,,,,,MS,,,lee ms,86,14,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lee County 28081,9,Housing Choice Vouchers,3,,Lee County,28081,819,95,837,100,5,18,2.6,2187,358,452,14365,5498,4,33,27,16,20,37,0,63,28,94,60,1,62,92,62,32,84,17,3,67,16,14,1,85,84,0,-1,15,,1,0,-1,1,0,15,71,100,125,16,30,54,23,20,46,63,,,,,,MS,,,lee ms,85,15,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lee County 28081,9,Project Based Section 8,5,,Lee County,28081,735,91,724,100,6,20,2.1,1505,255,595,11705,5631,24,24,22,15,16,25,0,74,25,92,65,3,41,83,42,26,74,21,10,43,16,30,3,65,65,0,-1,31,,0,0,-1,1,0,-1,64,96,115,30,41,29,22,20,45,58,,,,,,MS,,,lee ms,66,34,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Lee County 28081,9,202/PRAC,8,,Lee County,28081,41,97,40,100,6,15,1.0,41,284,410,12144,11848,3,20,65,10,3,-1,-1,100,29,98,68,-1,-1,70,-1,-1,3,2,-1,-1,-1,100,5,73,73,-1,-1,28,,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,30,68,60,,,,,,MS,,,lee ms,73,27,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,Public Housing,2,,Leflore County,28083,478,94,450,100,5,13,3.1,1398,267,594,11916,3836,18,33,18,16,15,32,-1,65,27,89,65,3,63,94,65,22,64,12,3,65,14,18,1,98,98,-1,-1,2,,-1,-1,-1,0,0,7,123,100,165,8,19,73,28,54,86,61,,,,,,MS,,,leflore ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,Housing Choice Vouchers,3,,Leflore County,28083,260,85,217,98,5,24,2.8,614,366,294,13520,4778,8,33,21,19,18,43,0,57,31,88,52,1,71,94,72,19,75,11,8,69,8,15,0,97,97,-1,-1,3,,-1,-1,-1,0,0,8,72,100,164,8,41,50,21,44,85,70,,,,,,MS,,,leflore ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,Project Based Section 8,5,,Leflore County,28083,561,95,551,100,6,17,2.3,1244,200,685,8955,3967,29,35,21,8,7,24,1,71,23,96,72,2,48,80,49,20,53,14,9,52,15,24,2,95,94,-1,-1,4,,0,0,0,1,0,-1,89,89,135,35,29,36,16,54,92,65,,,,,,MS,,,leflore ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,202/PRAC,8,,Leflore County,28083,39,99,40,100,7,15,1.1,44,277,526,11565,10514,-1,48,43,10,-1,-1,-1,100,33,100,48,-1,-1,73,-1,-1,28,25,-1,-1,-1,100,15,98,98,-1,-1,3,,-1,-1,-1,0,0,-1,72,-1,-1,100,-1,-1,-1,21,83,76,,,,,,MS,,,leflore ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,811/PRAC,9,,Leflore County,28083,16,97,16,100,6,13,1.0,16,238,611,9992,9992,-1,81,13,6,-1,-1,-1,100,29,100,75,-1,-1,31,-1,100,100,100,-1,19,56,25,-1,81,81,-1,-1,19,,-1,-1,-1,0,0,-1,114,100,81,100,-1,-1,-1,63,71,46,,,,,,MS,,,leflore ms,81,19,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Summary of All HUD Programs,1,,Adams County,28001,1153,96,1117,100,5,15,2.4,2643,238,558,10798,4564,19,40,20,12,9,31,2,66,27,92,68,1,53,84,50,23,45,14,8,52,17,22,2,95,94,-1,-1,4,99.0,0,0,-1,0,0,17,91,99,113,21,31,48,24,41,70,68,,,,,,MS,,,adams ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lincoln County 28085,9,Public Housing,2,,Lincoln County,28085,248,98,243,100,8,16,2.1,505,281,464,13527,6509,7,41,22,16,14,33,1,66,36,84,53,2,38,75,38,35,61,23,9,41,19,30,3,91,77,-1,-1,9,,11,2,-1,14,0,12,68,91,82,35,29,36,21,27,56,73,,,,,,MS,,,lincoln ms,91,9,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lincoln County 28085,9,Housing Choice Vouchers,3,,Lincoln County,28085,171,99,169,100,5,13,2.8,472,288,455,12457,4460,8,43,25,12,13,36,-1,63,29,92,66,1,68,96,69,28,79,16,2,75,14,8,1,91,91,-1,-1,9,,-1,-1,-1,0,0,18,75,100,110,7,41,53,23,31,53,66,,,,,,MS,,,lincoln ms,91,9,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lincoln County 28085,9,Project Based Section 8,5,,Lincoln County,28085,150,93,141,100,6,26,1.7,243,216,459,9661,5606,22,30,36,9,4,20,-1,78,26,96,61,4,35,82,37,16,10,9,10,33,9,48,4,60,60,-1,-1,40,,-1,-1,-1,0,0,-1,60,100,85,52,48,-1,9,34,61,66,,,,,,MS,,,lincoln ms,60,40,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lafayette County 28071,9,Summary of All HUD Programs,1,,Lafayette County,28071,289,97,319,100,6,9,2.5,789,321,560,16060,6493,10,30,22,15,24,48,0,51,28,88,70,4,47,84,50,13,27,9,1,65,14,19,0,95,95,-1,0,4,99.0,0,-1,-1,0,0,49,91,92,152,27,19,54,23,31,34,50,,,,,,MS,,,lafayette ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lowndes County 28087,9,Public Housing,2,,Lowndes County,28087,656,95,621,99,5,20,2.2,1380,240,465,11006,4953,7,54,21,11,7,30,-1,70,25,95,75,1,52,81,53,26,78,19,11,48,17,24,2,98,97,0,-1,2,,0,-1,0,1,0,7,84,100,98,19,42,39,25,40,80,61,,,,,,MS,,,lowndes ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lowndes County 28087,9,Housing Choice Vouchers,3,,Lowndes County,28087,1069,88,938,100,5,12,2.6,2430,287,428,11586,4472,17,36,21,13,13,33,0,66,25,96,71,2,52,91,53,30,86,19,0,66,19,14,1,96,96,0,0,4,,-1,-1,-1,0,0,37,115,100,104,14,24,62,28,33,65,65,,,,,,MS,,,lowndes ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lowndes County 28087,9,Project Based Section 8,5,,Lowndes County,28087,272,93,267,100,6,23,1.6,437,307,632,13993,8550,8,23,31,21,17,21,-1,78,34,84,46,0,30,84,29,25,25,15,2,31,11,56,8,50,49,1,-1,50,,-1,-1,-1,0,0,-1,70,60,116,61,12,27,10,27,50,64,,,,,,MS,,,lowndes ms,50,50,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Lowndes County 28087,9,202/PRAC,8,,Lowndes County,28087,39,95,38,100,8,21,1.0,38,288,339,12309,12309,-1,37,42,18,3,-1,-1,100,32,95,45,-1,-1,63,-1,-1,3,3,-1,-1,-1,100,-1,24,24,-1,-1,76,,-1,-1,-1,0,0,-1,57,100,82,100,-1,-1,-1,23,58,83,,,,,,MS,,,lowndes ms,24,76,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,Summary of All HUD Programs,1,,Leflore County,28083,1354,93,1274,100,5,16,2.6,3316,255,578,10874,4178,20,35,21,13,11,29,1,68,26,92,66,2,55,87,56,22,56,13,6,58,14,23,2,96,96,-1,-1,3,99.0,0,0,0,0,0,8,98,92,151,24,26,50,20,51,88,64,,,,,,MS,,,leflore ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Madison County 28089,9,Public Housing,2,,Madison County,28089,150,100,150,100,5,13,2.2,336,275,400,13309,5942,5,46,18,11,20,29,-1,59,24,90,79,1,43,77,41,36,42,19,1,45,25,29,2,100,100,-1,-1,-1,,-1,-1,-1,0,0,54,131,99,36,19,38,43,29,38,93,66,,,,,,MS,,,madison ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Madison County 28089,9,Housing Choice Vouchers,3,,Madison County,28089,402,96,398,100,5,31,2.7,1062,409,596,14861,5569,9,25,27,15,23,35,-1,63,26,94,69,2,57,95,57,35,86,23,2,63,21,14,0,97,96,0,0,3,,1,-1,-1,1,0,38,90,97,185,2,24,75,41,34,87,65,,,,,,MS,,,madison ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Madison County 28089,9,Project Based Section 8,5,,Madison County,28089,458,95,444,100,6,14,2.6,1149,245,550,11261,4351,24,26,22,13,15,34,0,63,20,98,78,2,54,84,54,12,55,10,5,56,16,23,1,99,99,-1,-1,1,,0,-1,0,1,0,-1,94,100,94,28,29,43,18,35,89,61,,,,,,MS,,,madison ms,99,1,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Marion County 28091,9,Housing Choice Vouchers,3,,Marion County,28091,97,98,94,99,4,28,2.7,254,268,605,11326,4192,20,30,23,17,10,30,1,69,27,91,65,3,63,91,63,24,75,16,5,60,18,17,-1,93,91,1,-1,7,,-1,-1,-1,0,0,2,64,100,174,11,36,53,27,35,51,70,,,,,,MS,,,marion ms,93,7,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Marion County 28091,9,Project Based Section 8,5,,Marion County,28091,112,84,107,100,7,26,1.7,185,216,768,9157,5296,7,61,22,6,3,11,5,73,25,96,77,2,32,66,34,52,35,29,14,30,19,37,1,90,90,-1,-1,10,,-1,-1,-1,0,0,-1,50,100,104,64,22,14,-1,29,35,80,,,,,,MS,,,marion ms,90,10,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Marshall County 28093,9,Public Housing,2,,Marshall County,28093,90,100,90,100,8,7,2.4,215,292,413,16243,6799,-1,42,11,14,32,42,8,50,40,73,44,3,46,81,46,28,31,13,1,60,21,18,-1,98,98,-1,-1,2,,-1,-1,-1,0,0,5,107,100,76,20,33,47,32,35,82,69,,,,,,MS,,,marshall ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Marshall County 28093,9,Housing Choice Vouchers,3,,Marshall County,28093,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,marshall ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Marshall County 28093,9,Project Based Section 8,5,,Marshall County,28093,150,91,149,100,6,16,1.7,251,249,471,10669,6334,8,53,21,13,6,13,1,83,29,93,67,1,26,69,26,41,47,27,1,36,21,42,3,93,93,-1,-1,7,,-1,-1,-1,0,0,-1,91,85,111,58,29,13,14,22,65,72,,,,,,MS,,,marshall ms,93,7,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Monroe County 28095,9,Public Housing,2,,Monroe County,28095,221,98,216,100,7,7,2.2,465,232,489,13109,6089,15,34,20,13,17,32,-1,66,32,86,58,1,40,84,41,31,53,20,4,49,23,25,2,88,86,1,-1,12,,1,-1,-1,1,0,33,126,79,136,33,24,44,25,27,57,75,,,,,,MS,,,monroe ms,88,12,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Monroe County 28095,9,Housing Choice Vouchers,3,,Monroe County,28095,128,95,131,100,4,18,2.6,339,339,452,13468,5204,4,38,29,12,17,28,-1,72,31,92,61,1,69,92,68,39,94,20,2,63,21,14,-1,92,92,-1,-1,8,,-1,-1,-1,0,0,23,83,100,152,5,32,63,34,24,62,72,,,,,,MS,,,monroe ms,92,8,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Monroe County 28095,9,Project Based Section 8,5,,Monroe County,28095,326,95,314,100,6,21,2.2,689,212,633,9302,4239,35,27,19,7,11,26,5,67,22,91,73,2,50,86,50,17,68,13,12,55,15,18,1,78,76,1,-1,11,,1,-1,-1,1,0,-1,67,100,143,19,36,45,32,28,60,72,,,,,,MS,,,monroe ms,90,10,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Tallahatchie County 28135,9,Summary of All HUD Programs,1,,Tallahatchie County,28135,190,85,152,95,6,11,1.6,250,275,420,11065,6727,5,55,27,8,5,10,-1,90,30,97,66,1,18,62,17,61,27,30,-1,26,16,58,3,97,96,-1,1,2,99.0,-1,-1,-1,0,1,50,78,59,112,68,9,22,14,31,75,72,,,,,,MS,,,tallahatchie ms,98,2,0,0
