Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,Project Based Section 8,5,,Multnomah County,41051,3786,91,3454,100,7,9,1.3,4524,312,938,13254,10119,5,11,53,16,14,9,2,85,18,99,90,2,7,55,7,58,28,29,1,16,13,70,8,35,12,2,16,58,93,0,2,2,5,2,-1,106,71,60,86,10,3,3,8,16,21,,,,,,OR,,,multnomah or,38,62,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Hood River County 41027,9,Housing Choice Vouchers,3,,Hood River County,41027,126,70,106,100,5,19,2.3,246,422,733,16675,7185,3,14,35,16,33,36,7,47,24,94,71,9,40,83,46,41,78,23,4,51,28,17,1,35,2,2,3,65,100,1,26,1,28,2,11,68,92,113,25,44,31,25,2,7,13,,,,,,OR,,,hood river or,35,65,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,Public Housing,2,,Umatilla County,41059,118,97,114,100,6,11,2.0,225,360,243,16789,8506,2,9,48,19,22,21,3,75,28,93,73,5,23,62,22,49,49,29,4,36,12,48,3,34,3,2,2,66,100,-1,28,-1,28,0,6,79,92,77,60,14,26,8,15,19,35,,,,,,OR,,,umatilla or,34,66,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,,Washington County,41067,3192,86,2787,100,5,8,2.2,6001,460,1054,17947,8335,4,10,39,15,32,25,4,63,21,95,80,7,25,71,27,53,72,33,1,40,26,33,2,35,14,1,5,65,100,0,14,0,14,2,27,133,98,145,38,38,24,19,8,22,32,,,,,,OR,,,washington or,35,65,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Summary of All HUD Programs,1,,Washington County,41067,4376,87,3722,98,6,8,2.1,7723,450,978,17999,8674,4,10,38,16,32,23,4,66,21,95,80,7,24,71,25,51,54,30,1,37,23,38,4,36,11,1,8,63,99,0,14,1,15,2,28,129,98,134,42,35,23,17,9,23,34,,,,,,OR,,,washington or,37,63,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Polk County 41053,9,Project Based Section 8,5,,Polk County,41053,67,94,61,97,7,7,2.3,143,385,583,16341,6971,8,8,45,8,30,26,7,64,25,95,72,8,34,77,34,31,54,21,2,46,10,43,-1,36,5,5,5,59,95,2,11,8,21,8,-1,60,100,103,54,5,41,2,12,11,25,,,,,,OR,,,polk or,42,58,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Lincoln County 41041,9,Public Housing,2,,Lincoln County,41041,99,100,99,100,5,11,2.8,277,565,615,22936,8197,5,11,30,6,48,52,11,36,37,74,49,4,58,80,53,27,57,15,3,66,17,14,1,30,1,4,2,70,100,-1,23,-1,23,4,23,111,99,93,18,37,44,12,17,20,66,,,,,,OR,,,lincoln or,30,70,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Project Based Section 8,5,,Washington County,41067,816,86,593,85,7,11,1.6,924,370,888,15466,9926,5,12,39,20,24,12,2,84,20,99,84,5,11,69,12,40,19,17,2,19,9,70,11,41,3,1,21,54,95,0,11,5,17,2,-1,105,99,69,62,30,8,11,11,27,33,,,,,,OR,,,washington or,44,56,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,Summary of All HUD Programs,1,,Multnomah County,41051,16910,86,16279,100,8,9,1.8,30051,385,1050,13962,7563,6,25,34,13,21,18,5,66,17,98,88,5,20,17,3,48,51,30,2,35,21,42,3,47,28,3,7,51,98,1,6,1,9,4,8,109,81,127,58,25,17,11,11,21,30,,,,,,OR,,,multnomah or,49,51,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Public Housing,2,,Clackamas County,41005,444,98,433,100,6,6,2.6,1132,453,709,19605,7499,8,11,32,11,38,28,7,53,22,91,78,7,37,82,39,35,70,24,1,49,22,27,1,21,8,2,3,79,100,0,6,1,8,3,78,149,98,130,20,35,45,21,11,13,74,,,,,,OR,,,clackamas or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,Housing Choice Vouchers,3,,Multnomah County,41051,12045,83,11759,100,8,10,2.0,24068,412,1087,14179,6928,6,31,28,12,24,22,7,59,17,97,87,6,25,3,1,47,69,30,2,42,24,33,1,52,34,3,5,48,100,1,8,1,10,5,2,109,84,149,48,30,22,14,12,22,32,,,,,,OR,,,multnomah or,52,48,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Lane County 41039,9,Public Housing,2,,Lane County,41039,595,99,589,100,6,5,1.8,1032,363,562,15527,8862,7,8,48,15,23,17,3,74,26,93,73,4,17,69,18,65,73,45,0,34,26,39,2,19,3,6,1,81,100,0,8,0,9,6,39,137,74,64,59,24,16,9,21,16,48,,,,,,OR,,,lane or,19,81,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Polk County 41053,9,Public Housing,2,,Polk County,41053,390,96,373,100,7,6,1.5,543,370,506,15938,10948,2,7,50,21,20,11,1,86,28,93,68,3,10,70,12,76,55,48,1,27,20,53,3,13,1,2,2,87,100,-1,8,-1,8,1,37,98,12,188,85,1,13,1,1,1,12,,,,,,OR,,,polk or,13,87,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Douglas County 41019,9,Public Housing,2,,Douglas County,41019,155,98,152,100,7,6,2.4,360,395,383,16628,7021,4,15,37,13,31,35,7,54,29,90,64,3,40,86,38,38,65,24,3,51,22,24,-1,11,1,3,1,89,100,-1,5,-1,5,2,111,92,99,86,31,38,32,14,11,10,56,,,,,,OR,,,douglas or,11,89,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Coos County 41011,9,Public Housing,2,,Coos County,41011,151,99,148,99,5,7,2.3,343,413,576,19225,8295,2,7,35,14,42,26,1,62,33,84,55,5,34,82,32,25,62,26,2,44,8,46,3,10,1,3,2,90,100,-1,4,-1,4,1,39,94,67,177,33,36,30,15,1,2,6,,,,,,OR,,,coos or,10,90,0,0
