Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,Project Based Section 8,5,,Umatilla County,41059,293,93,288,100,7,21,2.1,613,280,496,12473,5860,8,36,23,13,19,28,11,55,26,93,63,8,43,78,45,26,33,14,12,45,13,30,4,23,1,3,2,75,,0,11,5,17,3,-1,57,64,83,38,32,30,10,19,28,64,,,,,,OR,,,umatilla or,25,75,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,202/PRAC,8,,Umatilla County,41059,24,98,24,100,7,25,1.0,24,311,305,14088,14088,-1,17,46,29,8,-1,-1,100,34,100,25,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,17,17,-1,8,4,79,,-1,-1,4,4,8,-1,48,-1,-1,100,-1,-1,-1,11,32,63,,,,,,OR,,,umatilla or,13,87,0,1
2019-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,811/PRAC,9,,Umatilla County,41059,19,94,20,100,7,20,1.0,20,227,257,9687,9687,5,75,15,5,-1,10,-1,90,24,100,85,-1,-1,65,-1,100,100,100,10,20,35,35,-1,30,-1,25,-1,60,,-1,5,-1,5,5,-1,60,100,51,100,-1,-1,-1,16,17,58,,,,,,OR,,,umatilla or,30,60,10,0
2019-12-31 00:00:00,County,OR Oregon,OR Union County 41061,9,Housing Choice Vouchers,3,,Union County,41061,471,94,432,98,5,19,2.1,902,302,452,12341,5910,6,41,26,15,12,19,8,67,25,95,72,10,27,67,30,54,77,32,2,44,27,27,0,8,2,1,2,92,,-1,3,0,3,0,38,71,86,140,42,32,27,19,17,10,62,,,,,,OR,,,union or,8,92,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Union County 41061,9,Project Based Section 8,5,,Union County,41061,185,92,172,100,6,27,2.1,364,296,576,13100,6190,8,35,24,16,18,30,6,62,27,94,65,6,44,77,44,40,27,19,12,48,17,24,3,12,1,3,5,88,,-1,3,-1,3,2,-1,55,90,77,33,45,22,10,27,13,42,,,,,,OR,,,union or,12,88,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Wallowa County 41063,9,Housing Choice Vouchers,3,,Wallowa County,41063,60,94,55,98,5,13,1.6,89,315,452,11636,7191,4,42,35,18,2,11,5,84,26,100,65,-1,29,65,24,56,44,34,-1,40,31,29,2,4,2,-1,2,96,,-1,-1,-1,0,0,31,90,96,141,36,36,27,40,15,6,73,,,,,,OR,,,wallowa or,4,96,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Wallowa County 41063,9,Project Based Section 8,5,,Wallowa County,41063,34,88,31,100,7,32,1.3,39,219,450,9233,7339,11,37,44,7,-1,13,-1,74,22,100,77,-1,6,58,6,65,50,49,-1,32,42,26,-1,6,3,-1,-1,94,,-1,3,-1,3,0,-1,56,100,68,84,13,3,3,14,6,73,,,,,,OR,,,wallowa or,6,94,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,,Wasco County,41065,459,98,461,100,5,21,1.8,828,340,560,13707,7632,3,36,27,15,19,22,4,68,28,92,63,9,21,71,26,56,68,36,3,42,25,30,1,12,1,2,1,88,,-1,7,1,8,1,28,68,87,89,49,38,13,17,14,23,64,,,,,,OR,,,wasco or,12,88,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Wasco County 41065,9,Project Based Section 8,5,,Wasco County,41065,92,83,85,100,6,25,2.7,231,330,677,14042,5167,8,26,18,13,34,44,6,40,26,93,60,18,47,86,59,21,20,8,14,61,13,12,1,22,4,5,4,76,,-1,9,1,11,6,-1,62,100,65,9,55,35,19,21,28,46,,,,,,OR,,,wasco or,24,76,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Public Housing,2,,Washington County,41067,244,100,242,100,4,5,3.1,756,526,521,22360,7157,3,21,14,15,47,51,6,38,28,87,63,17,45,81,50,28,52,16,-1,64,24,12,0,48,5,1,6,52,,1,34,1,36,2,35,117,99,205,10,30,60,17,15,38,63,,,,,,OR,,,washington or,48,52,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,,Washington County,41067,2908,92,2699,100,5,7,2.2,5957,434,937,16078,7285,4,32,23,14,28,25,3,67,22,95,77,8,25,71,27,52,72,31,1,42,26,32,2,33,13,1,5,67,,0,14,0,14,1,25,127,98,126,36,38,26,19,13,36,47,,,,,,OR,,,washington or,33,67,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Project Based Section 8,5,,Washington County,41067,676,94,653,100,6,11,1.5,1009,331,639,13919,9008,5,35,25,17,18,11,2,85,21,99,79,5,9,68,11,45,18,18,2,19,11,68,12,40,2,1,22,56,,0,10,4,14,2,-1,99,98,63,64,28,8,9,21,44,43,,,,,,OR,,,washington or,44,56,0,1
2019-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,202/PRAC,8,,Washington County,41067,50,96,48,100,9,10,1.1,51,301,408,13315,12531,-1,34,28,23,15,-1,-1,98,22,100,81,-1,-1,73,-1,-1,10,10,-1,-1,-1,100,6,21,6,-1,8,48,,-1,2,4,6,0,-1,90,100,35,96,4,-1,4,3,56,74,,,,,,OR,,,washington or,21,48,31,0
2019-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,811/PRAC,9,,Washington County,41067,74,98,74,100,7,4,1.1,81,316,339,13409,12251,1,31,39,15,14,5,-1,91,22,97,86,-1,1,47,-1,98,100,91,-1,46,32,22,1,12,3,-1,4,76,,-1,-1,5,5,1,-1,114,100,51,95,5,-1,1,13,37,65,,,,,,OR,,,washington or,12,88,0,1
2019-12-31 00:00:00,County,OR Oregon,OR Wheeler County 41069,9,Housing Choice Vouchers,3,,Wheeler County,41069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,wheeler or,-4,-4,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,,Yamhill County,41071,1419,95,1355,100,5,12,2.1,2831,383,686,15466,7403,5,28,24,17,26,27,5,63,22,97,78,9,29,73,31,46,42,24,2,46,22,30,2,15,2,2,1,85,,0,11,0,11,1,20,92,98,126,27,50,23,29,19,26,58,,,,,,OR,,,yamhill or,15,85,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Yamhill County 41071,9,Project Based Section 8,5,,Yamhill County,41071,72,91,69,100,5,19,2.6,178,371,700,15674,6076,1,43,12,12,32,36,17,45,21,100,72,23,51,80,62,31,55,17,13,62,10,14,-1,26,-1,7,1,74,,-1,17,-1,17,6,-1,68,100,69,14,74,12,4,17,25,56,,,,,,OR,,,yamhill or,26,74,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Yamhill County 41071,9,811/PRAC,9,,Yamhill County,41071,14,100,14,100,9,-1,1.0,14,280,283,11838,11838,-1,43,43,14,-1,-1,-1,100,21,100,86,-1,-1,14,-1,100,-1,100,-1,93,7,-1,-1,7,-1,-1,7,93,,-1,-1,-1,0,0,-1,139,100,59,100,-1,-1,-1,19,22,56,,,,,,OR,,,yamhill or,7,93,0,0
2019-12-31 00:00:00,County,OR Oregon,"OR Missing, Oregon 41XXX",9,Housing Choice Vouchers,3,,Missing County,41XXX,122,93,116,100,6,1,2.3,261,2,644,13975,6211,9,34,23,13,20,26,7,59,-1,-1,-1,9,33,66,30,53,83,29,3,50,28,20,-1,16,4,3,1,84,,1,5,1,7,3,-1,179,-1,-1,54,31,14,15,-1,-1,-1,,,,,,OR,,,nan or,16,84,0,0
2019-12-31 00:00:00,County,OR Oregon,"OR Missing, Oregon 41XXX",9,Project Based Section 8,5,,Missing County,41XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,nan or,-4,-4,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Polk County 41053,9,Summary of All HUD Programs,1,,Polk County,41053,1385,89,1215,98,6,21,2.2,2686,354,534,14318,6477,4,36,24,15,21,23,10,64,25,94,69,10,31,74,34,43,58,26,3,46,19,31,2,17,2,2,1,83,100.0,0,11,0,12,1,19,77,68,121,43,32,25,11,15,20,63,,,,,,OR,,,polk or,17,83,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Jefferson County 41031,9,Summary of All HUD Programs,1,,Jefferson County,41031,111,93,109,100,5,23,2.2,241,362,577,13620,6160,6,36,26,14,19,28,3,68,29,92,61,7,28,74,28,52,33,23,6,38,20,37,4,20,4,6,-1,80,100.0,1,7,2,10,3,11,73,97,112,30,39,30,29,20,43,61,,,,,,OR,,,jefferson or,20,80,0,0
2019-12-31 00:00:00,County,OR Oregon,OR Klamath County 41035,9,Summary of All HUD Programs,1,,Klamath County,41035,994,95,982,100,5,11,1.9,1909,285,479,11360,5844,9,41,28,12,10,16,7,72,25,95,70,4,30,71,28,42,55,27,4,39,22,35,3,20,4,9,1,80,100.0,0,4,1,6,3,10,70,84,110,50,32,18,12,27,24,62,,,,,,OR,,,klamath or,20,80,0,0
