gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,CO Colorado,CO Las Animas County 08071,9,Project Based Section 8,5,,Las Animas County,08071,126,81,101,99,5,22,1.6,159,227,419,9655,6133,17,41,25,12,4,6,9,83,23,96,79,6,15,70,19,41,27,22,10,28,18,45,7,58,-1,1,-1,41,1,50,6,57,0,-1,75,39,81,69,17,14,8,23,51,75,,,,,,CO,,,las animas co,59,41,0,0
County,CO Colorado,CO Lincoln County 08073,9,Public Housing,2,,Lincoln County,08073,40,95,37,97,5,19,1.3,49,281,191,13610,10277,11,23,37,11,17,32,-1,62,30,84,49,3,11,68,11,43,21,27,14,22,27,38,8,3,-1,-1,3,97,-1,-1,-1,0,0,5,63,-1,-1,76,24,-1,8,11,27,66,,,,,,CO,,,lincoln co,3,97,0,0
County,CO Colorado,CO Lincoln County 08073,9,Project Based Section 8,5,,Lincoln County,08073,20,92,18,98,8,39,1.1,19,249,339,11575,10966,-1,47,29,12,12,-1,-1,94,27,94,78,-1,-1,56,-1,100,-1,42,6,6,33,56,-1,17,6,-1,-1,83,-1,11,-1,11,0,-1,33,-1,-1,100,-1,-1,-1,9,10,80,,,,,,CO,,,lincoln co,17,83,0,0
County,CO Colorado,CO Logan County 08075,9,Public Housing,2,,Logan County,08075,110,95,105,100,6,26,1.3,132,271,254,12907,10267,10,29,33,19,10,15,4,77,31,92,55,2,5,57,4,53,20,31,3,31,18,48,8,15,1,1,1,85,-1,12,-1,12,0,3,64,-1,-1,91,2,7,1,19,22,65,,,,,,CO,,,logan co,15,85,0,0
County,CO Colorado,CO Logan County 08075,9,Project Based Section 8,5,,Logan County,08075,111,91,106,100,6,34,1.7,183,234,463,10216,5917,15,40,26,12,7,21,4,72,23,97,73,5,31,59,33,49,26,27,20,42,20,18,3,17,-1,3,1,82,-1,11,2,13,1,-1,50,42,45,58,32,9,6,21,20,67,,,,,,CO,,,logan co,18,82,0,0
County,CO Colorado,CO Mesa County 08077,9,Summary of All HUD Programs,1,,Mesa County,08077,2045,101,2145,100,5,28,2.0,4340,283,569,11559,5713,12,34,27,15,12,23,8,64,24,97,72,5,37,72,36,43,46,24,10,43,21,26,3,20,2,2,1,79,0,13,2,16,2,16,58,73,85,34,40,26,21,19,21,60,,,,,,CO,,,mesa co,21,79,0,0
County,CO Colorado,CO Mesa County 08077,9,Housing Choice Vouchers,3,,Mesa County,08077,1140,105,1238,100,5,31,2.1,2625,312,614,12083,5699,10,34,28,15,13,23,9,63,24,96,72,4,36,69,35,49,59,27,4,48,26,22,2,21,2,1,0,79,0,16,1,17,1,16,56,89,87,25,44,30,31,19,21,62,,,,,,CO,,,mesa co,21,79,0,0
County,CO Colorado,CO MISSING 08XXX,9,Summary of All HUD Programs,1,,Missing County,08XXX,201,92,171,92,4,4,2.7,464,60,746,12864,4741,17,33,19,11,20,31,8,51,0,1,-1,8,45,76,47,37,50,17,9,53,29,9,1,66,38,1,1,31,2,22,2,26,1,-1,28,9,96,70,12,18,6,-1,-1,-1,,,,,,CO,,,missing co,69,31,0,0
County,CO Colorado,CO MISSING 08XXX,9,Housing Choice Vouchers,3,,Missing County,08XXX,163,92,153,100,4,1,2.7,418,11,775,12129,4440,19,34,19,11,17,29,8,52,-1,-1,-1,6,46,76,46,38,70,18,7,56,31,7,1,65,41,1,-1,32,2,20,1,22,1,-1,27,4,110,73,10,16,7,-1,-1,-1,,,,,,CO,,,missing co,68,32,0,0
County,CO Colorado,CO Moffat County 08081,9,Summary of All HUD Programs,1,,Moffat County,08081,261,82,232,100,5,31,1.7,384,240,504,10320,6235,12,31,33,15,10,15,5,66,21,98,78,5,30,73,31,32,17,18,9,40,14,36,7,11,3,1,-1,88,-1,4,3,8,1,17,54,64,75,49,46,5,11,10,16,65,,,,,,CO,,,moffat co,12,88,0,0
County,CO Colorado,CO Moffat County 08081,9,Housing Choice Vouchers,3,,Moffat County,08081,54,85,48,100,6,6,1.9,89,312,641,12739,6870,6,40,33,4,17,25,2,73,24,96,77,8,29,79,38,55,80,39,2,56,21,21,-1,15,4,-1,-1,85,-1,10,-1,10,0,17,79,85,88,33,42,25,31,12,19,63,,,,,,CO,,,moffat co,15,85,0,0
County,CO Colorado,CO Montezuma County 08083,9,Summary of All HUD Programs,1,,Montezuma County,08083,430,91,389,99,5,28,2.1,809,296,537,12226,5879,8,36,25,18,13,31,3,61,26,96,66,11,31,75,38,36,42,19,8,43,23,25,3,25,0,14,1,75,-1,6,4,10,0,5,57,74,102,39,34,28,17,23,28,62,,,,,,CO,,,montezuma co,25,75,0,0
County,CO Colorado,CO Montezuma County 08083,9,Housing Choice Vouchers,3,,Montezuma County,08083,260,90,233,100,5,29,2.1,481,307,573,12092,5858,6,40,24,18,12,35,3,57,26,97,69,11,32,73,37,45,71,26,6,48,30,16,1,20,0,8,-1,80,-1,6,6,12,0,6,59,86,105,35,34,31,22,21,26,64,,,,,,CO,,,montezuma co,20,80,0,0
County,CO Colorado,CO Montrose County 08085,9,Summary of All HUD Programs,1,,Montrose County,08085,595,91,540,100,6,16,1.6,859,284,546,11901,7481,7,38,29,18,8,11,3,84,27,96,63,5,18,71,19,55,25,27,4,27,20,49,7,13,1,1,1,82,-1,9,1,10,0,13,71,57,122,56,27,17,19,19,26,64,,,,,,CO,,,montrose co,12,88,0,1
County,CO Colorado,CO Montrose County 08085,9,Housing Choice Vouchers,3,,Montrose County,08085,288,87,255,100,5,17,1.9,494,289,597,11186,5774,8,44,25,13,11,15,4,77,24,98,74,6,29,69,30,57,58,33,2,44,28,26,2,17,2,0,-1,83,-1,15,-1,15,0,13,80,91,130,28,43,29,34,18,28,65,,,,,,CO,,,montrose co,17,83,0,0
County,CO Colorado,CO Morgan County 08087,9,Summary of All HUD Programs,1,,Morgan County,08087,355,89,323,100,5,18,1.7,564,276,386,12787,7323,8,30,30,18,15,12,4,81,29,90,57,4,22,74,24,52,27,24,3,27,18,52,10,25,4,-1,-1,73,0,20,1,21,0,9,73,39,97,61,19,20,13,14,41,69,,,,,,CO,,,morgan co,27,73,0,0
County,CO Colorado,CO Morgan County 08087,9,Housing Choice Vouchers,3,,Morgan County,08087,93,85,83,100,5,10,2.4,199,293,641,11500,4796,11,32,32,15,10,23,5,67,24,96,71,7,43,86,46,44,82,27,4,46,24,27,-1,34,8,-1,-1,66,-1,25,-1,25,0,22,103,94,111,11,47,42,41,14,42,68,,,,,,CO,,,morgan co,34,66,0,0
County,CO Colorado,CO Mesa County 08077,9,Project Based Section 8,5,,Mesa County,08077,831,97,833,100,6,25,2.0,1637,239,525,10541,5364,18,35,24,12,11,25,7,63,22,98,75,6,41,76,41,33,37,18,19,39,16,26,3,19,2,2,1,78,0,10,4,15,2,-1,59,55,80,42,38,21,8,21,22,57,,,,,,CO,,,mesa co,22,78,0,0
County,CO Colorado,CO MISSING 08XXX,9,Project Based Section 8,5,,Missing County,08XXX,37,92,17,50,5,24,2.6,45,481,633,19073,7205,-1,25,19,6,50,53,6,35,-1,-1,-1,29,35,76,59,25,-1,7,29,29,12,29,-1,76,6,-1,6,24,-1,47,18,65,0,-1,40,59,87,35,29,35,-1,-1,-1,-1,,,,,,CO,,,missing co,76,24,0,0
County,CO Colorado,CO Moffat County 08081,9,Project Based Section 8,5,,Moffat County,08081,207,82,184,100,5,37,1.6,295,221,468,9689,6043,14,28,32,18,7,13,5,65,20,98,79,4,30,71,29,25,8,11,11,36,13,40,9,10,2,1,-1,88,-1,3,4,7,2,-1,47,59,70,53,47,-1,6,9,15,65,,,,,,CO,,,moffat co,12,88,0,0
County,CO Colorado,CO Otero County 08089,9,Summary of All HUD Programs,1,,Otero County,08089,593,86,502,98,5,22,2.0,1005,257,453,10456,5223,10,46,26,11,8,21,6,68,23,98,78,6,30,69,32,50,56,28,8,42,20,30,2,63,1,1,0,37,-1,59,2,61,0,20,66,44,133,48,25,26,12,29,51,79,,,,,,CO,,,otero co,63,37,0,0
County,CO Colorado,CO Otero County 08089,9,Housing Choice Vouchers,3,,Otero County,08089,220,81,179,100,5,24,2.4,429,295,495,11067,4618,12,41,28,9,10,27,9,60,23,98,79,8,41,80,44,46,92,26,6,51,21,22,1,66,1,-1,1,34,-1,63,2,65,0,21,83,85,144,28,32,39,21,28,50,81,,,,,,CO,,,otero co,66,34,0,0
County,CO Colorado,CO Montezuma County 08083,9,Public Housing,2,,Montezuma County,08083,31,94,29,100,5,34,1.4,40,249,387,11957,8669,12,31,27,15,15,14,3,72,28,86,62,7,14,62,14,35,42,28,10,24,24,41,10,17,-1,7,-1,83,-1,10,-1,10,0,4,51,52,71,45,55,-1,28,21,19,70,,,,,,CO,,,montezuma co,17,83,0,0
County,CO Colorado,CO Montezuma County 08083,9,Project Based Section 8,5,,Montezuma County,08083,139,93,127,98,6,26,2.3,288,285,505,12533,5527,10,30,27,18,14,29,4,65,27,96,61,13,35,83,45,12,20,7,10,40,10,39,4,35,-1,25,2,64,-1,6,2,7,1,-1,55,56,101,43,28,28,7,27,32,57,,,,,,CO,,,montezuma co,36,64,0,0
County,CO Colorado,CO Park County 08093,9,Summary of All HUD Programs,1,,Park County,08093,19,85,17,100,5,-1,1.6,27,307,647,12409,7813,6,35,35,12,12,12,6,82,21,100,82,6,18,71,18,71,100,48,-1,41,41,18,-1,6,-1,-1,-1,94,-1,6,-1,6,0,-1,87,71,172,18,35,47,59,9,9,94,,,,,,CO,,,park co,6,94,0,0
County,CO Colorado,CO Park County 08093,9,Housing Choice Vouchers,3,,Park County,08093,19,85,17,100,5,-1,1.6,27,307,647,12409,7813,6,35,35,12,12,12,6,82,21,100,82,6,18,71,18,71,100,48,-1,41,41,18,-1,6,-1,-1,-1,94,-1,6,-1,6,0,-1,87,71,172,18,35,47,59,9,9,94,,,,,,CO,,,park co,6,94,0,0
County,CO Colorado,CO Morgan County 08087,9,Public Housing,2,,Morgan County,08087,116,97,112,100,5,18,1.1,122,297,220,14973,13746,3,26,29,21,21,1,1,98,36,81,41,-1,-1,58,-1,100,21,37,1,5,18,76,14,17,-1,-1,-1,83,-1,17,-1,17,0,2,75,-1,-1,96,4,-1,-1,14,39,70,,,,,,CO,,,morgan co,17,83,0,0
County,CO Colorado,CO Morgan County 08087,9,202/PRAC,8,,Morgan County,08087,28,93,23,89,6,9,1.0,24,295,95,15363,14723,-1,17,30,39,13,-1,-1,100,38,91,26,-1,-1,87,-1,-1,-1,0,-1,-1,-1,100,30,13,-1,-1,-1,87,-1,13,-1,13,0,-1,50,-1,-1,100,-1,-1,-1,12,38,70,,,,,,CO,,,morgan co,13,87,0,0
County,CO Colorado,CO Phillips County 08095,9,Summary of All HUD Programs,1,,Phillips County,08095,66,97,63,98,8,11,1.3,80,272,211,14239,11213,2,31,28,20,20,29,3,65,34,87,51,-1,8,59,8,42,13,24,5,33,14,48,5,13,-1,3,-1,87,-1,10,-1,10,2,5,59,3,216,90,-1,10,2,18,20,82,,,,,,CO,,,phillips co,13,87,0,0
County,CO Colorado,CO Pitkin County 08097,9,Summary of All HUD Programs,1,,Pitkin County,08097,13,85,12,100,4,8,1.7,20,445,641,14919,8951,-1,25,17,42,17,25,-1,75,19,100,92,8,25,58,25,25,88,45,-1,25,8,67,8,8,-1,-1,-1,92,-1,8,-1,8,0,-1,119,83,102,67,25,8,-1,9,11,44,,,,,,CO,,,pitkin co,8,92,0,0
County,CO Colorado,CO Pitkin County 08097,9,Housing Choice Vouchers,3,,Pitkin County,08097,13,85,12,100,4,8,1.7,20,445,641,14919,8951,-1,25,17,42,17,25,-1,75,19,100,92,8,25,58,25,25,88,45,-1,25,8,67,8,8,-1,-1,-1,92,-1,8,-1,8,0,-1,119,83,102,67,25,8,-1,9,11,44,,,,,,CO,,,pitkin co,8,92,0,0
County,CO Colorado,CO La Plata County 08067,9,Summary of All HUD Programs,1,,Plata County,08067,455,89,409,100,5,19,1.8,754,297,619,12439,6748,8,35,27,19,11,24,6,67,22,98,78,5,28,73,30,49,44,27,5,37,23,34,3,28,1,9,2,64,-1,13,4,17,1,25,76,78,74,45,25,30,21,14,22,51,,,,,,CO,,,plata co,33,67,0,1
County,CO Colorado,CO La Plata County 08067,9,Housing Choice Vouchers,3,,Plata County,08067,235,85,209,100,5,18,1.9,395,281,632,11186,5919,12,42,24,14,7,23,8,65,20,98,85,4,28,74,29,62,100,38,0,46,36,18,-1,26,1,4,0,74,-1,18,2,20,0,25,89,81,96,27,40,33,35,12,20,58,,,,,,CO,,,plata co,26,74,0,0
County,CO Colorado,CO Prowers County 08099,9,Summary of All HUD Programs,1,,Prowers County,08099,297,90,272,100,6,20,2.1,577,226,481,9993,4711,14,42,26,9,9,21,14,58,22,96,77,6,38,74,39,36,42,19,12,38,25,25,3,44,1,1,-1,56,-1,40,2,42,0,19,60,54,124,40,28,32,16,25,40,69,,,,,,CO,,,prowers co,44,56,0,0
County,CO Colorado,CO Prowers County 08099,9,Housing Choice Vouchers,3,,Prowers County,08099,151,90,135,100,6,14,2.4,324,231,527,9622,4009,14,44,23,10,8,24,14,50,20,99,82,6,48,81,50,36,58,18,7,49,30,14,1,51,2,1,-1,49,-1,47,1,48,0,24,75,63,163,20,39,41,27,29,45,70,,,,,,CO,,,prowers co,51,49,0,0
County,CO Colorado,CO Pueblo County 08101,9,Summary of All HUD Programs,1,,Pueblo County,08101,3821,92,3616,100,5,17,2.2,7927,277,496,11143,5083,13,42,23,13,9,20,13,66,24,96,74,6,39,75,40,45,50,23,6,46,20,27,2,59,4,0,0,40,0,51,4,55,0,24,82,77,108,37,30,33,16,30,58,64,,,,,,CO,,,pueblo co,60,40,0,0
County,CO Colorado,CO Pueblo County 08101,9,Housing Choice Vouchers,3,,Pueblo County,08101,1947,86,1769,100,5,11,2.2,3977,313,549,10991,4889,11,44,24,13,8,21,11,67,23,98,76,5,38,75,39,54,77,29,2,53,27,18,0,62,4,0,0,38,0,56,0,57,0,44,107,90,129,25,37,38,28,27,58,69,,,,,,CO,,,pueblo co,62,38,0,0
County,CO Colorado,CO Otero County 08089,9,Public Housing,2,,Otero County,08089,86,92,79,100,6,22,2.2,177,300,369,13068,5832,6,30,28,22,14,37,4,59,27,97,65,11,38,82,46,29,77,23,8,47,6,39,5,70,-1,4,-1,30,-1,65,1,66,0,18,65,62,127,38,28,34,10,28,50,81,,,,,,CO,,,otero co,70,30,0,0
County,CO Colorado,CO Otero County 08089,9,Project Based Section 8,5,,Otero County,08089,259,88,218,96,6,21,1.7,369,211,474,9061,5353,10,54,25,8,4,11,4,74,21,98,82,4,22,58,22,54,22,26,11,34,22,33,3,62,1,1,-1,37,-1,58,2,60,0,-1,57,10,64,65,18,17,6,30,54,78,,,,,,CO,,,otero co,63,37,0,0
County,CO Colorado,CO Otero County 08089,9,811/PRAC,9,,Otero County,08089,28,92,26,100,5,19,1.2,30,240,236,10020,8684,4,65,15,15,-1,8,-1,92,24,100,77,-1,-1,42,-1,100,100,97,8,35,31,27,-1,23,-1,-1,-1,77,-1,19,4,23,0,-1,40,-1,-1,77,23,-1,8,24,46,79,,,,,,CO,,,otero co,23,77,0,0
County,CO Colorado,CO Rio Blanco County 08103,9,Summary of All HUD Programs,1,,Rio Blanco County,08103,42,85,37,100,6,32,1.9,71,237,488,10867,5663,11,33,36,14,6,16,-1,81,21,100,81,8,32,70,38,46,18,23,3,46,22,30,3,8,-1,-1,-1,92,-1,5,3,8,0,-1,46,49,56,57,24,19,3,15,13,73,,,,,,CO,,,rio blanco co,8,92,0,0
County,CO Colorado,CO Rio Grande County 08105,9,Summary of All HUD Programs,1,,Rio Grande County,08105,154,94,145,100,6,21,2.0,283,239,591,11481,5883,8,42,30,13,7,21,7,72,26,95,72,8,27,76,30,42,20,19,3,37,18,42,7,56,1,3,-1,43,-1,51,1,52,1,18,54,23,138,56,14,30,9,22,57,70,,,,,,CO,,,rio grande co,57,43,0,0
County,CO Colorado,CO Rio Grande County 08105,9,Housing Choice Vouchers,3,,Rio Grande County,08105,40,85,36,100,5,17,2.6,93,276,641,11094,4294,11,42,28,14,6,44,6,50,22,97,81,8,53,89,56,27,50,15,-1,61,22,17,-1,75,3,-1,-1,25,-1,72,-1,72,0,18,68,92,140,8,44,47,28,20,53,72,,,,,,CO,,,rio grande co,75,25,0,0
County,CO Colorado,CO Routt County 08107,9,Summary of All HUD Programs,1,,Routt County,08107,59,81,53,100,6,26,1.2,62,313,641,12504,10689,4,46,23,17,10,15,-1,83,22,98,79,2,6,58,6,86,55,69,-1,58,21,21,2,6,-1,-1,-1,94,-1,6,-1,6,0,41,78,43,93,38,26,36,55,8,10,64,,,,,,CO,,,routt co,6,94,0,0
County,CO Colorado,CO Routt County 08107,9,Housing Choice Vouchers,3,,Routt County,08107,52,85,46,100,6,15,1.2,55,326,641,12933,10817,4,42,22,20,11,17,-1,80,23,98,76,2,7,61,7,83,50,65,-1,57,22,22,2,7,-1,-1,-1,93,-1,7,-1,7,0,41,88,50,93,28,30,41,63,8,10,64,,,,,,CO,,,routt co,7,93,0,0
County,CO Colorado,CO Phillips County 08095,9,Public Housing,2,,Phillips County,08095,52,100,51,98,8,10,1.3,64,271,196,14769,11769,2,35,24,16,24,33,4,63,35,84,51,-1,8,57,8,40,10,22,6,35,18,41,6,12,-1,4,-1,88,-1,8,-1,8,2,5,60,-1,-1,92,-1,8,-1,17,19,83,,,,,,CO,,,phillips co,12,88,0,0
County,CO Colorado,CO Saguache County 08109,9,Summary of All HUD Programs,1,,Saguache County,08109,95,80,79,100,6,28,2.5,194,316,479,15018,6115,8,39,16,18,19,35,4,61,30,89,63,23,24,59,29,30,41,16,5,48,19,28,-1,63,-1,1,-1,37,1,61,-1,62,1,8,65,49,132,30,39,30,11,26,52,71,,,,,,CO,,,saguache co,63,37,0,0
County,CO Colorado,CO Saguache County 08109,9,Housing Choice Vouchers,3,,Saguache County,08109,43,59,27,100,6,22,2.4,64,305,647,11138,4699,7,59,4,22,7,22,11,67,23,100,74,19,15,52,15,50,44,27,-1,41,26,33,-1,52,-1,-1,-1,48,-1,52,-1,52,0,14,72,67,150,37,30,33,19,24,39,73,,,,,,CO,,,saguache co,52,48,0,0
County,CO Colorado,CO San Miguel County 08113,9,Summary of All HUD Programs,1,,San Miguel County,08113,52,85,46,100,5,13,1.8,83,283,641,10911,6047,12,39,20,12,17,33,9,48,16,100,91,4,33,80,35,22,64,19,-1,39,30,30,-1,11,4,-1,-1,89,-1,7,-1,7,0,28,75,78,102,33,28,39,33,10,13,66,,,,,,CO,,,san miguel co,11,89,0,0
County,CO Colorado,CO San Miguel County 08113,9,Housing Choice Vouchers,3,,San Miguel County,08113,52,85,46,100,5,13,1.8,83,283,641,10911,6047,12,39,20,12,17,33,9,48,16,100,91,4,33,80,35,22,64,19,-1,39,30,30,-1,11,4,-1,-1,89,-1,7,-1,7,0,28,75,78,102,33,28,39,33,10,13,66,,,,,,CO,,,san miguel co,11,89,0,0
County,CO Colorado,CO La Plata County 08067,9,Project Based Section 8,5,,Plata County,08067,166,93,150,97,5,17,2.1,308,305,714,13277,6466,6,32,29,19,14,31,6,59,23,97,77,9,35,75,41,24,42,15,14,37,13,37,6,41,1,19,4,58,-1,9,8,17,3,-1,72,99,48,52,12,36,7,17,24,46,,,,,,CO,,,plata co,42,58,0,0
County,CO Colorado,CO Sedgwick County 08115,9,Summary of All HUD Programs,1,,Sedgwick County,08115,54,92,50,100,5,32,1.8,90,258,303,14471,8039,14,26,16,16,28,54,2,44,33,78,50,8,20,58,20,26,33,17,10,46,20,24,-1,12,-1,-1,-1,88,-1,12,-1,12,0,3,47,4,102,52,26,22,12,15,14,83,,,,,,CO,,,sedgwick co,12,88,0,0
County,CO Colorado,CO Prowers County 08099,9,Public Housing,2,,Prowers County,08099,46,91,41,98,7,15,1.7,71,283,303,14147,8169,7,32,29,2,29,17,7,76,32,76,49,7,12,51,12,45,52,32,10,20,20,51,7,46,-1,-1,-1,54,-1,46,-1,46,0,3,54,32,66,83,5,12,2,23,35,73,,,,,,CO,,,prowers co,46,54,0,0
County,CO Colorado,CO Prowers County 08099,9,Project Based Section 8,5,,Prowers County,08099,100,90,96,100,6,30,1.9,182,194,495,8741,4610,18,44,29,10,-1,17,16,63,20,100,81,6,33,74,33,34,24,17,20,30,20,30,3,33,-1,1,-1,67,-1,27,5,32,0,-1,41,50,69,50,23,27,7,20,36,65,,,,,,CO,,,prowers co,33,67,0,0
County,CO Colorado,CO Pueblo County 08101,9,Public Housing,2,,Pueblo County,08101,901,98,887,100,5,25,2.5,2190,272,384,13084,5299,9,41,20,15,15,27,14,59,27,91,68,10,46,77,49,31,48,16,10,48,11,31,2,58,4,0,-1,42,-1,54,0,54,0,11,62,74,86,38,23,39,5,32,60,63,,,,,,CO,,,pueblo co,58,42,0,0
County,CO Colorado,CO Pueblo County 08101,9,Mod Rehab,4,,Pueblo County,08101,276,98,267,99,5,29,2.3,608,181,643,7936,3485,33,43,15,6,3,19,33,46,17,99,89,6,55,74,54,37,77,19,17,54,21,8,-1,58,3,-1,0,42,-1,55,-1,55,1,15,42,100,64,35,43,22,1,31,61,62,,,,,,CO,,,pueblo co,58,42,0,0
County,CO Colorado,CO Pueblo County 08101,9,Project Based Section 8,5,,Pueblo County,08101,598,96,600,100,6,21,1.8,1057,224,499,10009,5682,18,40,25,11,6,10,13,75,23,96,74,4,28,74,28,33,30,19,12,25,18,46,6,57,3,1,1,40,0,32,21,53,1,-1,55,43,77,64,15,21,4,33,55,58,,,,,,CO,,,pueblo co,60,40,0,0
County,CO Colorado,CO Rio Blanco County 08103,9,Project Based Section 8,5,,Rio Blanco County,08103,36,85,32,100,7,38,1.8,58,241,464,11312,6241,10,32,35,16,6,19,-1,78,22,100,78,6,31,66,34,50,10,22,3,41,25,31,3,6,-1,-1,-1,94,-1,3,3,6,0,-1,44,41,34,63,22,16,-1,15,13,73,,,,,,CO,,,rio blanco co,6,94,0,0
County,CO Colorado,CO Rio Grande County 08105,9,Project Based Section 8,5,,Rio Grande County,08105,86,97,86,100,5,22,1.9,167,237,609,11573,5960,9,36,33,15,7,16,9,74,26,95,67,9,23,74,28,50,9,21,6,36,21,37,7,55,-1,3,-1,44,-1,50,1,51,1,-1,47,1,62,64,6,30,3,21,58,70,,,,,,CO,,,rio grande co,56,44,0,0
County,CO Colorado,CO Rio Grande County 08105,9,202/PRAC,8,,Rio Grande County,08105,28,97,23,84,8,22,1.0,23,189,473,11744,11744,-1,65,22,4,9,-1,-1,100,29,91,78,-1,-1,61,-1,-1,26,26,-1,-1,-1,100,17,30,-1,4,-1,70,-1,22,4,26,4,-1,56,-1,-1,100,-1,-1,-1,29,56,69,,,,,,CO,,,rio grande co,30,70,0,0
County,CO Colorado,CO Summit County 08117,9,Summary of All HUD Programs,1,,Summit County,08117,26,85,24,100,5,8,1.8,44,345,641,13014,7099,-1,42,38,13,8,33,4,63,18,96,96,-1,33,75,33,44,67,27,4,46,25,25,-1,8,-1,-1,-1,92,-1,8,-1,8,0,-1,90,88,70,21,50,29,33,12,20,34,,,,,,CO,,,summit co,8,92,0,0
County,CO Colorado,CO Summit County 08117,9,Housing Choice Vouchers,3,,Summit County,08117,26,85,24,100,5,8,1.8,44,345,641,13014,7099,-1,42,38,13,8,33,4,63,18,96,96,-1,33,75,33,44,67,27,4,46,25,25,-1,8,-1,-1,-1,92,-1,8,-1,8,0,-1,90,88,70,21,50,29,33,12,20,34,,,,,,CO,,,summit co,8,92,0,0
County,CO Colorado,CO Saguache County 08109,9,Public Housing,2,,Saguache County,08109,30,100,30,100,5,33,2.6,77,366,282,21349,8318,-1,27,13,23,37,47,-1,53,42,73,40,27,17,60,27,26,45,14,-1,53,10,37,-1,77,-1,3,-1,23,-1,73,-1,73,0,4,75,70,117,33,27,40,3,29,70,68,,,,,,CO,,,saguache co,77,23,0,0
County,CO Colorado,CO Saguache County 08109,9,Project Based Section 8,5,,Saguache County,08109,22,96,22,100,7,27,2.4,53,259,560,11145,4626,18,32,36,5,9,36,-1,64,23,95,82,23,45,68,50,15,-1,8,18,50,23,9,-1,59,-1,-1,-1,41,5,55,-1,59,5,-1,43,-1,-1,18,68,14,14,24,42,72,,,,,,CO,,,saguache co,59,41,0,0
County,CO Colorado,CO Teller County 08119,9,Summary of All HUD Programs,1,,Teller County,08119,43,85,38,100,7,-1,2.0,77,348,641,13088,6459,5,34,32,13,16,21,-1,79,23,97,76,5,21,79,24,57,87,39,-1,34,26,39,5,11,-1,-1,3,89,-1,8,-1,8,0,-1,100,87,110,37,26,37,34,7,9,85,,,,,,CO,,,teller co,11,89,0,0
County,CO Colorado,CO Teller County 08119,9,Housing Choice Vouchers,3,,Teller County,08119,43,85,38,100,7,-1,2.0,77,348,641,13088,6459,5,34,32,13,16,21,-1,79,23,97,76,5,21,79,24,57,87,39,-1,34,26,39,5,11,-1,-1,3,89,-1,8,-1,8,0,-1,100,87,110,37,26,37,34,7,9,85,,,,,,CO,,,teller co,11,89,0,0
County,CO Colorado,CO Sedgwick County 08115,9,Public Housing,2,,Sedgwick County,08115,52,92,48,100,5,33,1.8,88,258,289,14620,7974,15,25,15,17,29,56,2,42,33,77,50,8,21,58,21,22,33,15,10,46,19,25,-1,13,-1,-1,-1,88,-1,13,-1,13,0,3,47,-1,-1,54,23,23,8,15,14,83,,,,,,CO,,,sedgwick co,13,87,0,0
County,CO Colorado,CO Washington County 08121,9,Summary of All HUD Programs,1,,Washington County,08121,29,83,24,100,6,17,1.3,30,265,350,12221,9776,-1,38,38,25,-1,8,-1,92,29,100,58,-1,17,88,13,44,40,33,-1,17,21,63,13,0,-1,-1,-1,100,-1,-1,-1,0,0,23,65,33,159,50,42,8,33,10,11,84,,,,,,CO,,,washington co,0,100,0,0
County,CO Colorado,CO Weld County 08123,9,Summary of All HUD Programs,1,,Weld County,08123,2529,99,2508,100,6,15,2.1,5174,276,544,11700,5671,14,36,25,14,11,19,4,75,23,97,72,3,34,76,34,41,34,20,7,36,19,38,4,55,4,0,0,44,0,46,4,50,0,23,73,60,81,46,30,24,13,28,51,53,,,,,,CO,,,weld co,56,44,0,0
County,CO Colorado,CO Weld County 08123,9,Housing Choice Vouchers,3,,Weld County,08123,1050,94,975,99,6,12,2.2,2162,304,599,12173,5490,9,40,25,13,13,18,3,76,24,97,74,3,34,75,34,58,73,31,2,43,27,28,2,52,4,1,0,48,0,47,0,47,0,24,93,80,85,30,36,34,28,27,47,55,,,,,,CO,,,weld co,52,48,0,0
