gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AL Alabama,AL Houston County 01069,9,Housing Choice Vouchers,3,,Houston County,01069,717,95,679,100,5,16,2.8,1898,308,478,10839,3878,18,35,25,15,8,35,2,63,24,97,72,2,70,96,70,23,36,10,3,73,12,12,1,91,90,-1,0,9,-1,1,-1,1,1,1294,91,100,158,2,32,66,31,30,57,72,,,,,,AL,,,houston al,91,9,0,0
County,AL Alabama,AL Jackson County 01071,9,Summary of All HUD Programs,1,,Jackson County,01071,703,98,692,100,5,19,2.0,1364,232,385,11539,5854,14,36,26,13,11,21,1,75,30,88,59,6,28,74,29,41,32,21,6,39,24,31,2,12,12,0,-1,88,0,0,-1,0,0,4,71,86,107,28,40,32,33,17,12,72,,,,,,AL,,,jackson al,12,88,0,0
County,AL Alabama,AL Jackson County 01071,9,Housing Choice Vouchers,3,,Jackson County,01071,176,99,174,99,5,19,1.6,275,266,399,11411,7220,4,36,41,16,2,10,-1,87,31,94,48,2,21,83,21,61,23,28,2,26,27,45,3,3,2,1,-1,97,-1,-1,-1,0,0,5,56,100,128,14,63,23,60,9,9,77,,,,,,AL,,,jackson al,3,97,0,0
County,AL Alabama,AL Henry County 01067,9,Public Housing,2,,Henry County,01067,90,96,85,99,5,8,2.1,179,284,307,17050,8096,1,27,31,9,32,38,-1,62,42,69,38,6,32,79,34,26,29,15,1,41,21,36,6,62,62,-1,-1,38,-1,-1,-1,0,0,32,116,89,148,19,42,39,39,14,35,80,,,,,,AL,,,henry al,62,38,0,0
County,AL Alabama,AL Henry County 01067,9,Project Based Section 8,5,,Henry County,01067,80,97,79,100,7,18,1.2,93,238,329,10371,8809,3,59,25,11,1,1,-1,99,29,96,71,-1,4,67,3,97,64,68,3,19,23,56,6,54,54,-1,-1,46,-1,-1,-1,0,0,-1,69,-1,-1,71,29,-1,18,13,28,73,,,,,,AL,,,henry al,54,46,0,0
County,AL Alabama,AL Jefferson County 01073,9,Summary of All HUD Programs,1,,Jefferson County,01073,19044,91,17476,100,5,12,2.3,40931,258,609,11079,4730,20,34,21,13,13,28,5,63,22,95,75,1,52,85,52,30,39,16,9,54,17,19,2,92,90,0,0,8,1,0,0,2,0,19,87,86,176,27,35,37,19,33,80,60,,,,,,AL,,,jefferson al,92,8,0,0
County,AL Alabama,AL Jefferson County 01073,9,Housing Choice Vouchers,3,,Jefferson County,01073,8076,87,7201,100,5,9,2.7,19378,321,666,12043,4475,17,32,20,15,16,32,2,61,23,95,72,1,61,91,61,31,74,17,3,68,19,10,0,96,94,0,0,4,2,0,0,2,0,24,100,100,228,14,37,49,24,26,77,70,,,,,,AL,,,jefferson al,96,4,0,0
County,AL Alabama,AL Houston County 01069,9,Public Housing,2,,Houston County,01069,816,98,798,100,5,27,2.0,1575,181,392,8675,4395,34,35,16,8,6,23,10,64,21,95,78,2,47,87,48,22,20,12,26,40,15,19,2,85,84,0,0,15,-1,1,0,1,0,5,66,100,124,28,40,32,28,34,62,65,,,,,,AL,,,houston al,85,15,0,0
County,AL Alabama,AL Houston County 01069,9,Project Based Section 8,5,,Houston County,01069,410,95,407,100,5,24,1.9,763,227,482,10346,5519,12,37,32,15,4,18,2,74,26,96,61,2,34,82,36,35,38,20,14,34,12,41,7,47,44,-1,0,52,0,2,0,2,0,-1,54,46,107,58,15,27,4,23,40,60,,,,,,AL,,,houston al,48,52,0,0
County,AL Alabama,AL Houston County 01069,9,202/PRAC,8,,Houston County,01069,76,99,77,100,6,17,1.0,80,270,192,12399,11934,-1,32,47,18,3,1,-1,99,34,96,39,-1,-1,66,-1,-1,-1,0,-1,-1,-1,100,6,35,34,1,-1,65,-1,-1,-1,0,0,-1,27,100,62,100,-1,-1,-1,13,14,69,,,,,,AL,,,houston al,35,65,0,0
County,AL Alabama,AL Houston County 01069,9,811/PRAC,9,,Houston County,01069,17,83,14,99,7,57,1.0,14,264,145,11313,11313,7,36,29,29,-1,50,-1,50,31,100,57,-1,-1,50,-1,100,100,100,29,36,29,7,-1,36,29,-1,-1,64,7,-1,-1,7,0,-1,35,7,50,100,-1,-1,-1,28,61,65,,,,,,AL,,,houston al,36,64,0,0
County,AL Alabama,AL Jackson County 01071,9,Public Housing,2,,Jackson County,01071,469,98,458,100,5,19,2.1,966,230,364,12186,5778,15,36,22,12,15,25,2,70,31,84,59,8,29,70,31,37,35,19,6,43,24,27,2,15,14,0,-1,85,0,0,-1,0,0,4,76,81,90,36,28,36,23,19,13,70,,,,,,AL,,,jackson al,15,85,0,0
County,AL Alabama,AL Jackson County 01071,9,Project Based Section 8,5,,Jackson County,01071,58,98,60,100,6,20,2.1,123,150,512,6969,3400,39,42,8,7,3,18,-1,80,18,98,83,3,43,77,42,31,58,20,20,47,15,18,2,22,20,-1,-1,78,-1,2,-1,2,0,-1,76,85,160,13,60,27,28,20,15,67,,,,,,AL,,,jackson al,22,78,0,0
County,AL Alabama,AL Jefferson County 01073,9,Public Housing,2,,Jefferson County,01073,7335,92,6715,100,5,14,2.3,15765,204,584,10442,4448,24,34,18,12,12,30,8,57,21,95,78,2,54,86,54,25,47,14,15,53,17,16,1,95,93,0,0,5,2,0,0,2,0,15,85,89,132,24,37,39,19,42,84,51,,,,,,AL,,,jefferson al,95,5,0,0
County,AL Alabama,AL Jefferson County 01073,9,Project Based Section 8,5,,Jefferson County,01073,3165,96,3063,100,6,16,1.7,5281,226,583,10091,5853,20,36,26,11,7,15,6,77,22,97,76,1,34,73,34,37,22,19,12,31,16,41,5,81,79,0,0,18,1,0,0,1,0,-1,64,51,128,55,32,13,7,32,78,54,,,,,,AL,,,jefferson al,82,18,0,0
County,AL Alabama,AL Jefferson County 01073,9,202/PRAC,8,,Jefferson County,01073,379,99,377,100,6,12,1.0,381,294,268,13200,13062,0,30,41,22,8,1,-1,99,31,95,53,-1,-1,76,-1,-1,3,3,-1,-1,-1,100,15,56,55,-1,1,44,-1,1,-1,1,0,-1,60,63,57,100,-1,-1,-1,18,63,72,,,,,,AL,,,jefferson al,56,44,0,0
County,AL Alabama,AL Jefferson County 01073,9,811/PRAC,9,,Jefferson County,01073,89,96,84,98,6,17,1.1,90,214,334,9455,8825,1,59,29,7,4,1,-1,88,22,99,87,-1,4,45,4,100,100,94,2,52,25,20,-1,50,50,-1,-1,49,-1,-1,-1,0,1,-1,72,21,57,90,7,2,6,22,70,62,,,,,,AL,,,jefferson al,51,49,0,0
County,AL Alabama,AL Lamar County 01075,9,Summary of All HUD Programs,1,,Lamar County,01075,470,95,453,100,6,26,1.9,855,209,327,12288,6510,20,27,23,14,15,30,8,62,33,81,51,5,33,75,34,35,26,19,11,44,18,26,3,36,35,-1,-1,64,-1,0,-1,0,1,16,65,97,75,36,41,23,22,20,14,72,,,,,,AL,,,lamar al,36,64,0,0
County,AL Alabama,AL Lamar County 01075,9,Housing Choice Vouchers,3,,Lamar County,01075,42,91,38,99,4,34,2.0,77,290,338,12368,6104,3,32,45,13,8,37,-1,63,33,95,47,3,47,92,47,44,27,19,16,47,8,29,3,68,68,-1,-1,32,-1,-1,-1,0,0,6,36,100,130,18,63,18,26,22,14,71,,,,,,AL,,,lamar al,68,32,0,0
County,AL Alabama,AL Lauderdale County 01077,9,Summary of All HUD Programs,1,,Lauderdale County,01077,2048,96,1944,100,5,23,1.9,3657,246,462,10677,5676,15,40,26,12,8,25,5,67,26,94,68,2,38,83,38,36,39,22,12,45,20,22,2,49,48,0,0,51,0,0,0,0,1,12,64,81,152,32,41,27,27,35,38,66,,,,,,AL,,,lauderdale al,49,51,0,0
County,AL Alabama,AL Lauderdale County 01077,9,Housing Choice Vouchers,3,,Lauderdale County,01077,690,94,665,100,5,18,2.1,1411,271,442,10690,5038,12,44,26,10,8,28,3,67,25,97,72,1,47,90,47,37,64,23,6,60,20,14,0,57,57,-1,0,43,-1,0,-1,0,0,14,75,100,171,7,55,37,45,29,28,71,,,,,,AL,,,lauderdale al,57,43,0,0
County,AL Alabama,AL Lawrence County 01079,9,Summary of All HUD Programs,1,,Lawrence County,01079,242,95,240,100,5,30,1.8,433,210,456,10970,6081,20,40,20,8,12,18,1,79,26,90,71,3,32,75,31,41,31,24,14,38,22,26,1,36,35,-1,0,63,-1,0,-1,0,0,9,56,99,142,40,37,24,22,17,28,71,,,,,,AL,,,lawrence al,37,63,0,0
County,AL Alabama,AL Lee County 01081,9,Summary of All HUD Programs,1,,Lee County,01081,1991,98,1959,100,5,22,2.4,4670,258,510,11085,4650,22,31,21,14,12,30,2,68,22,96,75,0,59,90,58,24,28,12,13,56,12,18,1,91,90,0,0,9,0,1,-1,1,1,13,71,92,148,23,35,41,17,31,58,52,,,,,,AL,,,lee al,91,9,0,0
County,AL Alabama,AL Lee County 01081,9,Housing Choice Vouchers,3,,Lee County,01081,838,99,834,100,5,26,2.7,2244,312,542,12310,4575,17,29,23,16,16,38,2,59,24,96,72,0,70,95,69,22,62,11,7,72,12,9,0,95,93,-1,-1,5,0,1,-1,1,0,16,72,100,172,12,36,52,19,27,51,54,,,,,,AL,,,lee al,95,5,0,0
County,AL Alabama,AL Limestone County 01083,9,Summary of All HUD Programs,1,,Limestone County,01083,841,89,750,100,5,25,2.1,1582,228,395,10602,5026,20,34,23,13,10,24,7,66,19,98,84,5,42,83,45,35,39,19,9,50,16,25,3,50,44,0,0,49,0,4,1,5,1,30,62,92,95,30,32,37,19,18,32,67,,,,,,AL,,,limestone al,51,49,0,0
County,AL Alabama,AL Limestone County 01083,9,Housing Choice Vouchers,3,,Limestone County,01083,231,70,161,100,5,24,2.6,423,271,519,11058,4209,21,21,25,19,14,30,1,59,18,99,83,5,65,90,67,32,100,17,4,79,14,3,1,87,84,-1,-1,13,1,1,1,2,0,71,62,100,156,9,28,63,24,15,40,76,,,,,,AL,,,limestone al,87,13,0,0
County,AL Alabama,AL Lamar County 01075,9,Public Housing,2,,Lamar County,01075,363,97,351,100,6,24,1.9,666,214,321,13475,7102,17,25,22,17,19,32,5,62,37,76,45,6,31,72,32,33,26,18,10,42,18,29,3,34,34,-1,-1,66,-1,1,-1,1,1,19,71,100,68,35,41,24,24,21,14,72,,,,,,AL,,,lamar al,34,66,0,0
County,AL Alabama,AL Lamar County 01075,9,Project Based Section 8,5,,Lamar County,01075,52,93,52,100,6,37,1.9,100,109,365,4749,2470,62,29,10,-1,-1,13,35,52,13,100,92,2,42,85,42,29,-1,16,15,58,19,8,-1,25,25,-1,-1,75,-1,-1,-1,0,0,-1,47,98,79,38,33,29,13,18,14,73,,,,,,AL,,,lamar al,25,75,0,0
County,AL Alabama,AL Lamar County 01075,9,811/PRAC,9,,Lamar County,01075,12,90,12,100,4,25,1.0,12,229,311,9977,9977,-1,67,33,-1,-1,-1,-1,100,30,100,67,-1,-1,58,-1,100,100,100,-1,33,58,8,-1,17,17,-1,-1,83,-1,-1,-1,0,0,-1,61,-1,-1,100,-1,-1,-1,20,14,72,,,,,,AL,,,lamar al,17,83,0,0
County,AL Alabama,AL Lowndes County 01085,9,Summary of All HUD Programs,1,,Lowndes County,01085,263,83,209,96,5,29,2.8,586,232,429,11713,4177,25,31,15,13,15,32,4,64,22,95,75,10,61,94,68,24,47,12,14,70,9,7,0,94,94,-1,-1,6,-1,-1,-1,0,0,8,55,99,144,9,33,58,28,25,80,54,,,,,,AL,,,lowndes al,94,6,0,0
County,AL Alabama,AL Lowndes County 01085,9,Housing Choice Vouchers,3,,Lowndes County,01085,161,78,117,93,5,34,2.5,289,213,448,9255,3747,34,34,12,13,7,30,5,64,19,97,82,-1,68,97,68,19,56,10,13,70,9,8,-1,89,89,-1,-1,11,-1,-1,-1,0,0,6,44,100,126,12,29,59,38,26,77,54,,,,,,AL,,,lowndes al,89,11,0,0
County,AL Alabama,AL Macon County 01087,9,Summary of All HUD Programs,1,,Macon County,01087,885,82,725,100,5,19,2.2,1562,218,493,10045,4662,22,40,19,12,7,32,5,61,27,90,68,1,50,80,50,20,32,11,15,54,15,17,1,98,97,0,-1,2,1,0,-1,1,0,9,63,100,180,31,32,37,21,34,96,56,,,,,,AL,,,macon al,98,2,0,0
County,AL Alabama,AL Macon County 01087,9,Housing Choice Vouchers,3,,Macon County,01087,290,75,198,91,5,23,2.7,529,232,477,10375,3883,21,35,20,15,8,39,7,50,26,92,70,2,73,94,73,13,45,6,10,74,11,6,1,95,94,-1,-1,5,1,1,-1,1,0,4,55,100,196,7,36,57,24,27,92,64,,,,,,AL,,,macon al,95,5,0,0
County,AL Alabama,AL Madison County 01089,9,Summary of All HUD Programs,1,,Madison County,01089,4249,96,4180,100,5,22,2.2,9330,246,496,10133,4540,20,35,24,12,9,30,2,62,18,99,85,2,50,83,50,27,47,17,11,49,17,23,2,79,74,0,0,20,3,1,0,4,0,12,70,83,117,31,33,36,15,32,61,51,,,,,,AL,,,madison al,80,20,0,0
County,AL Alabama,AL Lauderdale County 01077,9,Public Housing,2,,Lauderdale County,01077,665,97,642,100,5,28,1.8,1131,239,453,11558,6561,12,42,25,11,10,21,6,72,29,89,64,1,31,77,31,47,54,30,11,36,29,24,1,59,58,-1,0,41,0,0,-1,0,1,10,58,68,171,42,34,24,22,45,59,64,,,,,,AL,,,lauderdale al,59,41,0,0
County,AL Alabama,AL Madison County 01089,9,Housing Choice Vouchers,3,,Madison County,01089,1585,96,1603,100,4,22,2.6,4163,305,589,11340,4367,16,29,24,15,16,41,1,48,19,98,81,2,62,89,63,22,68,13,6,68,18,8,0,90,85,0,0,10,3,1,0,4,0,17,67,100,137,16,35,49,20,25,63,56,,,,,,AL,,,madison al,90,10,0,0
County,AL Alabama,AL Lauderdale County 01077,9,Project Based Section 8,5,,Lauderdale County,01077,521,97,520,100,5,24,1.8,939,200,510,8933,4947,24,34,26,11,4,27,8,58,22,97,71,3,38,83,39,22,11,12,21,43,10,26,3,31,30,0,-1,69,0,0,0,1,1,-1,57,81,112,45,32,23,13,30,28,63,,,,,,AL,,,lauderdale al,31,69,0,0
County,AL Alabama,AL Lauderdale County 01077,9,202/PRAC,8,,Lauderdale County,01077,40,98,40,100,6,15,1.0,40,264,410,12188,12188,-1,35,40,23,3,-1,-1,100,33,98,53,-1,-1,90,-1,-1,-1,0,-1,-1,-1,100,18,8,5,-1,3,93,-1,-1,-1,0,0,-1,75,-1,-1,100,-1,-1,-1,4,8,85,,,,,,AL,,,lauderdale al,8,92,0,0
County,AL Alabama,AL Lauderdale County 01077,9,811/PRAC,9,,Lauderdale County,01077,39,92,35,98,7,6,1.0,36,235,394,10798,10498,-1,60,29,9,3,-1,-1,100,29,94,69,-1,-1,49,-1,100,100,100,-1,34,37,29,-1,26,23,3,-1,74,-1,-1,-1,0,0,-1,91,43,63,89,11,-1,9,33,27,57,,,,,,AL,,,lauderdale al,26,74,0,0
County,AL Alabama,AL Lawrence County 01079,9,Public Housing,2,,Lawrence County,01079,87,97,85,100,5,31,2.2,183,282,321,17562,8157,1,35,19,14,31,34,1,65,40,76,48,5,31,71,27,60,20,28,4,41,32,24,-1,24,22,-1,1,76,-1,-1,-1,0,0,2,68,98,182,20,34,46,38,18,20,70,,,,,,AL,,,lawrence al,24,76,0,0
County,AL Alabama,AL Lawrence County 01079,9,Project Based Section 8,5,,Lawrence County,01079,142,96,144,100,5,28,1.6,237,168,546,7218,4385,33,41,20,4,1,10,1,87,18,98,84,3,35,78,35,29,36,21,22,35,15,29,2,45,44,-1,-1,54,-1,1,-1,1,1,-1,52,99,123,48,40,12,13,17,34,71,,,,,,AL,,,lawrence al,46,54,0,0
County,AL Alabama,AL Lee County 01081,9,Public Housing,2,,Lee County,01081,883,98,857,100,5,19,2.3,2002,212,468,9964,4265,29,34,16,12,9,29,2,70,20,96,79,0,58,89,57,27,44,14,18,52,16,14,1,96,95,0,0,4,-1,-1,-1,0,1,9,77,99,128,22,39,40,20,35,69,53,,,,,,AL,,,lee al,96,4,0,0
County,AL Alabama,AL Lee County 01081,9,Project Based Section 8,5,,Lee County,01081,247,97,244,100,6,18,1.6,400,235,596,10887,6641,19,29,28,13,11,10,1,88,25,95,67,0,32,82,32,21,2,6,15,23,3,59,6,60,57,-1,2,39,0,1,-1,1,0,-1,53,37,123,62,25,13,4,28,48,41,,,,,,AL,,,lee al,61,39,0,0
County,AL Alabama,AL Lee County 01081,9,202/PRAC,8,,Lee County,01081,24,99,24,100,5,4,1.0,24,246,103,10579,10579,-1,58,29,13,-1,-1,-1,100,25,100,83,-1,-1,58,-1,-1,-1,0,-1,-1,-1,100,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,63,100,98,100,-1,-1,-1,37,44,10,,,,,,AL,,,lee al,100,0,0,0
County,AL Alabama,AL Marengo County 01091,9,Summary of All HUD Programs,1,,Marengo County,01091,400,96,398,100,5,16,2.2,869,218,412,9802,4489,18,42,18,16,7,28,4,63,25,94,69,2,53,86,53,33,51,17,17,52,18,14,1,98,97,-1,-1,2,1,-1,-1,1,0,13,90,92,141,26,47,27,16,30,59,62,,,,,,AL,,,marengo al,98,2,0,0
County,AL Alabama,AL Marion County 01093,9,Summary of All HUD Programs,1,,Marion County,01093,965,94,921,100,5,28,1.8,1669,224,349,12933,7137,15,32,23,14,17,28,1,71,35,80,51,6,24,70,24,38,27,21,10,38,21,32,3,15,14,0,-1,85,-1,0,-1,0,0,5,64,93,95,37,40,23,29,19,9,65,,,,,,AL,,,marion al,15,85,0,0
County,AL Alabama,AL Marion County 01093,9,Housing Choice Vouchers,3,,Marion County,01093,59,92,57,100,5,32,1.8,100,265,330,10271,5854,5,53,30,12,-1,18,-1,82,28,100,65,2,28,81,28,55,41,29,5,44,21,30,-1,32,32,-1,-1,68,-1,-1,-1,0,0,9,58,98,157,40,42,18,19,18,10,65,,,,,,AL,,,marion al,32,68,0,0
County,AL Alabama,AL Marshall County 01095,9,Summary of All HUD Programs,1,,Marshall County,01095,2229,95,2126,100,6,25,2.1,4360,240,393,11239,5480,12,36,26,15,11,25,2,67,29,89,58,7,35,80,38,37,22,17,9,42,21,28,2,9,6,0,0,90,0,2,0,3,1,10,58,87,123,24,44,32,28,23,19,70,,,,,,AL,,,marshall al,10,90,0,0
County,AL Alabama,AL Marshall County 01095,9,Housing Choice Vouchers,3,,Marshall County,01095,862,93,800,100,5,27,2.3,1838,268,456,10342,4502,12,41,27,13,6,27,1,65,26,95,67,6,46,88,49,36,34,16,7,52,21,20,1,9,6,-1,0,91,-1,3,0,3,1,11,50,98,150,14,44,42,32,21,19,73,,,,,,AL,,,marshall al,9,91,0,0
County,AL Alabama,AL Limestone County 01083,9,Public Housing,2,,Limestone County,01083,341,96,329,100,5,26,2.0,658,221,339,11185,5593,17,41,20,11,11,25,7,68,20,97,83,5,36,81,39,42,28,21,8,45,19,29,3,45,36,-1,-1,55,-1,9,0,9,0,9,69,100,75,34,32,34,18,19,30,71,,,,,,AL,,,limestone al,45,55,0,0
County,AL Alabama,AL Limestone County 01083,9,Project Based Section 8,5,,Limestone County,01083,199,96,199,100,5,26,2.2,434,181,449,8278,3795,30,37,22,8,3,24,13,61,15,100,93,8,47,85,52,31,73,18,18,48,17,17,2,37,33,1,1,62,-1,1,2,2,2,-1,52,99,80,21,46,33,23,20,30,54,,,,,,AL,,,limestone al,38,62,0,0
County,AL Alabama,AL Lowndes County 01085,9,Public Housing,2,,Lowndes County,01085,99,90,89,100,6,21,3.3,291,249,400,14676,4489,16,27,19,13,25,34,3,63,27,92,66,21,54,91,71,29,25,13,16,72,8,4,1,100,100,-1,-1,-1,-1,-1,-1,0,0,13,70,100,167,3,38,58,17,25,85,53,,,,,,AL,,,lowndes al,100,0,0,0
County,AL Alabama,AL Macon County 01087,9,Public Housing,2,,Macon County,01087,401,82,328,100,4,15,2.2,717,215,471,10323,4722,26,35,18,10,11,45,4,50,27,87,67,2,51,83,52,11,43,8,24,58,12,7,-1,99,98,0,-1,1,1,-1,-1,1,0,15,72,100,192,22,34,44,31,36,97,52,,,,,,AL,,,macon al,99,1,0,0
County,AL Alabama,AL Macon County 01087,9,Project Based Section 8,5,,Macon County,01087,194,94,199,100,6,21,1.6,316,210,550,9258,5830,18,50,21,11,1,5,5,91,27,94,69,-1,25,63,25,59,27,28,5,28,23,44,3,97,96,1,-1,3,1,-1,-1,1,1,-1,54,99,143,71,23,6,1,38,97,54,,,,,,AL,,,macon al,97,3,0,0
County,AL Alabama,AL Madison County 01089,9,Public Housing,2,,Madison County,01089,1847,97,1790,100,5,22,2.2,4008,200,425,8778,3920,28,38,20,9,6,27,3,67,16,99,90,2,51,82,51,30,73,20,15,47,17,21,1,82,76,0,0,18,4,2,-1,6,1,5,76,85,106,29,36,35,16,41,61,49,,,,,,AL,,,madison al,82,18,0,0
County,AL Alabama,AL Madison County 01089,9,Project Based Section 8,5,,Madison County,01089,660,95,643,100,6,21,1.6,1010,226,526,10493,6680,12,41,29,14,4,18,1,78,20,99,83,1,31,78,30,33,23,19,18,18,15,48,6,52,50,0,0,46,0,1,-1,1,0,-1,65,48,87,59,29,12,6,29,55,47,,,,,,AL,,,madison al,54,46,0,0
County,AL Alabama,AL Madison County 01089,9,202/PRAC,8,,Madison County,01089,133,89,122,100,7,27,1.0,127,274,288,12212,11731,2,39,37,17,6,2,-1,98,25,99,75,-1,-1,66,-1,-1,1,1,-1,-1,-1,100,15,59,51,-1,4,39,1,1,2,4,0,-1,54,42,40,100,-1,-1,-1,19,56,30,,,,,,AL,,,madison al,61,39,0,0
County,AL Alabama,AL MISSING 01XXX,9,Summary of All HUD Programs,1,,Missing County,01XXX,112,80,93,100,4,4,3.1,290,23,638,11599,3720,23,31,13,18,15,46,1,51,1,-1,-1,2,74,96,74,17,33,10,10,76,8,6,-1,92,91,-1,-1,8,1,-1,-1,1,1,6,2,9,119,67,18,15,5,-1,-1,-1,,,,,,AL,,,missing al,92,8,0,0
County,AL Alabama,AL MISSING 01XXX,9,Housing Choice Vouchers,3,,Missing County,01XXX,106,79,87,100,4,2,3.2,275,11,656,11665,3690,24,31,12,16,16,44,1,54,-1,-1,-1,2,74,97,75,19,33,11,7,78,8,7,-1,94,93,-1,-1,6,1,-1,-1,1,1,9,1,3,126,69,17,14,6,-1,-1,-1,,,,,,AL,,,missing al,94,6,0,0
County,AL Alabama,AL Marengo County 01091,9,Public Housing,2,,Marengo County,01091,230,98,225,100,5,11,2.3,523,246,368,11248,4839,12,43,17,19,8,35,4,60,29,92,64,1,55,92,55,29,37,15,12,58,15,16,2,97,97,-1,-1,3,-1,-1,-1,0,0,13,113,100,147,19,40,42,20,31,62,61,,,,,,AL,,,marengo al,97,3,0,0
County,AL Alabama,AL Marengo County 01091,9,Project Based Section 8,5,,Marengo County,01091,167,95,171,100,6,23,2.0,339,179,476,7804,3936,26,41,20,11,3,19,3,67,21,98,75,2,50,78,50,37,75,21,23,44,21,12,1,98,96,-1,-1,2,2,-1,-1,2,1,-1,61,82,131,35,58,7,10,28,56,64,,,,,,AL,,,marengo al,98,2,0,0
County,AL Alabama,AL Marion County 01093,9,Public Housing,2,,Marion County,01093,794,95,753,100,5,28,1.9,1440,218,331,13340,6975,18,29,20,13,20,32,1,67,36,77,51,7,26,69,27,31,25,17,11,40,20,28,3,14,14,-1,-1,86,-1,0,-1,0,0,5,66,100,86,29,44,27,34,19,8,65,,,,,,AL,,,marion al,14,86,0,0
County,AL Alabama,AL Marion County 01093,9,Project Based Section 8,5,,Marion County,01093,93,94,95,100,6,29,1.2,113,247,548,11735,9865,-1,37,40,20,2,2,-1,97,35,92,40,3,3,77,4,97,32,49,-1,16,19,65,7,7,5,1,-1,93,-1,1,-1,1,1,-1,49,51,152,87,13,-1,4,20,10,62,,,,,,AL,,,marion al,7,93,0,0
County,AL Alabama,AL Marion County 01093,9,811/PRAC,9,,Marion County,01093,18,84,16,100,7,25,1.0,16,246,131,10414,10414,-1,63,31,6,-1,-1,-1,100,32,100,63,-1,-1,38,-1,100,100,100,-1,44,50,6,-1,25,25,-1,-1,75,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,15,11,65,,,,,,AL,,,marion al,25,75,0,0
County,AL Alabama,AL Marshall County 01095,9,Public Housing,2,,Marshall County,01095,1012,97,971,99,6,22,1.9,1815,232,313,12709,6799,6,36,27,16,16,26,1,67,34,83,50,7,26,73,27,40,19,20,6,35,24,35,2,12,9,0,0,88,0,3,-1,3,0,5,70,87,107,31,41,29,31,24,18,68,,,,,,AL,,,marshall al,12,88,0,0
County,AL Alabama,AL Marshall County 01095,9,Project Based Section 8,5,,Marshall County,01095,352,96,352,100,6,27,2.0,704,198,474,9243,4621,28,28,24,14,6,18,9,69,25,92,62,9,38,82,44,28,13,12,18,38,14,30,3,4,2,1,-1,95,-1,1,1,1,1,-1,47,66,92,30,53,16,14,24,24,70,,,,,,AL,,,marshall al,5,95,0,0
County,AL Alabama,AL Mobile County 01097,9,Summary of All HUD Programs,1,,Mobile County,01097,14005,79,11246,100,6,13,2.4,26998,253,593,10841,4516,17,37,22,13,11,33,3,60,24,94,69,1,53,87,53,22,40,14,10,54,14,22,2,88,87,0,0,11,1,1,0,1,0,18,89,93,148,29,31,40,18,33,71,66,,,,,,AL,,,mobile al,89,11,0,0
County,AL Alabama,AL Mobile County 01097,9,Housing Choice Vouchers,3,,Mobile County,01097,6878,78,5484,100,6,7,2.9,15929,270,656,11183,3850,16,38,20,14,12,40,3,55,24,95,71,1,67,94,67,21,70,12,4,72,16,9,0,95,95,0,0,5,1,0,0,1,0,24,101,100,195,9,32,59,24,28,69,74,,,,,,AL,,,mobile al,95,5,0,0
County,AL Alabama,AL Monroe County 01099,9,Summary of All HUD Programs,1,,Monroe County,01099,274,95,264,100,6,18,2.3,614,138,452,6415,2758,27,42,20,8,3,24,2,46,17,97,84,1,64,88,63,13,63,9,21,60,7,12,1,88,86,-1,-1,13,-1,2,-1,2,2,36,58,100,133,31,38,31,12,23,50,65,,,,,,AL,,,monroe al,88,12,0,0
County,AL Alabama,AL Monroe County 01099,9,Housing Choice Vouchers,3,,Monroe County,01099,38,76,30,100,6,7,3.1,93,185,467,7437,2399,36,32,25,7,-1,33,3,57,18,100,83,3,80,100,83,10,100,4,-1,93,3,3,-1,97,93,-1,-1,3,-1,3,-1,3,0,103,83,100,163,7,23,70,17,22,46,75,,,,,,AL,,,monroe al,97,3,0,0
County,AL Alabama,AL Montgomery County 01101,9,Summary of All HUD Programs,1,,Montgomery County,01101,5205,94,4889,99,6,13,2.5,12079,284,602,11799,4776,16,34,22,14,13,31,4,63,24,95,72,1,55,88,55,26,32,14,6,60,15,20,2,91,89,0,0,9,2,0,0,2,0,39,82,84,165,29,29,42,14,34,79,66,,,,,,AL,,,montgomery al,91,9,0,0
