Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,,Logan County,54045,342,91,323,100,6,26,1.8,593,233,450,8414,4583,21,47,21,6,4,12,3,75,20,99,82,3,31,78,31,38,72,27,4,48,25,23,0,4,4,-1,-1,96,,-1,-1,-1,0,1,8,59,93,153,29,48,22,36,26,5,68,,,,,,WV,,,logan wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Logan County 54045,9,Project Based Section 8,5,,Logan County,54045,167,88,146,100,6,18,1.7,242,221,564,9598,5790,28,37,18,13,4,10,3,86,24,93,71,9,20,72,24,37,66,31,12,32,23,32,1,5,5,-1,-1,95,,-1,-1,-1,0,0,-1,59,26,101,62,27,10,4,26,4,69,,,,,,WV,,,logan wv,5,95,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,,Mcdowell County,54047,128,91,121,100,6,20,1.7,201,222,450,8636,5199,17,55,18,5,5,11,3,77,21,98,83,2,24,75,22,47,71,34,5,46,26,23,1,26,24,-1,-1,74,,-1,2,-1,2,2,12,65,97,132,21,57,22,46,32,19,68,,,,,,WV,,,mcdowell wv,26,74,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV McDowell County 54047,9,Project Based Section 8,5,,Mcdowell County,54047,101,92,96,100,6,21,1.1,107,219,395,9190,8245,11,69,15,4,1,-1,-1,100,24,98,86,-1,3,61,2,100,70,79,2,23,36,39,3,16,16,-1,-1,82,,-1,-1,-1,0,0,-1,60,100,68,100,-1,-1,-1,28,27,67,,,,,,WV,,,mcdowell wv,18,82,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV McDowell County 54047,9,202/PRAC,8,,Mcdowell County,54047,15,86,11,85,6,-1,1.0,11,282,237,12190,12190,-1,45,36,18,-1,-1,-1,100,32,100,45,-1,-1,45,-1,100,90,91,-1,-1,9,91,-1,27,27,-1,-1,73,,-1,-1,-1,0,0,-1,83,100,54,100,-1,-1,-1,28,27,67,,,,,,WV,,,mcdowell wv,27,73,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Marion County 54049,9,Public Housing,2,,Marion County,54049,136,91,124,100,5,19,2.7,336,308,635,13833,5105,5,36,18,24,18,44,2,50,26,93,64,6,54,72,46,31,52,18,6,59,18,17,2,10,10,1,-1,90,,-1,-1,-1,0,2,6,73,100,104,20,35,44,10,29,18,77,,,,,,WV,,,marion wv,10,90,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,,Marion County,54049,311,96,317,100,6,26,2.1,650,299,505,11058,5393,10,37,26,16,10,31,1,58,23,98,75,7,34,71,36,38,75,26,6,47,25,22,-1,25,24,1,1,75,,-1,0,-1,0,1,6,54,87,130,32,33,34,26,31,17,70,,,,,,WV,,,marion wv,25,75,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Marion County 54049,9,Project Based Section 8,5,,Marion County,54049,433,89,402,100,6,21,1.4,577,259,602,11209,7810,15,36,29,12,9,10,1,88,25,96,71,4,14,62,15,49,25,26,6,23,18,53,2,13,10,1,1,86,,0,1,1,2,1,-1,70,76,63,72,22,5,5,46,17,42,,,,,,WV,,,marion wv,14,86,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Marshall County 54051,9,Public Housing,2,,Marshall County,54051,426,99,420,100,5,24,1.9,807,309,314,15359,7994,7,28,21,17,27,33,2,59,30,84,60,8,24,71,28,31,30,19,9,36,20,35,4,4,2,0,-1,96,,-1,2,-1,2,1,5,63,73,68,61,18,21,3,20,3,70,,,,,,WV,,,marshall wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,,Marshall County,54051,105,91,96,100,5,10,2.1,200,294,467,11675,5604,15,30,30,16,10,22,1,75,23,99,76,4,36,81,36,41,67,27,4,43,25,28,1,7,7,-1,-1,93,,-1,-1,-1,0,1,6,76,96,121,5,58,36,49,16,2,78,,,,,,WV,,,marshall wv,7,93,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Marshall County 54051,9,202/PRAC,8,,Marshall County,54051,36,96,33,95,7,21,1.0,34,290,347,13070,12686,6,24,30,30,9,-1,-1,97,29,100,45,-1,-1,88,-1,-1,-1,0,-1,-1,-1,100,6,3,-1,3,-1,88,,-1,-1,-1,0,3,-1,57,100,61,100,-1,-1,-1,12,3,83,,,,,,WV,,,marshall wv,0,100,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Marshall County 54051,9,811/PRAC,9,,Marshall County,54051,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,marshall wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mason County 54053,9,Public Housing,2,,Mason County,54053,139,91,126,100,5,16,1.9,237,249,434,13240,7039,10,35,23,14,18,26,4,62,31,83,59,5,26,73,25,38,42,22,2,46,21,30,2,2,1,-1,-1,98,,-1,1,-1,1,0,3,71,100,60,46,29,25,15,18,4,77,,,,,,WV,,,mason wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,,Mason County,54053,125,84,103,98,6,12,2.0,207,271,370,10973,5460,10,45,18,17,10,17,1,75,26,95,72,1,39,79,37,43,61,26,2,42,29,27,1,2,1,-1,1,98,,-1,-1,-1,0,0,7,69,91,172,19,48,33,37,18,3,74,,,,,,WV,,,mason wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mason County 54053,9,Project Based Section 8,5,,Mason County,54053,229,93,214,100,6,28,1.7,371,281,525,12496,7208,13,29,24,19,15,17,4,77,31,85,56,5,24,77,23,34,32,20,11,23,16,49,6,4,2,1,-1,91,,0,-1,0,1,2,-1,63,43,145,57,25,18,9,17,3,77,,,,,,WV,,,mason wv,4,91,5,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mason County 54053,9,811/PRAC,9,,Mason County,54053,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,mason wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mercer County 54055,9,Public Housing,2,,Mercer County,54055,162,89,144,100,6,24,1.6,228,215,614,9544,6028,25,37,21,7,11,26,1,64,23,90,74,1,24,61,22,24,71,23,33,35,13,19,1,69,66,-1,1,31,,1,1,1,3,1,4,69,93,76,24,42,34,49,34,35,65,,,,,,WV,,,mercer wv,69,31,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,,Mercer County,54055,413,85,348,99,6,17,2.1,720,328,394,11058,5345,14,42,24,12,8,22,3,72,26,96,71,5,35,80,38,43,65,26,4,45,28,22,0,39,38,0,1,61,,-1,0,-1,0,1,16,64,95,201,20,48,33,34,20,12,65,,,,,,WV,,,mercer wv,39,61,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mercer County 54055,9,Project Based Section 8,5,,Mercer County,54055,381,93,361,100,6,21,1.4,517,261,482,11285,7880,10,39,30,14,7,9,3,85,29,93,61,4,16,66,18,47,29,27,9,19,16,56,3,12,11,-1,0,88,,-1,1,-1,1,1,-1,62,30,104,75,16,9,5,28,19,62,,,,,,WV,,,mercer wv,12,88,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mineral County 54057,9,Public Housing,2,,Mineral County,54057,184,99,182,100,6,24,2.4,430,304,393,15625,6614,12,26,23,13,27,46,1,44,27,86,69,12,37,71,40,24,48,15,13,49,20,18,1,20,19,1,-1,80,,-1,1,-1,1,3,6,69,47,83,32,29,39,16,18,12,67,,,,,,WV,,,mineral wv,20,80,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,,Mineral County,54057,126,95,119,99,5,19,1.6,188,348,493,12173,7705,4,43,31,11,12,24,1,71,23,98,79,4,18,70,20,49,61,37,3,27,32,39,-1,11,9,1,1,89,,-1,-1,-1,0,2,8,70,93,126,35,55,9,39,17,8,71,,,,,,WV,,,mineral wv,11,89,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mineral County 54057,9,Project Based Section 8,5,,Mineral County,54057,192,98,192,100,6,15,1.3,257,282,525,12454,9304,5,46,24,12,14,8,1,90,25,97,75,3,8,66,9,65,22,30,1,19,22,58,6,12,11,1,1,86,,-1,-1,-1,0,1,-1,83,27,59,76,21,3,4,18,11,67,,,,,,WV,,,mineral wv,14,86,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mingo County 54059,9,Public Housing,2,,Mingo County,54059,283,99,279,100,5,30,2.0,560,246,457,11458,5709,15,40,21,13,12,22,5,68,27,89,67,8,29,70,29,39,86,29,13,37,24,27,1,10,10,0,-1,90,,-1,-1,-1,0,1,9,53,59,129,51,24,26,11,36,10,61,,,,,,WV,,,mingo wv,10,90,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,,Mingo County,54059,236,91,223,100,6,18,2.2,488,250,450,9457,4322,14,46,25,11,5,17,1,71,22,99,78,6,41,78,42,41,73,25,5,58,21,17,-1,3,3,-1,-1,97,,-1,0,-1,0,1,15,58,98,157,10,48,42,44,27,4,59,,,,,,WV,,,mingo wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Mingo County 54059,9,Project Based Section 8,5,,Mingo County,54059,233,94,224,100,6,17,1.3,301,234,611,10015,7453,16,50,23,8,4,12,-1,88,26,96,74,3,10,66,11,65,79,53,6,26,32,36,-1,4,4,0,-1,94,,-1,-1,-1,0,0,-1,82,100,94,80,13,7,6,34,6,54,,,,,,WV,,,mingo wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,,Monongalia County,54061,620,96,632,100,5,24,2.1,1311,305,505,11683,5632,9,38,23,14,15,28,1,61,20,99,82,8,32,71,34,45,85,30,4,53,26,17,0,20,18,1,1,80,,-1,0,0,0,1,6,61,87,109,28,47,25,27,19,12,51,,,,,,WV,,,monongalia wv,20,80,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Monongalia County 54061,9,Project Based Section 8,5,,Monongalia County,54061,251,92,236,100,6,18,1.6,385,247,576,10799,6619,23,29,25,15,8,12,2,85,20,98,80,3,24,66,22,25,20,14,9,25,13,53,4,18,16,0,1,77,,-1,1,-1,1,2,-1,65,100,60,64,19,17,6,27,19,48,,,,,,WV,,,monongalia wv,18,77,5,0
2019-12-31 00:00:00,County,WV West Virginia,WV Monongalia County 54061,9,811/PRAC,9,,Monongalia County,54061,35,100,35,100,6,6,1.0,36,276,328,12507,12160,-1,51,20,23,6,-1,-1,100,24,97,74,-1,-1,51,-1,100,100,97,-1,29,49,23,3,6,3,-1,3,94,,-1,-1,-1,0,0,-1,89,100,55,100,-1,-1,-1,20,14,53,,,,,,WV,,,monongalia wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,,Monroe County,54063,35,87,31,100,6,35,1.9,58,325,448,11967,6396,3,37,43,10,7,19,-1,77,28,94,61,10,19,81,29,64,67,34,-1,35,35,29,-1,6,3,-1,-1,94,,-1,3,-1,3,3,10,59,100,148,19,48,32,48,17,3,76,,,,,,WV,,,monroe wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Monroe County 54063,9,Project Based Section 8,5,,Monroe County,54063,25,95,26,100,6,23,1.6,42,226,501,10027,6207,19,35,27,15,4,12,4,85,26,96,58,4,23,77,19,53,22,26,4,27,35,35,4,8,4,4,-1,92,,-1,-1,-1,0,0,-1,58,96,93,62,19,19,8,17,3,77,,,,,,WV,,,monroe wv,8,92,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,,Morgan County,54065,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,morgan wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Morgan County 54065,9,Project Based Section 8,5,,Morgan County,54065,14,94,13,100,6,31,2.0,26,207,527,8590,4295,27,36,18,-1,18,15,8,46,17,100,77,-1,54,92,54,30,33,19,15,38,23,23,8,0,-1,-1,-1,92,,-1,-1,-1,0,0,-1,61,100,109,-1,100,-1,46,14,4,78,,,,,,WV,,,morgan wv,0,92,8,0
2019-12-31 00:00:00,County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,,Nicholas County,54067,164,87,146,100,6,21,2.1,303,290,448,10134,4883,7,45,27,13,7,19,1,66,24,98,73,3,40,80,38,42,100,30,3,52,25,19,-1,3,1,1,-1,97,,-1,1,-1,1,1,13,78,90,152,23,45,33,26,22,2,66,,,,,,WV,,,nicholas wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Nicholas County 54067,9,Project Based Section 8,5,,Nicholas County,54067,142,97,137,100,6,14,1.1,153,271,484,11424,10229,1,47,35,14,2,4,1,93,30,99,61,2,1,66,1,76,37,48,1,5,31,63,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,71,27,48,96,2,2,1,23,3,64,,,,,,WV,,,nicholas wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Ohio County 54069,9,Public Housing,2,,Ohio County,54069,627,96,604,100,6,15,1.5,926,266,396,12705,8287,9,40,21,11,19,25,0,63,26,89,70,3,14,57,15,46,39,30,3,38,27,31,1,16,15,0,0,84,,0,0,-1,1,2,7,86,29,90,79,7,14,5,20,15,58,,,,,,WV,,,ohio wv,16,84,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,,Ohio County,54069,564,83,474,100,5,16,1.9,892,312,481,12331,6552,15,28,24,16,18,28,0,66,24,94,66,1,38,83,38,29,34,17,4,46,18,32,5,20,20,-1,0,80,,-1,0,-1,0,1,11,63,73,153,36,36,27,27,20,12,57,,,,,,WV,,,ohio wv,20,80,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Ohio County 54069,9,Project Based Section 8,5,,Ohio County,54069,823,92,626,83,6,22,1.4,848,250,612,10985,8109,11,39,26,16,8,13,1,81,23,98,74,3,12,63,13,57,34,36,7,29,21,43,6,11,9,0,0,85,,-1,1,0,1,1,-1,77,72,77,82,15,3,2,23,11,60,,,,,,WV,,,ohio wv,16,84,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Ohio County 54069,9,811/PRAC,9,,Ohio County,54069,13,96,12,96,4,42,1.0,12,156,375,6523,6523,-1,63,38,-1,-1,-1,-1,67,14,100,100,-1,-1,17,-1,100,100,100,8,42,42,8,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,33,75,44,100,-1,-1,-1,24,9,45,,,,,,WV,,,ohio wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,,Pendleton County,54071,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,pendleton wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,,Pleasants County,54073,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,pleasants wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Pleasants County 54073,9,Project Based Section 8,5,,Pleasants County,54073,40,99,39,99,6,10,1.4,55,270,450,11599,8225,10,44,28,8,10,8,-1,92,29,92,64,3,10,54,10,74,63,51,3,26,31,41,-1,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,88,18,179,82,10,8,3,16,3,73,,,,,,WV,,,pleasants wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,,Pocahontas County,54075,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,pocahontas wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Preston County 54077,9,Housing Choice Vouchers,3,,Preston County,54077,141,95,144,100,5,22,1.9,269,283,504,11577,6197,6,38,28,16,13,23,-1,65,20,97,83,3,38,81,38,44,94,36,4,45,26,24,-1,3,2,-1,-1,97,,-1,1,-1,1,0,6,60,95,121,19,51,31,39,16,3,71,,,,,,WV,,,preston wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Preston County 54077,9,Project Based Section 8,5,,Preston County,54077,110,92,108,100,5,31,2.1,227,237,644,10071,4792,32,36,8,10,14,31,2,67,17,100,83,12,33,78,37,15,46,9,16,55,18,12,-1,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,47,100,92,25,53,22,19,16,2,75,,,,,,WV,,,preston wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Preston County 54077,9,202/PRAC,8,,Preston County,54077,19,93,19,100,7,16,1.1,20,306,260,13811,13121,-1,21,42,26,11,-1,-1,100,26,100,63,-1,-1,63,-1,-1,21,20,-1,-1,-1,100,5,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,45,100,49,100,-1,-1,-1,12,2,86,,,,,,WV,,,preston wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Putnam County 54079,9,Housing Choice Vouchers,3,,Putnam County,54079,466,100,458,98,6,19,2.2,1030,344,534,12923,5746,9,35,21,16,19,26,2,65,22,99,76,3,44,83,41,40,49,21,5,50,20,25,1,9,8,-1,0,91,,-1,0,-1,0,1,9,73,97,176,24,33,42,23,10,5,76,,,,,,WV,,,putnam wv,9,91,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Putnam County 54079,9,Project Based Section 8,5,,Putnam County,54079,41,99,41,100,7,10,1.0,41,292,565,13146,13146,-1,29,37,24,10,2,-1,98,26,100,68,-1,-1,68,-1,100,8,12,-1,-1,5,95,7,0,-1,-1,-1,93,,-1,-1,-1,0,0,-1,54,100,60,100,-1,-1,-1,2,4,68,,,,,,WV,,,putnam wv,0,93,7,0
2019-12-31 00:00:00,County,WV West Virginia,WV Raleigh County 54081,9,Public Housing,2,,Raleigh County,54081,355,89,315,100,5,21,2.6,820,268,592,13760,5286,17,34,12,14,23,44,1,48,29,85,65,9,49,83,51,20,75,13,11,58,14,17,-1,46,44,0,0,54,,1,0,-1,2,4,9,81,97,159,13,35,52,21,22,13,65,,,,,,WV,,,raleigh wv,46,54,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Raleigh County 54081,9,Housing Choice Vouchers,3,,Raleigh County,54081,1224,87,1077,100,6,22,1.9,2071,267,457,10150,5279,15,36,25,15,10,21,1,66,23,95,71,2,37,70,35,40,90,29,6,52,23,19,0,29,26,0,-1,71,,1,1,-1,2,4,12,68,88,157,27,47,26,32,20,18,71,,,,,,WV,,,raleigh wv,29,71,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Raleigh County 54081,9,Mod Rehab,4,,Raleigh County,54081,18,100,16,89,3,19,1.5,24,173,339,7919,5279,29,50,7,7,7,19,-1,69,18,94,81,-1,19,63,19,44,-1,33,-1,38,63,-1,-1,38,38,-1,-1,63,,-1,-1,-1,0,6,6,44,100,126,63,31,6,19,32,44,67,,,,,,WV,,,raleigh wv,38,62,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Raleigh County 54081,9,Project Based Section 8,5,,Raleigh County,54081,647,88,574,100,6,19,1.6,910,253,514,10965,6916,13,39,27,13,8,17,1,79,26,96,68,5,22,68,22,39,49,28,9,31,19,41,2,24,23,-1,0,74,,0,0,-1,0,2,-1,61,82,95,61,26,13,9,17,16,71,,,,,,WV,,,raleigh wv,26,74,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Raleigh County 54081,9,811/PRAC,9,,Raleigh County,54081,31,90,30,100,6,20,1.1,33,244,480,10224,9294,-1,66,24,10,-1,-1,-1,97,26,100,83,-1,-1,40,-1,100,100,94,-1,57,23,20,-1,20,20,-1,-1,80,,-1,-1,-1,0,3,-1,81,-1,-1,90,10,-1,-1,16,28,75,,,,,,WV,,,raleigh wv,20,80,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Randolph County 54083,9,Public Housing,2,,Randolph County,54083,78,99,77,100,4,36,2.0,153,312,350,14645,7370,12,38,17,12,22,43,-1,57,33,84,53,3,26,57,23,29,89,25,19,40,16,25,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,1,44,-1,-1,55,14,31,10,24,5,57,,,,,,WV,,,randolph wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Randolph County 54083,9,Housing Choice Vouchers,3,,Randolph County,54083,375,101,391,100,5,36,1.7,672,251,407,9864,5739,11,45,25,13,6,18,1,70,24,97,74,3,27,72,27,50,83,37,7,37,27,29,1,13,13,0,-1,87,,0,-1,-1,0,1,6,61,88,100,28,51,21,43,21,4,64,,,,,,WV,,,randolph wv,13,87,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Randolph County 54083,9,Mod Rehab,4,,Randolph County,54083,18,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,randolph wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Randolph County 54083,9,Project Based Section 8,5,,Randolph County,54083,190,90,168,98,6,23,1.5,257,258,545,11327,7404,18,30,26,15,11,11,-1,89,28,90,57,4,20,74,21,35,46,27,5,26,19,49,4,1,1,-1,-1,99,,-1,-1,-1,0,0,-1,54,4,91,70,24,6,4,21,3,69,,,,,,WV,,,randolph wv,1,99,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,,Ritchie County,54085,25,91,23,100,5,4,1.9,43,272,467,10870,5814,14,41,23,14,9,4,-1,91,26,91,70,-1,26,65,17,58,75,35,-1,57,26,17,-1,4,4,-1,-1,96,,-1,-1,-1,0,0,8,90,100,95,17,52,30,43,17,2,74,,,,,,WV,,,ritchie wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Ritchie County 54085,9,Project Based Section 8,5,,Ritchie County,54085,41,89,40,100,5,25,1.1,43,241,450,10211,9499,5,59,16,16,3,-1,-1,93,27,93,73,-1,3,68,3,80,40,47,3,8,15,75,3,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,38,98,60,98,3,-1,-1,17,2,75,,,,,,WV,,,ritchie wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Roane County 54087,9,Public Housing,2,,Roane County,54087,109,98,107,100,6,19,1.9,200,240,420,10914,5839,18,32,26,15,9,16,4,77,28,92,64,2,30,66,24,51,36,24,8,28,17,47,5,2,2,-1,-1,98,,-1,-1,-1,0,1,41,56,96,50,64,6,30,4,22,3,71,,,,,,WV,,,roane wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Roane County 54087,9,Housing Choice Vouchers,3,,Roane County,54087,166,51,86,100,6,23,1.9,162,255,392,10228,5430,10,50,23,13,5,21,-1,77,24,98,73,12,27,73,29,48,61,30,9,47,19,26,-1,2,1,-1,-1,98,,-1,1,-1,1,0,3,64,79,141,16,47,37,45,22,3,71,,,,,,WV,,,roane wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Summers County 54089,9,Housing Choice Vouchers,3,,Summers County,54089,178,87,158,100,7,13,1.9,299,242,448,8247,4358,7,61,19,10,3,13,1,63,20,99,86,4,25,65,25,45,83,31,6,45,30,19,1,13,12,1,-1,87,,-1,1,-1,1,0,12,96,66,166,34,37,29,27,23,8,74,,,,,,WV,,,summers wv,13,87,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Summers County 54089,9,Project Based Section 8,5,,Summers County,54089,110,93,107,100,6,28,1.1,120,242,576,10405,9278,5,56,28,10,1,4,-1,94,27,99,70,-1,4,63,1,90,55,65,3,16,27,54,3,5,5,-1,-1,94,,-1,-1,-1,0,1,-1,84,6,113,94,4,2,-1,15,7,65,,,,,,WV,,,summers wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Taylor County 54091,9,Public Housing,2,,Taylor County,54091,204,97,197,100,7,22,1.8,351,269,380,12432,6978,14,34,24,13,16,25,1,71,29,89,61,3,28,69,26,39,37,23,5,37,22,36,1,2,1,-1,-1,98,,1,-1,-1,1,0,9,74,19,79,59,18,23,8,20,3,79,,,,,,WV,,,taylor wv,2,98,0,0
