gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,LA Louisiana,LA Jefferson Parish 22051,9,811/PRAC,9,,Jefferson Parish County,22051,14,98,14,100,7,14,1.0,14,220,574,9368,9368,-1,79,14,7,-1,7,-1,93,23,100,93,-1,-1,71,-1,82,100,86,-1,50,29,21,-1,57,50,-1,7,43,-1,-1,-1,0,0,-1,55,100,65,100,-1,-1,-1,25,61,38,,,,,,LA,,,jefferson parish la,57,43,0,0
County,LA Louisiana,LA LaSalle Parish 22059,9,Summary of All HUD Programs,1,,Lasalle Parish County,22059,96,98,94,100,5,22,2.1,202,257,305,14690,6836,7,39,22,11,20,33,2,64,34,82,59,7,39,78,41,24,46,16,7,38,17,37,1,40,40,-1,-1,60,-1,-1,-1,0,0,5,64,81,92,39,30,31,19,11,21,73,,,,,,LA,,,lasalle parish la,40,60,0,0
County,LA Louisiana,LA Lincoln Parish 22061,9,Summary of All HUD Programs,1,,Lincoln Parish County,22061,1084,80,869,100,6,18,2.2,1899,227,423,10977,5023,16,42,21,12,8,38,1,60,26,94,70,1,50,84,50,26,38,15,14,50,16,20,2,85,85,-1,0,15,0,-1,-1,0,0,9,71,89,89,35,32,33,12,39,72,55,,,,,,LA,,,lincoln parish la,85,15,0,0
County,LA Louisiana,LA Lincoln Parish 22061,9,Housing Choice Vouchers,3,,Lincoln Parish County,22061,573,67,385,100,5,9,2.6,1012,236,506,10379,3948,23,35,20,16,6,39,0,60,23,96,72,2,65,87,65,25,78,13,4,68,16,12,0,95,94,-1,0,5,-1,-1,-1,0,0,14,84,100,132,14,40,46,19,40,67,50,,,,,,LA,,,lincoln parish la,95,5,0,0
County,LA Louisiana,LA Livingston Parish 22063,9,Summary of All HUD Programs,1,,Livingston Parish County,22063,305,82,248,100,7,11,1.7,425,318,392,13172,7686,2,37,36,14,11,22,-1,78,26,96,76,1,26,85,25,39,43,27,2,26,19,53,6,42,42,-1,-1,58,-1,0,-1,0,0,21,83,100,95,44,34,22,26,14,14,66,,,,,,LA,,,livingston parish la,42,58,0,0
County,LA Louisiana,LA Livingston Parish 22063,9,Housing Choice Vouchers,3,,Livingston Parish County,22063,181,71,126,98,6,12,2.1,262,362,492,12837,6174,4,35,35,13,13,29,-1,71,24,97,79,2,40,87,40,41,97,33,1,40,28,31,3,47,47,-1,-1,53,-1,-1,-1,0,0,24,76,99,122,14,50,36,42,14,14,69,,,,,,LA,,,livingston parish la,47,53,0,0
County,LA Louisiana,LA Lafayette Parish 22055,9,Public Housing,2,,Lafayette Parish County,22055,622,95,593,100,6,17,2.1,1216,215,372,10300,5023,19,43,20,10,8,20,2,77,20,96,83,1,36,70,35,43,82,29,7,45,22,26,1,89,86,0,-1,11,2,1,0,3,4,10,78,99,40,54,28,19,3,36,68,70,,,,,,LA,,,lafayette parish la,89,11,0,0
County,LA Louisiana,LA Lafayette Parish 22055,9,Project Based Section 8,5,,Lafayette Parish County,22055,1143,87,967,97,6,16,1.6,1522,236,400,10348,6574,10,44,27,14,5,24,0,71,22,99,80,1,26,73,26,45,40,28,9,39,21,30,2,54,51,0,0,45,0,2,1,2,0,-1,62,98,77,67,24,9,4,26,57,66,,,,,,LA,,,lafayette parish la,55,45,0,0
County,LA Louisiana,LA Lafayette Parish 22055,9,202/PRAC,8,,Lafayette Parish County,22055,128,97,121,97,6,15,1.0,125,266,146,12688,12282,-1,33,43,19,5,1,-1,99,28,99,64,-1,-1,79,-1,-1,10,10,-1,-1,-1,100,12,12,10,-1,1,85,-1,1,1,2,0,-1,54,100,59,100,-1,-1,-1,17,26,57,,,,,,LA,,,lafayette parish la,15,85,0,0
County,LA Louisiana,LA Lafayette Parish 22055,9,811/PRAC,9,,Lafayette Parish County,22055,88,99,85,98,6,14,1.0,87,229,379,9901,9673,-1,70,25,2,2,1,-1,98,22,98,91,-1,-1,69,-1,100,100,100,5,32,32,32,-1,48,48,-1,-1,51,-1,-1,-1,0,1,-1,68,100,57,100,-1,-1,-1,30,73,55,,,,,,LA,,,lafayette parish la,49,51,0,0
County,LA Louisiana,LA Lafourche Parish 22057,9,Public Housing,2,,Lafourche Parish County,22057,582,99,576,100,4,18,2.3,1341,262,314,14249,6120,13,34,18,18,18,41,1,58,29,89,64,2,52,87,52,23,47,16,14,52,14,21,1,80,78,1,0,20,-1,1,-1,1,1,9,83,84,33,31,32,37,12,18,34,66,,,,,,LA,,,lafourche parish la,80,20,0,0
County,LA Louisiana,LA LaSalle Parish 22059,9,Public Housing,2,,Lasalle Parish County,22059,95,98,93,100,5,23,2.2,200,258,303,14796,6880,6,40,23,11,20,33,2,65,34,82,58,8,39,77,41,24,46,16,8,38,17,38,1,41,41,-1,-1,59,-1,-1,-1,0,0,5,64,81,92,40,30,30,18,11,21,73,,,,,,LA,,,lasalle parish la,41,59,0,0
County,LA Louisiana,LA Madison Parish 22065,9,Summary of All HUD Programs,1,,Madison Parish County,22065,350,80,284,100,6,20,3.0,849,244,488,9747,3260,16,33,20,21,10,40,1,44,23,95,65,4,73,92,73,10,23,5,12,66,13,9,0,99,99,-1,-1,0,-1,-1,-1,0,0,24,65,100,129,17,33,51,13,39,78,72,,,,,,LA,,,madison parish la,100,0,0,0
County,LA Louisiana,LA Madison Parish 22065,9,Housing Choice Vouchers,3,,Madison Parish County,22065,181,67,120,99,8,15,3.2,385,351,423,12247,3817,13,30,21,25,11,56,-1,44,28,95,57,4,72,94,72,10,44,5,4,74,14,8,-1,99,99,-1,-1,1,-1,-1,-1,0,0,24,57,100,179,4,29,67,18,31,73,77,,,,,,LA,,,madison parish la,99,1,0,0
County,LA Louisiana,LA Lincoln Parish 22061,9,Public Housing,2,,Lincoln Parish County,22061,396,95,374,99,6,30,2.1,773,217,327,11859,5738,14,42,21,10,13,47,2,48,29,89,67,1,50,88,49,17,25,10,27,43,12,18,2,83,82,-1,-1,17,1,-1,-1,1,0,7,57,75,41,38,34,28,8,36,72,60,,,,,,LA,,,lincoln parish la,83,17,0,0
County,LA Louisiana,LA Lincoln Parish 22061,9,Project Based Section 8,5,,Lincoln Parish County,22061,100,96,94,98,7,12,1.0,98,235,435,10103,9691,1,65,26,9,-1,-1,-1,100,28,100,73,-1,-1,62,-1,97,21,44,-1,10,23,67,7,64,64,-1,-1,36,-1,-1,-1,0,0,-1,67,100,66,100,-1,-1,-1,44,86,55,,,,,,LA,,,lincoln parish la,64,36,0,0
County,LA Louisiana,LA Lincoln Parish 22061,9,811/PRAC,9,,Lincoln Parish County,22061,15,100,16,100,10,6,1.0,16,232,646,9869,9869,6,63,25,6,-1,19,-1,81,27,100,69,-1,-1,44,-1,100,100,100,6,56,31,6,-1,44,44,-1,-1,56,-1,-1,-1,0,0,-1,115,100,50,100,-1,-1,-1,44,88,55,,,,,,LA,,,lincoln parish la,44,56,0,0
County,LA Louisiana,LA Livingston Parish 22063,9,Public Housing,2,,Livingston Parish County,22063,52,96,50,100,9,10,1.8,88,245,262,14918,8476,-1,46,28,8,18,36,-1,64,28,88,72,2,26,84,24,26,48,20,8,28,18,46,2,84,84,-1,-1,16,-1,-1,-1,0,0,8,120,100,62,48,32,20,14,14,21,67,,,,,,LA,,,livingston parish la,84,16,0,0
County,LA Louisiana,LA Livingston Parish 22063,9,Project Based Section 8,5,,Livingston Parish County,22063,45,99,45,100,7,11,1.0,46,276,358,11860,11602,-1,40,42,13,4,-1,-1,100,25,100,80,-1,-1,80,-1,100,12,15,-1,-1,4,96,7,4,2,-1,-1,96,-1,2,-1,2,0,-1,78,100,76,89,11,-1,11,10,10,62,,,,,,LA,,,livingston parish la,4,96,0,0
County,LA Louisiana,LA Livingston Parish 22063,9,202/PRAC,8,,Livingston Parish County,22063,27,99,27,100,6,7,1.1,29,316,213,13690,12746,-1,26,44,26,4,-1,-1,100,29,96,63,-1,-1,85,-1,-1,11,10,-1,-1,-1,100,22,4,4,-1,-1,96,-1,-1,-1,0,0,-1,54,100,61,100,-1,-1,-1,23,12,53,,,,,,LA,,,livingston parish la,4,96,0,0
County,LA Louisiana,LA Madison Parish 22065,9,Project Based Section 8,5,,Madison Parish County,22065,156,94,152,100,6,23,3.0,452,160,550,7726,2598,21,32,19,17,11,31,1,40,18,96,72,3,80,94,80,11,40,5,19,65,13,3,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,73,100,96,20,38,42,11,47,81,69,,,,,,LA,,,madison parish la,100,0,0,0
County,LA Louisiana,LA Madison Parish 22065,9,202/PRAC,8,,Madison Parish County,22065,14,95,12,90,5,25,1.0,12,244,393,10340,10340,-1,67,25,8,-1,-1,-1,100,31,92,67,-1,-1,33,-1,-1,-1,0,-1,-1,-1,100,8,92,92,-1,-1,-1,-1,-1,-1,0,0,-1,40,100,55,100,-1,-1,-1,26,99,66,,,,,,LA,,,madison parish la,92,8,0,0
County,LA Louisiana,LA MISSING 22XXX,9,Summary of All HUD Programs,1,,Missing County,22XXX,353,84,310,100,5,0,2.5,781,25,719,11889,4719,11,42,17,16,15,34,-1,60,-1,-1,-1,1,52,81,51,35,69,21,9,63,18,10,0,93,91,-1,-1,6,1,1,0,3,1,-1,19,9,114,82,6,10,3,-1,-1,-1,,,,,,LA,,,missing la,94,6,0,0
County,LA Louisiana,LA MISSING 22XXX,9,Housing Choice Vouchers,3,,Missing County,22XXX,341,84,298,100,4,0,2.6,768,16,736,11919,4625,11,41,17,15,15,35,-1,58,-1,-1,-1,1,54,81,53,35,76,20,9,65,18,7,0,94,91,-1,-1,6,1,1,0,3,1,-1,17,5,161,82,5,11,2,-1,-1,-1,,,,,,LA,,,missing la,94,6,0,0
County,LA Louisiana,LA Morehouse Parish 22067,9,Summary of All HUD Programs,1,,Morehouse Parish County,22067,371,83,313,100,6,21,2.3,705,235,486,10328,4585,14,45,23,12,7,29,2,66,27,94,66,4,51,82,54,33,40,16,12,51,19,17,1,90,89,-1,-1,8,1,-1,-1,1,1,31,55,100,111,37,30,33,12,26,52,70,,,,,,LA,,,morehouse parish la,92,8,0,0
County,LA Louisiana,LA Morehouse Parish 22067,9,Housing Choice Vouchers,3,,Morehouse Parish County,22067,158,66,105,100,5,20,3.0,313,307,448,12837,4306,-1,43,27,19,11,49,1,50,31,91,51,2,78,95,78,26,50,11,5,76,16,3,-1,90,90,-1,-1,10,1,-1,-1,1,1,31,55,99,166,2,33,65,28,31,62,73,,,,,,LA,,,morehouse parish la,90,10,0,0
County,LA Louisiana,LA Natchitoches Parish 22069,9,Summary of All HUD Programs,1,,Natchitoches Parish County,22069,1531,86,1302,99,5,26,2.1,2783,265,383,12565,5878,2,49,23,13,13,39,0,59,33,87,59,4,47,83,49,25,52,17,18,49,14,19,1,86,85,0,-1,14,0,1,-1,1,0,4,60,89,90,36,32,31,19,31,55,57,,,,,,LA,,,natchitoches parish la,86,14,0,0
County,LA Louisiana,LA Natchitoches Parish 22069,9,Housing Choice Vouchers,3,,Natchitoches Parish County,22069,783,79,613,100,5,26,2.1,1314,273,447,11694,5456,1,53,25,13,9,34,0,66,31,92,62,4,46,82,47,32,68,20,15,52,17,16,0,83,80,0,-1,17,-1,2,-1,2,0,5,50,100,102,43,32,25,15,30,50,56,,,,,,LA,,,natchitoches parish la,83,17,0,0
County,LA Louisiana,LA Orleans Parish 22071,9,Summary of All HUD Programs,1,,Orleans Parish County,22071,24482,88,22420,100,5,6,2.3,50967,324,873,11548,5080,17,36,18,13,16,29,1,65,24,93,71,1,45,79,44,30,55,21,3,55,20,21,1,97,93,0,0,3,3,0,0,3,0,26,63,92,157,27,33,39,26,35,88,41,,,,,,LA,,,orleans parish la,97,3,0,0
County,LA Louisiana,LA Orleans Parish 22071,9,Housing Choice Vouchers,3,,Orleans Parish County,22071,18640,94,18337,100,5,4,2.4,44073,338,847,11479,4776,19,34,17,13,16,32,1,62,23,92,71,1,50,82,49,29,73,21,3,61,21,14,1,98,95,0,0,2,3,0,0,3,0,29,65,98,167,18,38,44,30,34,89,43,,,,,,LA,,,orleans parish la,98,2,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,Summary of All HUD Programs,1,,Ouachita Parish County,22073,5256,94,4991,100,5,18,2.4,11798,239,454,12042,5094,12,37,21,14,15,32,1,61,30,88,61,2,50,82,49,28,40,17,9,52,16,23,2,85,84,0,0,15,0,0,0,0,0,14,72,84,92,27,32,41,24,41,78,69,,,,,,LA,,,ouachita parish la,85,15,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,Housing Choice Vouchers,3,,Ouachita Parish County,22073,2535,92,2376,100,6,20,2.4,5774,252,486,11142,4585,14,40,23,14,9,31,2,67,27,94,66,1,55,82,52,38,62,21,8,60,16,16,2,85,85,-1,0,15,0,0,0,0,0,14,69,99,101,16,41,42,28,35,67,68,,,,,,LA,,,ouachita parish la,85,15,0,0
County,LA Louisiana,LA Morehouse Parish 22067,9,202/PRAC,8,,Morehouse Parish County,22067,12,97,12,100,5,17,1.0,12,261,431,11601,11601,-1,50,33,17,-1,-1,-1,100,35,83,50,-1,-1,58,-1,-1,75,75,-1,-1,-1,100,-1,83,83,-1,-1,17,-1,-1,-1,0,0,-1,36,100,60,100,-1,-1,-1,14,20,67,,,,,,LA,,,morehouse parish la,83,17,0,0
County,LA Louisiana,LA Morehouse Parish 22067,9,811/PRAC,9,,Morehouse Parish County,22067,14,98,14,100,5,29,1.1,15,224,338,9502,8869,-1,71,29,-1,-1,-1,-1,100,29,100,79,-1,7,43,7,100,-1,93,7,50,43,-1,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,38,100,60,100,-1,-1,-1,14,20,67,,,,,,LA,,,morehouse parish la,100,0,0,0
County,LA Louisiana,LA Natchitoches Parish 22069,9,Public Housing,2,,Natchitoches Parish County,22069,490,97,473,100,5,27,2.2,1045,278,275,15129,6848,0,44,21,13,22,54,-1,46,39,78,50,4,51,86,53,18,76,14,25,51,11,13,1,95,94,-1,-1,5,1,-1,-1,1,0,3,65,82,58,25,34,41,24,30,58,59,,,,,,LA,,,natchitoches parish la,95,5,0,0
County,LA Louisiana,LA Natchitoches Parish 22069,9,Project Based Section 8,5,,Natchitoches Parish County,22069,237,87,198,96,5,20,2.0,405,212,446,9439,4614,10,49,22,13,5,24,-1,66,26,92,68,3,45,83,46,12,14,7,13,33,12,43,5,81,80,-1,-1,19,-1,1,-1,1,1,-1,76,68,132,37,32,31,17,36,60,55,,,,,,LA,,,natchitoches parish la,81,19,0,0
County,LA Louisiana,LA Natchitoches Parish 22069,9,811/PRAC,9,,Natchitoches Parish County,22069,21,95,18,90,7,28,1.1,19,213,327,9228,8742,17,56,22,6,-1,11,-1,89,28,94,72,-1,-1,39,-1,100,100,100,6,44,39,11,-1,50,50,-1,-1,50,-1,-1,-1,0,0,-1,62,100,55,100,-1,-1,-1,39,64,35,,,,,,LA,,,natchitoches parish la,50,50,0,0
County,LA Louisiana,LA Plaquemines Parish 22075,9,Summary of All HUD Programs,1,,Plaquemines Parish County,22075,163,-5,91,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,plaquemines parish la,48,52,0,1
County,LA Louisiana,LA Plaquemines Parish 22075,9,Housing Choice Vouchers,3,,Plaquemines Parish County,22075,163,-5,91,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,plaquemines parish la,48,52,0,1
County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Summary of All HUD Programs,1,,Pointe Coupee Parish County,22077,123,88,114,100,7,3,2.5,284,243,440,14339,5756,6,41,17,14,21,35,-1,63,25,95,70,1,38,82,38,40,53,23,3,46,25,26,-1,94,92,1,-1,6,-1,1,-1,1,0,25,135,74,117,42,18,39,17,24,66,76,,,,,,LA,,,pointe coupee parish la,94,6,0,0
County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Housing Choice Vouchers,3,,Pointe Coupee Parish County,22077,49,76,43,100,7,-1,2.7,118,281,717,11618,4234,17,38,17,17,12,30,-1,67,20,100,77,-1,53,86,53,34,50,21,-1,63,19,19,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,131,98,142,2,26,72,44,24,66,76,,,,,,LA,,,pointe coupee parish la,95,5,0,0
County,LA Louisiana,LA Orleans Parish 22071,9,Public Housing,2,,Orleans Parish County,22071,3587,51,1814,100,6,11,2.4,4341,295,1372,14076,5882,11,35,19,12,22,34,1,62,29,88,64,3,44,79,45,31,78,23,4,47,20,29,2,99,96,0,0,1,2,0,0,2,0,17,71,72,129,35,25,40,13,44,87,27,,,,,,LA,,,orleans parish la,99,1,0,0
County,LA Louisiana,LA Orleans Parish 22071,9,Project Based Section 8,5,,Orleans Parish County,22071,2136,93,2022,100,7,18,1.1,2303,246,677,10490,9210,6,53,28,11,3,3,0,95,25,98,74,-1,6,53,5,64,15,25,3,8,15,74,6,84,80,0,1,13,1,1,1,3,0,-1,44,64,52,93,5,2,1,38,80,31,,,,,,LA,,,orleans parish la,87,13,0,0
County,LA Louisiana,LA Rapides Parish 22079,9,Summary of All HUD Programs,1,,Rapides Parish County,22079,3189,77,2382,100,6,22,2.2,5341,272,456,11286,5034,13,39,23,15,10,32,0,66,28,93,63,2,49,82,48,35,40,19,11,47,17,24,2,78,77,0,0,21,0,0,0,1,1,14,63,95,86,32,33,35,18,28,62,69,,,,,,LA,,,rapides parish la,79,21,0,0
County,LA Louisiana,LA Rapides Parish 22079,9,Housing Choice Vouchers,3,,Rapides Parish County,22079,1704,72,1199,98,6,23,2.4,2852,313,433,11962,5029,9,39,23,18,11,39,0,60,29,93,61,2,54,83,53,39,83,23,8,56,22,15,1,84,83,0,0,16,0,0,0,1,1,17,68,99,111,24,36,39,21,29,65,70,,,,,,LA,,,rapides parish la,84,16,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,Public Housing,2,,Ouachita Parish County,22073,1529,97,1482,100,5,15,2.6,3911,265,380,16863,6390,8,24,18,17,33,50,0,48,41,70,41,4,52,87,53,13,41,14,6,54,15,25,3,86,86,0,-1,14,0,-1,0,0,0,13,87,50,77,22,23,54,28,49,91,73,,,,,,LA,,,ouachita parish la,86,14,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,Project Based Section 8,5,,Ouachita Parish County,22073,919,96,876,100,6,17,2.1,1856,163,578,6902,3257,21,47,20,10,3,17,2,57,18,97,80,2,47,80,47,21,35,12,18,44,20,19,2,83,82,0,0,17,-1,0,-1,0,0,-1,60,100,92,41,30,29,13,44,81,67,,,,,,LA,,,ouachita parish la,83,17,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,202/PRAC,8,,Ouachita Parish County,22073,218,98,215,100,6,12,1.0,215,246,120,10540,10540,-1,61,32,7,1,-1,-1,100,31,98,65,-1,-1,68,-1,-1,1,1,-1,-1,-1,100,11,80,77,-1,-1,19,3,-1,0,3,0,-1,60,100,48,100,-1,-1,-1,43,81,68,,,,,,LA,,,ouachita parish la,81,19,0,0
County,LA Louisiana,LA Red River Parish 22081,9,Summary of All HUD Programs,1,,Red River Parish County,22081,145,93,137,100,6,11,2.8,383,207,545,10725,3836,21,34,23,15,7,50,-1,50,26,94,64,1,69,94,70,12,35,5,20,57,10,12,1,96,96,-1,-1,4,1,-1,-1,1,0,229,100,99,129,24,33,43,14,29,66,76,,,,,,LA,,,red river parish la,96,4,0,0
County,LA Louisiana,LA Red River Parish 22081,9,Housing Choice Vouchers,3,,Red River Parish County,22081,45,82,37,100,9,8,2.4,89,231,377,10318,4290,24,24,38,3,11,59,-1,41,27,92,59,-1,51,89,51,3,25,3,8,57,14,22,-1,89,89,-1,-1,11,-1,-1,-1,0,0,229,141,97,111,3,43,54,35,29,66,76,,,,,,LA,,,red river parish la,89,11,0,0
County,LA Louisiana,LA Richland Parish 22083,9,Summary of All HUD Programs,1,,Richland Parish County,22083,307,92,291,100,5,22,2.2,648,181,388,9590,4307,23,39,22,8,8,38,0,56,25,93,71,2,49,85,49,20,48,13,14,53,16,16,1,94,94,-1,0,6,-1,-1,-1,0,1,23,93,82,71,48,24,27,14,32,65,80,,,,,,LA,,,richland parish la,94,6,0,0
County,LA Louisiana,LA Richland Parish 22083,9,Housing Choice Vouchers,3,,Richland Parish County,22083,67,74,54,100,6,11,2.8,151,271,427,11725,4193,13,37,28,7,15,30,-1,70,29,91,63,2,57,85,56,26,33,11,2,56,15,28,2,91,91,-1,-1,9,-1,-1,-1,0,2,30,78,100,136,22,41,37,13,30,65,80,,,,,,LA,,,richland parish la,91,9,0,0
County,LA Louisiana,LA Sabine Parish 22085,9,Summary of All HUD Programs,1,,Sabine Parish County,22085,493,93,465,100,6,24,2.3,1092,211,413,10655,4537,17,41,22,11,9,37,2,55,27,91,69,7,52,78,53,20,77,15,15,57,14,14,1,73,70,2,-1,27,-1,0,0,1,0,8,58,89,109,33,38,28,6,31,48,52,,,,,,LA,,,sabine parish la,73,27,0,0
County,LA Louisiana,LA Sabine Parish 22085,9,Housing Choice Vouchers,3,,Sabine Parish County,22085,108,83,90,100,6,20,2.2,202,263,455,10684,4760,13,43,24,13,6,47,1,52,27,94,67,1,63,83,59,23,67,13,12,58,17,13,-1,64,61,2,-1,36,-1,1,-1,1,0,19,57,100,97,37,48,16,-1,29,45,53,,,,,,LA,,,sabine parish la,64,36,0,0
County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Public Housing,2,,Pointe Coupee Parish County,22077,60,95,57,100,8,5,2.7,152,221,266,17678,6629,-1,37,14,16,33,47,-1,53,30,89,60,2,35,81,35,40,59,22,5,37,28,30,-1,98,96,-1,-1,2,-1,2,-1,2,0,25,158,49,111,58,18,25,-1,25,73,77,,,,,,LA,,,pointe coupee parish la,98,2,0,0
County,LA Louisiana,LA Pointe Coupee Parish 22077,9,811/PRAC,9,,Pointe Coupee Parish County,22077,14,100,14,100,9,-1,1.0,14,219,413,9099,9099,-1,69,31,-1,-1,-1,-1,93,20,100,93,-1,-1,79,-1,67,40,57,-1,29,36,36,-1,71,64,7,-1,29,-1,-1,-1,0,0,-1,50,100,55,100,-1,-1,-1,22,38,73,,,,,,LA,,,pointe coupee parish la,71,29,0,0
County,LA Louisiana,LA Rapides Parish 22079,9,Public Housing,2,,Rapides Parish County,22079,900,77,693,100,6,23,2.5,1740,217,486,10454,4164,25,35,18,11,10,31,1,67,25,91,70,2,58,85,57,24,36,13,19,48,12,21,2,86,84,0,0,14,0,0,0,1,0,8,59,88,39,21,36,43,20,25,58,68,,,,,,LA,,,rapides parish la,86,14,0,0
County,LA Louisiana,LA Rapides Parish 22079,9,Project Based Section 8,5,,Rapides Parish County,22079,304,93,293,100,6,21,1.8,536,238,501,10469,5723,11,44,25,13,8,24,1,69,27,92,64,2,37,78,37,27,22,14,14,32,14,39,3,69,69,0,0,30,-1,-1,-1,0,1,-1,61,96,102,47,32,21,9,42,79,68,,,,,,LA,,,rapides parish la,70,30,0,0
County,LA Louisiana,LA De Soto Parish 22031,9,Summary of All HUD Programs,1,,Soto Parish County,22031,512,85,429,99,7,12,2.5,1057,253,437,11359,4610,13,43,19,15,10,36,0,62,24,96,74,3,56,86,56,20,66,14,14,52,17,17,0,91,91,0,-1,9,-1,-1,-1,0,0,26,79,93,119,28,33,38,15,34,75,71,,,,,,LA,,,soto parish la,91,9,0,0
County,LA Louisiana,LA De Soto Parish 22031,9,Housing Choice Vouchers,3,,Soto Parish County,22031,214,69,146,99,5,7,2.7,389,283,521,10484,3935,12,48,19,13,7,26,-1,69,21,99,79,1,55,93,57,30,85,19,3,53,21,23,-1,84,84,1,-1,16,-1,-1,-1,0,0,36,95,100,152,16,37,47,28,27,64,66,,,,,,LA,,,soto parish la,84,16,0,0
County,LA Louisiana,LA Red River Parish 22081,9,Project Based Section 8,5,,Red River Parish County,22081,100,98,100,100,6,12,2.9,294,198,608,10875,3699,20,37,18,19,6,47,-1,53,26,95,66,2,76,96,77,14,44,6,25,57,9,9,2,99,98,-1,-1,1,1,-1,-1,1,0,-1,85,100,136,32,29,39,6,29,66,76,,,,,,LA,,,red river parish la,99,1,0,0
County,LA Louisiana,LA St. Bernard Parish 22087,9,Summary of All HUD Programs,1,,St. Bernard Parish County,22087,761,82,798,100,5,5,2.3,1823,308,900,11521,5043,13,36,22,14,14,29,0,63,24,93,71,1,48,86,47,28,36,18,3,53,20,23,2,69,66,0,0,29,1,1,1,3,1,17,65,100,127,19,37,44,33,21,41,62,,,,,,LA,,,st. bernard parish la,71,29,0,0
County,LA Louisiana,LA St. Bernard Parish 22087,9,Housing Choice Vouchers,3,,St. Bernard Parish County,22087,594,95,709,100,5,1,2.4,1731,312,947,11445,4688,15,35,21,14,15,33,0,60,23,93,72,1,54,87,52,28,61,19,4,60,21,15,0,76,73,0,0,24,1,1,1,3,0,17,71,100,139,9,42,49,37,22,43,60,,,,,,LA,,,st. bernard parish la,76,24,0,0
County,LA Louisiana,LA St. Charles Parish 22089,9,Summary of All HUD Programs,1,,St. Charles Parish County,22089,508,59,312,100,5,23,2.7,844,280,586,14063,5199,12,33,20,14,20,48,1,51,28,89,68,2,62,92,62,14,64,11,5,66,17,13,1,93,92,-1,1,7,0,-1,-1,0,0,43,80,76,80,21,30,48,19,18,47,76,,,,,,LA,,,st. charles parish la,93,7,0,0
County,LA Louisiana,LA St. Charles Parish 22089,9,Housing Choice Vouchers,3,,St. Charles Parish County,22089,379,-5,187,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,st. charles parish la,87,13,0,1
County,LA Louisiana,LA St. Helena Parish 22091,9,Summary of All HUD Programs,1,,St. Helena Parish County,22091,20,74,17,100,9,-1,2.5,42,236,673,9846,3985,18,41,35,-1,6,24,-1,76,18,100,94,-1,59,71,53,33,50,19,-1,53,35,12,6,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,55,94,144,12,18,71,47,27,57,62,,,,,,LA,,,st. helena parish la,100,0,0,0
