Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,PA Pennsylvania,PA Chester County 42029,9,811/PRAC,9,,Chester County,42029,15,90,13,93,9,-1,1.0,13,365,617,15477,15477,-1,8,46,31,15,-1,-1,100,25,100,85,-1,-1,38,-1,100,100,100,-1,46,31,23,-1,8,8,-1,-1,69,,-1,-1,-1,0,0,-1,132,-1,-1,100,-1,-1,-1,6,11,84,,,,,,PA,,,chester pa,8,69,23,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clarion County 42031,9,Public Housing,2,,Clarion County,42031,40,98,39,100,4,23,2.8,109,264,545,12576,4500,12,24,33,15,15,31,3,51,23,97,77,28,33,87,51,35,80,17,10,51,26,13,-1,5,5,-1,-1,95,,-1,-1,-1,0,0,5,95,100,117,-1,49,51,28,28,10,47,,,,,,PA,,,clarion pa,5,95,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clarion County 42031,9,Housing Choice Vouchers,3,,Clarion County,42031,441,82,458,100,5,27,1.7,775,325,464,12130,7168,6,44,24,17,10,23,1,73,25,97,71,5,21,64,22,56,81,41,6,40,31,23,1,6,4,1,-1,94,,0,1,-1,1,1,7,67,87,175,28,51,21,41,20,5,65,,,,,,PA,,,clarion pa,6,94,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clarion County 42031,9,Project Based Section 8,5,,Clarion County,42031,177,97,176,100,5,19,1.3,221,298,608,13328,10614,3,34,29,21,11,3,1,95,30,95,56,2,8,68,9,61,31,29,2,8,11,80,13,1,-1,1,-1,98,,-1,1,-1,1,0,-1,75,11,105,88,8,5,3,18,4,69,,,,,,PA,,,clarion pa,2,98,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clarion County 42031,9,202/PRAC,8,,Clarion County,42031,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,clarion pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clarion County 42031,9,811/PRAC,9,,Clarion County,42031,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,clarion pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,Public Housing,2,,Clearfield County,42033,370,98,361,99,6,18,1.9,691,298,402,14040,7335,10,30,23,16,21,22,3,71,29,87,62,8,25,70,28,47,45,27,4,43,19,35,4,2,1,1,-1,98,,-1,1,-1,1,1,8,94,4,177,56,12,32,9,14,3,69,,,,,,PA,,,clearfield pa,2,98,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,Housing Choice Vouchers,3,,Clearfield County,42033,311,99,313,100,5,21,1.5,478,302,380,12193,7984,6,42,28,14,9,14,2,83,26,98,73,2,19,75,19,69,61,48,3,34,34,29,2,6,2,1,-1,94,,0,3,-1,3,1,12,73,76,133,57,30,13,17,15,4,69,,,,,,PA,,,clearfield pa,6,94,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,Project Based Section 8,5,,Clearfield County,42033,269,95,260,100,6,19,1.6,416,279,572,12145,7590,9,36,24,20,12,12,0,83,26,97,65,7,17,70,19,43,26,22,6,28,15,52,7,4,1,1,0,94,,-1,1,1,2,1,-1,81,64,106,61,23,15,9,16,13,69,,,,,,PA,,,clearfield pa,6,94,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,202/PRAC,8,,Clearfield County,42033,24,99,24,100,6,13,1.0,24,313,425,13796,13796,-1,17,63,13,8,-1,-1,100,31,96,63,-1,-1,88,-1,-1,4,4,-1,-1,-1,100,25,0,-1,-1,-1,92,,-1,-1,-1,0,0,-1,63,-1,-1,100,-1,-1,-1,13,2,73,,,,,,PA,,,clearfield pa,0,92,8,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,811/PRAC,9,,Clearfield County,42033,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,clearfield pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clinton County 42035,9,Public Housing,2,,Clinton County,42035,457,89,409,100,6,13,2.0,816,306,463,14076,7055,9,36,21,13,21,23,4,67,28,88,66,3,33,66,30,44,60,30,6,44,24,25,1,7,3,0,-1,93,,0,3,1,4,0,12,77,-1,-1,51,19,30,10,31,7,49,,,,,,PA,,,clinton pa,7,93,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clinton County 42035,9,Mod Rehab,4,,Clinton County,42035,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,clinton pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clinton County 42035,9,Project Based Section 8,5,,Clinton County,42035,249,99,261,100,6,15,2.0,517,299,647,13500,6815,17,23,24,16,20,26,5,67,28,90,61,8,41,80,43,19,31,14,14,41,7,38,10,4,1,0,-1,96,,-1,2,0,3,0,-1,79,61,157,44,31,25,7,37,5,42,,,,,,PA,,,clinton pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Clinton County 42035,9,202/PRAC,8,,Clinton County,42035,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,clinton pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Columbia County 42037,9,Public Housing,2,,Columbia County,42037,70,100,70,100,6,21,1.9,134,322,393,14167,7401,-1,28,40,16,16,14,1,81,28,94,66,7,16,76,21,49,40,27,3,27,20,50,3,9,4,-1,-1,91,,-1,4,-1,4,0,9,74,100,97,69,3,29,6,16,8,59,,,,,,PA,,,columbia pa,9,91,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Columbia County 42037,9,Housing Choice Vouchers,3,,Columbia County,42037,413,94,374,97,7,16,1.7,628,333,378,14087,8390,2,27,30,25,15,14,1,82,29,97,56,4,20,79,22,61,53,37,5,30,17,48,7,7,3,0,1,93,,0,2,0,3,1,20,86,66,154,57,27,16,13,22,7,53,,,,,,PA,,,columbia pa,7,93,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Columbia County 42037,9,Project Based Section 8,5,,Columbia County,42037,189,98,193,100,6,16,1.4,271,307,702,13864,9874,2,24,35,26,13,9,-1,85,29,94,54,4,11,71,11,43,11,15,2,19,7,73,13,6,4,1,1,88,,-1,1,1,1,1,-1,67,100,100,80,11,8,2,19,6,50,,,,,,PA,,,columbia pa,9,91,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Crawford County 42039,9,Public Housing,2,,Crawford County,42039,498,98,490,100,6,15,1.9,927,303,399,14308,7563,6,34,27,13,21,21,2,72,29,90,64,7,24,68,27,53,51,31,6,36,23,36,3,10,7,0,0,90,,-1,2,0,3,1,5,83,43,45,50,22,28,16,28,10,51,,,,,,PA,,,crawford pa,10,90,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Crawford County 42039,9,Housing Choice Vouchers,3,,Crawford County,42039,306,81,242,98,6,13,1.6,376,270,366,11065,7122,8,49,24,13,6,16,3,77,24,98,79,2,17,60,16,66,60,43,2,36,31,31,1,10,5,-1,2,90,,-1,3,0,4,1,22,105,86,120,69,21,10,6,25,8,57,,,,,,PA,,,crawford pa,10,90,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Crawford County 42039,9,Project Based Section 8,5,,Crawford County,42039,340,93,318,100,6,15,2.0,632,292,555,13012,6547,7,24,34,17,18,20,6,67,27,93,63,11,30,80,33,30,30,16,10,37,12,41,9,6,4,0,-1,92,,-1,0,1,1,1,-1,72,67,83,49,20,30,8,20,7,67,,,,,,PA,,,crawford pa,8,92,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Crawford County 42039,9,202/PRAC,8,,Crawford County,42039,61,94,57,99,6,9,1.0,59,336,312,15536,15009,-1,25,25,35,16,-1,-1,100,35,95,39,-1,-1,77,-1,-1,2,2,-1,-1,-1,100,25,2,2,-1,-1,82,,-1,-1,-1,0,2,-1,88,-1,-1,100,-1,-1,-1,20,5,60,,,,,,PA,,,crawford pa,2,82,16,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Crawford County 42039,9,811/PRAC,9,,Crawford County,42039,42,97,43,100,5,7,1.1,47,270,660,11393,10424,2,51,24,20,2,7,-1,88,25,100,72,-1,2,44,2,100,100,94,-1,40,35,26,-1,5,5,-1,-1,81,,-1,-1,-1,0,0,-1,95,-1,-1,86,14,-1,9,28,11,44,,,,,,PA,,,crawford pa,11,89,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Cumberland County 42041,9,Public Housing,2,,Cumberland County,42041,208,97,202,100,5,17,2.4,491,365,492,15948,6561,8,22,26,16,28,35,1,58,23,95,74,6,50,85,53,34,57,19,5,53,17,24,2,44,29,-1,1,56,,2,9,1,13,1,22,87,96,94,33,32,35,7,24,21,28,,,,,,PA,,,cumberland pa,44,56,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Cumberland County 42041,9,Housing Choice Vouchers,3,,Cumberland County,42041,1181,92,1098,100,5,13,2.1,2292,404,536,16609,7957,4,22,26,19,29,24,2,71,26,97,67,4,34,77,34,53,54,28,1,46,20,33,4,31,22,1,1,69,,1,5,1,7,2,40,91,83,142,41,33,26,18,12,14,44,,,,,,PA,,,cumberland pa,31,69,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Cumberland County 42041,9,Mod Rehab,4,,Cumberland County,42041,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,cumberland pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Cumberland County 42041,9,Project Based Section 8,5,,Cumberland County,42041,777,97,782,100,7,12,1.3,993,328,589,15072,11869,5,22,28,22,23,9,0,89,26,96,65,1,11,74,11,47,13,18,2,15,8,75,12,19,7,1,2,79,,1,6,3,9,2,-1,81,59,81,84,13,3,2,14,17,44,,,,,,PA,,,cumberland pa,21,79,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Cumberland County 42041,9,202/PRAC,8,,Cumberland County,42041,24,97,24,100,8,21,1.1,26,327,344,15907,14684,-1,4,38,38,21,-1,-1,100,29,100,63,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,21,4,-1,-1,-1,92,,-1,-1,4,4,0,-1,71,-1,-1,100,-1,-1,-1,20,13,39,,,,,,PA,,,cumberland pa,8,92,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,Public Housing,2,,Dauphin County,42043,2369,91,2145,100,5,10,2.1,4514,283,684,12575,5976,20,33,20,11,17,21,5,72,20,96,82,4,38,75,38,37,72,28,6,43,19,32,2,83,47,0,1,17,,3,31,1,35,0,50,100,52,79,44,32,24,12,29,68,24,,,,,,PA,,,dauphin pa,83,17,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,Housing Choice Vouchers,3,,Dauphin County,42043,2518,88,2147,97,5,9,2.6,5499,385,672,15032,5869,11,28,20,13,27,35,3,57,22,97,76,3,55,86,55,35,86,25,3,60,18,18,1,83,60,0,0,17,,3,18,1,22,0,24,97,93,163,26,28,46,17,22,56,26,,,,,,PA,,,dauphin pa,83,17,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,Mod Rehab,4,,Dauphin County,42043,0,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,dauphin pa,-5,-5,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,Project Based Section 8,5,,Dauphin County,42043,1401,96,1382,100,6,12,1.6,2207,318,700,14007,8771,9,28,24,18,21,16,2,80,24,97,73,2,23,74,23,37,30,22,7,25,14,54,7,53,28,0,4,41,,1,9,11,21,1,-1,91,57,102,65,26,9,5,18,43,29,,,,,,PA,,,dauphin pa,60,40,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,S236/BMIR,7,,Dauphin County,42043,195,-5,128,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,dauphin pa,-5,-5,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,811/PRAC,9,,Dauphin County,42043,46,99,42,92,9,10,1.1,46,302,494,12820,11705,-1,48,26,19,7,5,-1,95,23,98,86,-1,-1,62,-1,100,100,93,-1,31,48,21,-1,33,17,2,2,60,,-1,2,10,12,0,-1,82,40,46,95,5,-1,-1,9,26,65,,,,,,PA,,,dauphin pa,33,60,7,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Delaware County 42045,9,Public Housing,2,,Delaware County,42045,1403,87,1207,99,6,8,2.1,2580,401,754,17243,8067,5,23,21,15,36,39,2,50,24,93,71,1,43,86,41,18,50,17,3,46,16,34,4,91,87,0,1,9,,1,2,0,4,1,33,96,69,122,33,35,31,19,30,77,19,,,,,,PA,,,delaware pa,91,9,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Delaware County 42045,9,Housing Choice Vouchers,3,,Delaware County,42045,4441,90,4700,100,5,8,2.6,12022,436,975,17329,6775,7,28,18,14,34,38,3,56,22,95,75,2,48,86,48,32,78,21,1,53,25,21,1,79,73,0,0,21,,2,3,0,5,1,34,116,99,174,29,25,47,16,23,62,18,,,,,,PA,,,delaware pa,79,21,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Delaware County 42045,9,Project Based Section 8,5,,Delaware County,42045,1136,97,1122,100,6,13,1.8,1988,324,878,14205,8017,7,31,25,16,21,20,2,74,21,98,81,2,29,79,29,32,25,17,6,30,13,51,7,65,58,0,1,28,,1,1,4,6,1,-1,104,71,97,57,22,21,12,24,60,21,,,,,,PA,,,delaware pa,65,28,7,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Delaware County 42045,9,202/PRAC,8,,Delaware County,42045,123,99,119,97,6,10,1.1,126,389,374,17595,16617,-1,10,29,29,32,1,-1,99,28,100,64,-1,-1,66,-1,-1,-1,0,-1,-1,-1,100,13,44,41,1,-1,48,,1,1,-1,2,0,-1,84,50,39,100,-1,-1,-1,15,33,41,,,,,,PA,,,delaware pa,44,48,8,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,Public Housing,2,,Elk County,42047,174,92,160,100,6,26,1.4,224,280,443,15202,10859,5,29,27,16,23,19,3,69,32,83,60,3,10,56,11,58,55,43,7,33,28,33,2,4,2,1,1,96,,-1,1,-1,1,1,6,74,-1,-1,79,11,10,6,17,3,75,,,,,,PA,,,elk pa,4,96,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,Housing Choice Vouchers,3,,Elk County,42047,197,52,106,100,5,14,1.8,186,268,391,10876,6198,12,45,20,13,9,18,5,69,22,97,80,2,32,75,28,60,71,38,1,42,27,29,-1,3,1,1,-1,97,,-1,1,-1,1,0,35,86,77,108,42,35,24,25,12,2,77,,,,,,PA,,,elk pa,3,97,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,Project Based Section 8,5,,Elk County,42047,142,95,142,100,6,15,1.2,174,323,413,14981,12226,8,20,26,23,23,8,-1,92,33,85,44,1,11,72,11,73,15,33,5,19,20,56,11,3,-1,1,-1,97,,-1,1,-1,1,1,-1,78,28,94,85,13,3,2,7,2,77,,,,,,PA,,,elk pa,3,97,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,202/PRAC,8,,Elk County,42047,39,95,39,100,6,21,1.1,41,334,341,15842,15069,3,10,31,36,21,3,-1,95,35,92,41,-1,-1,79,-1,-1,3,2,-1,-1,-1,100,18,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,10,2,84,,,,,,PA,,,elk pa,3,97,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Erie County 42049,9,Public Housing,2,,Erie County,42049,2038,96,1966,100,5,12,2.6,5050,339,535,16996,6617,5,33,20,14,28,35,3,58,29,89,64,14,33,67,34,35,61,20,7,43,19,32,3,60,33,0,9,40,,1,17,-1,18,0,17,111,24,106,38,22,40,12,40,38,40,,,,,,PA,,,erie pa,60,40,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Erie County 42049,9,Housing Choice Vouchers,3,,Erie County,42049,2192,86,1876,100,5,15,2.2,4161,324,431,13260,5978,7,34,26,16,17,24,4,69,24,97,73,5,40,77,41,49,67,27,4,53,23,20,1,34,27,0,1,66,,1,6,0,6,1,12,76,87,143,41,29,30,10,25,23,55,,,,,,PA,,,erie pa,34,66,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Erie County 42049,9,Mod Rehab,4,,Erie County,42049,0,-5,45,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,erie pa,-5,-5,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Erie County 42049,9,Project Based Section 8,5,,Erie County,42049,1409,95,1339,100,6,14,1.3,1720,292,560,12897,10040,4,35,31,18,12,6,1,90,27,95,67,2,8,65,9,71,24,33,3,16,18,64,9,17,12,0,0,75,,0,3,2,5,0,-1,81,37,63,84,11,4,2,32,17,43,,,,,,PA,,,erie pa,17,75,8,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Erie County 42049,9,202/PRAC,8,,Erie County,42049,377,95,358,100,6,14,1.0,366,331,329,15222,14889,0,18,30,37,15,1,-1,99,33,98,41,-1,-1,78,-1,-1,3,3,-1,-1,-1,100,16,9,8,0,-1,81,,0,-1,1,1,0,-1,69,25,31,100,-1,-1,-1,11,9,63,,,,,,PA,,,erie pa,9,81,10,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Erie County 42049,9,811/PRAC,9,,Erie County,42049,162,97,153,98,7,10,1.1,163,247,565,10493,9850,2,62,25,10,1,5,-1,91,23,100,85,-1,1,42,1,100,100,95,1,44,37,18,-1,21,16,-1,-1,71,,1,3,1,5,0,-1,98,25,50,95,5,-1,1,32,35,45,,,,,,PA,,,erie pa,21,79,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fayette County 42051,9,Public Housing,2,,Fayette County,42051,1473,89,1306,100,6,15,1.7,2231,295,572,13555,7935,14,33,22,13,18,20,2,77,23,94,77,1,25,69,24,39,40,26,7,30,23,39,3,22,20,0,0,78,,0,1,0,1,1,4,103,60,129,46,27,27,25,24,13,66,,,,,,PA,,,fayette pa,22,78,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fayette County 42051,9,Housing Choice Vouchers,3,,Fayette County,42051,1119,79,914,100,6,14,2.0,1788,327,490,12734,6509,9,39,21,15,16,19,2,76,20,99,82,3,31,82,33,46,69,33,1,40,24,35,3,20,19,-1,0,80,,0,0,-1,1,1,28,125,90,184,25,42,33,38,23,14,67,,,,,,PA,,,fayette pa,20,80,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fayette County 42051,9,Mod Rehab,4,,Fayette County,42051,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,fayette pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fayette County 42051,9,Project Based Section 8,5,,Fayette County,42051,867,93,813,100,6,21,1.8,1480,244,633,10431,5730,21,32,21,13,12,18,3,72,17,99,84,5,31,74,31,25,26,16,15,37,14,34,6,21,18,0,1,74,,0,0,0,1,3,-1,77,46,100,45,35,20,11,21,11,68,,,,,,PA,,,fayette pa,26,74,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fayette County 42051,9,202/PRAC,8,,Fayette County,42051,49,99,49,100,6,14,1.0,51,312,355,14049,13498,-1,29,37,18,16,-1,-1,100,25,100,67,-1,-1,80,-1,-1,2,2,-1,-1,-1,100,24,6,6,-1,-1,86,,-1,-1,-1,0,2,-1,74,-1,-1,100,-1,-1,-1,11,5,83,,,,,,PA,,,fayette pa,2,98,0,1
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fayette County 42051,9,811/PRAC,9,,Fayette County,42051,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,fayette pa,-4,-4,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Forest County 42053,9,Housing Choice Vouchers,3,,Forest County,42053,23,82,24,100,6,21,1.3,32,347,464,12579,9434,13,25,25,25,13,4,4,92,27,100,54,-1,21,67,13,77,73,63,-1,25,29,46,-1,8,-1,8,-1,92,,-1,-1,-1,0,4,5,64,83,176,21,58,21,63,15,22,77,,,,,,PA,,,forest pa,8,92,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Franklin County 42055,9,Public Housing,2,,Franklin County,42055,364,98,355,100,5,14,2.2,778,353,464,15654,7143,5,29,25,15,26,28,1,67,26,92,72,8,31,76,35,47,59,26,3,41,22,34,3,51,17,1,-1,49,,3,29,2,33,1,23,95,69,58,49,16,35,12,27,34,26,,,,,,PA,,,franklin pa,51,49,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Franklin County 42055,9,Housing Choice Vouchers,3,,Franklin County,42055,325,97,325,100,6,15,1.8,574,343,456,13469,7626,3,34,28,23,12,12,0,83,23,99,77,2,25,76,25,65,69,39,1,33,26,41,4,35,21,1,1,65,,2,10,1,13,3,16,80,90,96,40,33,27,29,16,19,48,,,,,,PA,,,franklin pa,35,65,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Franklin County 42055,9,Project Based Section 8,5,,Franklin County,42055,361,96,367,100,6,15,1.6,602,281,659,12600,7682,10,31,28,14,18,16,1,77,22,98,74,3,27,77,28,37,20,19,8,31,14,47,7,17,10,-1,0,81,,0,2,5,7,1,-1,85,96,77,61,28,11,6,24,25,36,,,,,,PA,,,franklin pa,19,81,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Franklin County 42055,9,S236/BMIR,7,,Franklin County,42055,17,-5,16,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,franklin pa,-5,-5,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Franklin County 42055,9,202/PRAC,8,,Franklin County,42055,28,95,26,98,6,-1,1.2,30,404,232,20833,18055,-1,8,27,15,50,-1,-1,100,38,73,38,-1,-1,65,-1,-1,-1,0,-1,-1,-1,100,23,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,66,-1,-1,100,-1,-1,-1,9,9,72,,,,,,PA,,,franklin pa,0,100,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fulton County 42057,9,Housing Choice Vouchers,3,,Fulton County,42057,166,97,158,98,5,16,1.8,283,335,412,12142,6779,12,32,28,19,9,16,3,78,25,96,69,6,27,68,29,53,76,36,3,38,33,27,1,8,4,1,1,92,,-1,3,-1,3,1,3,71,92,194,22,46,32,45,13,4,70,,,,,,PA,,,fulton pa,8,92,0,0
2019-12-31 00:00:00,County,PA Pennsylvania,PA Fulton County 42057,9,202/PRAC,8,,Fulton County,42057,17,96,16,98,9,19,1.0,16,318,430,15629,15629,-1,13,38,31,19,-1,-1,100,36,94,38,-1,-1,75,-1,-1,31,31,-1,-1,-1,100,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,15,5,66,,,,,,PA,,,fulton pa,0,100,0,0
