Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,TN Tennessee,TN Carter County 47019,9,Mod Rehab,4,,Carter County,47019,39,81,27,86,5,30,1.7,47,213,220,9750,5601,35,23,31,-1,12,26,-1,70,23,89,67,11,22,74,22,32,80,23,15,30,37,19,-1,4,4,-1,-1,96,,-1,-1,-1,0,0,4,55,100,110,44,56,-1,15,21,5,74,,,,,,TN,,,carter tn,4,96,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Carter County 47019,9,Project Based Section 8,5,,Carter County,47019,421,89,402,100,6,33,1.8,735,217,393,9293,5083,30,26,26,12,6,13,1,85,23,95,68,3,34,65,33,27,27,16,14,39,14,33,3,6,5,1,-1,93,,0,-1,-1,0,2,-1,56,24,76,48,39,13,8,27,6,66,,,,,,TN,,,carter tn,7,93,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Carter County 47019,9,202/PRAC,8,,Carter County,47019,46,94,45,100,6,20,1.0,46,300,127,13328,13039,-1,22,47,29,2,-1,-1,100,35,100,29,-1,-1,78,-1,-1,4,4,-1,-1,-1,100,7,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,68,-1,-1,100,-1,-1,-1,32,6,74,,,,,,TN,,,carter tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cheatham County 47021,9,Housing Choice Vouchers,3,,Cheatham County,47021,34,98,34,100,5,24,2.0,69,335,591,13774,6787,9,41,21,-1,29,32,-1,68,22,97,74,-1,50,88,47,47,75,26,-1,53,35,12,-1,24,24,-1,-1,76,,-1,-1,-1,0,0,27,93,94,180,12,56,32,41,15,7,62,,,,,,TN,,,cheatham tn,24,76,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Chester County 47023,9,Housing Choice Vouchers,3,,Chester County,47023,42,98,42,100,5,19,2.6,109,354,591,14923,5750,14,29,14,12,31,38,5,57,31,81,60,-1,69,98,69,23,86,22,2,74,7,17,2,79,79,-1,-1,21,,-1,-1,-1,0,0,39,64,98,185,10,24,67,31,26,20,74,,,,,,TN,,,chester tn,79,21,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Chester County 47023,9,Project Based Section 8,5,,Chester County,47023,194,97,198,100,6,26,1.9,380,214,654,9337,4865,25,26,29,13,7,11,1,79,22,96,73,3,37,82,38,23,8,9,12,37,12,39,3,27,25,1,1,72,,-1,1,-1,1,2,-1,55,63,87,49,27,23,11,28,23,72,,,,,,TN,,,chester tn,28,72,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Claiborne County 47025,9,Public Housing,2,,Claiborne County,47025,188,96,181,100,8,17,1.9,345,246,412,11698,6137,21,35,21,8,14,24,3,72,29,88,65,4,35,79,35,40,78,30,14,32,24,30,2,2,2,-1,-1,98,,-1,-1,-1,0,0,3,79,-1,-1,40,33,27,18,26,4,63,,,,,,TN,,,claiborne tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Claiborne County 47025,9,Housing Choice Vouchers,3,,Claiborne County,47025,25,76,20,100,6,-1,1.7,34,322,489,12199,7176,10,45,25,15,5,15,-1,85,30,95,60,5,25,80,30,71,83,44,-1,25,45,30,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,116,95,155,30,35,35,45,23,3,68,,,,,,TN,,,claiborne tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Claiborne County 47025,9,Project Based Section 8,5,,Claiborne County,47025,55,91,55,100,6,22,1.3,69,260,486,10941,8721,5,55,24,13,4,4,-1,96,29,98,64,-1,13,55,13,69,52,52,-1,24,35,42,4,4,4,-1,-1,84,,-1,-1,-1,0,0,-1,47,80,91,71,27,2,13,25,3,66,,,,,,TN,,,claiborne tn,4,84,12,0
2019-12-31 00:00:00,County,TN Tennessee,TN Clay County 47027,9,Public Housing,2,,Clay County,47027,35,99,34,99,7,41,2.1,72,161,422,6703,3165,45,34,3,10,7,6,9,71,17,94,82,9,29,76,35,30,71,19,12,38,29,21,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,51,100,68,35,35,29,24,27,5,62,,,,,,TN,,,clay tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Clay County 47027,9,Housing Choice Vouchers,3,,Clay County,47027,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,clay tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cocke County 47029,9,Public Housing,2,,Cocke County,47029,400,97,387,100,5,23,2.1,797,268,407,12871,6250,17,34,21,12,17,25,1,72,31,88,63,10,34,74,38,44,39,23,11,41,20,28,2,7,5,1,1,93,,-1,1,-1,1,1,4,60,-1,-1,39,38,22,11,31,8,56,,,,,,TN,,,cocke tn,7,93,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cocke County 47029,9,Housing Choice Vouchers,3,,Cocke County,47029,48,90,43,100,6,16,2.0,87,335,378,13219,6534,2,30,40,19,9,21,2,77,32,95,49,9,26,77,26,44,56,26,-1,37,26,37,-1,7,7,-1,-1,93,,-1,-1,-1,0,2,8,66,95,151,19,56,26,37,31,8,59,,,,,,TN,,,cocke tn,7,93,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cocke County 47029,9,Project Based Section 8,5,,Cocke County,47029,144,89,132,100,7,17,1.7,220,224,414,10174,6105,23,29,27,11,9,27,5,69,26,93,61,2,33,77,31,23,24,15,6,39,23,32,-1,4,4,-1,-1,95,,-1,-1,-1,0,1,-1,91,95,89,39,53,8,21,34,9,50,,,,,,TN,,,cocke tn,5,95,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Coffee County 47031,9,Public Housing,2,,Coffee County,47031,338,98,328,99,5,22,2.0,661,247,401,11454,5684,20,33,23,13,11,19,4,77,26,93,68,7,32,77,35,37,47,22,6,41,17,36,2,19,18,0,-1,81,,-1,1,-1,1,0,13,60,50,85,44,28,28,12,19,13,68,,,,,,TN,,,coffee tn,19,81,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Coffee County 47031,9,Housing Choice Vouchers,3,,Coffee County,47031,153,101,155,100,6,14,1.6,253,296,403,11756,7202,10,32,37,17,5,17,-1,83,28,99,60,3,28,81,26,58,44,36,1,29,41,29,1,26,23,-1,-1,74,,1,2,-1,3,1,13,83,99,98,30,52,18,41,17,14,74,,,,,,TN,,,coffee tn,26,74,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Coffee County 47031,9,Project Based Section 8,5,,Coffee County,47031,389,90,354,100,7,21,1.9,680,208,544,8979,4674,30,27,23,13,6,13,5,74,21,97,71,6,33,81,35,21,31,14,14,37,15,34,4,16,12,0,1,84,,0,2,1,3,2,-1,57,72,99,44,36,19,12,20,17,62,,,,,,TN,,,coffee tn,16,84,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Crockett County 47033,9,Public Housing,2,,Crockett County,47033,21,94,20,100,8,10,2.0,39,223,446,9895,5074,25,50,15,-1,10,15,10,75,25,95,85,-1,35,95,35,56,75,31,5,50,25,20,5,65,65,-1,-1,35,,-1,-1,-1,0,0,8,143,100,34,10,50,40,50,22,12,83,,,,,,TN,,,crockett tn,65,35,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Crockett County 47033,9,Housing Choice Vouchers,3,,Crockett County,47033,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,crockett tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Crockett County 47033,9,Project Based Section 8,5,,Crockett County,47033,25,97,25,100,7,24,1.1,28,264,336,10933,9762,-1,50,38,13,-1,-1,-1,96,30,96,56,-1,4,52,-1,91,57,68,4,4,40,52,4,32,32,-1,-1,68,,-1,-1,-1,0,0,-1,43,100,95,88,12,-1,-1,22,25,84,,,,,,TN,,,crockett tn,32,68,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,Public Housing,2,,Cumberland County,47035,278,99,276,100,5,28,2.2,611,236,435,10049,4539,23,30,23,9,14,27,3,58,24,91,68,5,41,74,40,25,41,15,11,48,21,20,1,4,1,-1,0,96,,0,2,-1,2,0,3,66,-1,-1,38,32,30,13,24,8,53,,,,,,TN,,,cumberland tn,4,96,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,Housing Choice Vouchers,3,,Cumberland County,47035,344,82,271,96,5,21,1.5,417,305,309,12089,7857,3,37,36,15,9,17,1,78,31,96,53,3,19,76,19,56,27,31,4,27,32,38,3,3,1,0,-1,97,,-1,1,-1,1,0,10,54,96,122,36,45,19,41,24,8,61,,,,,,TN,,,cumberland tn,3,97,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,Project Based Section 8,5,,Cumberland County,47035,68,86,59,100,5,27,2.3,135,240,478,10087,4408,15,36,26,9,13,20,-1,68,24,97,69,17,24,73,34,39,77,24,10,41,29,20,-1,2,2,-1,-1,98,,-1,-1,-1,0,0,-1,58,81,102,56,25,19,-1,23,8,49,,,,,,TN,,,cumberland tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,202/PRAC,8,,Cumberland County,47035,30,98,28,95,7,11,1.0,28,279,220,12144,12144,-1,36,46,18,-1,-1,-1,100,34,100,39,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,7,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,66,-1,-1,100,-1,-1,-1,32,9,70,,,,,,TN,,,cumberland tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,811/PRAC,9,,Cumberland County,47035,15,96,16,100,6,25,1.1,18,297,198,12498,11109,-1,38,44,13,6,-1,-1,100,33,94,50,-1,-1,69,-1,100,100,89,-1,19,56,25,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,76,-1,-1,88,13,-1,-1,15,4,86,,,,,,TN,,,cumberland tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Davidson County 47037,9,Housing Choice Vouchers,3,,Davidson County,47037,7233,89,6276,98,5,12,2.4,15083,360,692,14718,6124,11,26,21,14,28,37,1,56,22,96,73,4,47,81,47,29,72,18,3,57,21,20,1,85,83,0,1,15,,0,1,0,1,1,13,97,97,131,26,40,34,19,24,62,51,,,,,,TN,,,davidson tn,85,15,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Davidson County 47037,9,Mod Rehab,4,,Davidson County,47037,0,-5,97,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TN,,,davidson tn,-5,-5,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Davidson County 47037,9,Project Based Section 8,5,,Davidson County,47037,10481,89,9440,100,6,14,1.9,18122,262,587,11328,5901,18,29,22,14,17,21,1,69,19,98,80,1,37,75,36,27,35,17,8,38,16,38,3,74,71,0,1,25,,0,1,1,2,1,-1,68,33,125,54,29,17,6,38,68,33,,,,,,TN,,,davidson tn,75,25,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Davidson County 47037,9,202/PRAC,8,,Davidson County,47037,187,98,184,100,6,13,1.0,187,335,333,14907,14668,-1,26,30,27,17,1,-1,99,27,98,67,-1,-1,72,-1,-1,2,2,-1,-1,-1,100,9,69,67,-1,-1,30,,1,1,1,2,0,-1,72,-1,-1,100,-1,-1,-1,25,64,54,,,,,,TN,,,davidson tn,70,30,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Davidson County 47037,9,811/PRAC,9,,Davidson County,47037,86,97,84,100,6,10,1.0,86,286,430,12221,11936,1,50,30,10,9,5,-1,92,22,96,86,-1,-1,63,-1,98,100,98,1,30,35,35,2,68,68,-1,-1,30,,-1,-1,-1,0,0,-1,88,15,56,93,7,-1,6,22,48,37,,,,,,TN,,,davidson tn,70,30,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Decatur County 47039,9,Public Housing,2,,Decatur County,47039,67,94,63,100,6,33,2.1,130,275,365,13041,6320,10,34,28,7,21,33,2,57,31,83,65,6,37,79,38,35,43,20,2,56,21,22,2,13,13,-1,-1,87,,-1,-1,-1,0,0,4,77,84,41,38,35,27,8,22,9,72,,,,,,TN,,,decatur tn,13,87,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Decatur County 47039,9,Project Based Section 8,5,,Decatur County,47039,50,97,52,100,6,13,1.1,58,266,302,11429,10247,2,48,37,10,4,-1,-1,100,31,96,60,-1,-1,58,-1,100,76,74,-1,2,17,81,6,6,2,2,2,94,,-1,-1,-1,0,2,-1,65,100,62,87,13,-1,4,22,9,71,,,,,,TN,,,decatur tn,6,94,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN DeKalb County 47041,9,Public Housing,2,,Dekalb County,47041,182,98,179,100,3,18,1.9,344,256,407,11788,6134,18,35,24,12,11,16,4,79,29,91,65,4,30,72,31,50,38,26,5,34,28,34,1,4,4,-1,-1,96,,-1,-1,-1,0,0,7,77,13,23,53,22,25,8,16,11,75,,,,,,TN,,,dekalb tn,4,96,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN DeKalb County 47041,9,Housing Choice Vouchers,3,,Dekalb County,47041,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,dekalb tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN DeKalb County 47041,9,Project Based Section 8,5,,Dekalb County,47041,71,95,70,100,6,19,1.8,127,228,474,9850,5429,17,38,27,9,9,27,3,61,24,90,69,4,39,77,36,33,38,22,9,44,17,30,-1,7,1,3,-1,90,,-1,-1,3,3,3,-1,59,100,94,46,44,10,6,19,13,76,,,,,,TN,,,dekalb tn,10,90,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN DeKalb County 47041,9,202/PRAC,8,,Dekalb County,47041,23,96,22,100,6,27,1.0,22,296,173,12736,12736,-1,27,41,27,5,-1,-1,100,35,91,36,-1,-1,55,-1,-1,5,5,-1,-1,-1,100,5,5,-1,-1,-1,95,,-1,5,-1,5,0,-1,46,-1,-1,100,-1,-1,-1,18,11,78,,,,,,TN,,,dekalb tn,5,95,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN DeKalb County 47041,9,811/PRAC,9,,Dekalb County,47041,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,dekalb tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dickson County 47043,9,Public Housing,2,,Dickson County,47043,125,96,119,99,6,18,2.3,269,284,452,12412,5491,17,33,20,13,17,43,-1,56,20,99,78,6,50,73,50,33,64,18,13,52,14,21,1,17,14,-1,-1,83,,-1,3,-1,3,0,7,59,-1,-1,37,33,30,4,23,16,71,,,,,,TN,,,dickson tn,17,83,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dickson County 47043,9,Housing Choice Vouchers,3,,Dickson County,47043,661,102,664,99,6,20,1.8,1209,356,495,14667,8055,1,29,33,17,20,28,0,72,24,99,76,1,34,80,33,44,40,24,5,37,22,35,1,12,11,-1,-1,88,,-1,0,-1,0,0,5,67,92,87,58,27,15,4,17,13,67,,,,,,TN,,,dickson tn,12,88,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dickson County 47043,9,Project Based Section 8,5,,Dickson County,47043,130,86,120,100,7,23,1.5,179,262,514,10937,7332,9,41,25,14,11,23,-1,68,19,99,85,3,20,70,18,27,34,20,3,42,21,34,1,8,8,-1,-1,83,,-1,-1,-1,0,1,-1,66,93,88,62,35,3,11,14,15,58,,,,,,TN,,,dickson tn,8,83,9,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dyer County 47045,9,Public Housing,2,,Dyer County,47045,440,95,418,100,5,20,2.1,880,238,433,11364,5398,26,32,21,12,9,30,2,67,25,93,73,2,46,82,45,30,61,19,11,49,20,20,0,61,60,-1,-1,39,,-1,0,-1,0,0,7,75,87,27,32,38,30,17,24,31,76,,,,,,TN,,,dyer tn,61,39,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dyer County 47045,9,Housing Choice Vouchers,3,,Dyer County,47045,77,98,77,100,5,25,2.4,186,318,591,12849,5319,9,33,34,13,11,35,-1,64,27,94,66,-1,65,96,65,34,92,24,4,65,14,17,-1,83,81,-1,-1,17,,1,1,-1,3,0,52,95,100,145,12,43,45,30,23,28,72,,,,,,TN,,,dyer tn,83,17,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dyer County 47045,9,Project Based Section 8,5,,Dyer County,47045,287,94,283,100,6,19,1.6,440,256,507,11727,7543,18,25,31,16,11,11,1,88,28,90,56,1,25,87,26,19,31,17,11,23,5,61,10,19,18,0,-1,75,,-1,-1,-1,0,1,-1,60,46,110,61,28,11,9,19,22,66,,,,,,TN,,,dyer tn,24,76,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Dyer County 47045,9,202/PRAC,8,,Dyer County,47045,22,97,22,100,6,14,1.0,22,288,291,13664,13664,-1,32,32,27,9,-1,-1,100,35,91,55,-1,-1,91,-1,-1,41,41,-1,-1,-1,100,18,5,5,-1,-1,73,,-1,-1,-1,0,0,-1,66,-1,-1,100,-1,-1,-1,18,24,64,,,,,,TN,,,dyer tn,5,73,22,0
2019-12-31 00:00:00,County,TN Tennessee,TN Dyer County 47045,9,811/PRAC,9,,Dyer County,47045,20,97,19,98,7,11,1.1,20,238,285,10354,9836,-1,74,21,-1,5,5,-1,95,26,95,89,-1,-1,58,-1,100,100,95,-1,26,58,16,-1,11,11,-1,-1,89,,-1,-1,-1,0,0,-1,124,-1,-1,100,-1,-1,-1,18,23,64,,,,,,TN,,,dyer tn,11,89,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Fayette County 47047,9,Housing Choice Vouchers,3,,Fayette County,47047,71,98,71,100,6,25,2.6,185,314,591,13072,5017,6,44,20,14,17,25,-1,75,23,97,77,3,55,96,56,31,100,23,6,62,14,18,3,92,92,-1,-1,8,,-1,-1,-1,0,0,50,93,100,163,11,30,59,42,20,36,78,,,,,,TN,,,fayette tn,92,8,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Fayette County 47047,9,Project Based Section 8,5,,Fayette County,47047,277,92,251,98,7,20,1.7,416,242,483,10343,6241,9,48,25,10,8,11,1,79,21,99,82,2,23,65,25,47,46,29,5,33,20,43,2,75,73,1,0,24,,0,-1,0,1,1,-1,70,91,100,67,15,18,8,24,40,78,,,,,,TN,,,fayette tn,76,24,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,Public Housing,2,,Fentress County,47049,82,97,80,100,4,33,1.8,142,264,412,12824,7225,16,33,23,11,18,30,-1,70,32,83,55,1,29,79,28,22,45,19,11,35,15,39,-1,3,-1,-1,-1,98,,-1,3,-1,3,0,1,70,-1,-1,43,25,33,28,29,3,62,,,,,,TN,,,fentress tn,3,97,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,,Fentress County,47049,36,84,30,98,5,23,1.8,53,263,362,10777,6100,17,31,31,14,7,17,3,77,27,93,60,7,23,73,23,52,56,30,3,60,7,30,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,65,100,114,13,57,30,53,27,3,65,,,,,,TN,,,fentress tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,Project Based Section 8,5,,Fentress County,47049,24,96,26,100,7,19,1.0,26,248,332,10460,10460,4,62,19,15,-1,-1,-1,100,29,100,73,-1,-1,62,-1,60,75,69,4,19,15,62,4,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,61,100,65,100,-1,-1,-1,29,3,62,,,,,,TN,,,fentress tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,811/PRAC,9,,Fentress County,47049,20,97,18,93,6,17,1.1,20,280,175,11909,10718,6,44,33,6,11,6,-1,94,32,89,50,-1,-1,61,-1,100,100,95,-1,-1,33,67,6,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,66,-1,-1,50,39,11,44,29,3,62,,,,,,TN,,,fentress tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Franklin County 47051,9,Public Housing,2,,Franklin County,47051,247,94,232,100,6,28,1.8,418,291,386,14842,8238,10,32,20,17,21,27,4,69,35,80,53,5,31,69,30,33,42,22,9,37,20,34,0,13,12,-1,0,88,,-1,0,-1,0,0,1,62,-1,-1,45,33,22,16,19,20,75,,,,,,TN,,,franklin tn,13,87,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Franklin County 47051,9,Housing Choice Vouchers,3,,Franklin County,47051,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,franklin tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Franklin County 47051,9,Project Based Section 8,5,,Franklin County,47051,141,94,135,100,6,22,2.0,274,225,521,9661,4760,25,39,18,10,8,18,4,76,22,98,74,5,36,76,38,37,38,21,10,44,28,17,1,32,15,13,3,68,,1,1,-1,1,1,-1,55,51,85,22,53,24,24,20,13,76,,,,,,TN,,,franklin tn,32,68,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Gibson County 47053,9,Public Housing,2,,Gibson County,47053,549,96,520,98,8,17,2.0,1030,285,393,15126,7637,6,30,28,18,19,34,0,64,37,82,48,4,35,81,36,30,48,20,8,39,27,26,2,64,64,-1,0,36,,-1,0,-1,0,1,34,82,60,173,30,34,36,29,26,40,72,,,,,,TN,,,gibson tn,64,36,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Gibson County 47053,9,Housing Choice Vouchers,3,,Gibson County,47053,84,98,84,100,6,23,2.5,206,279,591,11112,4531,13,40,27,9,11,21,-1,76,26,94,71,4,52,90,55,36,87,24,2,61,19,18,-1,80,79,-1,-1,20,,1,-1,-1,1,0,55,81,100,180,21,45,33,20,22,34,73,,,,,,TN,,,gibson tn,80,20,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Gibson County 47053,9,Project Based Section 8,5,,Gibson County,47053,220,95,215,100,6,18,1.7,357,248,486,10940,6589,17,24,36,14,8,14,4,80,29,94,50,6,23,89,26,31,14,15,12,24,15,49,6,25,23,1,-1,70,,-1,-1,0,0,2,-1,59,81,99,58,28,13,9,24,28,74,,,,,,TN,,,gibson tn,28,72,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Gibson County 47053,9,202/PRAC,8,,Gibson County,47053,25,92,21,92,6,14,1.0,22,279,332,13638,13018,-1,19,48,33,-1,-1,-1,100,37,81,24,-1,-1,90,-1,-1,5,5,-1,-1,-1,100,19,19,19,-1,-1,71,,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,24,33,81,,,,,,TN,,,gibson tn,19,71,10,0
2019-12-31 00:00:00,County,TN Tennessee,TN Giles County 47055,9,Public Housing,2,,Giles County,47055,205,98,204,100,7,25,1.9,390,278,355,14174,7414,17,32,17,11,22,31,2,65,33,83,57,1,31,71,28,38,22,19,7,43,24,27,2,38,35,0,-1,62,,-1,2,-1,2,1,3,72,100,84,47,26,26,14,12,18,76,,,,,,TN,,,giles tn,38,62,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Giles County 47055,9,Housing Choice Vouchers,3,,Giles County,47055,81,98,81,100,6,22,1.7,134,281,591,11185,6761,9,37,40,10,5,7,-1,93,27,99,65,2,27,83,27,63,72,44,1,37,23,38,4,40,40,-1,-1,60,,-1,-1,-1,0,0,25,91,99,128,35,40,26,40,15,16,70,,,,,,TN,,,giles tn,40,60,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Giles County 47055,9,Project Based Section 8,5,,Giles County,47055,160,92,160,100,5,29,2.4,380,202,545,8761,3689,19,32,24,14,10,29,8,41,20,97,72,14,41,85,50,15,64,11,21,49,15,16,1,10,9,-1,-1,24,,-1,1,-1,1,1,-1,57,100,125,19,48,33,19,18,18,69,,,,,,TN,,,giles tn,31,69,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Giles County 47055,9,811/PRAC,9,,Giles County,47055,14,100,13,93,7,-1,1.0,13,258,324,11196,11196,-1,38,38,23,-1,8,-1,92,30,100,62,-1,-1,62,-1,100,100,100,-1,23,15,62,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,92,-1,-1,100,-1,-1,-1,14,15,71,,,,,,TN,,,giles tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,Public Housing,2,,Grainger County,47057,16,99,16,100,5,19,2.9,47,355,348,19850,6757,-1,25,19,25,31,31,-1,69,45,69,44,25,19,88,31,50,-1,15,6,63,6,25,-1,6,-1,6,-1,94,,-1,-1,-1,0,6,3,67,-1,-1,50,25,25,-1,20,7,59,,,,,,TN,,,grainger tn,6,94,0,0
