sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Meigs County,47121,-1,-1,64,-1,4,39,2.2,141,185,299,7.8,3.5,30,48,16,6,0,11,23,58,19,97,80,13,45,84,53,47,100,27,6,61,22,11,2,5,2,2,2,0,2,42,97,105,8,56,36,36,2,18,50,-1,-1,-1,-1,-1,TN,-1,-1,95,5,95,0,0
9,3,VO,-1,Monroe County,47123,-1,-1,90,-1,4,40,1.7,154,225,234,8.9,5.2,4,71,21,2,1,11,8,80,23,86,63,6,23,74,27,66,50,40,4,47,20,29,1,9,9,0,0,0,8,35,92,93,30,50,20,38,8,15,51,-1,-1,-1,-1,-1,TN,-1,-1,91,9,91,0,0
9,3,VO,-1,Montgomery County,47125,-1,-1,592,-1,4,29,2.8,1657,264,464,10.9,3.9,18,34,26,12,9,39,23,37,26,95,66,10,62,94,71,25,68,12,12,67,13,8,1,78,75,0,0,3,5,44,99,122,9,39,52,18,39,13,50,-1,-1,-1,-1,-1,TN,-1,-1,22,78,22,0,0
9,3,VO,-1,Moore County,47127,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Morgan County,47129,-1,-1,36,-1,6,31,2.8,102,176,338,7.3,2.6,28,53,11,6,3,19,50,31,15,83,72,25,53,83,64,44,100,21,8,72,8,11,0,0,0,0,0,0,10,48,97,113,6,42,53,19,4,17,61,-1,-1,-1,-1,-1,TN,-1,-1,100,0,100,0,0
9,3,VO,-1,Obion County,47131,-1,-1,24,-1,4,17,2.0,47,226,223,8.7,4.4,13,54,29,4,0,8,17,75,23,100,75,8,29,92,38,50,50,28,0,58,17,25,0,42,42,0,0,0,22,52,75,83,25,42,33,38,27,17,49,-1,-1,-1,-1,-1,TN,-1,-1,58,42,58,0,0
9,3,VO,-1,Overton County,47133,-1,-1,24,-1,4,42,2.1,51,187,275,7.5,3.5,29,50,17,4,0,17,33,50,20,92,79,21,46,79,54,45,100,27,21,46,17,17,4,0,0,0,0,0,6,39,100,112,13,63,25,25,2,14,55,-1,-1,-1,-1,-1,TN,-1,-1,100,0,100,0,0
9,3,VO,-1,Perry County,47135,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Pickett County,47137,-1,-1,22,-1,5,27,2.3,50,242,222,10.5,4.6,9,55,23,9,5,27,18,55,22,73,50,9,36,86,36,44,67,24,0,59,14,27,9,5,5,0,0,0,6,45,100,107,18,50,32,32,1,16,67,-1,-1,-1,-1,-1,TN,-1,-1,95,5,95,0,0
9,3,VO,-1,Polk County,47139,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Putnam County,47141,-1,-1,227,-1,4,37,2.1,479,226,300,9.3,4.4,17,49,20,10,4,21,22,57,22,92,73,10,37,82,44,48,72,27,9,57,22,13,0,9,6,0,0,2,5,36,94,90,26,45,29,22,9,23,45,-1,-1,-1,-1,-1,TN,-1,-1,91,9,91,0,0
9,3,VO,-1,Rhea County,47143,-1,-1,266,-1,3,41,2.2,583,172,318,7.1,3.2,33,48,14,4,1,17,31,45,19,98,84,11,42,81,47,34,81,19,10,61,18,12,0,5,3,1,0,1,3,31,91,92,15,56,29,26,6,15,55,-1,-1,-1,-1,-1,TN,-1,-1,95,5,95,0,0
9,3,VO,-1,Roane County,47145,-1,-1,136,-1,5,27,2.1,292,217,324,8.7,4.1,16,51,26,5,1,18,16,63,20,91,75,14,24,79,32,57,47,30,2,52,21,25,0,7,4,0,0,3,12,53,99,106,24,43,32,26,6,17,57,-1,-1,-1,-1,-1,TN,-1,-1,93,7,93,0,0
9,3,VO,-1,Robertson County,47147,-1,-1,125,-1,4,18,2.9,366,302,598,11.6,3.9,24,34,15,10,16,40,26,30,20,98,77,16,58,95,71,24,89,11,3,79,10,7,0,86,80,0,0,6,52,52,98,152,2,34,63,18,29,16,53,-1,-1,-1,-1,-1,TN,-1,-1,14,86,14,0,0
9,3,VO,-1,Rutherford County,47149,-1,-1,890,-1,4,18,2.6,2280,278,486,11.1,4.4,23,33,19,12,13,34,13,51,21,97,78,10,54,90,63,27,19,11,9,66,12,13,1,61,58,0,1,1,21,58,99,112,23,35,42,11,22,16,42,-1,-1,-1,-1,-1,TN,-1,-1,39,61,39,0,0
9,3,VO,-1,Scott County,47151,-1,-1,88,-1,4,28,2.1,189,173,300,7.4,3.4,24,63,10,2,1,11,30,58,18,85,78,15,33,82,44,53,91,28,7,63,18,13,1,1,0,0,0,1,9,48,88,110,26,32,42,19,2,18,50,-1,-1,-1,-1,-1,TN,-1,-1,99,1,99,0,0
9,3,VO,-1,Sequatchie County,47153,-1,-1,72,-1,6,46,2.0,144,186,304,8.2,3.9,22,54,21,3,0,21,8,58,15,85,81,11,26,75,35,49,71,28,4,53,19,24,1,1,0,0,1,0,13,26,94,66,25,50,25,32,2,16,50,-1,-1,-1,-1,-1,TN,-1,-1,99,1,99,0,0
9,3,VO,-1,Sevier County,47155,-1,-1,80,-1,5,33,2.2,178,260,359,10.0,4.5,9,49,28,15,0,30,14,56,23,100,73,14,39,85,50,51,100,29,8,56,28,9,0,8,4,0,0,4,14,39,94,96,14,53,34,28,4,11,51,-1,-1,-1,-1,-1,TN,-1,-1,92,8,92,0,0
9,3,VO,-1,Shelby County,47157,-1,-1,5568,-1,5,17,3.4,18972,281,510,10.7,3.1,25,33,18,13,11,36,17,45,20,98,80,22,56,96,76,20,83,10,3,79,12,6,0,99,98,0,0,0,53,69,98,134,8,30,63,13,81,25,52,-1,-1,-1,-1,-1,TN,-1,-1,1,99,1,0,0
9,3,VO,-1,Smith County,47159,-1,-1,11,-1,4,64,2.5,27,265,277,10.7,4.4,0,45,45,9,0,36,27,36,24,91,64,9,55,82,55,22,50,15,27,45,9,18,0,18,18,0,0,0,9,29,100,93,18,45,36,18,4,9,39,-1,-1,-1,-1,-1,TN,-1,-1,82,18,82,0,0
9,3,VO,-1,Stewart County,47161,-1,-1,18,-1,4,6,2.7,48,235,296,10.3,3.9,17,33,39,6,6,33,28,39,22,78,61,11,72,100,83,20,100,13,6,67,11,17,6,6,6,0,0,0,-2,40,100,105,6,50,44,17,4,11,58,-1,-1,-1,-1,-1,TN,-1,-1,94,6,94,0,0
9,3,VO,-1,Sullivan County,47163,-1,-1,885,-1,4,23,2.1,1892,230,327,9.2,4.3,22,46,22,7,4,24,16,57,24,96,74,13,35,85,44,39,73,24,8,55,15,23,1,8,7,0,0,0,13,57,95,102,28,43,29,21,8,18,57,-1,-1,-1,-1,-1,TN,-1,-1,92,8,92,0,0
9,3,VO,-1,Sumner County,47165,-1,-1,345,-1,4,19,2.8,968,305,556,12.2,4.3,20,30,21,12,17,34,21,41,22,97,74,13,54,93,66,31,61,15,6,72,13,9,1,69,62,0,0,6,21,53,99,121,7,35,57,24,25,13,57,-1,-1,-1,-1,-1,TN,-1,-1,31,69,31,0,0
9,3,VO,-1,Tipton County,47167,-1,-1,356,-1,5,28,3.2,1122,264,564,10.9,3.5,20,33,23,13,10,33,28,38,21,97,78,21,54,93,73,27,82,14,7,72,13,8,1,89,88,0,0,1,20,55,100,146,7,28,65,19,41,23,56,-1,-1,-1,-1,-1,TN,-1,-1,11,89,11,0,0
9,3,VO,-1,Trousdale County,47169,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Unicoi County,47171,-1,-1,52,-1,4,21,2.2,116,228,322,9.7,4.4,21,38,23,15,2,29,21,46,26,94,63,10,54,85,54,28,67,17,6,60,17,17,0,0,0,0,0,0,18,32,100,94,21,46,33,19,4,14,62,-1,-1,-1,-1,-1,TN,-1,-1,100,0,100,0,0
9,3,VO,-1,Union County,47173,-1,-1,146,-1,5,26,2.4,351,216,368,8.8,3.7,18,52,18,10,2,22,21,57,19,100,86,20,29,79,43,53,100,28,8,60,14,18,0,0,0,0,0,0,12,49,100,108,12,49,39,27,2,22,51,-1,-1,-1,-1,-1,TN,-1,-1,100,0,100,0,0
9,3,VO,-1,Van Buren County,47175,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Warren County,47177,-1,-1,26,-1,3,19,1.8,46,223,249,8.7,4.9,15,62,19,0,4,12,12,77,23,96,73,8,31,65,38,76,100,46,4,54,38,4,4,19,15,0,0,4,10,56,88,79,42,35,23,19,9,18,54,-1,-1,-1,-1,-1,TN,-1,-1,81,19,81,0,0
9,3,VO,-1,Washington County,47179,-1,-1,454,-1,5,29,2.3,1036,222,350,8.7,3.8,27,44,20,7,2,27,17,48,21,98,77,6,51,82,54,38,67,20,12,59,19,10,0,18,15,0,0,3,9,51,100,103,16,49,36,25,13,24,45,-1,-1,-1,-1,-1,TN,-1,-1,82,18,82,0,0
9,3,VO,-1,Wayne County,47181,-1,-1,17,-1,6,0,1.2,20,194,144,7.5,6.4,6,88,6,0,0,0,6,94,21,82,71,0,6,59,6,90,100,85,0,6,53,41,0,12,6,0,0,6,-2,44,53,56,88,6,6,6,3,16,54,-1,-1,-1,-1,-1,TN,-1,-1,88,12,88,0,0
9,3,VO,-1,Weakley County,47183,-1,-1,23,-1,3,26,2.7,61,259,270,10.5,4.0,13,39,35,9,4,30,13,57,25,100,65,22,35,100,57,43,50,20,0,83,9,9,0,61,61,0,0,0,23,43,83,81,22,43,35,17,15,21,53,-1,-1,-1,-1,-1,TN,-1,-1,39,61,39,0,0
9,3,VO,-1,White County,47185,-1,-1,45,-1,4,38,2.1,94,179,294,7.5,3.6,20,69,11,0,0,22,27,51,20,91,80,13,36,78,42,46,83,26,11,56,20,13,0,7,7,0,0,0,9,34,96,87,24,47,29,22,6,15,61,-1,-1,-1,-1,-1,TN,-1,-1,93,7,93,0,0
9,3,VO,-1,Williamson County,47187,-1,-1,25,-1,4,24,2.4,61,331,463,14.1,5.8,16,28,12,16,28,24,12,60,26,96,64,20,36,92,56,45,80,25,4,56,20,20,4,40,40,0,0,0,10,43,92,107,29,29,42,12,13,8,56,-1,-1,-1,-1,-1,TN,-1,-1,60,40,60,0,0
9,3,VO,-1,Wilson County,47189,-1,-1,180,-1,5,11,2.2,403,256,507,10.4,4.7,13,52,14,12,9,24,10,64,20,99,82,10,36,77,43,48,69,26,2,62,18,18,1,43,42,0,1,0,18,56,85,97,27,32,41,24,26,18,49,-1,-1,-1,-1,-1,TN,-1,-1,57,43,57,0,0
9,3,VO,-1,Missing County,47999,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,anderson County,47001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bedford County,47003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Benton County,47005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bledsoe County,47007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Blount County,47009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bradley County,47011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Campbell County,47013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cannon County,47015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,47017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carter County,47019,-1,-1,76,-1,4,59,2.2,169,102,339,4.9,2.3,67,24,5,3,1,26,42,22,13,97,93,8,62,80,64,15,0,7,21,64,12,3,0,0,0,0,0,0,3,22,100,83,21,67,12,4,4,17,53,-1,-1,-1,-1,-1,TN,-1,-1,100,0,100,0,0
9,4,MR,-1,Cheatham County,47021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chester County,47023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Claiborne County,47025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,47027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cocke County,47029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Coffee County,47031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Crockett County,47033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cumberland County,47035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Davidson County,47037,-1,-1,85,-1,5,44,1.0,85,119,345,6.8,6.8,59,35,4,1,1,19,2,36,9,99,96,0,0,22,0,24,67,26,2,62,32,4,0,52,46,0,1,5,1,24,0,0,100,0,0,0,56,20,43,-1,-1,-1,-1,-1,TN,-1,-1,48,52,48,0,0
9,4,MR,-1,Decatur County,47039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dekalb County,47041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dickson County,47043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dyer County,47045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fayette County,47047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fentress County,47049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Franklin County,47051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gibson County,47053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Giles County,47055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Grainger County,47057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greene County,47059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Grundy County,47061,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hamblen County,47063,-1,-1,11,-1,3,27,2.7,30,242,255,10.7,3.9,45,18,9,18,9,55,36,9,26,82,55,27,64,82,73,9,0,3,45,55,0,0,0,18,18,0,0,0,4,42,100,79,0,100,0,9,18,24,52,-1,-1,-1,-1,-1,TN,-1,-1,82,18,82,0,0
9,4,MR,-1,Hamilton County,47065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hancock County,47067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hardeman County,47069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,-4,-4,-4,0,0
