Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,OH Ohio,OH Clermont County 39025,9,202/PRAC,8,,Clermont County,39025,360,99,358,100,7,14,1.0,370,332,246,15253,14759,1,17,35,27,20,1,-1,98,27,99,65,-1,-1,80,-1,-1,2,2,-1,-1,-1,100,16,2,1,1,0,95,,-1,-1,-1,0,0,-1,65,25,50,100,-1,-1,-1,15,6,62,,,,,,OH,,,clermont oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clermont County 39025,9,811/PRAC,9,,Clermont County,39025,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,clermont oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clinton County 39027,9,Housing Choice Vouchers,3,,Clinton County,39027,299,93,271,98,6,12,1.9,520,337,416,13026,6789,9,30,25,18,17,23,-1,73,26,97,63,4,31,79,32,40,54,25,2,44,19,35,2,15,11,1,1,85,,0,1,-1,2,1,10,76,96,132,11,47,42,52,16,10,69,,,,,,OH,,,clinton oh,15,85,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clinton County 39027,9,Project Based Section 8,5,,Clinton County,39027,519,89,466,100,6,20,1.6,753,261,455,11258,6967,9,41,26,13,11,18,-1,76,23,97,76,4,24,67,24,48,60,34,10,33,22,35,2,8,6,1,-1,85,,0,0,0,1,3,-1,56,47,116,58,31,11,10,16,10,66,,,,,,OH,,,clinton oh,8,85,7,0
2019-12-31 00:00:00,County,OH Ohio,OH Clinton County 39027,9,811/PRAC,9,,Clinton County,39027,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,clinton oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Columbiana County 39029,9,Public Housing,2,,Columbiana County,39029,477,98,469,100,8,17,2.1,978,182,587,8383,4020,8,48,21,11,12,14,0,54,17,97,86,5,35,65,35,46,67,26,8,45,23,24,1,11,10,0,0,89,,0,1,-1,1,2,10,60,0,108,56,20,25,3,28,8,69,,,,,,OH,,,columbiana oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Columbiana County 39029,9,Housing Choice Vouchers,3,,Columbiana County,39029,566,58,391,100,8,9,2.0,793,250,476,10124,4992,14,40,25,13,7,16,-1,76,20,99,84,2,36,75,35,50,68,28,1,52,27,19,1,8,5,0,-1,92,,0,2,0,2,1,28,96,92,133,38,34,28,23,20,6,72,,,,,,OH,,,columbiana oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Columbiana County 39029,9,Project Based Section 8,5,,Columbiana County,39029,361,97,376,100,6,19,1.8,667,237,526,10344,5831,17,31,29,15,8,22,1,70,21,99,78,4,37,85,39,24,32,16,19,33,11,36,4,5,3,0,1,91,,-1,1,-1,1,2,-1,63,56,95,51,39,10,5,16,4,73,,,,,,OH,,,columbiana oh,8,92,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Columbiana County 39029,9,811/PRAC,9,,Columbiana County,39029,30,99,29,98,7,17,1.1,31,234,624,9722,9094,-1,68,24,-1,8,10,-1,76,21,97,86,-1,-1,31,-1,100,100,100,-1,31,45,24,-1,3,-1,3,-1,93,,-1,-1,-1,0,3,-1,81,-1,-1,100,-1,-1,-1,24,3,74,,,,,,OH,,,columbiana oh,10,90,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Coshocton County 39031,9,Public Housing,2,,Coshocton County,39031,131,98,129,100,5,32,2.3,300,227,514,11363,4886,34,23,13,10,20,37,-1,62,21,89,73,9,44,79,48,20,73,13,18,54,17,11,-1,2,2,-1,-1,98,,-1,-1,-1,0,1,2,61,100,104,20,49,31,20,24,6,51,,,,,,OH,,,coshocton oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Coshocton County 39031,9,Housing Choice Vouchers,3,,Coshocton County,39031,252,84,213,100,5,20,1.8,387,311,336,12377,6812,10,36,28,14,12,17,2,78,24,98,73,7,23,73,25,55,68,37,3,42,25,30,2,5,5,-1,-1,95,,-1,-1,-1,0,2,11,79,99,139,28,42,31,42,22,5,68,,,,,,OH,,,coshocton oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Coshocton County 39031,9,Project Based Section 8,5,,Coshocton County,39031,295,87,268,100,5,32,2.0,538,233,532,10276,5119,22,27,27,11,12,17,1,74,21,96,75,9,28,75,31,31,25,15,12,38,12,38,6,5,3,1,-1,93,,-1,1,-1,1,0,-1,42,54,120,54,19,26,8,25,5,62,,,,,,OH,,,coshocton oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Coshocton County 39031,9,202/PRAC,8,,Coshocton County,39031,40,87,39,100,7,18,1.1,42,324,424,14451,13419,-1,21,38,31,10,-1,-1,100,32,97,49,-1,-1,67,-1,-1,5,5,-1,-1,-1,100,13,5,-1,-1,3,95,,-1,3,-1,3,0,-1,74,-1,-1,100,-1,-1,-1,23,7,48,,,,,,OH,,,coshocton oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Crawford County 39033,9,Housing Choice Vouchers,3,,Crawford County,39033,327,103,339,100,4,24,1.9,660,300,330,11509,5911,12,29,32,17,10,14,0,79,23,99,76,7,27,73,30,51,65,32,3,40,24,32,2,4,4,-1,-1,96,,-1,-1,-1,0,0,11,67,97,131,21,51,28,42,19,4,72,,,,,,OH,,,crawford oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Crawford County 39033,9,Project Based Section 8,5,,Crawford County,39033,472,91,431,100,6,19,1.7,712,212,506,9024,5462,28,33,24,10,6,13,1,85,19,98,83,4,29,68,28,35,50,25,15,36,20,29,2,4,3,0,0,94,,-1,0,-1,0,1,-1,60,48,81,58,29,13,8,21,5,70,,,,,,OH,,,crawford oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Crawford County 39033,9,202/PRAC,8,,Crawford County,39033,40,99,41,100,6,22,1.0,41,295,378,13523,13523,2,22,37,32,7,2,-1,98,30,100,54,-1,-1,83,-1,100,8,12,-1,-1,5,95,17,0,-1,-1,-1,85,,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,23,3,74,,,,,,OH,,,crawford oh,0,85,15,0
2019-12-31 00:00:00,County,OH Ohio,OH Crawford County 39033,9,811/PRAC,9,,Crawford County,39033,15,99,15,100,12,7,1.0,15,237,295,9852,9852,-1,57,36,7,-1,-1,-1,93,23,100,93,-1,-1,73,-1,100,100,100,-1,27,47,27,-1,7,-1,7,-1,93,,-1,-1,-1,0,0,-1,89,-1,-1,100,-1,-1,-1,8,5,70,,,,,,OH,,,crawford oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Cuyahoga County 39035,9,Public Housing,2,,Cuyahoga County,39035,8689,94,8136,100,5,13,1.8,14384,200,945,8806,4981,20,41,18,9,12,18,1,59,16,96,86,1,31,60,30,25,71,24,6,45,22,27,1,94,85,0,0,6,,2,4,2,8,0,34,93,31,86,56,22,21,12,49,80,29,,,,,,OH,,,cuyahoga oh,94,6,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Cuyahoga County 39035,9,Housing Choice Vouchers,3,,Cuyahoga County,39035,16003,89,15008,100,5,7,2.2,32610,301,640,12134,5584,19,31,18,12,19,32,1,60,20,96,78,2,42,82,42,31,80,24,2,56,23,19,1,93,88,0,0,7,,1,3,1,5,0,32,119,94,120,23,35,42,35,30,72,48,,,,,,OH,,,cuyahoga oh,93,7,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Cuyahoga County 39035,9,Mod Rehab,4,,Cuyahoga County,39035,81,-5,73,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OH,,,cuyahoga oh,80,20,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Cuyahoga County 39035,9,Project Based Section 8,5,,Cuyahoga County,39035,12381,95,11815,100,6,14,1.5,17226,240,702,10141,6956,14,43,24,11,7,10,1,82,19,99,85,0,19,67,19,47,30,27,8,24,18,51,6,72,63,0,1,21,,1,2,4,7,1,-1,79,26,87,70,20,10,8,41,66,27,,,,,,OH,,,cuyahoga oh,77,23,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Cuyahoga County 39035,9,202/PRAC,8,,Cuyahoga County,39035,1160,98,1153,100,6,11,1.0,1200,292,459,12644,12149,2,40,33,18,8,1,0,99,25,99,76,-1,0,69,0,50,12,11,-1,-1,0,100,14,75,65,0,4,21,,1,1,3,5,1,-1,77,-1,-1,100,-1,-1,-1,34,68,37,,,,,,OH,,,cuyahoga oh,77,23,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Cuyahoga County 39035,9,811/PRAC,9,,Cuyahoga County,39035,127,91,111,96,6,16,1.2,136,253,655,10741,8767,6,42,31,12,9,14,-1,74,21,97,83,-1,11,35,9,96,100,80,3,52,27,18,-1,53,48,-1,2,41,,-1,1,3,4,2,-1,85,-1,-1,85,5,11,7,28,52,51,,,,,,OH,,,cuyahoga oh,58,42,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Darke County 39037,9,Housing Choice Vouchers,3,,Darke County,39037,315,91,281,98,5,19,1.5,426,282,355,11207,7393,8,45,29,11,7,11,0,85,23,98,81,3,15,63,17,70,94,54,2,32,33,33,2,4,2,1,-1,96,,0,0,-1,1,0,7,80,96,131,41,38,21,38,14,4,71,,,,,,OH,,,darke oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Darke County 39037,9,Project Based Section 8,5,,Darke County,39037,240,88,227,100,6,20,1.5,340,258,414,11641,7772,16,26,31,20,7,18,-1,81,25,99,67,4,14,68,13,31,39,24,8,19,16,56,6,2,2,-1,-1,97,,-1,-1,-1,0,0,-1,60,39,69,64,26,9,14,13,5,79,,,,,,OH,,,darke oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Defiance County 39039,9,Housing Choice Vouchers,3,,Defiance County,39039,84,78,66,100,4,6,1.6,105,335,341,12253,7702,3,47,26,18,6,9,-1,91,25,98,73,-1,20,80,18,74,74,52,-1,36,35,29,2,26,11,2,-1,74,,-1,14,-1,14,3,14,110,97,117,30,47,23,44,16,18,69,,,,,,OH,,,defiance oh,26,74,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Defiance County 39039,9,Mod Rehab,4,,Defiance County,39039,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,defiance oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Defiance County 39039,9,Project Based Section 8,5,,Defiance County,39039,210,96,207,100,5,24,2.0,417,254,636,11092,5506,19,29,24,16,12,28,-1,68,22,97,74,5,43,84,43,23,31,14,13,45,11,31,3,29,7,1,0,71,,1,10,9,20,1,-1,57,63,57,36,46,18,10,20,21,66,,,,,,OH,,,defiance oh,29,71,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Defiance County 39039,9,811/PRAC,9,,Defiance County,39039,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,defiance oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Delaware County 39041,9,Housing Choice Vouchers,3,,Delaware County,39041,385,98,377,100,4,13,1.8,663,370,474,14180,8063,4,31,31,18,16,19,-1,80,23,98,77,5,20,68,23,63,69,41,2,45,19,33,2,18,16,-1,1,82,,-1,1,-1,1,0,26,83,88,126,38,39,23,34,10,11,67,,,,,,OH,,,delaware oh,18,82,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Delaware County 39041,9,Project Based Section 8,5,,Delaware County,39041,331,96,323,100,6,16,1.8,573,291,591,12937,7292,12,22,27,18,20,14,0,80,22,99,73,3,30,76,29,34,26,18,7,27,14,53,6,9,6,0,1,88,,0,1,-1,2,2,-1,78,39,139,58,24,18,6,15,14,61,,,,,,OH,,,delaware oh,12,88,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Delaware County 39041,9,202/PRAC,8,,Delaware County,39041,86,98,84,100,6,11,1.0,87,328,363,15502,14968,-1,18,31,30,21,-1,-1,100,28,99,58,-1,-1,71,-1,-1,8,8,-1,-1,-1,100,18,7,2,-1,5,68,,-1,-1,-1,0,1,-1,74,51,17,100,-1,-1,-1,6,8,75,,,,,,OH,,,delaware oh,8,92,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Delaware County 39041,9,811/PRAC,9,,Delaware County,39041,26,94,24,97,7,8,1.1,26,321,408,13321,12297,4,29,29,29,8,8,-1,92,24,96,83,-1,-1,54,-1,100,100,100,-1,50,33,17,-1,4,4,-1,-1,92,,-1,-1,-1,0,0,-1,79,-1,-1,88,13,-1,4,17,17,54,,,,,,OH,,,delaware oh,4,96,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Erie County 39043,9,Public Housing,2,,Erie County,39043,227,99,224,100,5,25,2.1,475,235,514,10499,4951,13,38,30,7,12,18,1,65,20,97,85,1,34,65,34,54,71,29,4,47,30,18,0,47,40,3,-1,53,,1,3,0,4,1,7,59,41,205,57,13,29,8,32,33,49,,,,,,OH,,,erie oh,47,53,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Erie County 39043,9,Housing Choice Vouchers,3,,Erie County,39043,1056,89,938,100,4,17,2.4,2253,325,534,12148,5058,14,29,22,16,19,38,1,52,21,96,76,3,52,81,52,26,75,16,7,62,17,13,1,61,57,1,-1,39,,1,3,0,4,1,15,73,93,160,21,35,44,27,23,33,61,,,,,,OH,,,erie oh,61,39,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Erie County 39043,9,Project Based Section 8,5,,Erie County,39043,270,96,257,99,6,11,1.5,379,302,468,13306,9023,7,24,32,20,17,12,0,83,27,97,63,1,19,73,19,39,16,17,3,17,14,65,8,19,15,-1,-1,75,,-1,1,3,4,1,-1,75,42,137,74,16,10,4,30,30,52,,,,,,OH,,,erie oh,22,78,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Erie County 39043,9,202/PRAC,8,,Erie County,39043,29,94,26,96,6,12,1.1,28,304,185,12868,11949,-1,27,38,35,-1,-1,-1,100,27,100,58,-1,-1,46,-1,-1,54,54,-1,-1,-1,100,4,46,46,-1,-1,54,,-1,-1,-1,0,0,-1,71,-1,-1,100,-1,-1,-1,21,31,56,,,,,,OH,,,erie oh,46,54,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Erie County 39043,9,811/PRAC,9,,Erie County,39043,46,96,45,100,8,20,1.1,51,253,446,10636,9385,3,44,28,18,8,4,-1,82,23,98,76,2,9,42,9,100,100,90,-1,47,38,16,-1,13,13,-1,-1,67,,-1,-1,-1,0,0,-1,82,-1,-1,89,11,-1,4,15,22,70,,,,,,OH,,,erie oh,22,78,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Fairfield County 39045,9,Housing Choice Vouchers,3,,Fairfield County,39045,1102,99,1067,98,3,30,2.1,2287,329,519,13143,6132,10,31,24,17,18,22,1,71,21,98,79,5,35,72,36,50,69,30,5,49,22,24,2,20,17,0,0,80,,0,1,0,2,1,17,69,95,173,32,38,30,23,21,6,65,,,,,,OH,,,fairfield oh,20,80,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fairfield County 39045,9,Project Based Section 8,5,,Fairfield County,39045,483,96,472,100,7,16,1.6,760,308,531,13472,8367,4,25,36,21,14,12,1,83,23,99,74,5,17,75,19,47,20,21,6,22,14,58,4,3,2,0,-1,90,,0,1,-1,1,0,-1,68,33,74,69,18,14,5,18,5,69,,,,,,OH,,,fairfield oh,7,93,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Fairfield County 39045,9,202/PRAC,8,,Fairfield County,39045,99,99,100,100,6,16,1.0,104,328,312,14855,14283,-1,17,34,35,14,-1,-1,100,27,100,71,-1,-1,84,-1,-1,12,12,-1,-1,-1,100,17,26,26,-1,-1,65,,-1,-1,-1,0,0,-1,73,-1,-1,100,-1,-1,-1,15,29,43,,,,,,OH,,,fairfield oh,24,76,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Fairfield County 39045,9,811/PRAC,9,,Fairfield County,39045,14,99,14,100,9,14,1.0,14,245,368,10663,10663,8,38,31,23,-1,7,-1,86,20,100,86,-1,-1,21,-1,100,-1,100,-1,36,64,-1,-1,14,14,-1,-1,86,,-1,-1,-1,0,7,-1,87,-1,-1,100,-1,-1,-1,24,5,67,,,,,,OH,,,fairfield oh,14,86,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fayette County 39047,9,Housing Choice Vouchers,3,,Fayette County,39047,390,71,394,100,5,18,2.2,862,339,479,13715,6269,6,35,22,18,19,21,1,75,26,94,67,9,23,73,25,56,70,34,2,42,27,29,1,8,7,-1,-1,92,,-1,1,-1,1,0,13,69,97,123,20,43,37,38,20,8,75,,,,,,OH,,,fayette oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fayette County 39047,9,Mod Rehab,4,,Fayette County,39047,0,-5,16,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OH,,,fayette oh,-5,-5,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fayette County 39047,9,Project Based Section 8,5,,Fayette County,39047,249,95,235,99,7,22,1.7,401,244,560,10365,6075,16,36,25,12,11,14,1,77,21,96,76,3,27,70,28,48,46,29,9,34,27,30,0,5,3,1,-1,94,,-1,-1,-1,0,1,-1,60,59,101,61,25,14,6,18,7,72,,,,,,OH,,,fayette oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fayette County 39047,9,202/PRAC,8,,Fayette County,39047,58,99,54,94,5,24,1.1,60,309,377,13739,12365,-1,28,31,33,7,-1,-1,100,30,100,56,-1,-1,74,-1,-1,7,7,-1,-1,-1,100,7,2,2,-1,-1,98,,-1,-1,-1,0,0,-1,51,-1,-1,100,-1,-1,-1,23,10,75,,,,,,OH,,,fayette oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Franklin County 39049,9,Public Housing,2,,Franklin County,39049,662,85,550,97,6,3,2.9,1609,267,664,12467,4262,22,27,13,10,27,37,1,46,18,95,79,5,65,91,67,17,90,10,4,68,14,13,1,91,89,-1,1,9,,0,1,0,1,1,33,100,100,113,8,45,47,23,37,75,52,,,,,,OH,,,franklin oh,91,9,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Franklin County 39049,9,Housing Choice Vouchers,3,,Franklin County,39049,14319,89,13272,100,5,4,2.4,32098,311,683,12392,5124,9,37,21,12,21,27,1,57,19,97,83,5,39,77,41,40,88,24,2,53,22,23,1,81,79,0,0,19,,0,1,0,1,1,14,105,90,158,24,33,43,31,30,58,51,,,,,,OH,,,franklin oh,81,19,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Franklin County 39049,9,Project Based Section 8,5,,Franklin County,39049,8239,94,7585,98,6,16,2.0,15212,252,640,10847,5409,18,33,21,13,14,22,1,68,18,99,84,3,37,74,37,20,23,11,10,38,13,39,4,71,66,0,2,27,,0,0,1,2,2,-1,75,67,98,48,39,13,8,30,54,40,,,,,,OH,,,franklin oh,73,27,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Franklin County 39049,9,202/PRAC,8,,Franklin County,39049,1020,98,1010,100,6,14,1.0,1033,311,356,13929,13619,1,30,29,25,14,1,-1,98,26,99,69,-1,-1,77,-1,-1,5,5,-1,-1,0,100,14,35,26,0,7,58,,0,1,1,2,1,-1,72,20,30,100,-1,-1,-1,19,36,52,,,,,,OH,,,franklin oh,35,65,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Franklin County 39049,9,811/PRAC,9,,Franklin County,39049,294,96,284,100,7,11,1.1,307,280,542,11780,10898,0,44,33,17,6,5,-1,90,22,99,86,-1,3,50,3,100,99,92,2,37,33,28,1,44,42,-1,0,55,,1,0,0,2,0,-1,86,-1,-1,95,3,2,2,24,54,59,,,,,,OH,,,franklin oh,45,55,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fulton County 39051,9,Housing Choice Vouchers,3,,Fulton County,39051,85,79,68,100,4,9,1.9,130,347,363,12819,6706,4,46,21,15,13,15,-1,84,23,97,76,4,24,81,25,70,90,45,-1,40,29,31,-1,32,9,1,-1,68,,-1,22,-1,22,1,19,102,99,139,7,59,34,62,10,13,75,,,,,,OH,,,fulton oh,32,68,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fulton County 39051,9,811/PRAC,9,,Fulton County,39051,14,96,13,99,8,8,1.0,13,315,513,13030,13030,-1,31,31,31,8,8,-1,92,27,100,62,-1,-1,46,-1,100,100,100,8,54,23,15,-1,15,8,-1,-1,85,,-1,8,-1,8,0,-1,49,-1,-1,100,-1,-1,-1,11,18,69,,,,,,OH,,,fulton oh,15,85,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Gallia County 39053,9,Public Housing,2,,Gallia County,39053,144,97,138,99,5,28,3.3,460,239,550,10379,3114,25,27,15,15,18,38,7,40,18,95,78,13,65,82,64,15,100,9,21,64,9,5,-1,4,4,-1,-1,96,,-1,-1,-1,0,0,4,50,100,107,1,54,45,13,24,6,67,,,,,,OH,,,gallia oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Gallia County 39053,9,Housing Choice Vouchers,3,,Gallia County,39053,184,93,176,100,5,17,1.8,315,316,370,11760,6570,5,45,30,13,8,9,-1,88,23,99,78,3,22,67,18,70,90,51,2,36,28,34,-1,5,3,1,-1,95,,1,1,-1,1,0,9,107,95,165,19,50,31,45,21,7,72,,,,,,OH,,,gallia oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Gallia County 39053,9,Project Based Section 8,5,,Gallia County,39053,39,87,34,100,8,6,1.2,40,268,413,11545,9813,6,50,26,12,6,3,3,94,25,97,79,-1,6,65,6,36,17,20,-1,12,21,68,9,6,6,-1,-1,94,,-1,-1,-1,0,0,-1,75,9,121,94,-1,6,-1,19,6,67,,,,,,OH,,,gallia oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Geauga County 39055,9,Public Housing,2,,Geauga County,39055,242,99,240,100,4,11,1.9,444,352,337,17172,9282,9,24,23,13,31,34,-1,64,30,87,61,3,33,76,33,54,67,35,4,43,23,30,3,25,23,1,0,75,,-1,1,-1,1,1,27,90,48,85,52,30,18,6,8,5,71,,,,,,OH,,,geauga oh,25,75,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Geauga County 39055,9,Housing Choice Vouchers,3,,Geauga County,39055,171,98,175,100,5,15,1.4,249,335,448,13200,9277,5,25,36,21,13,13,1,83,24,97,74,1,13,71,14,70,72,52,2,33,23,42,5,11,10,-1,1,89,,-1,1,-1,1,0,19,91,94,75,36,28,36,49,9,4,74,,,,,,OH,,,geauga oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Geauga County 39055,9,Project Based Section 8,5,,Geauga County,39055,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,geauga oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Greene County 39057,9,Public Housing,2,,Greene County,39057,361,99,356,100,5,19,2.3,830,328,463,15626,6702,11,28,18,15,28,36,3,56,27,87,66,9,40,76,44,40,82,24,4,55,19,22,2,30,25,1,1,70,,0,2,0,3,1,9,85,79,136,38,25,37,6,18,21,73,,,,,,OH,,,greene oh,30,70,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Greene County 39057,9,Housing Choice Vouchers,3,,Greene County,39057,1436,97,1384,99,4,17,2.1,2943,334,458,12425,5843,12,32,25,14,17,30,3,63,22,98,77,5,42,79,44,45,72,28,4,53,23,20,1,24,22,1,0,76,,0,1,0,1,0,34,70,95,155,29,41,30,23,23,19,67,,,,,,OH,,,greene oh,24,76,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Greene County 39057,9,Project Based Section 8,5,,Greene County,39057,806,93,767,100,7,22,1.8,1396,253,545,10909,5994,17,33,26,14,10,20,1,75,21,98,80,3,32,74,32,36,48,23,11,36,19,34,2,25,22,1,1,71,,1,1,0,2,2,-1,63,47,113,59,21,19,5,19,15,63,,,,,,OH,,,greene oh,25,75,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Greene County 39057,9,202/PRAC,8,,Greene County,39057,58,99,60,100,7,18,1.0,60,330,529,15504,15504,-1,18,32,33,17,-1,-1,100,32,97,43,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,17,3,3,-1,-1,95,,-1,-1,-1,0,0,-1,72,-1,-1,100,-1,-1,-1,4,11,78,,,,,,OH,,,greene oh,5,95,0,0
