Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,Public Housing,2,,Douglas County,27041,158,91,144,100,6,8,1.6,234,318,371,15706,9665,6,14,42,13,25,22,4,69,27,90,72,3,25,61,26,52,70,37,3,44,27,26,-1,7,5,-1,1,93,,-1,1,-1,1,1,27,87,30,132,65,23,12,2,13,5,48,,,,,,MN,,,douglas mn,7,93,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,Housing Choice Vouchers,3,,Douglas County,27041,224,83,181,97,5,22,1.5,273,350,346,14081,9336,5,15,44,19,16,19,5,72,25,96,73,4,15,71,17,60,48,41,3,40,25,32,4,9,6,1,-1,91,,-1,2,-1,2,1,30,73,84,75,51,36,13,26,10,4,61,,,,,,MN,,,douglas mn,9,91,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,Project Based Section 8,5,,Douglas County,27041,172,83,149,100,6,25,1.4,205,330,357,15740,11440,1,11,40,27,21,13,3,84,29,97,59,2,15,68,17,20,3,5,1,17,1,80,21,5,2,1,-1,95,,1,1,1,3,1,-1,49,22,101,82,13,5,-1,13,5,42,,,,,,MN,,,douglas mn,5,95,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,202/PRAC,8,,Douglas County,27041,27,100,27,100,6,11,1.0,28,313,270,16246,15665,-1,-1,41,48,11,-1,-1,100,31,100,52,-1,-1,70,-1,-1,-1,0,-1,-1,-1,100,67,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,42,-1,-1,100,-1,-1,-1,14,5,38,,,,,,MN,,,douglas mn,0,100,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,811/PRAC,9,,Douglas County,27041,14,99,14,100,9,-1,1.1,16,394,316,16979,14857,-1,7,29,36,29,36,-1,64,33,100,36,-1,7,71,7,100,-1,94,-1,93,7,-1,-1,0,-1,-1,-1,86,,-1,-1,-1,0,0,-1,86,100,33,86,14,-1,-1,14,5,38,,,,,,MN,,,douglas mn,0,86,14,0
2019-12-31 00:00:00,County,MN Minnesota,MN Faribault County 27043,9,Public Housing,2,,Faribault County,27043,54,94,51,100,7,24,1.1,58,254,347,12397,10901,14,22,40,10,14,35,10,53,25,92,75,-1,6,51,4,41,43,38,22,33,18,27,-1,14,4,-1,-1,86,,-1,10,-1,10,0,-1,67,-1,-1,100,-1,-1,-1,12,8,79,,,,,,MN,,,faribault mn,14,86,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Faribault County 27043,9,Housing Choice Vouchers,3,,Faribault County,27043,91,59,52,96,5,4,1.8,91,309,384,11959,6834,2,24,49,9,16,15,-1,71,22,96,81,4,29,77,31,47,72,34,-1,40,25,35,6,13,4,4,-1,87,,-1,6,-1,6,2,71,75,100,183,50,29,21,21,12,8,83,,,,,,MN,,,faribault mn,13,87,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Faribault County 27043,9,Project Based Section 8,5,,Faribault County,27043,132,87,116,100,6,18,1.4,165,289,414,13702,9633,5,15,42,24,14,7,4,86,26,97,66,5,11,60,16,67,32,38,4,21,14,61,13,3,2,-1,-1,97,,-1,2,-1,2,0,-1,61,78,47,74,22,4,7,13,8,81,,,,,,MN,,,faribault mn,3,97,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Fillmore County 27045,9,Housing Choice Vouchers,3,,Fillmore County,27045,15,75,16,100,6,-1,2.0,32,273,666,10103,5052,13,31,50,-1,6,13,6,75,18,100,94,-1,38,81,38,55,80,31,-1,38,31,31,-1,25,25,-1,-1,75,,-1,-1,-1,0,0,-1,69,94,128,44,31,25,19,11,2,83,,,,,,MN,,,fillmore mn,25,75,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Fillmore County 27045,9,Project Based Section 8,5,,Fillmore County,27045,148,88,132,100,6,11,1.1,141,286,395,13650,12779,4,17,46,20,13,3,2,94,27,100,69,-1,2,73,2,90,22,35,-1,10,12,78,16,5,2,-1,-1,94,,-1,2,1,2,0,-1,70,52,46,96,4,-1,1,11,2,82,,,,,,MN,,,fillmore mn,6,94,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Freeborn County 27047,9,Public Housing,2,,Freeborn County,27047,176,97,170,100,5,30,1.8,308,284,403,14538,8024,12,24,26,11,27,33,11,46,25,86,69,3,23,52,23,31,64,25,8,41,28,23,2,23,6,2,2,77,,1,12,1,14,2,3,57,21,140,72,12,16,-1,27,18,58,,,,,,MN,,,freeborn mn,23,77,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Freeborn County 27047,9,Housing Choice Vouchers,3,,Freeborn County,27047,155,71,109,99,5,21,1.9,210,362,335,13513,7014,4,22,43,13,17,31,6,58,23,97,77,1,39,75,39,43,52,26,5,44,30,21,-1,36,17,2,2,64,,-1,15,1,16,4,21,56,85,97,40,39,21,18,16,17,68,,,,,,MN,,,freeborn mn,36,64,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Freeborn County 27047,9,Project Based Section 8,5,,Freeborn County,27047,193,93,181,100,6,15,1.3,233,325,401,15077,11712,4,12,39,23,22,8,4,88,29,94,59,1,11,69,11,68,31,35,3,20,13,64,20,16,4,1,4,84,,1,2,5,7,3,-1,61,14,118,85,8,7,1,23,21,61,,,,,,MN,,,freeborn mn,16,84,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Freeborn County 27047,9,202/PRAC,8,,Freeborn County,27047,22,95,22,100,7,18,1.0,22,291,299,13255,13255,-1,18,59,9,14,-1,-1,100,27,100,77,-1,-1,91,-1,-1,45,45,-1,-1,-1,100,5,14,-1,9,-1,86,,-1,-1,5,5,9,-1,61,100,35,100,-1,-1,-1,23,28,56,,,,,,MN,,,freeborn mn,14,86,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Goodhue County 27049,9,Public Housing,2,,Goodhue County,27049,135,97,131,100,6,17,1.8,233,383,232,17565,9876,3,17,26,23,31,24,2,73,28,95,62,2,23,72,23,58,34,28,4,31,16,49,5,15,7,4,2,85,,1,2,-1,2,3,13,65,25,153,75,-1,25,2,14,8,51,,,,,,MN,,,goodhue mn,15,85,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Goodhue County 27049,9,Housing Choice Vouchers,3,,Goodhue County,27049,243,82,213,100,5,13,2.1,448,403,589,15070,7165,7,16,30,26,20,24,9,63,23,98,76,4,41,83,44,48,42,26,2,48,22,28,1,23,18,2,0,77,,0,1,-1,2,3,35,75,96,106,30,41,30,23,13,9,67,,,,,,MN,,,goodhue mn,23,77,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Goodhue County 27049,9,Project Based Section 8,5,,Goodhue County,27049,418,90,401,100,6,22,1.3,515,320,537,14716,11458,8,20,29,21,22,11,6,81,25,96,69,1,11,66,11,65,18,32,4,24,19,52,8,12,8,1,1,86,,-1,1,1,2,1,-1,56,77,41,83,14,3,3,11,7,65,,,,,,MN,,,goodhue mn,14,86,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Grant County 27051,9,Public Housing,2,,Grant County,27051,80,87,70,100,8,20,1.7,117,346,326,23920,14311,4,7,16,25,48,31,1,64,43,70,34,4,21,73,24,21,11,9,6,27,16,51,11,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,49,100,62,74,-1,26,4,10,3,82,,,,,,MN,,,grant mn,0,100,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Grant County 27051,9,Housing Choice Vouchers,3,,Grant County,27051,51,78,40,100,5,35,1.4,54,282,239,12570,9311,8,26,32,24,11,20,8,68,24,98,73,-1,23,63,23,50,25,31,10,28,33,30,8,3,-1,3,-1,98,,-1,-1,-1,0,0,-1,35,85,54,65,35,-1,8,11,3,84,,,,,,MN,,,grant mn,3,97,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,Public Housing,2,,Hennepin County,27053,6443,96,6212,100,7,8,1.7,10800,293,494,14535,8360,9,30,33,10,19,23,4,72,19,97,87,5,12,56,15,44,68,36,1,23,17,59,5,83,75,1,5,17,,0,1,0,2,0,30,117,5,148,81,6,14,2,31,56,24,,,,,,MN,,,hennepin mn,83,17,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,Housing Choice Vouchers,3,,Hennepin County,27053,9735,89,9724,100,5,9,2.9,28087,409,925,17436,6036,8,19,24,15,33,41,7,49,20,98,82,10,42,80,48,34,76,18,2,55,22,20,2,79,74,2,1,20,,1,1,0,2,3,19,113,51,97,35,30,35,7,20,47,42,,,,,,MN,,,hennepin mn,80,20,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,Mod Rehab,4,,Hennepin County,27053,80,125,239,100,5,27,1.4,334,213,1545,8871,6348,41,30,16,6,8,15,33,52,12,99,95,3,10,45,10,35,76,31,9,44,32,15,1,66,59,3,1,34,,1,1,1,3,4,21,64,41,49,82,10,8,2,36,50,4,,,,,,MN,,,hennepin mn,66,34,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,Project Based Section 8,5,,Hennepin County,27053,9013,93,8042,96,6,10,1.8,14233,347,754,14905,8422,8,16,37,15,24,26,5,67,19,98,84,6,20,68,22,36,28,19,2,35,17,46,6,62,51,4,5,36,,0,1,1,2,2,-1,102,59,65,63,28,9,7,24,44,29,,,,,,MN,,,hennepin mn,64,36,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,202/PRAC,8,,Hennepin County,27053,556,98,550,100,7,9,1.1,586,329,318,15222,14287,2,12,42,25,19,2,0,97,22,99,83,-1,-1,74,-1,100,7,8,-1,0,-1,100,12,34,22,5,6,58,,-1,0,1,1,1,-1,72,100,30,100,-1,-1,-1,14,33,49,,,,,,MN,,,hennepin mn,34,58,8,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,811/PRAC,9,,Hennepin County,27053,260,95,242,98,7,5,1.1,267,365,439,16357,14825,3,10,40,17,30,12,2,86,23,98,73,0,1,50,0,99,98,91,1,41,36,21,1,19,14,1,2,76,,-1,0,1,1,2,-1,120,91,44,86,14,-1,6,13,29,59,,,,,,MN,,,hennepin mn,19,76,5,0
2019-12-31 00:00:00,County,MN Minnesota,MN Houston County 27055,9,Housing Choice Vouchers,3,,Houston County,27055,50,75,52,100,6,4,2.2,113,347,666,14458,6653,8,22,36,14,20,17,17,62,23,98,77,6,42,85,46,48,80,31,2,62,17,19,2,17,10,2,-1,83,,-1,6,-1,6,6,8,73,94,166,23,52,25,29,7,3,80,,,,,,MN,,,houston mn,17,83,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Houston County 27055,9,Project Based Section 8,5,,Houston County,27055,149,85,139,100,7,19,1.1,152,316,367,14805,13539,3,6,52,22,17,6,1,92,27,96,67,1,3,68,4,93,27,43,1,13,14,71,17,1,-1,-1,1,97,,-1,1,-1,1,0,-1,67,66,46,94,5,1,4,9,3,81,,,,,,MN,,,houston mn,3,97,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hubbard County 27057,9,Public Housing,2,,Hubbard County,27057,68,100,68,100,5,19,1.1,76,296,231,16718,14958,10,7,42,10,30,19,7,71,33,82,60,-1,7,43,6,82,59,63,-1,26,24,50,4,4,-1,1,-1,96,,-1,3,-1,3,0,2,53,1,15,99,1,-1,-1,22,9,58,,,,,,MN,,,hubbard mn,4,96,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hubbard County 27057,9,Housing Choice Vouchers,3,,Hubbard County,27057,68,60,44,100,5,16,2.8,123,366,420,12443,4451,7,23,48,11,11,25,11,64,20,100,89,9,45,80,52,57,86,28,-1,57,27,16,-1,16,7,5,-1,84,,2,2,-1,5,2,14,79,95,124,30,18,52,18,18,7,68,,,,,,MN,,,hubbard mn,16,84,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hubbard County 27057,9,Project Based Section 8,5,,Hubbard County,27057,160,90,146,100,5,17,1.6,231,327,423,14235,8997,8,13,41,19,19,21,4,74,26,96,66,6,19,66,21,49,24,25,12,33,13,42,1,10,2,4,1,88,,-1,3,1,3,3,-1,61,18,109,69,19,12,4,22,9,58,,,,,,MN,,,hubbard mn,12,88,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Hubbard County 27057,9,202/PRAC,8,,Hubbard County,27057,27,97,28,100,6,21,1.0,28,306,254,15266,15266,-1,11,36,46,7,-1,-1,100,30,100,46,-1,-1,64,-1,-1,-1,0,-1,-1,-1,100,46,0,-1,-1,-1,79,,-1,-1,-1,0,0,-1,62,100,30,100,-1,-1,-1,22,9,58,,,,,,MN,,,hubbard mn,0,79,21,0
2019-12-31 00:00:00,County,MN Minnesota,MN Isanti County 27059,9,Public Housing,2,,Isanti County,27059,77,99,66,87,7,27,1.1,70,336,276,14857,14008,5,9,48,18,20,15,5,80,21,98,80,-1,-1,70,-1,95,74,84,2,33,26,39,3,5,2,3,-1,95,,-1,-1,-1,0,0,16,59,-1,-1,100,-1,-1,-1,11,5,73,,,,,,MN,,,isanti mn,5,95,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Isanti County 27059,9,Housing Choice Vouchers,3,,Isanti County,27059,41,95,62,100,5,8,1.9,119,452,905,16373,8531,-1,13,44,20,23,18,3,77,21,98,85,3,26,74,29,78,83,51,-1,42,39,19,2,8,6,2,-1,92,,-1,-1,-1,0,2,-1,119,95,111,24,53,23,39,8,6,71,,,,,,MN,,,isanti mn,8,92,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Isanti County 27059,9,Project Based Section 8,5,,Isanti County,27059,101,96,98,100,6,10,1.9,187,355,700,15990,8380,5,18,29,17,31,20,4,70,21,100,80,10,30,89,39,24,13,11,6,37,8,49,13,5,1,1,1,93,,-1,2,-1,2,0,-1,63,100,77,46,40,14,7,11,4,71,,,,,,MN,,,isanti mn,7,93,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Isanti County 27059,9,811/PRAC,9,,Isanti County,27059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,isanti mn,-4,-4,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Itasca County 27061,9,Public Housing,2,,Itasca County,27061,132,95,126,100,8,23,1.2,150,318,256,14645,12302,3,10,51,19,17,12,2,84,29,92,63,-1,6,60,5,76,29,45,5,16,25,54,6,6,2,2,1,94,,-1,1,-1,1,0,11,62,63,23,94,5,2,-1,16,6,72,,,,,,MN,,,itasca mn,6,94,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Itasca County 27061,9,Housing Choice Vouchers,3,,Itasca County,27061,274,88,276,100,5,28,1.9,531,306,514,12124,6302,14,18,40,15,13,22,12,59,21,97,81,4,34,71,32,58,69,34,5,57,25,13,1,7,2,4,0,93,,-1,0,0,1,1,57,58,83,79,38,45,16,21,16,6,70,,,,,,MN,,,itasca mn,7,93,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Itasca County 27061,9,Project Based Section 8,5,,Itasca County,27061,295,79,251,100,5,25,1.6,394,304,449,13357,8509,7,18,39,20,16,18,4,74,25,98,69,4,22,68,21,60,34,34,7,37,20,35,3,8,0,7,-1,90,,-1,1,-1,1,2,-1,64,69,62,69,19,12,5,17,6,72,,,,,,MN,,,itasca mn,10,90,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Jackson County 27063,9,Public Housing,2,,Jackson County,27063,74,99,73,100,5,38,1.8,128,273,355,13520,7711,23,11,28,15,23,27,11,47,23,89,71,4,25,47,26,20,56,20,26,42,7,25,1,12,10,1,1,88,,-1,-1,-1,0,1,11,46,33,175,66,12,22,3,9,7,72,,,,,,MN,,,jackson mn,12,88,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Jackson County 27063,9,Housing Choice Vouchers,3,,Jackson County,27063,23,66,14,93,5,29,1.8,25,372,377,15411,8630,-1,-1,64,14,21,21,-1,79,27,100,64,7,29,64,29,56,40,28,-1,43,21,36,-1,14,7,-1,7,86,,-1,-1,-1,0,0,14,63,93,115,7,64,29,64,9,6,78,,,,,,MN,,,jackson mn,14,86,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Jackson County 27063,9,Project Based Section 8,5,,Jackson County,27063,48,88,49,100,4,33,1.9,94,288,555,12558,6546,19,19,30,9,23,27,8,59,22,100,73,10,37,84,43,26,36,15,27,33,12,29,8,10,10,-1,-1,86,,-1,-1,-1,0,0,-1,44,100,83,12,71,16,33,9,7,77,,,,,,MN,,,jackson mn,20,80,0,1
2019-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,Public Housing,2,,Kanabec County,27065,43,100,43,100,5,12,1.1,48,330,253,16612,14881,5,14,37,14,30,12,2,86,32,86,56,-1,-1,49,-1,67,39,52,-1,7,28,65,7,0,-1,-1,-1,100,,-1,-1,-1,0,0,10,63,-1,-1,100,-1,-1,-1,14,5,60,,,,,,MN,,,kanabec mn,0,100,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,Housing Choice Vouchers,3,,Kanabec County,27065,51,90,43,93,5,12,1.3,58,330,358,13611,10091,-1,17,50,14,19,9,2,86,26,95,70,-1,14,70,14,55,22,34,-1,26,21,53,12,5,2,-1,-1,95,,-1,2,-1,2,0,-1,72,81,74,63,26,12,23,13,5,64,,,,,,MN,,,kanabec mn,5,95,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,Project Based Section 8,5,,Kanabec County,27065,78,94,74,100,6,20,1.7,129,331,509,14704,8435,6,21,33,14,26,15,3,78,27,95,65,5,30,78,27,57,23,25,7,30,23,41,8,9,-1,7,-1,89,,-1,3,-1,3,0,-1,68,100,66,58,28,14,3,14,5,61,,,,,,MN,,,kanabec mn,11,89,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,202/PRAC,8,,Kanabec County,27065,22,95,22,100,6,14,1.0,22,323,217,15726,15726,-1,14,36,27,23,-1,-1,100,31,86,45,-1,-1,73,-1,-1,-1,0,-1,-1,-1,100,14,9,-1,-1,5,91,,-1,-1,5,5,0,-1,67,-1,-1,100,-1,-1,-1,14,5,60,,,,,,MN,,,kanabec mn,9,91,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,811/PRAC,9,,Kanabec County,27065,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,kanabec mn,-4,-4,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kandiyohi County 27067,9,Public Housing,2,,Kandiyohi County,27067,174,96,167,100,5,25,1.9,316,362,401,15972,8441,10,19,32,12,27,44,8,45,27,89,67,8,20,60,25,29,78,22,16,43,22,19,-1,56,12,1,1,44,,-1,43,-1,43,1,8,70,28,129,72,9,19,-1,19,33,59,,,,,,MN,,,kandiyohi mn,56,44,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kandiyohi County 27067,9,Housing Choice Vouchers,3,,Kandiyohi County,27067,419,60,238,95,4,22,3.3,776,434,451,17450,5352,6,22,27,14,31,33,5,60,26,95,65,20,37,83,51,41,67,18,0,45,29,26,3,61,53,1,1,39,,-1,5,-1,5,0,23,80,96,137,14,45,41,23,15,28,62,,,,,,MN,,,kandiyohi mn,61,39,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kandiyohi County 27067,9,Project Based Section 8,5,,Kandiyohi County,27067,103,93,98,100,6,15,1.1,104,303,405,13849,13050,-1,15,51,19,16,7,-1,90,27,96,68,-1,-1,53,-1,98,64,78,2,16,31,51,1,14,1,1,-1,86,,-1,6,6,12,0,-1,86,74,36,98,2,-1,-1,21,32,62,,,,,,MN,,,kandiyohi mn,14,86,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kandiyohi County 27067,9,202/PRAC,8,,Kandiyohi County,27067,39,98,39,100,6,13,1.0,40,288,169,14560,14196,-1,10,51,28,10,-1,-1,100,29,100,62,-1,-1,90,-1,-1,-1,0,-1,-1,-1,100,31,3,3,-1,-1,92,,-1,-1,-1,0,3,-1,62,100,37,100,-1,-1,-1,19,29,60,,,,,,MN,,,kandiyohi mn,3,97,0,1
2019-12-31 00:00:00,County,MN Minnesota,MN Kandiyohi County 27067,9,811/PRAC,9,,Kandiyohi County,27067,21,86,28,100,6,7,1.1,30,309,319,13373,12482,4,7,61,18,11,7,4,89,26,100,75,-1,4,54,4,100,100,97,-1,29,43,29,4,14,7,-1,-1,86,,-1,4,4,7,0,-1,112,100,78,79,21,-1,21,16,25,66,,,,,,MN,,,kandiyohi mn,14,86,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kittson County 27069,9,Public Housing,2,,Kittson County,27069,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,kittson mn,-4,-4,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kittson County 27069,9,Housing Choice Vouchers,3,,Kittson County,27069,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,kittson mn,-4,-4,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kittson County 27069,9,Project Based Section 8,5,,Kittson County,27069,85,66,55,98,6,18,1.2,67,314,339,14715,12079,2,27,27,25,18,9,4,87,28,95,60,-1,7,64,7,61,16,27,5,11,16,67,15,4,-1,2,2,96,,-1,-1,-1,0,4,-1,66,62,51,84,11,5,5,11,2,79,,,,,,MN,,,kittson mn,4,96,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Kittson County 27069,9,811/PRAC,9,,Kittson County,27069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,kittson mn,-4,-4,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Koochiching County 27071,9,Public Housing,2,,Koochiching County,27071,80,99,79,100,10,14,1.0,81,302,220,15341,14962,-1,19,47,14,20,8,-1,92,31,90,66,-1,-1,63,-1,83,48,59,1,9,27,63,6,1,-1,1,-1,99,,-1,-1,-1,0,0,-1,85,-1,-1,99,1,-1,-1,20,7,73,,,,,,MN,,,koochiching mn,1,99,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Koochiching County 27071,9,Housing Choice Vouchers,3,,Koochiching County,27071,129,80,105,100,5,27,2.1,219,295,405,11830,5672,10,21,36,20,13,28,5,59,20,100,81,5,38,70,39,34,83,26,3,57,23,17,-1,10,1,10,-1,90,,-1,-1,-1,0,1,7,69,78,155,41,37,22,14,20,7,72,,,,,,MN,,,koochiching mn,10,90,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Koochiching County 27071,9,Project Based Section 8,5,,Koochiching County,27071,175,89,164,100,6,20,1.6,258,306,405,13733,8730,9,16,39,17,19,21,1,76,26,96,68,5,21,69,20,42,28,26,7,34,13,45,7,9,2,2,1,88,,1,1,2,4,4,-1,64,29,56,63,25,12,4,20,7,72,,,,,,MN,,,koochiching mn,12,88,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Lac qui Parle County 27073,9,Public Housing,2,,Lac Qui Parle County,27073,36,78,24,86,8,38,1.1,27,326,345,19185,17053,8,-1,29,29,33,25,8,67,38,71,38,-1,-1,38,-1,33,7,15,8,17,13,63,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,1,27,-1,-1,88,13,-1,4,11,4,83,,,,,,MN,,,lac qui parle mn,0,100,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Lac qui Parle County 27073,9,Housing Choice Vouchers,3,,Lac Qui Parle County,27073,26,71,18,97,5,11,1.2,21,268,358,11779,10096,11,22,39,28,-1,6,6,89,23,100,72,-1,6,78,6,70,38,48,-1,6,50,44,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,9,45,61,98,50,44,6,39,8,3,84,,,,,,MN,,,lac qui parle mn,6,94,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Lac qui Parle County 27073,9,Project Based Section 8,5,,Lac Qui Parle County,27073,60,73,45,100,6,20,1.0,45,284,489,15998,15998,2,4,33,44,16,4,-1,96,32,93,40,-1,-1,84,-1,100,5,11,-1,4,2,93,44,2,-1,-1,-1,96,,-1,2,-1,2,0,-1,62,100,48,98,2,-1,2,9,4,84,,,,,,MN,,,lac qui parle mn,4,96,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Lake County 27075,9,Public Housing,2,,Lake County,27075,58,98,57,100,9,23,1.1,63,333,267,19169,17343,5,18,20,21,36,16,4,79,38,79,44,-1,-1,53,-1,68,61,60,-1,14,19,67,7,4,-1,4,-1,96,,-1,-1,-1,0,0,-1,68,-1,-1,93,7,-1,2,14,3,69,,,,,,MN,,,lake mn,4,96,0,0
2019-12-31 00:00:00,County,MN Minnesota,MN Lake County 27075,9,Housing Choice Vouchers,3,,Lake County,27075,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,lake mn,-4,-4,0,0
