Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NM New Mexico,NM Torrance County 35057,9,Summary of All HUD Programs,1,,Torrance County,35057,71,71,49,97,6,18,2.1,103,279,553,11784,5606,8,52,19,6,15,20,2,76,22,100,80,8,27,65,29,48,81,28,2,43,22,33,-1,27,-1,-1,-1,73,100.0,-1,27,-1,27,0,6,109,76,138,24,37,39,35,27,47,58,,,,,,NM,,,torrance nm,27,73,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Sierra County 35051,9,Summary of All HUD Programs,1,,Sierra County,35051,443,84,366,98,6,10,1.8,647,279,400,11624,6576,8,42,28,10,11,24,1,70,28,93,65,4,25,61,23,41,51,27,4,37,19,40,1,31,2,1,1,69,100.0,0,24,2,27,0,3,58,61,92,56,24,20,14,31,32,44,,,,,,NM,,,sierra nm,31,69,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM De Baca County 35011,9,Summary of All HUD Programs,1,,Baca County,35011,52,88,46,100,6,35,1.8,81,252,421,10874,6175,9,54,20,13,4,28,-1,72,26,98,74,9,17,74,20,37,88,33,4,35,28,33,-1,39,2,2,-1,61,100.0,-1,35,-1,35,0,6,60,93,91,67,17,15,7,17,41,81,,,,,,NM,,,baca nm,39,61,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Los Alamos County 35028,9,Summary of All HUD Programs,1,,Los Alamos County,35028,92,85,82,100,5,6,1.6,132,403,664,17508,10876,9,21,23,16,31,34,2,62,19,96,87,1,28,59,22,51,67,36,-1,39,28,33,2,39,1,5,-1,61,100.0,-1,33,-1,33,1,10,91,49,85,49,35,16,22,8,28,53,,,,,,NM,,,los alamos nm,39,61,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Lincoln County 35027,9,Summary of All HUD Programs,1,,Lincoln County,35027,122,68,83,99,7,18,1.8,150,227,511,9403,5203,19,37,29,8,7,12,6,72,23,96,75,-1,28,81,28,34,75,31,6,31,19,43,1,42,1,-1,-1,58,100.0,-1,41,-1,41,0,8,75,92,145,37,43,19,35,17,32,67,,,,,,NM,,,lincoln nm,42,58,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Union County 35059,9,Summary of All HUD Programs,1,,Union County,35059,62,90,56,100,6,23,1.6,88,289,370,14638,9315,4,43,23,13,18,20,2,79,36,84,55,2,23,71,20,30,12,14,7,21,13,59,7,54,-1,-1,2,46,100.0,-1,52,-1,52,0,1,61,96,145,63,13,25,18,14,44,82,,,,,,NM,,,union nm,54,46,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Colfax County 35007,9,Summary of All HUD Programs,1,,Colfax County,35007,249,92,227,99,6,20,2.1,467,279,466,18594,9038,5,32,19,14,30,33,4,62,43,76,48,11,31,68,33,19,41,15,7,38,16,39,3,58,-1,-1,-1,42,100.0,-1,58,-1,58,0,12,78,70,124,38,28,34,21,21,53,69,,,,,,NM,,,colfax nm,58,42,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Taos County 35055,9,Summary of All HUD Programs,1,,Taos County,35055,700,72,498,99,7,11,1.8,919,261,491,11074,6001,15,40,25,13,8,19,3,76,27,95,69,3,30,69,28,44,59,29,1,40,24,35,2,62,1,5,-1,38,100.0,-1,55,1,55,0,14,92,81,78,40,32,27,28,19,66,62,,,,,,NM,,,taos nm,62,38,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Grant County 35017,9,Summary of All HUD Programs,1,,Grant County,35017,707,90,651,100,6,25,2.1,1375,244,470,10237,4847,23,34,22,12,9,29,6,62,24,94,69,7,38,73,37,29,60,18,9,49,20,22,1,65,1,2,0,35,100.0,0,58,2,61,1,30,54,82,82,35,34,31,21,26,58,60,,,,,,NM,,,grant nm,65,35,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Roosevelt County 35041,9,Summary of All HUD Programs,1,,Roosevelt County,35041,131,58,76,100,7,13,1.7,128,282,546,11512,6835,3,53,24,16,4,18,1,78,28,99,71,3,24,70,24,64,76,41,1,28,33,38,4,67,4,3,1,33,100.0,1,55,3,59,5,11,116,50,171,43,29,28,32,28,44,65,,,,,,NM,,,roosevelt nm,67,33,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Eddy County 35015,9,Summary of All HUD Programs,1,,Eddy County,35015,618,86,515,96,6,21,1.9,996,273,463,12219,6318,16,38,21,10,15,24,4,70,22,96,80,6,33,77,35,29,46,19,8,36,19,37,3,70,3,1,0,30,100.0,1,55,10,66,1,7,60,32,57,49,35,16,8,21,61,74,,,,,,NM,,,eddy nm,70,30,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,Summary of All HUD Programs,1,,Chaves County,35005,1403,66,938,100,6,25,2.1,1979,254,502,10718,5080,11,45,26,11,8,21,5,69,25,96,72,4,36,73,37,42,63,26,6,43,22,30,3,71,5,1,0,29,100.0,1,61,3,65,1,9,63,81,113,38,27,34,21,21,57,73,,,,,,NM,,,chaves nm,71,29,0,0
2019-12-31 00:00:00,County,NM New Mexico,"NM Missing, New Mexico 35XXX",9,Summary of All HUD Programs,1,,Missing County,35XXX,180,73,131,100,5,2,2.4,319,12,523,10075,4138,23,35,20,14,9,24,9,60,-1,-1,-1,5,48,84,50,33,78,20,7,60,16,18,-1,73,8,2,1,27,100.0,-1,63,1,63,0,2,4,2,81,54,-1,1,-1,-1,-1,-1,,,,,,NM,,,nan nm,73,27,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Santa Fe County 35049,9,Summary of All HUD Programs,1,,Santa Fe County,35049,2053,89,1833,100,6,15,1.9,3483,327,596,13653,7185,6,37,26,14,18,25,1,72,24,96,75,4,28,70,29,46,57,29,3,37,22,39,3,75,2,3,0,25,100.0,0,66,3,69,1,26,94,76,104,42,36,22,19,18,67,48,,,,,,NM,,,santa fe nm,75,25,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Mora County 35033,9,Summary of All HUD Programs,1,,Mora County,35033,41,92,39,100,6,18,2.1,80,296,597,13151,6411,3,39,24,26,8,41,-1,56,30,95,59,10,36,67,38,29,88,26,5,46,28,21,-1,77,3,-1,-1,23,100.0,-1,74,-1,74,0,7,69,97,107,13,49,38,36,19,82,65,,,,,,NM,,,mora nm,77,23,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Hidalgo County 35023,9,Summary of All HUD Programs,1,,Hidalgo County,35023,139,85,122,100,6,25,2.0,246,248,581,11288,5598,18,39,19,12,12,34,3,59,27,84,69,3,43,72,41,31,33,17,9,44,27,20,1,79,-1,-1,-1,21,100.0,1,78,-1,79,0,2,74,75,51,39,38,23,10,33,78,65,,,,,,NM,,,hidalgo nm,79,21,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Sandoval County 35043,9,Summary of All HUD Programs,1,,Sandoval County,35043,412,89,379,100,5,14,2.5,958,371,586,15302,6054,5,28,24,20,22,27,2,68,27,92,67,10,37,81,42,41,57,25,4,46,19,32,3,80,5,9,1,20,100.0,1,60,4,65,0,12,86,98,107,24,35,41,22,16,56,67,,,,,,NM,,,sandoval nm,80,20,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Do±a Ana County 35013,9,Summary of All HUD Programs,1,,DoA Ana County,35013,2438,85,2066,100,6,12,2.3,4808,273,474,10672,4586,15,41,24,11,9,23,6,66,24,96,72,4,41,74,41,34,57,21,5,46,19,30,3,81,4,0,0,19,100.0,0,74,2,76,0,15,81,87,102,41,30,28,10,34,72,52,,,,,,NM,,,doa ana nm,81,19,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Rio Arriba County 35039,9,Summary of All HUD Programs,1,,Rio Arriba County,35039,325,90,292,100,6,16,2.4,697,290,470,12507,5240,13,35,25,12,14,31,4,63,28,91,63,5,45,73,43,32,77,22,6,48,16,29,2,88,2,1,0,12,100.0,0,84,1,85,1,16,77,92,147,30,27,43,19,0,87,58,,,,,,NM,,,rio arriba nm,88,12,0,0
2019-12-31 00:00:00,County,NM New Mexico,NM Guadalupe County 35019,9,Summary of All HUD Programs,1,,Guadalupe County,35019,138,90,126,100,7,24,1.8,233,249,524,10937,5915,15,41,26,9,10,36,3,60,26,97,70,3,33,71,29,28,52,19,15,37,21,26,2,90,2,1,-1,10,100.0,-1,79,8,87,0,5,73,48,114,35,40,25,25,15,84,57,,,,,,NM,,,guadalupe nm,90,10,0,0
